Log start on,2023-02-13 19:44:41
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
13/02/2023 19:44:54.027,12105,JAVI    @EA54C6,16543,1A0423FAD7FA,105.0,-150.1,-132.1,
13/02/2023 19:44:54.074,12152,JAVI    @EA54C6,16549,780147F933FA,37.6,-172.1,-148.5,
13/02/2023 19:44:54.118,12196,JAVI    @EA54C6,16555,DAFE4EFC1AFB,-29.4,-94.6,-125.4,
13/02/2023 19:44:54.255,12333,JAVI    @EA54C6,16562,AC09C4013702,247.6,45.2,56.7,
13/02/2023 19:44:54.261,12339,JAVI    @EA54C6,16568,FD023105BA03,76.5,132.9,95.4,
13/02/2023 19:44:54.297,12375,JAVI    @EA54C6,16574,CFFED6082006,-30.5,226.2,156.8,
13/02/2023 19:44:54.342,12420,JAVI    @EA54C6,16580,C5FED50AA808,-31.5,277.3,221.6,
13/02/2023 19:44:54.390,12468,JAVI    @EA54C6,16587,24FA980BE109,-150.0,296.8,252.9,
13/02/2023 19:44:54.435,12513,JAVI    @EA54C6,16593,EBF9D008D507,-155.7,225.6,200.5,
13/02/2023 19:44:54.481,12559,JAVI    @EA54C6,16599,CC00B5027900,20.4,69.3,12.1,
13/02/2023 19:44:54.522,12600,JAVI    @EA54C6,16605,F8FD64FB86FA,-52.0,-118.0,-140.2,
13/02/2023 19:44:54.568,12646,JAVI    @EA54C6,16612,CAFA45FB96FA,-133.4,-121.1,-138.6,
13/02/2023 19:44:54.658,12736,JAVI    @EA54C6,16618,03006BFC51FA,0.3,-91.7,-145.5,
13/02/2023 19:44:54.705,12783,JAVI    @EA54C6,16624,7603F4FD7AFD,88.6,-52.4,-64.6,
13/02/2023 19:44:54.747,12825,JAVI    @EA54C6,16630,36FF69FFB2FE,-20.2,-15.1,-33.4,
13/02/2023 19:44:54.792,12870,JAVI    @EA54C6,16637,980293FF89FF,66.4,-10.9,-11.9,
13/02/2023 19:44:54.837,12915,JAVI    @EA54C6,16643,C9FFBAFF31FF,-5.5,-7.0,-20.7,
13/02/2023 19:44:54.885,12963,JAVI    @EA54C6,16649,45010EFF9BFE,32.5,-24.2,-35.7,
13/02/2023 19:44:54.927,13005,JAVI    @EA54C6,16655,A0004BFEF7FD,16.0,-43.7,-52.1,
13/02/2023 19:44:54.972,13050,JAVI    @EA54C6,16662,68006CFD73FD,10.4,-66.0,-65.3,
13/02/2023 19:44:55.019,13097,JAVI    @EA54C6,16668,4D0040FC5BFC,7.7,-96.0,-93.3,
13/02/2023 19:44:55.110,13188,JAVI    @EA54C6,16674,5B00CAFA07FB,9.1,-133.4,-127.3,
13/02/2023 19:44:55.155,13233,JAVI    @EA54C6,16680,2C0516FA30FA,132.4,-151.4,-148.8,
13/02/2023 19:44:55.199,13277,JAVI    @EA54C6,16687,7AFC1AFB4BF9,-90.2,-125.4,-171.7,
13/02/2023 19:44:55.244,13322,JAVI    @EA54C6,16693,F303C6FF6DFE,101.1,-5.8,-40.3,
13/02/2023 19:44:55.292,13370,JAVI    @EA54C6,16699,0A0847030B03,205.8,83.9,77.9,
13/02/2023 19:44:55.335,13414,JAVI    @EA54C6,16705,AAFED407CD04,-34.2,200.4,122.9,
13/02/2023 19:44:55.378,13456,JAVI    @EA54C6,16712,B2FEB0098407,-33.4,248.0,192.4,
13/02/2023 19:44:55.424,13502,JAVI    @EA54C6,16718,34FD9E0B2909,-71.6,297.4,234.5,
13/02/2023 19:44:55.469,13547,JAVI    @EA54C6,16724,99FA7B0A8C09,-138.3,268.3,244.4,
13/02/2023 19:44:55.561,13639,JAVI    @EA54C6,16730,C6F94206E305,-159.4,160.2,150.7,
13/02/2023 19:44:55.606,13684,JAVI    @EA54C6,16737,F101B8FC7EFB,49.7,-84.0,-115.4,
13/02/2023 19:44:55.649,13727,JAVI    @EA54C6,16743,6DFF1CFCE8FB,-14.7,-99.6,-104.8,
13/02/2023 19:44:55.693,13771,JAVI    @EA54C6,16749,F8F5C2FBD4F8,-256.8,-108.6,-183.6,
13/02/2023 19:44:55.738,13816,JAVI    @EA54C6,16755,B3060AFD72FC,171.5,-75.8,-91.0,
13/02/2023 19:44:55.785,13863,JAVI    @EA54C6,16762,05FD02FFC8FD,-76.3,-25.4,-56.8,
13/02/2023 19:44:55.829,13907,JAVI    @EA54C6,16768,96017DFF6EFF,40.6,-13.1,-14.6,
13/02/2023 19:44:55.876,13954,JAVI    @EA54C6,16774,23FFAAFFFAFE,-22.1,-8.6,-26.2,
13/02/2023 19:44:55.920,13998,JAVI    @EA54C6,16780,590185FFE2FE,34.5,-12.3,-28.6,
13/02/2023 19:44:56.011,14089,JAVI    @EA54C6,16787,7900E2FE2BFE,12.1,-28.6,-46.9,
13/02/2023 19:44:56.054,14132,JAVI    @EA54C6,16793,2B0193FD5CFD,29.9,-62.1,-67.6,
13/02/2023 19:44:56.100,14178,JAVI    @EA54C6,16799,880050FC40FC,13.6,-94.4,-96.0,
13/02/2023 19:44:56.145,14224,JAVI    @EA54C6,16805,38001DFB34FB,5.6,-125.1,-122.8,
13/02/2023 19:44:56.193,14271,JAVI    @EA54C6,16812,E8064DFAA3FA,176.8,-145.9,-137.3,
13/02/2023 19:44:56.236,14314,JAVI    @EA54C6,16818,87FC02FA42F9,-88.9,-153.4,-172.6,
13/02/2023 19:44:56.282,14360,JAVI    @EA54C6,16824,660347FFB1FD,87.0,-18.5,-59.1,
13/02/2023 19:44:56.326,14404,JAVI    @EA54C6,16830,7A0927034F03,242.6,80.7,84.7,
13/02/2023 19:44:56.370,14448,JAVI    @EA54C6,16837,58FFD807AF04,-16.8,200.8,119.9,
13/02/2023 19:44:56.462,14540,JAVI    @EA54C6,16843,76FFB7093107,-13.8,248.7,184.1,
13/02/2023 19:44:56.505,14583,JAVI    @EA54C6,16849,E6FD980BC508,-53.8,296.8,224.5,
13/02/2023 19:44:56.556,14634,JAVI    @EA54C6,16855,49FAC60AF809,-146.3,275.8,255.2,
13/02/2023 19:44:56.593,14671,JAVI    @EA54C6,16862,83F969074207,-166.1,189.7,185.8,
13/02/2023 19:44:56.638,14716,JAVI    @EA54C6,16868,D303E9FDDDFC,97.9,-53.5,-80.3,
13/02/2023 19:44:56.687,14765,JAVI    @EA54C6,16874,D40102FDCFFC,46.8,-76.6,-81.7,
13/02/2023 19:44:56.729,14807,JAVI    @EA54C6,16880,3DF889FB6EF9,-198.7,-114.3,-168.2,
13/02/2023 19:44:56.777,14855,JAVI    @EA54C6,16887,8D0516FD6AFC,142.1,-74.6,-91.8,
13/02/2023 19:44:56.819,14897,JAVI    @EA54C6,16893,10FF06FFFBFD,-24.0,-25.0,-51.7,
13/02/2023 19:44:56.916,14994,JAVI    @EA54C6,16899,23006DFF56FF,3.5,-14.7,-17.0,
13/02/2023 19:44:56.955,15033,JAVI    @EA54C6,16905,400288FF7CFF,57.6,-12.0,-13.2,
13/02/2023 19:44:56.997,15075,JAVI    @EA54C6,16912,ACFF42FFBAFE,-8.4,-19.0,-32.6,
13/02/2023 19:44:57.043,15121,JAVI    @EA54C6,16918,B30051FEFFFD,17.9,-43.1,-51.3,
13/02/2023 19:44:57.089,15167,JAVI    @EA54C6,16924,00017BFD7CFD,25.6,-64.5,-64.4,
13/02/2023 19:44:57.133,15211,JAVI    @EA54C6,16930,F2FF41FC5DFC,-1.4,-95.9,-93.1,
13/02/2023 19:44:57.180,15258,JAVI    @EA54C6,16937,A1FFDFFA32FB,-9.5,-131.3,-123.0,
13/02/2023 19:44:57.224,15302,JAVI    @EA54C6,16943,E30538FAAAFA,150.7,-148.0,-136.6,
13/02/2023 19:44:57.269,15347,JAVI    @EA54C6,16949,01FF8AF909FA,-25.5,-165.4,-152.7,
13/02/2023 19:44:57.369,15447,JAVI    @EA54C6,16955,B300D5FDC9FC,17.9,-55.5,-82.3,
13/02/2023 19:44:57.405,15483,JAVI    @EA54C6,16962,380AE202E302,261.6,73.8,73.9,
13/02/2023 19:44:57.450,15528,JAVI    @EA54C6,16968,0901C7075E04,26.5,199.1,111.8,
13/02/2023 19:44:57.494,15572,JAVI    @EA54C6,16974,FBFDD2099E06,-51.7,251.4,169.4,
13/02/2023 19:44:57.540,15618,JAVI    @EA54C6,16980,30FC060BFA08,-97.6,282.2,229.8,
13/02/2023 19:44:57.586,15664,JAVI    @EA54C6,16987,76FC060AF90A,-90.6,256.6,280.9,
13/02/2023 19:44:57.630,15708,JAVI    @EA54C6,16993,2DF736074507,-225.9,184.6,186.1,
13/02/2023 19:44:57.675,15753,JAVI    @EA54C6,16999,5D06DDFECBFD,162.9,-29.1,-56.5,
13/02/2023 19:44:57.720,15798,JAVI    @EA54C6,17005,D10243FAB3FB,72.1,-146.9,-110.1,
13/02/2023 19:44:57.813,15892,JAVI    @EA54C6,17012,31F945FCF2F9,-174.3,-95.5,-155.0,
13/02/2023 19:44:57.855,15933,JAVI    @EA54C6,17018,B30647FD91FD,171.5,-69.7,-62.3,
13/02/2023 19:44:57.900,15978,JAVI    @EA54C6,17024,3AFA8FFFBDFD,-147.8,-11.3,-57.9,
13/02/2023 19:44:57.943,16021,JAVI    @EA54C6,17030,950451FFC8FF,117.3,-17.5,-5.6,
13/02/2023 19:44:57.990,16068,JAVI    @EA54C6,17037,5FFE95FF12FF,-41.7,-10.7,-23.8,
13/02/2023 19:44:58.035,16113,JAVI    @EA54C6,17043,ED016CFF35FF,49.3,-14.8,-20.3,
13/02/2023 19:44:58.080,16158,JAVI    @EA54C6,17049,95FFBAFE27FE,-10.7,-32.6,-47.3,
13/02/2023 19:44:58.126,16204,JAVI    @EA54C6,17055,A400ADFD9EFD,16.4,-59.5,-61.0,
13/02/2023 19:44:58.170,16248,JAVI    @EA54C6,17062,250010FC4EFC,3.7,-100.8,-94.6,
13/02/2023 19:44:58.262,16340,JAVI    @EA54C6,17068,E0FFAAFA39FB,-3.2,-136.6,-122.3,
13/02/2023 19:44:58.305,16383,JAVI    @EA54C6,17074,DA053BFAB5FA,149.8,-147.7,-135.5,
13/02/2023 19:44:58.349,16427,JAVI    @EA54C6,17080,70FCACF9BAF9,-91.2,-162.0,-160.6,
13/02/2023 19:44:58.394,16472,JAVI    @EA54C6,17087,A10065FE5CFD,16.1,-41.1,-67.6,
13/02/2023 19:44:58.499,16577,JAVI    @EA54C6,17093,85079202FB02,192.5,65.8,76.3,
13/02/2023 19:44:58.509,16587,JAVI    @EA54C6,17099,20FF3E07A804,-22.4,185.4,119.2,
13/02/2023 19:44:58.532,16610,JAVI    @EA54C6,17105,85FF50091907,-12.3,238.4,181.7,
13/02/2023 19:44:58.576,16654,JAVI    @EA54C6,17112,85FE790BE608,-37.9,293.7,227.8,
13/02/2023 19:44:58.620,16698,JAVI    @EA54C6,17118,60FDE20A6C09,-67.2,278.6,241.2,
13/02/2023 19:44:58.710,16788,JAVI    @EA54C6,17124,81FAA8073F07,-140.7,196.0,185.5,
13/02/2023 19:44:58.756,16834,JAVI    @EA54C6,17130,640215FF5BFD,61.2,-23.5,-67.7,
13/02/2023 19:44:58.803,16881,JAVI    @EA54C6,17137,00FFB1FCD6FB,-25.6,-84.7,-106.6,
13/02/2023 19:44:58.859,16937,JAVI    @EA54C6,17143,03F700FC36F9,-230.1,-102.4,-173.8,
13/02/2023 19:44:58.906,16984,JAVI    @EA54C6,17149,0602BFFC41FB,51.8,-83.3,-121.5,
13/02/2023 19:44:58.941,17019,JAVI    @EA54C6,17155,A205F2FDADFD,144.2,-52.6,-59.5,
13/02/2023 19:44:58.980,17058,JAVI    @EA54C6,17162,9DFD69FFA4FE,-61.1,-15.1,-34.8,
13/02/2023 19:44:59.025,17103,JAVI    @EA54C6,17168,DE0379FF8CFF,99.0,-13.5,-11.6,
13/02/2023 19:44:59.076,17154,JAVI    @EA54C6,17174,94FEA8FFEDFE,-36.4,-8.8,-27.5,
13/02/2023 19:44:59.157,17235,JAVI    @EA54C6,17180,7E0233FFDCFE,63.8,-20.5,-29.2,
13/02/2023 19:44:59.206,17284,JAVI    @EA54C6,17187,D9FF68FEFCFD,-3.9,-40.8,-51.6,
13/02/2023 19:44:59.251,17329,JAVI    @EA54C6,17193,7B0033FD45FD,12.3,-71.7,-69.9,
13/02/2023 19:44:59.295,17373,JAVI    @EA54C6,17199,D9FFCFFB11FC,-3.9,-107.3,-100.7,
13/02/2023 19:44:59.340,17418,JAVI    @EA54C6,17205,DC01A7FADAFA,47.6,-136.9,-131.8,
13/02/2023 19:44:59.386,17464,JAVI    @EA54C6,17212,1A05E9F935FA,130.6,-155.9,-148.3,
13/02/2023 19:44:59.429,17507,JAVI    @EA54C6,17218,2CFE22FBFDF9,-46.8,-124.6,-153.9,
13/02/2023 19:44:59.478,17556,JAVI    @EA54C6,17224,6708D200AD00,215.1,21.0,17.3,
13/02/2023 19:44:59.519,17597,JAVI    @EA54C6,17230,D7043A045F03,123.9,108.2,86.3,
13/02/2023 19:44:59.615,17693,JAVI    @EA54C6,17237,F1FD54085505,-52.7,213.2,136.5,
13/02/2023 19:44:59.654,17732,JAVI    @EA54C6,17243,45FE330AD407,-44.3,261.1,200.4,
13/02/2023 19:44:59.699,17777,JAVI    @EA54C6,17249,71FDDD0B4009,-65.5,303.7,236.8,
13/02/2023 19:44:59.746,17824,JAVI    @EA54C6,17255,1CFC8F0A8C08,-99.6,270.3,218.8,
13/02/2023 19:44:59.789,17867,JAVI    @EA54C6,17262,63FB93051D04,-118.1,142.7,105.3,
13/02/2023 19:44:59.837,17915,JAVI    @EA54C6,17268,E60034FCE4FA,23.0,-97.2,-130.8,
13/02/2023 19:44:59.882,17960,JAVI    @EA54C6,17274,6BFA06FA02FB,-142.9,-153.0,-127.8,
13/02/2023 19:44:59.926,18004,JAVI    @EA54C6,17280,72FBCBFC6CFA,-116.6,-82.1,-142.8,
13/02/2023 19:44:59.970,18048,JAVI    @EA54C6,17287,FE0811FD47FD,230.2,-75.1,-69.7,
13/02/2023 19:45:00.059,18137,JAVI    @EA54C6,17293,DBFA1CFF66FD,-131.7,-22.8,-66.6,
13/02/2023 19:45:00.107,18185,JAVI    @EA54C6,17299,0D0327FF82FF,78.1,-21.7,-12.6,
13/02/2023 19:45:00.149,18227,JAVI    @EA54C6,17305,D9FE81FF09FF,-29.5,-12.7,-24.7,
13/02/2023 19:45:00.195,18273,JAVI    @EA54C6,17312,EC0139FF09FF,49.2,-19.9,-24.7,
13/02/2023 19:45:00.238,18316,JAVI    @EA54C6,17318,8700B4FE4AFE,13.5,-33.2,-43.8,
13/02/2023 19:45:00.283,18361,JAVI    @EA54C6,17324,0501CAFDD6FD,26.1,-56.6,-55.4,
13/02/2023 19:45:00.327,18405,JAVI    @EA54C6,17330,3C0075FCB4FC,6.0,-90.7,-84.4,
13/02/2023 19:45:00.379,18457,JAVI    @EA54C6,17337,AAFF11FB7FFB,-8.6,-126.3,-115.3,
13/02/2023 19:45:00.420,18498,JAVI    @EA54C6,17343,640504FADDFA,138.0,-153.2,-131.5,
13/02/2023 19:45:00.510,18588,JAVI    @EA54C6,17349,59FF25F9EFF9,-16.7,-175.5,-155.3,
13/02/2023 19:45:00.560,18638,JAVI    @EA54C6,17355,BF0119FE70FD,44.7,-48.7,-65.6,
13/02/2023 19:45:00.599,18677,JAVI    @EA54C6,17362,F30880024003,229.1,64.0,83.2,
13/02/2023 19:45:00.647,18725,JAVI    @EA54C6,17368,09FF1307C804,-24.7,181.1,122.4,
13/02/2023 19:45:00.688,18766,JAVI    @EA54C6,17374,96FD24095107,-61.8,234.0,187.3,
13/02/2023 19:45:00.733,18811,JAVI    @EA54C6,17380,22FECE0A5309,-47.8,276.6,238.7,
13/02/2023 19:45:00.778,18856,JAVI    @EA54C6,17387,CCFB1A0B2B0A,-107.6,284.2,260.3,
13/02/2023 19:45:00.825,18903,JAVI    @EA54C6,17393,B0FA7708AF07,-136.0,216.7,196.7,
13/02/2023 19:45:00.867,18945,JAVI    @EA54C6,17399,C102AA00CDFC,70.5,17.0,-81.9,
13/02/2023 19:45:00.965,19042,JAVI    @EA54C6,17405,D701C4FCD6FC,47.1,-82.8,-81.0,
13/02/2023 19:45:01.003,19081,JAVI    @EA54C6,17412,71F3D3FCF6F6,-321.5,-81.3,-231.4,
13/02/2023 19:45:01.053,19131,JAVI    @EA54C6,17418,A406AFFC8FFC,170.0,-84.9,-88.1,
13/02/2023 19:45:01.101,19179,JAVI    @EA54C6,17424,660071FECFFD,10.2,-39.9,-56.1,
13/02/2023 19:45:01.139,19217,JAVI    @EA54C6,17430,1BFE5DFFC9FE,-48.5,-16.3,-31.1,
13/02/2023 19:45:01.184,19262,JAVI    @EA54C6,17437,E6034DFF8DFF,99.8,-17.9,-11.5,
13/02/2023 19:45:01.228,19306,JAVI    @EA54C6,17443,BCFE6CFFCFFE,-32.4,-14.8,-30.5,
13/02/2023 19:45:01.273,19351,JAVI    @EA54C6,17449,2E01BAFE66FE,30.2,-32.6,-41.0,
13/02/2023 19:45:01.319,19397,JAVI    @EA54C6,17455,6600E1FDA6FD,10.2,-54.3,-60.2,
13/02/2023 19:45:01.422,19500,JAVI    @EA54C6,17462,BFFF9DFCA9FC,-6.5,-86.7,-85.5,
13/02/2023 19:45:01.454,19532,JAVI    @EA54C6,17468,AAFF11FB4CFB,-8.6,-126.3,-120.4,
13/02/2023 19:45:01.498,19576,JAVI    @EA54C6,17474,D40325FA52FA,98.0,-149.9,-145.4,
13/02/2023 19:45:01.595,19673,JAVI    @EA54C6,17480,5102FAF853FA,59.3,-179.8,-145.3,
13/02/2023 19:45:01.598,19676,JAVI    @EA54C6,17487,12FE05FDBDFB,-49.4,-76.3,-109.1,
13/02/2023 19:45:01.636,19714,JAVI    @EA54C6,17493,2F0A8F020303,260.7,65.5,77.1,
13/02/2023 19:45:01.679,19757,JAVI    @EA54C6,17499,4D00E907FC04,7.7,202.5,127.6,
13/02/2023 19:45:01.723,19801,JAVI    @EA54C6,17505,FCFEDF092F07,-26.0,252.7,183.9,
13/02/2023 19:45:01.771,19849,JAVI    @EA54C6,17512,AAFD330BD408,-59.8,286.7,226.0,
13/02/2023 19:45:01.864,19942,JAVI    @EA54C6,17518,D6FEC60AD509,-29.8,275.8,251.7,
13/02/2023 19:45:01.908,19986,JAVI    @EA54C6,17524,0CFCDD072307,-101.2,201.3,182.7,
13/02/2023 19:45:01.950,20028,JAVI    @EA54C6,17530,70033F00D2FE,88.0,6.3,-30.2,
13/02/2023 19:45:01.995,20073,JAVI    @EA54C6,17537,67001EFD9DFD,10.3,-73.8,-61.1,
13/02/2023 19:45:02.038,20116,JAVI    @EA54C6,17543,30F521FD21F8,-276.8,-73.5,-201.5,
13/02/2023 19:45:02.083,20161,JAVI    @EA54C6,17549,D10894FD44FD,225.7,-62.0,-70.0,
13/02/2023 19:45:02.127,20205,JAVI    @EA54C6,17555,79FA31FF70FD,-141.5,-20.7,-65.6,
13/02/2023 19:45:02.175,20253,JAVI    @EA54C6,17562,0F05F4FE17FF,129.5,-26.8,-23.3,
13/02/2023 19:45:02.223,20301,JAVI    @EA54C6,17568,00FFD1FE4DFE,-25.6,-30.3,-43.5,
13/02/2023 19:45:02.315,20393,JAVI    @EA54C6,17574,8F0171FE4CFE,39.9,-39.9,-43.6,
13/02/2023 19:45:02.354,20432,JAVI    @EA54C6,17580,730065FE20FE,11.5,-41.1,-48.0,
13/02/2023 19:45:02.400,20478,JAVI    @EA54C6,17587,6B004CFE40FE,10.7,-43.6,-44.8,
13/02/2023 19:45:02.444,20522,JAVI    @EA54C6,17593,E3FF1AFDF3FC,-2.9,-74.2,-78.1,
13/02/2023 19:45:02.489,20567,JAVI    @EA54C6,17599,D4FF8FFBD4FB,-4.4,-113.7,-106.8,
13/02/2023 19:45:02.533,20611,JAVI    @EA54C6,17605,A40213FA9BFA,67.6,-151.7,-138.1,
13/02/2023 19:45:02.581,20659,JAVI    @EA54C6,17612,CB0293F9C2F9,71.5,-164.5,-159.8,
13/02/2023 19:45:02.623,20701,JAVI    @EA54C6,17618,B8FC0EFBEDF9,-84.0,-126.6,-155.5,
13/02/2023 19:45:02.668,20746,JAVI    @EA54C6,17624,F605A700ED00,152.6,16.7,23.7,
13/02/2023 19:45:02.817,20895,JAVI    @EA54C6,17630,9F0610043404,169.5,104.0,107.6,
13/02/2023 19:45:02.820,20898,JAVI    @EA54C6,17637,0F006B08F405,1.5,215.5,152.4,
13/02/2023 19:45:02.848,20926,JAVI    @EA54C6,17643,C9FD0C0B3F08,-56.7,282.8,211.1,
13/02/2023 19:45:02.893,20971,JAVI    @EA54C6,17649,03FB850BCF09,-127.7,294.9,251.1,
13/02/2023 19:45:02.938,21016,JAVI    @EA54C6,17655,35FB0F0A4008,-122.7,257.5,211.2,
13/02/2023 19:45:02.985,21063,JAVI    @EA54C6,17662,EFFC6E05FA03,-78.5,139.0,101.8,
13/02/2023 19:45:03.030,21108,JAVI    @EA54C6,17668,D9008CFC2FFB,21.7,-88.4,-123.3,
13/02/2023 19:45:03.075,21153,JAVI    @EA54C6,17674,6AF770FA5BFA,-219.8,-142.4,-144.5,
13/02/2023 19:45:03.119,21197,JAVI    @EA54C6,17680,54FC0EFC81FA,-94.0,-101.0,-140.7,
13/02/2023 19:45:03.215,21293,JAVI    @EA54C6,17687,670835FD8EFD,215.1,-71.5,-62.6,
13/02/2023 19:45:03.265,21343,JAVI    @EA54C6,17693,4CFA97FF8AFD,-146.0,-10.5,-63.0,
13/02/2023 19:45:03.299,21377,JAVI    @EA54C6,17699,E7053FFF30FF,151.1,-19.3,-20.8,
13/02/2023 19:45:03.345,21423,JAVI    @EA54C6,17705,D1FD64FF4DFE,-55.9,-15.6,-43.5,
13/02/2023 19:45:03.388,21466,JAVI    @EA54C6,17712,070223FFD3FE,51.9,-22.1,-30.1,
13/02/2023 19:45:03.434,21512,JAVI    @EA54C6,17718,560077FE06FE,8.6,-39.3,-50.6,
13/02/2023 19:45:03.480,21558,JAVI    @EA54C6,17724,5E0083FD51FD,9.4,-63.7,-68.7,
13/02/2023 19:45:03.525,21603,JAVI    @EA54C6,17730,D2FF17FC0CFC,-4.6,-100.1,-101.2,
13/02/2023 19:45:03.569,21647,JAVI    @EA54C6,17737,75009BFAF0FA,11.7,-138.1,-129.6,
13/02/2023 19:45:03.658,21736,JAVI    @EA54C6,17743,2405EDF961FA,131.6,-155.5,-143.9,
13/02/2023 19:45:03.708,21786,JAVI    @EA54C6,17749,16FE13FB22FA,-49.0,-126.1,-150.2,
13/02/2023 19:45:03.750,21828,JAVI    @EA54C6,17755,A006FA005B00,169.6,25.0,9.1,
13/02/2023 19:45:03.795,21873,JAVI    @EA54C6,17762,040687041603,154.0,115.9,79.0,
13/02/2023 19:45:03.840,21918,JAVI    @EA54C6,17768,F9FF6E08B404,-0.7,215.8,120.4,
13/02/2023 19:45:03.884,21962,JAVI    @EA54C6,17774,C8FE7E0ACB06,-31.2,268.6,173.9,
13/02/2023 19:45:03.927,22005,JAVI    @EA54C6,17780,D2FCA10B5908,-81.4,297.7,213.7,
13/02/2023 19:45:03.973,22051,JAVI    @EA54C6,17787,AFFD9F0A9D08,-59.3,271.9,220.5,
13/02/2023 19:45:04.022,22100,JAVI    @EA54C6,17793,78F8CF069404,-192.8,174.3,117.2,
13/02/2023 19:45:04.117,22195,JAVI    @EA54C6,17799,D400C9FCD0FA,21.2,-82.3,-132.8,
13/02/2023 19:45:04.154,22232,JAVI    @EA54C6,17805,ABFDAFFBEDFB,-59.7,-110.5,-104.3,
13/02/2023 19:45:04.200,22278,JAVI    @EA54C6,17812,8BF4C7FC1DF7,-293.3,-82.5,-227.5,
13/02/2023 19:45:04.246,22324,JAVI    @EA54C6,17818,9E06D0FC47FC,169.4,-81.6,-95.3,
13/02/2023 19:45:04.288,22366,JAVI    @EA54C6,17824,C5FDBEFEC0FD,-57.1,-32.2,-57.6,
13/02/2023 19:45:04.335,22413,JAVI    @EA54C6,17830,2D0099FF2FFF,4.5,-10.3,-20.9,
13/02/2023 19:45:04.380,22458,JAVI    @EA54C6,17837,1E00CEFF59FF,3.0,-5.0,-16.7,
13/02/2023 19:45:04.424,22502,JAVI    @EA54C6,17843,8600C5FFF6FE,13.4,-5.9,-26.6,
13/02/2023 19:45:04.470,22548,JAVI    @EA54C6,17849,850006FF25FE,13.3,-25.0,-47.5,
13/02/2023 19:45:04.561,22639,JAVI    @EA54C6,17855,8801ECFD94FD,39.2,-53.2,-62.0,
13/02/2023 19:45:04.605,22683,JAVI    @EA54C6,17862,3A009FFC83FC,5.8,-86.5,-89.3,
13/02/2023 19:45:04.650,22728,JAVI    @EA54C6,17868,E5FF38FB64FB,-2.7,-122.4,-118.0,
13/02/2023 19:45:04.744,22822,JAVI    @EA54C6,17874,960545FABFFA,143.0,-146.7,-134.5,
13/02/2023 19:45:04.746,22824,JAVI    @EA54C6,17880,840057F9E6F9,13.2,-170.5,-156.2,
13/02/2023 19:45:04.786,22864,JAVI    @EA54C6,17887,AC0119FEBEFC,42.8,-48.7,-83.4,
13/02/2023 19:45:04.830,22908,JAVI    @EA54C6,17893,730BCD02C502,293.1,71.7,70.9,
13/02/2023 19:45:04.874,22952,JAVI    @EA54C6,17899,70013807D603,36.8,184.8,98.2,
13/02/2023 19:45:04.920,22998,JAVI    @EA54C6,17905,80FFAE094206,-12.8,247.8,160.2,
13/02/2023 19:45:05.010,23088,JAVI    @EA54C6,17912,5FFE620B2108,-41.7,291.4,208.1,
13/02/2023 19:45:05.056,23134,JAVI    @EA54C6,17918,36FCDE0BE509,-97.0,303.8,253.3,
13/02/2023 19:45:05.097,23175,JAVI    @EA54C6,17924,E4FA1F096207,-130.8,233.5,189.0,
13/02/2023 19:45:05.147,23225,JAVI    @EA54C6,17930,5D00F5012300,9.3,50.1,3.5,
13/02/2023 19:45:05.188,23266,JAVI    @EA54C6,17937,E0FF5EFC53FC,-3.2,-93.0,-94.1,
13/02/2023 19:45:05.232,23310,JAVI    @EA54C6,17943,20F4F5FB1FF7,-304.0,-103.5,-227.3,
13/02/2023 19:45:05.324,23402,JAVI    @EA54C6,17949,8E05CDFC83FB,142.2,-81.9,-114.9,
13/02/2023 19:45:05.324,23402,JAVI    @EA54C6,17955,E60017FE9BFD,23.0,-48.9,-61.3,
13/02/2023 19:45:05.370,23448,JAVI    @EA54C6,17962,5BFE4FFFA7FE,-42.1,-17.7,-34.5,
13/02/2023 19:45:05.458,23536,JAVI    @EA54C6,17968,7E0377FFACFF,89.4,-13.7,-8.4,
13/02/2023 19:45:05.514,23592,JAVI    @EA54C6,17974,43FF82FF05FF,-18.9,-12.6,-25.1,
13/02/2023 19:45:05.549,23627,JAVI    @EA54C6,17980,5101DAFE66FE,33.7,-29.4,-41.0,
13/02/2023 19:45:05.592,23670,JAVI    @EA54C6,17987,7E0024FEDAFD,12.6,-47.6,-55.0,
13/02/2023 19:45:05.639,23717,JAVI    @EA54C6,17993,C4FFF3FCF0FC,-6.0,-78.1,-78.4,
13/02/2023 19:45:05.686,23764,JAVI    @EA54C6,17999,1500B0FB01FC,2.1,-110.4,-102.3,
13/02/2023 19:45:05.731,23809,JAVI    @EA54C6,18005,400398FA4CFB,83.2,-138.4,-120.4,
13/02/2023 19:45:05.777,23855,JAVI    @EA54C6,18012,1004D6F944FA,104.0,-157.8,-146.8,
13/02/2023 19:45:05.817,23895,JAVI    @EA54C6,18018,C5FC22FBB8F9,-82.7,-124.6,-160.8,
13/02/2023 19:45:05.910,23988,JAVI    @EA54C6,18024,3A07D3005B00,185.0,21.1,9.1,
13/02/2023 19:45:05.955,24033,JAVI    @EA54C6,18030,C503E204AD03,96.5,125.0,94.1,
13/02/2023 19:45:05.999,24077,JAVI    @EA54C6,18037,B0FE9308C005,-33.6,219.5,147.2,
