Log start on,2023-02-18 11:04:14
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/02/2023 11:12:00.885,466020,JAVI    @EA54C6,290523,EBFF3001CB03,-21,304,971,
18/02/2023 11:12:00.928,466063,JAVI    @EA54C6,290529,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:00.973,466108,JAVI    @EA54C6,290535,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:01.018,466153,JAVI    @EA54C6,290542,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:01.063,466198,JAVI    @EA54C6,290548,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:01.109,466244,JAVI    @EA54C6,290554,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:01.198,466333,JAVI    @EA54C6,290560,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:01.248,466383,JAVI    @EA54C6,290567,EDFF2C01CB03,-19,300,971,
18/02/2023 11:12:01.291,466426,JAVI    @EA54C6,290573,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:01.335,466470,JAVI    @EA54C6,290579,EEFF2F01CB03,-18,303,971,
18/02/2023 11:12:01.378,466513,JAVI    @EA54C6,290585,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:01.424,466559,JAVI    @EA54C6,290592,EBFF3001CA03,-21,304,970,
18/02/2023 11:12:01.468,466603,JAVI    @EA54C6,290598,EEFF2E01CA03,-18,302,970,
18/02/2023 11:12:01.513,466648,JAVI    @EA54C6,290604,EEFF2A01CA03,-18,298,970,
18/02/2023 11:12:01.559,466694,JAVI    @EA54C6,290610,EBFF3101CB03,-21,305,971,
18/02/2023 11:12:01.657,466792,JAVI    @EA54C6,290617,EEFF3001CC03,-18,304,972,
18/02/2023 11:12:01.699,466834,JAVI    @EA54C6,290623,EEFF2D01CA03,-18,301,970,
18/02/2023 11:12:01.736,466871,JAVI    @EA54C6,290629,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:01.791,466926,JAVI    @EA54C6,290635,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:01.833,466968,JAVI    @EA54C6,290642,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:01.875,467010,JAVI    @EA54C6,290648,ECFF2E01C903,-20,302,969,
18/02/2023 11:12:01.918,467053,JAVI    @EA54C6,290654,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:01.964,467099,JAVI    @EA54C6,290660,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:02.012,467147,JAVI    @EA54C6,290667,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:02.100,467235,JAVI    @EA54C6,290673,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:02.144,467279,JAVI    @EA54C6,290679,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:02.188,467323,JAVI    @EA54C6,290685,EFFF2E01CA03,-17,302,970,
18/02/2023 11:12:02.235,467370,JAVI    @EA54C6,290692,EBFF2E01CA03,-21,302,970,
18/02/2023 11:12:02.283,467418,JAVI    @EA54C6,290698,EAFF3401CB03,-22,308,971,
18/02/2023 11:12:02.344,467479,JAVI    @EA54C6,290704,EDFF3301CB03,-19,307,971,
18/02/2023 11:12:02.371,467506,JAVI    @EA54C6,290710,EBFF2D01CA03,-21,301,970,
18/02/2023 11:12:02.411,467546,JAVI    @EA54C6,290717,EBFF3201CB03,-21,306,971,
18/02/2023 11:12:02.515,467650,JAVI    @EA54C6,290723,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:02.554,467689,JAVI    @EA54C6,290729,EDFF3101CA03,-19,305,970,
18/02/2023 11:12:02.599,467734,JAVI    @EA54C6,290735,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:02.637,467772,JAVI    @EA54C6,290742,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:02.682,467817,JAVI    @EA54C6,290748,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:02.727,467862,JAVI    @EA54C6,290754,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:02.772,467907,JAVI    @EA54C6,290760,EDFF3301CA03,-19,307,970,
18/02/2023 11:12:02.820,467955,JAVI    @EA54C6,290767,ECFF3201CB03,-20,306,971,
18/02/2023 11:12:02.867,468002,JAVI    @EA54C6,290773,ECFF2C01CA03,-20,300,970,
18/02/2023 11:12:02.911,468046,JAVI    @EA54C6,290779,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:03.005,468140,JAVI    @EA54C6,290785,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:03.050,468185,JAVI    @EA54C6,290792,EDFF3101CA03,-19,305,970,
18/02/2023 11:12:03.090,468225,JAVI    @EA54C6,290798,EBFF3101CB03,-21,305,971,
18/02/2023 11:12:03.134,468269,JAVI    @EA54C6,290804,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:03.181,468315,JAVI    @EA54C6,290810,EDFF3301CB03,-19,307,971,
18/02/2023 11:12:03.223,468358,JAVI    @EA54C6,290817,EDFF2A01CA03,-19,298,970,
18/02/2023 11:12:03.272,468407,JAVI    @EA54C6,290823,EBFF3201CC03,-21,306,972,
18/02/2023 11:12:03.318,468453,JAVI    @EA54C6,290829,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:03.362,468497,JAVI    @EA54C6,290835,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:03.460,468595,JAVI    @EA54C6,290842,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:03.498,468633,JAVI    @EA54C6,290848,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:03.538,468673,JAVI    @EA54C6,290854,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:03.583,468718,JAVI    @EA54C6,290860,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:03.627,468762,JAVI    @EA54C6,290867,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:03.676,468811,JAVI    @EA54C6,290873,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:03.718,468853,JAVI    @EA54C6,290879,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:03.761,468896,JAVI    @EA54C6,290885,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:03.807,468942,JAVI    @EA54C6,290892,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:03.907,469042,JAVI    @EA54C6,290898,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:03.947,469082,JAVI    @EA54C6,290904,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:03.994,469129,JAVI    @EA54C6,290910,EFFF2E01CA03,-17,302,970,
18/02/2023 11:12:04.032,469167,JAVI    @EA54C6,290917,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:04.086,469221,JAVI    @EA54C6,290923,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:04.130,469265,JAVI    @EA54C6,290929,EEFF3101CA03,-18,305,970,
18/02/2023 11:12:04.170,469305,JAVI    @EA54C6,290935,EEFF2A01CA03,-18,298,970,
18/02/2023 11:12:04.215,469350,JAVI    @EA54C6,290942,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:04.258,469393,JAVI    @EA54C6,290948,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:04.355,469490,JAVI    @EA54C6,290954,EEFF3101CA03,-18,305,970,
18/02/2023 11:12:04.391,469526,JAVI    @EA54C6,290960,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:04.439,469574,JAVI    @EA54C6,290967,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:04.480,469615,JAVI    @EA54C6,290973,EEFF3001CB03,-18,304,971,
18/02/2023 11:12:04.526,469661,JAVI    @EA54C6,290979,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:04.572,469707,JAVI    @EA54C6,290985,ECFF2F01C903,-20,303,969,
18/02/2023 11:12:04.617,469752,JAVI    @EA54C6,290992,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:04.661,469796,JAVI    @EA54C6,290998,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:04.706,469841,JAVI    @EA54C6,291004,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:04.800,469935,JAVI    @EA54C6,291010,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:04.857,469992,JAVI    @EA54C6,291017,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:04.886,470021,JAVI    @EA54C6,291023,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:04.932,470067,JAVI    @EA54C6,291029,EBFF3001CA03,-21,304,970,
18/02/2023 11:12:04.979,470114,JAVI    @EA54C6,291035,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:05.028,470163,JAVI    @EA54C6,291042,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:05.068,470203,JAVI    @EA54C6,291048,EAFF3301CB03,-22,307,971,
18/02/2023 11:12:05.116,470251,JAVI    @EA54C6,291054,EDFF3501CB03,-19,309,971,
18/02/2023 11:12:05.160,470295,JAVI    @EA54C6,291060,ECFF2D01CA03,-20,301,970,
18/02/2023 11:12:05.262,470397,JAVI    @EA54C6,291067,E9FF3201CA03,-23,306,970,
18/02/2023 11:12:05.302,470436,JAVI    @EA54C6,291073,ECFF3201CB03,-20,306,971,
18/02/2023 11:12:05.339,470474,JAVI    @EA54C6,291079,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:05.383,470518,JAVI    @EA54C6,291085,EAFF3201CB03,-22,306,971,
18/02/2023 11:12:05.435,470570,JAVI    @EA54C6,291092,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:05.482,470617,JAVI    @EA54C6,291098,EEFF2E01CC03,-18,302,972,
18/02/2023 11:12:05.519,470654,JAVI    @EA54C6,291104,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:05.564,470699,JAVI    @EA54C6,291110,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:05.609,470744,JAVI    @EA54C6,291117,ECFF3201CB03,-20,306,971,
18/02/2023 11:12:05.706,470841,JAVI    @EA54C6,291123,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:05.754,470889,JAVI    @EA54C6,291129,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:05.791,470926,JAVI    @EA54C6,291135,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:05.834,470969,JAVI    @EA54C6,291142,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:05.880,471015,JAVI    @EA54C6,291148,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:05.923,471058,JAVI    @EA54C6,291154,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:05.967,471102,JAVI    @EA54C6,291160,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:06.017,471152,JAVI    @EA54C6,291167,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:06.059,471194,JAVI    @EA54C6,291173,EFFF3101CA03,-17,305,970,
18/02/2023 11:12:06.157,471292,JAVI    @EA54C6,291179,EDFF2A01CA03,-19,298,970,
18/02/2023 11:12:06.199,471334,JAVI    @EA54C6,291185,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:06.239,471374,JAVI    @EA54C6,291192,EBFF3001CB03,-21,304,971,
18/02/2023 11:12:06.284,471419,JAVI    @EA54C6,291198,EEFF3001CA03,-18,304,970,
18/02/2023 11:12:06.326,471461,JAVI    @EA54C6,291204,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:06.372,471507,JAVI    @EA54C6,291210,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:06.419,471554,JAVI    @EA54C6,291217,EDFF3001CC03,-19,304,972,
18/02/2023 11:12:06.464,471599,JAVI    @EA54C6,291223,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:06.564,471698,JAVI    @EA54C6,291229,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:06.618,471753,JAVI    @EA54C6,291235,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:06.643,471778,JAVI    @EA54C6,291242,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:06.742,471877,JAVI    @EA54C6,291248,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:06.749,471884,JAVI    @EA54C6,291254,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:06.779,471914,JAVI    @EA54C6,291260,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:06.833,471968,JAVI    @EA54C6,291267,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:06.884,472019,JAVI    @EA54C6,291273,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:06.920,472055,JAVI    @EA54C6,291279,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:06.960,472095,JAVI    @EA54C6,291285,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:07.066,472201,JAVI    @EA54C6,291292,ECFF3401CB03,-20,308,971,
18/02/2023 11:12:07.101,472236,JAVI    @EA54C6,291298,F0FF2E01CA03,-16,302,970,
18/02/2023 11:12:07.181,472316,JAVI    @EA54C6,291304,EBFF3001CA03,-21,304,970,
18/02/2023 11:12:07.183,472318,JAVI    @EA54C6,291310,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:07.227,472362,JAVI    @EA54C6,291317,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:07.332,472467,JAVI    @EA54C6,291323,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:07.336,472471,JAVI    @EA54C6,291329,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:07.364,472498,JAVI    @EA54C6,291335,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:07.409,472544,JAVI    @EA54C6,291342,EEFF2F01CB03,-18,303,971,
18/02/2023 11:12:07.510,472645,JAVI    @EA54C6,291348,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:07.552,472687,JAVI    @EA54C6,291354,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:07.586,472721,JAVI    @EA54C6,291360,EEFF3001CA03,-18,304,970,
18/02/2023 11:12:07.636,472771,JAVI    @EA54C6,291367,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:07.680,472815,JAVI    @EA54C6,291373,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:07.724,472859,JAVI    @EA54C6,291379,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:07.768,472903,JAVI    @EA54C6,291385,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:07.813,472948,JAVI    @EA54C6,291392,EBFF2F01CA03,-21,303,970,
18/02/2023 11:12:07.859,472994,JAVI    @EA54C6,291398,EDFF3101CA03,-19,305,970,
18/02/2023 11:12:07.958,473093,JAVI    @EA54C6,291404,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:08.002,473137,JAVI    @EA54C6,291410,EAFF3101CB03,-22,305,971,
18/02/2023 11:12:08.041,473176,JAVI    @EA54C6,291417,EEFF3201CB03,-18,306,971,
18/02/2023 11:12:08.087,473222,JAVI    @EA54C6,291423,EEFF2C01CA03,-18,300,970,
18/02/2023 11:12:08.128,473263,JAVI    @EA54C6,291429,EBFF2F01CA03,-21,303,970,
18/02/2023 11:12:08.173,473308,JAVI    @EA54C6,291435,ECFF3201CB03,-20,306,971,
18/02/2023 11:12:08.223,473358,JAVI    @EA54C6,291442,ECFF2F01C903,-20,303,969,
18/02/2023 11:12:08.317,473452,JAVI    @EA54C6,291448,EDFF3201CA03,-19,306,970,
18/02/2023 11:12:08.322,473457,JAVI    @EA54C6,291454,ECFF3201CA03,-20,306,970,
18/02/2023 11:12:08.405,473540,JAVI    @EA54C6,291460,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:08.448,473583,JAVI    @EA54C6,291467,EDFF2E01C903,-19,302,969,
18/02/2023 11:12:08.492,473627,JAVI    @EA54C6,291473,EBFF3001CB03,-21,304,971,
18/02/2023 11:12:08.534,473669,JAVI    @EA54C6,291479,ECFF3501CA03,-20,309,970,
18/02/2023 11:12:08.579,473714,JAVI    @EA54C6,291485,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:08.625,473760,JAVI    @EA54C6,291492,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:08.671,473805,JAVI    @EA54C6,291498,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:08.715,473850,JAVI    @EA54C6,291504,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:08.761,473896,JAVI    @EA54C6,291510,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:08.856,473991,JAVI    @EA54C6,291517,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:08.900,474035,JAVI    @EA54C6,291523,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:08.937,474072,JAVI    @EA54C6,291529,EDFF3301CB03,-19,307,971,
18/02/2023 11:12:08.983,474118,JAVI    @EA54C6,291535,EEFF2C01C903,-18,300,969,
18/02/2023 11:12:09.027,474162,JAVI    @EA54C6,291542,ECFF2D01CB03,-20,301,971,
18/02/2023 11:12:09.074,474209,JAVI    @EA54C6,291548,ECFF2D01CB03,-20,301,971,
18/02/2023 11:12:09.119,474254,JAVI    @EA54C6,291554,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:09.162,474297,JAVI    @EA54C6,291560,EDFF2F01CB03,-19,303,971,
18/02/2023 11:12:09.209,474344,JAVI    @EA54C6,291567,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:09.310,474445,JAVI    @EA54C6,291573,EDFF2E01CC03,-19,302,972,
18/02/2023 11:12:09.355,474489,JAVI    @EA54C6,291579,EEFF2F01CB03,-18,303,971,
18/02/2023 11:12:09.388,474523,JAVI    @EA54C6,291585,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:09.432,474567,JAVI    @EA54C6,291592,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:09.478,474613,JAVI    @EA54C6,291598,EEFF2D01CB03,-18,301,971,
18/02/2023 11:12:09.529,474664,JAVI    @EA54C6,291604,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:09.567,474702,JAVI    @EA54C6,291610,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:09.616,474750,JAVI    @EA54C6,291617,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:09.658,474793,JAVI    @EA54C6,291623,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:09.806,474941,JAVI    @EA54C6,291629,EEFF3001CB03,-18,304,971,
18/02/2023 11:12:09.814,474949,JAVI    @EA54C6,291635,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:09.839,474974,JAVI    @EA54C6,291642,ECFF3301CB03,-20,307,971,
18/02/2023 11:12:09.882,475017,JAVI    @EA54C6,291648,EFFF2D01CA03,-17,301,970,
18/02/2023 11:12:09.929,475064,JAVI    @EA54C6,291654,EDFF2C01CB03,-19,300,971,
18/02/2023 11:12:09.973,475108,JAVI    @EA54C6,291660,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:10.020,475155,JAVI    @EA54C6,291667,ECFF3001CC03,-20,304,972,
18/02/2023 11:12:10.063,475198,JAVI    @EA54C6,291673,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:10.108,475243,JAVI    @EA54C6,291679,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:10.208,475343,JAVI    @EA54C6,291685,EEFF2E01CB03,-18,302,971,
18/02/2023 11:12:10.251,475386,JAVI    @EA54C6,291692,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:10.292,475427,JAVI    @EA54C6,291698,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:10.393,475528,JAVI    @EA54C6,291704,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:10.399,475534,JAVI    @EA54C6,291710,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:10.425,475560,JAVI    @EA54C6,291717,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:10.522,475657,JAVI    @EA54C6,291723,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:10.527,475662,JAVI    @EA54C6,291729,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:10.558,475693,JAVI    @EA54C6,291735,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:10.701,475836,JAVI    @EA54C6,291742,EDFF3101C903,-19,305,969,
18/02/2023 11:12:10.709,475844,JAVI    @EA54C6,291748,EBFF3001CB03,-21,304,971,
18/02/2023 11:12:10.787,475921,JAVI    @EA54C6,291754,EBFF3201CB03,-21,306,971,
18/02/2023 11:12:10.790,475924,JAVI    @EA54C6,291760,EFFF3101CA03,-17,305,970,
18/02/2023 11:12:10.830,475965,JAVI    @EA54C6,291767,EDFF2C01CB03,-19,300,971,
18/02/2023 11:12:10.876,476011,JAVI    @EA54C6,291773,EBFF3101CB03,-21,305,971,
18/02/2023 11:12:10.919,476054,JAVI    @EA54C6,291779,ECFF3101CA03,-20,305,970,
18/02/2023 11:12:10.963,476098,JAVI    @EA54C6,291785,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:11.009,476144,JAVI    @EA54C6,291792,ECFF3201CA03,-20,306,970,
18/02/2023 11:12:11.110,476245,JAVI    @EA54C6,291798,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:11.144,476279,JAVI    @EA54C6,291804,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:11.188,476323,JAVI    @EA54C6,291810,EDFF2D01C903,-19,301,969,
18/02/2023 11:12:11.232,476367,JAVI    @EA54C6,291817,ECFF3401CA03,-20,308,970,
18/02/2023 11:12:11.282,476417,JAVI    @EA54C6,291823,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:11.327,476462,JAVI    @EA54C6,291829,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:11.381,476516,JAVI    @EA54C6,291835,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:11.416,476551,JAVI    @EA54C6,291842,EDFF3101CB03,-19,305,971,
18/02/2023 11:12:11.465,476600,JAVI    @EA54C6,291848,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:11.548,476683,JAVI    @EA54C6,291854,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:11.598,476733,JAVI    @EA54C6,291860,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:11.639,476774,JAVI    @EA54C6,291867,ECFF3401CC03,-20,308,972,
18/02/2023 11:12:11.685,476820,JAVI    @EA54C6,291873,EFFF2E01C903,-17,302,969,
18/02/2023 11:12:11.730,476865,JAVI    @EA54C6,291879,ECFF2A01CA03,-20,298,970,
18/02/2023 11:12:11.774,476909,JAVI    @EA54C6,291885,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:11.819,476954,JAVI    @EA54C6,291892,EDFF2E01CA03,-19,302,970,
18/02/2023 11:12:11.864,476999,JAVI    @EA54C6,291898,EEFF3001CA03,-18,304,970,
18/02/2023 11:12:11.908,477043,JAVI    @EA54C6,291904,EEFF3501CD03,-18,309,973,
18/02/2023 11:12:12.007,477142,JAVI    @EA54C6,291910,EEFF3401CC03,-18,308,972,
18/02/2023 11:12:12.056,477191,JAVI    @EA54C6,291917,EAFF2401C703,-22,292,967,
18/02/2023 11:12:12.086,477221,JAVI    @EA54C6,291923,EBFF2801CA03,-21,296,970,
18/02/2023 11:12:12.131,477266,JAVI    @EA54C6,291929,ECFF2901CA03,-20,297,970,
18/02/2023 11:12:12.180,477315,JAVI    @EA54C6,291935,EEFF2501CA03,-18,293,970,
18/02/2023 11:12:12.224,477359,JAVI    @EA54C6,291942,EDFF2F01CC03,-19,303,972,
18/02/2023 11:12:12.268,477403,JAVI    @EA54C6,291948,EBFF2D01CA03,-21,301,970,
18/02/2023 11:12:12.313,477448,JAVI    @EA54C6,291954,ECFF2F01CC03,-20,303,972,
18/02/2023 11:12:12.412,477547,JAVI    @EA54C6,291960,ECFF3001CB03,-20,304,971,
18/02/2023 11:12:12.458,477593,JAVI    @EA54C6,291967,EEFF2E01CA03,-18,302,970,
18/02/2023 11:12:12.493,477628,JAVI    @EA54C6,291973,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:12.537,477672,JAVI    @EA54C6,291979,EBFF2F01CB03,-21,303,971,
18/02/2023 11:12:12.588,477723,JAVI    @EA54C6,291985,EDFF3201CB03,-19,306,971,
18/02/2023 11:12:12.629,477764,JAVI    @EA54C6,291992,ECFF2C01CB03,-20,300,971,
18/02/2023 11:12:12.670,477805,JAVI    @EA54C6,291998,EBFF2F01CA03,-21,303,970,
18/02/2023 11:12:12.717,477852,JAVI    @EA54C6,292004,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:12.762,477897,JAVI    @EA54C6,292010,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:12.809,477944,JAVI    @EA54C6,292017,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:12.905,478040,JAVI    @EA54C6,292023,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:12.951,478086,JAVI    @EA54C6,292029,EEFF2D01CB03,-18,301,971,
18/02/2023 11:12:12.991,478125,JAVI    @EA54C6,292035,ECFF2E01CA03,-20,302,970,
18/02/2023 11:12:13.034,478169,JAVI    @EA54C6,292042,ECFF3001CC03,-20,304,972,
18/02/2023 11:12:13.080,478215,JAVI    @EA54C6,292048,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:13.123,478258,JAVI    @EA54C6,292054,EDFF2D01CA03,-19,301,970,
18/02/2023 11:12:13.170,478305,JAVI    @EA54C6,292060,EDFF2F01CA03,-19,303,970,
18/02/2023 11:12:13.214,478349,JAVI    @EA54C6,292067,ECFF2E01CB03,-20,302,971,
18/02/2023 11:12:13.262,478397,JAVI    @EA54C6,292073,EDFF3001CA03,-19,304,970,
18/02/2023 11:12:13.352,478487,JAVI    @EA54C6,292079,ECFF2F01CB03,-20,303,971,
18/02/2023 11:12:13.397,478532,JAVI    @EA54C6,292085,ECFF2E01C903,-20,302,969,
18/02/2023 11:12:13.442,478577,JAVI    @EA54C6,292092,EEFF2F01CA03,-18,303,970,
18/02/2023 11:12:13.489,478624,JAVI    @EA54C6,292098,ECFF2E01CC03,-20,302,972,
18/02/2023 11:12:13.541,478676,JAVI    @EA54C6,292104,ECFF3301CB03,-20,307,971,
18/02/2023 11:12:13.573,478708,JAVI    @EA54C6,292110,F0FF2E01CA03,-16,302,970,
18/02/2023 11:12:13.618,478753,JAVI    @EA54C6,292117,ECFF2A01CA03,-20,298,970,
18/02/2023 11:12:13.671,478806,JAVI    @EA54C6,292123,EAFF3101CA03,-22,305,970,
18/02/2023 11:12:13.713,478848,JAVI    @EA54C6,292129,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:13.851,478986,JAVI    @EA54C6,292135,ECFF2F01CA03,-20,303,970,
18/02/2023 11:12:13.856,478991,JAVI    @EA54C6,292142,ECFF3001CA03,-20,304,970,
18/02/2023 11:12:13.888,479023,JAVI    @EA54C6,292148,EEFF3001CB03,-18,304,971,
18/02/2023 11:12:13.934,479069,JAVI    @EA54C6,292154,EDFF2F01CC03,-19,303,972,
18/02/2023 11:12:13.980,479115,JAVI    @EA54C6,292160,ECFF2E01C903,-20,302,969,
18/02/2023 11:12:14.020,479155,JAVI    @EA54C6,292167,EBFF3101CB03,-21,305,971,
18/02/2023 11:12:14.068,479203,JAVI    @EA54C6,292173,EDFF2E01CB03,-19,302,971,
18/02/2023 11:12:14.114,479249,JAVI    @EA54C6,292179,EDFF2D01CB03,-19,301,971,
18/02/2023 11:12:14.160,479295,JAVI    @EA54C6,292185,EBFF2F01CB03,-21,303,971,
18/02/2023 11:12:14.262,479397,JAVI    @EA54C6,292192,EDFF3001CB03,-19,304,971,
18/02/2023 11:12:14.306,479440,JAVI    @EA54C6,292198,ECFF3101CB03,-20,305,971,
18/02/2023 11:12:14.345,479480,JAVI    @EA54C6,292204,ECFF2F01CB03,-20,303,971,
