Log start on,2023-02-18 11:04:14
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 11:04:28.634,13769,JAVI    @EA54C6,233985,B0005100F000,176,81,240,
18/02/2023 11:04:28.680,13815,JAVI    @EA54C6,233992,AD005000EE00,173,80,238,
18/02/2023 11:04:28.721,13856,JAVI    @EA54C6,233998,AD005C00F000,173,92,240,
18/02/2023 11:04:28.766,13901,JAVI    @EA54C6,234004,B5005200DF00,181,82,223,
18/02/2023 11:04:28.947,14082,JAVI    @EA54C6,234010,AE005900E200,174,89,226,
18/02/2023 11:04:28.950,14085,JAVI    @EA54C6,234017,AE005800E900,174,88,233,
18/02/2023 11:04:28.953,14088,JAVI    @EA54C6,234023,AE004D00E600,174,77,230,
18/02/2023 11:04:29.036,14171,JAVI    @EA54C6,234029,A3005800EF00,163,88,239,
18/02/2023 11:04:29.039,14174,JAVI    @EA54C6,234035,A8005800F000,168,88,240,
18/02/2023 11:04:29.081,14216,JAVI    @EA54C6,234042,AC005500ED00,172,85,237,
18/02/2023 11:04:29.129,14264,JAVI    @EA54C6,234048,AA005800F200,170,88,242,
18/02/2023 11:04:29.172,14307,JAVI    @EA54C6,234054,A6005300E300,166,83,227,
18/02/2023 11:04:29.218,14353,JAVI    @EA54C6,234060,B1005600EB00,177,86,235,
18/02/2023 11:04:29.323,14458,JAVI    @EA54C6,234067,AF004E00E800,175,78,232,
18/02/2023 11:04:29.352,14487,JAVI    @EA54C6,234073,AA004F00E500,170,79,229,
18/02/2023 11:04:29.398,14533,JAVI    @EA54C6,234079,B2005400E500,178,84,229,
18/02/2023 11:04:29.443,14578,JAVI    @EA54C6,234085,AF005200EC00,175,82,236,
18/02/2023 11:04:29.489,14624,JAVI    @EA54C6,234092,AB005100E000,171,81,224,
18/02/2023 11:04:29.537,14672,JAVI    @EA54C6,234098,B1005400DB00,177,84,219,
18/02/2023 11:04:29.578,14713,JAVI    @EA54C6,234104,B1004700F000,177,71,240,
18/02/2023 11:04:29.621,14756,JAVI    @EA54C6,234110,B2004C00E500,178,76,229,
18/02/2023 11:04:29.669,14804,JAVI    @EA54C6,234117,B3005300E600,179,83,230,
18/02/2023 11:04:29.808,14943,JAVI    @EA54C6,234123,B4005200E000,180,82,224,
18/02/2023 11:04:29.811,14946,JAVI    @EA54C6,234129,B1005600F000,177,86,240,
18/02/2023 11:04:29.894,15029,JAVI    @EA54C6,234142,B2005200F400,178,82,244,
18/02/2023 11:04:29.892,15027,JAVI    @EA54C6,234135,AD005100EC00,173,81,236,
18/02/2023 11:04:29.936,15071,JAVI    @EA54C6,234148,AA005500F000,170,85,240,
18/02/2023 11:04:29.983,15118,JAVI    @EA54C6,234154,AB005B00E700,171,91,231,
18/02/2023 11:04:30.026,15161,JAVI    @EA54C6,234160,B2005A00F000,178,90,240,
18/02/2023 11:04:30.071,15206,JAVI    @EA54C6,234167,A9005500F000,169,85,240,
18/02/2023 11:04:30.118,15253,JAVI    @EA54C6,234173,B3005000EE00,179,80,238,
18/02/2023 11:04:30.212,15347,JAVI    @EA54C6,234179,AA005700E900,170,87,233,
18/02/2023 11:04:30.255,15390,JAVI    @EA54C6,234185,B3005D00EB00,179,93,235,
18/02/2023 11:04:30.296,15431,JAVI    @EA54C6,234192,AE005E00EC00,174,94,236,
18/02/2023 11:04:30.346,15481,JAVI    @EA54C6,234198,B0005200F400,176,82,244,
18/02/2023 11:04:30.387,15522,JAVI    @EA54C6,234204,AB005900E800,171,89,232,
18/02/2023 11:04:30.437,15572,JAVI    @EA54C6,234210,AD005200F600,173,82,246,
18/02/2023 11:04:30.477,15612,JAVI    @EA54C6,234217,B4005400F200,180,84,242,
18/02/2023 11:04:30.522,15657,JAVI    @EA54C6,234223,B5005600ED00,181,86,237,
18/02/2023 11:04:30.566,15701,JAVI    @EA54C6,234229,AE005000F000,174,80,240,
18/02/2023 11:04:30.667,15802,JAVI    @EA54C6,234235,AC005500EF00,172,85,239,
18/02/2023 11:04:30.715,15850,JAVI    @EA54C6,234242,B1005700F100,177,87,241,
18/02/2023 11:04:30.749,15884,JAVI    @EA54C6,234248,B0005300E800,176,83,232,
18/02/2023 11:04:30.794,15929,JAVI    @EA54C6,234254,B0005900E800,176,89,232,
18/02/2023 11:04:30.838,15973,JAVI    @EA54C6,234260,B5005600E500,181,86,229,
18/02/2023 11:04:30.886,16021,JAVI    @EA54C6,234267,B2005300E000,178,83,224,
18/02/2023 11:04:30.928,16063,JAVI    @EA54C6,234273,B2005400E200,178,84,226,
18/02/2023 11:04:30.975,16110,JAVI    @EA54C6,234279,AE005500E500,174,85,229,
18/02/2023 11:04:31.019,16154,JAVI    @EA54C6,234285,B4005100F300,180,81,243,
18/02/2023 11:04:31.119,16254,JAVI    @EA54C6,234292,B4005300FA00,180,83,250,
18/02/2023 11:04:31.202,16337,JAVI    @EA54C6,234298,B2005700EB00,178,87,235,
18/02/2023 11:04:31.217,16352,JAVI    @EA54C6,234304,AF005900EA00,175,89,234,
18/02/2023 11:04:31.242,16377,JAVI    @EA54C6,234310,A4005100F100,164,81,241,
18/02/2023 11:04:31.287,16422,JAVI    @EA54C6,234317,B5005700EC00,181,87,236,
18/02/2023 11:04:31.382,16517,JAVI    @EA54C6,234323,B0005400F300,176,84,243,
18/02/2023 11:04:31.388,16523,JAVI    @EA54C6,234329,AC005000E900,172,80,233,
18/02/2023 11:04:31.422,16557,JAVI    @EA54C6,234335,A8005700F100,168,87,241,
18/02/2023 11:04:31.467,16602,JAVI    @EA54C6,234342,AD005500E300,173,85,227,
18/02/2023 11:04:31.568,16703,JAVI    @EA54C6,234348,A9005200E600,169,82,230,
18/02/2023 11:04:31.602,16737,JAVI    @EA54C6,234354,AF005200E700,175,82,231,
18/02/2023 11:04:31.645,16780,JAVI    @EA54C6,234360,AF005400E900,175,84,233,
18/02/2023 11:04:31.692,16827,JAVI    @EA54C6,234367,AB005800F300,171,88,243,
18/02/2023 11:04:31.737,16872,JAVI    @EA54C6,234373,AD005500EC00,173,85,236,
18/02/2023 11:04:31.782,16917,JAVI    @EA54C6,234379,B3005300E400,179,83,228,
18/02/2023 11:04:31.830,16965,JAVI    @EA54C6,234385,AE005700F000,174,87,240,
18/02/2023 11:04:31.874,17009,JAVI    @EA54C6,234392,AF005000E100,175,80,225,
18/02/2023 11:04:31.921,17056,JAVI    @EA54C6,234398,B2005600E700,178,86,231,
18/02/2023 11:04:32.013,17148,JAVI    @EA54C6,234404,B0005700EB00,176,87,235,
18/02/2023 11:04:32.060,17196,JAVI    @EA54C6,234410,B1005900E700,177,89,231,
18/02/2023 11:04:32.098,17233,JAVI    @EA54C6,234417,AE005000ED00,174,80,237,
18/02/2023 11:04:32.143,17278,JAVI    @EA54C6,234423,AB005900E400,171,89,228,
18/02/2023 11:04:32.190,17325,JAVI    @EA54C6,234429,AA004F00E400,170,79,228,
18/02/2023 11:04:32.233,17368,JAVI    @EA54C6,234435,B9005100E900,185,81,233,
18/02/2023 11:04:32.330,17465,JAVI    @EA54C6,234442,AB005600F600,171,86,246,
18/02/2023 11:04:32.334,17469,JAVI    @EA54C6,234448,AC005000F100,172,80,241,
18/02/2023 11:04:32.368,17503,JAVI    @EA54C6,234454,B5004E00F100,181,78,241,
18/02/2023 11:04:32.467,17603,JAVI    @EA54C6,234460,A9004B00E700,169,75,231,
18/02/2023 11:04:32.510,17645,JAVI    @EA54C6,234467,A6005600EC00,166,86,236,
18/02/2023 11:04:32.550,17685,JAVI    @EA54C6,234473,B0004E00ED00,176,78,237,
18/02/2023 11:04:32.594,17730,JAVI    @EA54C6,234479,AD005300EC00,173,83,236,
18/02/2023 11:04:32.638,17773,JAVI    @EA54C6,234485,B0005600EB00,176,86,235,
18/02/2023 11:04:32.682,17817,JAVI    @EA54C6,234492,AC005100E500,172,81,229,
18/02/2023 11:04:32.729,17864,JAVI    @EA54C6,234498,AD005000ED00,173,80,237,
18/02/2023 11:04:32.775,17910,JAVI    @EA54C6,234504,AD005000F100,173,80,241,
18/02/2023 11:04:32.822,17957,JAVI    @EA54C6,234510,AE005400F600,174,84,246,
18/02/2023 11:04:32.914,18049,JAVI    @EA54C6,234517,B3005000E200,179,80,226,
18/02/2023 11:04:33.051,18186,JAVI    @EA54C6,234523,B3005100F000,179,81,240,
18/02/2023 11:04:33.058,18193,JAVI    @EA54C6,234529,AC004A00EA00,172,74,234,
18/02/2023 11:04:33.066,18201,JAVI    @EA54C6,234535,A9004D00F000,169,77,240,
18/02/2023 11:04:33.135,18270,JAVI    @EA54C6,234542,B1005300F200,177,83,242,
18/02/2023 11:04:33.135,18270,JAVI    @EA54C6,234548,AE005400F100,174,84,241,
18/02/2023 11:04:33.179,18314,JAVI    @EA54C6,234554,AD005700F000,173,87,240,
18/02/2023 11:04:33.224,18359,JAVI    @EA54C6,234560,A8005900E500,168,89,229,
18/02/2023 11:04:33.269,18404,JAVI    @EA54C6,234567,A6005200E700,166,82,231,
18/02/2023 11:04:33.369,18504,JAVI    @EA54C6,234573,A9005700F900,169,87,249,
18/02/2023 11:04:33.411,18546,JAVI    @EA54C6,234579,A8004E00ED00,168,78,237,
18/02/2023 11:04:33.451,18586,JAVI    @EA54C6,234585,B0005B00F400,176,91,244,
18/02/2023 11:04:33.493,18628,JAVI    @EA54C6,234592,AD005100EA00,173,81,234,
18/02/2023 11:04:33.539,18674,JAVI    @EA54C6,234598,AA005500E500,170,85,229,
18/02/2023 11:04:33.586,18721,JAVI    @EA54C6,234604,B3005300E900,179,83,233,
18/02/2023 11:04:33.628,18763,JAVI    @EA54C6,234610,AB004E00ED00,171,78,237,
18/02/2023 11:04:33.676,18811,JAVI    @EA54C6,234617,AB005100F100,171,81,241,
18/02/2023 11:04:33.719,18854,JAVI    @EA54C6,234623,B0005700E600,176,87,230,
18/02/2023 11:04:33.815,18950,JAVI    @EA54C6,234629,AB005400F200,171,84,242,
18/02/2023 11:04:33.852,18987,JAVI    @EA54C6,234635,AF005400EC00,175,84,236,
18/02/2023 11:04:33.904,19039,JAVI    @EA54C6,234642,A9005200EF00,169,82,239,
18/02/2023 11:04:33.959,19094,JAVI    @EA54C6,234648,AE005700EE00,174,87,238,
18/02/2023 11:04:33.988,19123,JAVI    @EA54C6,234654,A5005900EF00,165,89,239,
18/02/2023 11:04:34.034,19169,JAVI    @EA54C6,234660,A9005300DA00,169,83,218,
18/02/2023 11:04:34.080,19215,JAVI    @EA54C6,234667,B0005100DF00,176,81,223,
18/02/2023 11:04:34.123,19258,JAVI    @EA54C6,234673,AA005300E600,170,83,230,
18/02/2023 11:04:34.171,19306,JAVI    @EA54C6,234679,AB005200DB00,171,82,219,
18/02/2023 11:04:34.265,19400,JAVI    @EA54C6,234685,AD005200EE00,173,82,238,
18/02/2023 11:04:34.312,19447,JAVI    @EA54C6,234692,AB005100F300,171,81,243,
18/02/2023 11:04:34.349,19484,JAVI    @EA54C6,234698,B2004F00E400,178,79,228,
18/02/2023 11:04:34.393,19528,JAVI    @EA54C6,234704,B5005600EA00,181,86,234,
18/02/2023 11:04:34.439,19574,JAVI    @EA54C6,234710,B5005200EB00,181,82,235,
18/02/2023 11:04:34.484,19619,JAVI    @EA54C6,234717,AE005500EA00,174,85,234,
18/02/2023 11:04:34.528,19663,JAVI    @EA54C6,234723,AE005300F400,174,83,244,
18/02/2023 11:04:34.578,19713,JAVI    @EA54C6,234729,B3005400E300,179,84,227,
18/02/2023 11:04:34.622,19757,JAVI    @EA54C6,234735,AF005200EA00,175,82,234,
18/02/2023 11:04:34.709,19844,JAVI    @EA54C6,234742,B0005000E800,176,80,232,
18/02/2023 11:04:34.753,19888,JAVI    @EA54C6,234748,AD004F00ED00,173,79,237,
18/02/2023 11:04:34.798,19933,JAVI    @EA54C6,234754,A7005000ED00,167,80,237,
18/02/2023 11:04:34.842,19977,JAVI    @EA54C6,234760,A9005100E200,169,81,226,
18/02/2023 11:04:34.889,20024,JAVI    @EA54C6,234767,AA005100E600,170,81,230,
18/02/2023 11:04:34.932,20067,JAVI    @EA54C6,234773,AB005500E700,171,85,231,
18/02/2023 11:04:34.979,20114,JAVI    @EA54C6,234779,A7004800F100,167,72,241,
18/02/2023 11:04:35.022,20157,JAVI    @EA54C6,234785,A6005700F700,166,87,247,
18/02/2023 11:04:35.068,20203,JAVI    @EA54C6,234792,AD005500F300,173,85,243,
18/02/2023 11:04:35.165,20300,JAVI    @EA54C6,234798,AB005400EB00,171,84,235,
18/02/2023 11:04:35.205,20340,JAVI    @EA54C6,234804,A6005500EC00,166,85,236,
18/02/2023 11:04:35.254,20389,JAVI    @EA54C6,234810,A4005300E700,164,83,231,
18/02/2023 11:04:35.297,20432,JAVI    @EA54C6,234817,AA005600F000,170,86,240,
18/02/2023 11:04:35.357,20492,JAVI    @EA54C6,234823,A5005500F500,165,85,245,
18/02/2023 11:04:35.396,20531,JAVI    @EA54C6,234829,AC005200EA00,172,82,234,
18/02/2023 11:04:35.429,20564,JAVI    @EA54C6,234835,A7004F00F000,167,79,240,
18/02/2023 11:04:35.477,20612,JAVI    @EA54C6,234842,A9005500F900,169,85,249,
18/02/2023 11:04:35.519,20654,JAVI    @EA54C6,234848,AD004F00EF00,173,79,239,
18/02/2023 11:04:35.622,20757,JAVI    @EA54C6,234854,B0005500FD00,176,85,253,
18/02/2023 11:04:35.660,20795,JAVI    @EA54C6,234860,AE005100F700,174,81,247,
18/02/2023 11:04:35.698,20833,JAVI    @EA54C6,234867,AD005000F300,173,80,243,
18/02/2023 11:04:35.742,20877,JAVI    @EA54C6,234873,A7005500F600,167,85,246,
18/02/2023 11:04:35.788,20923,JAVI    @EA54C6,234879,AC005400F900,172,84,249,
18/02/2023 11:04:35.833,20968,JAVI    @EA54C6,234885,AE004F00EE00,174,79,238,
18/02/2023 11:04:35.877,21012,JAVI    @EA54C6,234892,AC005100F700,172,81,247,
18/02/2023 11:04:35.923,21058,JAVI    @EA54C6,234898,AE005400F600,174,84,246,
18/02/2023 11:04:35.971,21106,JAVI    @EA54C6,234904,B0005500F200,176,85,242,
18/02/2023 11:04:36.063,21198,JAVI    @EA54C6,234910,A8005600F400,168,86,244,
18/02/2023 11:04:36.103,21238,JAVI    @EA54C6,234917,B1005300EC00,177,83,236,
18/02/2023 11:04:36.151,21286,JAVI    @EA54C6,234923,AC005100F500,172,81,245,
18/02/2023 11:04:36.193,21328,JAVI    @EA54C6,234929,AB005700F400,171,87,244,
18/02/2023 11:04:36.237,21372,JAVI    @EA54C6,234935,AD005400F200,173,84,242,
18/02/2023 11:04:36.282,21417,JAVI    @EA54C6,234942,AE005200EB00,174,82,235,
18/02/2023 11:04:36.332,21467,JAVI    @EA54C6,234948,AD005400EF00,173,84,239,
18/02/2023 11:04:36.375,21510,JAVI    @EA54C6,234954,AE004F00F000,174,79,240,
18/02/2023 11:04:36.466,21601,JAVI    @EA54C6,234960,B1005400EC00,177,84,236,
18/02/2023 11:04:36.469,21604,JAVI    @EA54C6,234967,AF005700EF00,175,87,239,
18/02/2023 11:04:36.560,21695,JAVI    @EA54C6,234973,AE005400EF00,174,84,239,
18/02/2023 11:04:36.601,21736,JAVI    @EA54C6,234979,AE005100F400,174,81,244,
18/02/2023 11:04:36.642,21777,JAVI    @EA54C6,234985,AE005200F300,174,82,243,
18/02/2023 11:04:36.687,21822,JAVI    @EA54C6,234992,AE005000F200,174,80,242,
18/02/2023 11:04:36.735,21870,JAVI    @EA54C6,234998,AA005100ED00,170,81,237,
18/02/2023 11:04:36.778,21913,JAVI    @EA54C6,235004,AC005300EC00,172,83,236,
18/02/2023 11:04:36.822,21957,JAVI    @EA54C6,235010,B7005100F500,183,81,245,
18/02/2023 11:04:36.868,22003,JAVI    @EA54C6,235017,B0004F00E500,176,79,229,
18/02/2023 11:04:36.914,22049,JAVI    @EA54C6,235023,AA005600EB00,170,86,235,
18/02/2023 11:04:37.012,22147,JAVI    @EA54C6,235029,AD004D00ED00,173,77,237,
18/02/2023 11:04:37.055,22190,JAVI    @EA54C6,235035,AC005000E900,172,80,233,
18/02/2023 11:04:37.100,22235,JAVI    @EA54C6,235042,B4005300E700,180,83,231,
18/02/2023 11:04:37.141,22276,JAVI    @EA54C6,235048,AD005500F000,173,85,240,
18/02/2023 11:04:37.234,22369,JAVI    @EA54C6,235054,A8005000E600,168,80,230,
18/02/2023 11:04:37.237,22372,JAVI    @EA54C6,235060,AA005500F600,170,85,246,
18/02/2023 11:04:37.283,22418,JAVI    @EA54C6,235067,AC006000ED00,172,96,237,
18/02/2023 11:04:37.319,22454,JAVI    @EA54C6,235073,B0005200E600,176,82,230,
18/02/2023 11:04:37.364,22499,JAVI    @EA54C6,235079,AD005400F300,173,84,243,
18/02/2023 11:04:37.469,22604,JAVI    @EA54C6,235085,AC005200F000,172,82,240,
18/02/2023 11:04:37.499,22634,JAVI    @EA54C6,235092,A6005500E900,166,85,233,
18/02/2023 11:04:37.543,22678,JAVI    @EA54C6,235098,AC005500E800,172,85,232,
18/02/2023 11:04:37.589,22724,JAVI    @EA54C6,235104,A9005500F300,169,85,243,
18/02/2023 11:04:37.636,22771,JAVI    @EA54C6,235110,AD005300F200,173,83,242,
18/02/2023 11:04:37.680,22815,JAVI    @EA54C6,235117,AF005100EC00,175,81,236,
18/02/2023 11:04:37.723,22858,JAVI    @EA54C6,235123,A8005400ED00,168,84,237,
18/02/2023 11:04:37.770,22905,JAVI    @EA54C6,235129,A9005300EF00,169,83,239,
18/02/2023 11:04:37.813,22948,JAVI    @EA54C6,235135,AC004E00EF00,172,78,239,
18/02/2023 11:04:37.952,23087,JAVI    @EA54C6,235142,AF005100EC00,175,81,236,
18/02/2023 11:04:37.957,23092,JAVI    @EA54C6,235148,A1005000EF00,161,80,239,
18/02/2023 11:04:37.994,23129,JAVI    @EA54C6,235154,AB005200EB00,171,82,235,
18/02/2023 11:04:38.036,23171,JAVI    @EA54C6,235160,A7005100E800,167,81,232,
18/02/2023 11:04:38.085,23220,JAVI    @EA54C6,235167,AA005100F900,170,81,249,
18/02/2023 11:04:38.129,23264,JAVI    @EA54C6,235173,AA005200EA00,170,82,234,
18/02/2023 11:04:38.173,23308,JAVI    @EA54C6,235179,A9005700F300,169,87,243,
18/02/2023 11:04:38.219,23355,JAVI    @EA54C6,235185,B0005700EB00,176,87,235,
18/02/2023 11:04:38.265,23400,JAVI    @EA54C6,235192,AB005300F600,171,83,246,
18/02/2023 11:04:38.363,23498,JAVI    @EA54C6,235198,AD005400F000,173,84,240,
18/02/2023 11:04:38.405,23540,JAVI    @EA54C6,235204,A7005400F300,167,84,243,
18/02/2023 11:04:38.442,23577,JAVI    @EA54C6,235210,AD005800EC00,173,88,236,
18/02/2023 11:04:38.498,23633,JAVI    @EA54C6,235217,A6005A00EE00,166,90,238,
18/02/2023 11:04:38.542,23677,JAVI    @EA54C6,235223,A9005800EC00,169,88,236,
18/02/2023 11:04:38.577,23712,JAVI    @EA54C6,235229,AF004E00E400,175,78,228,
18/02/2023 11:04:38.624,23759,JAVI    @EA54C6,235235,AD004F00F200,173,79,242,
18/02/2023 11:04:38.672,23807,JAVI    @EA54C6,235242,AE005400F100,174,84,241,
18/02/2023 11:04:38.716,23851,JAVI    @EA54C6,235248,B1005500F600,177,85,246,
18/02/2023 11:04:38.803,23938,JAVI    @EA54C6,235254,AE004E00EB00,174,78,235,
18/02/2023 11:04:38.848,23983,JAVI    @EA54C6,235260,AF005300EC00,175,83,236,
18/02/2023 11:04:38.897,24032,JAVI    @EA54C6,235267,B1005600EF00,177,86,239,
18/02/2023 11:04:38.939,24074,JAVI    @EA54C6,235273,AA005800F000,170,88,240,
18/02/2023 11:04:38.987,24122,JAVI    @EA54C6,235279,B7005C00E500,183,92,229,
18/02/2023 11:04:39.031,24166,JAVI    @EA54C6,235285,B2005500E600,178,85,230,
18/02/2023 11:04:39.073,24208,JAVI    @EA54C6,235292,AF005300E700,175,83,231,
18/02/2023 11:04:39.120,24255,JAVI    @EA54C6,235298,B1005700EF00,177,87,239,
18/02/2023 11:04:39.166,24301,JAVI    @EA54C6,235304,AE006300EC00,174,99,236,
18/02/2023 11:04:39.255,24390,JAVI    @EA54C6,235310,AE005900E900,174,89,233,
18/02/2023 11:04:39.303,24438,JAVI    @EA54C6,235317,AC005800F200,172,88,242,
18/02/2023 11:04:39.344,24479,JAVI    @EA54C6,235323,A6005800EE00,166,88,238,
18/02/2023 11:04:39.389,24524,JAVI    @EA54C6,235329,A3005000E600,163,80,230,
18/02/2023 11:04:39.438,24573,JAVI    @EA54C6,235335,A8005300ED00,168,83,237,
18/02/2023 11:04:39.479,24614,JAVI    @EA54C6,235342,B0005700F600,176,87,246,
18/02/2023 11:04:39.524,24659,JAVI    @EA54C6,235348,B2005700ED00,178,87,237,
18/02/2023 11:04:39.571,24706,JAVI    @EA54C6,235354,AF005C00E700,175,92,231,
18/02/2023 11:04:39.614,24749,JAVI    @EA54C6,235360,AA005300F100,170,83,241,
18/02/2023 11:04:39.708,24843,JAVI    @EA54C6,235367,A9005400EE00,169,84,238,
18/02/2023 11:04:39.751,24886,JAVI    @EA54C6,235373,AE005800E800,174,88,232,
18/02/2023 11:04:39.794,24929,JAVI    @EA54C6,235379,AB005600EB00,171,86,235,
18/02/2023 11:04:39.837,24972,JAVI    @EA54C6,235385,AB005400E700,171,84,231,
18/02/2023 11:04:39.885,25020,JAVI    @EA54C6,235392,AE005200F400,174,82,244,
18/02/2023 11:04:39.928,25063,JAVI    @EA54C6,235398,AC005900F300,172,89,243,
18/02/2023 11:04:39.975,25110,JAVI    @EA54C6,235404,AD005100F600,173,81,246,
18/02/2023 11:04:40.020,25155,JAVI    @EA54C6,235410,B6004D00EA00,182,77,234,
18/02/2023 11:04:40.061,25196,JAVI    @EA54C6,235417,B1005200EE00,177,82,238,
18/02/2023 11:04:40.161,25296,JAVI    @EA54C6,235423,A9005800EB00,169,88,235,
18/02/2023 11:04:40.204,25340,JAVI    @EA54C6,235429,B1005900F000,177,89,240,
18/02/2023 11:04:40.242,25377,JAVI    @EA54C6,235435,AB005100F300,171,81,243,
18/02/2023 11:04:40.287,25422,JAVI    @EA54C6,235442,B5005300F000,181,83,240,
18/02/2023 11:04:40.337,25472,JAVI    @EA54C6,235448,AF005200F100,175,82,241,
18/02/2023 11:04:40.394,25529,JAVI    @EA54C6,235454,A5005700F300,165,87,243,
18/02/2023 11:04:40.431,25566,JAVI    @EA54C6,235460,B5005300EE00,181,83,238,
18/02/2023 11:04:40.467,25602,JAVI    @EA54C6,235467,AD005000E600,173,80,230,
18/02/2023 11:04:40.519,25654,JAVI    @EA54C6,235473,AF004E00EA00,175,78,234,
18/02/2023 11:04:40.613,25748,JAVI    @EA54C6,235479,AA005000E800,170,80,232,
18/02/2023 11:04:40.659,25794,JAVI    @EA54C6,235485,B1005100E600,177,81,230,
18/02/2023 11:04:40.697,25832,JAVI    @EA54C6,235492,AE005A00ED00,174,90,237,
18/02/2023 11:04:40.738,25874,JAVI    @EA54C6,235498,AD005A00EB00,173,90,235,
18/02/2023 11:04:40.784,25919,JAVI    @EA54C6,235504,B3005700E700,179,87,231,
18/02/2023 11:04:40.829,25964,JAVI    @EA54C6,235510,B1005600F300,177,86,243,
18/02/2023 11:04:40.878,26013,JAVI    @EA54C6,235517,AC005200EA00,172,82,234,
18/02/2023 11:04:40.920,26055,JAVI    @EA54C6,235523,AF005700F400,175,87,244,
18/02/2023 11:04:40.963,26098,JAVI    @EA54C6,235529,AB005000F000,171,80,240,
18/02/2023 11:04:41.061,26196,JAVI    @EA54C6,235535,AE004E00FB00,174,78,251,
18/02/2023 11:04:41.106,26241,JAVI    @EA54C6,235542,AA005400F600,170,84,246,
18/02/2023 11:04:41.143,26278,JAVI    @EA54C6,235548,AD004C00F200,173,76,242,
18/02/2023 11:04:41.187,26322,JAVI    @EA54C6,235554,A9005700ED00,169,87,237,
18/02/2023 11:04:41.235,26370,JAVI    @EA54C6,235560,AE005100F000,174,81,240,
18/02/2023 11:04:41.279,26414,JAVI    @EA54C6,235567,AD005500EC00,173,85,236,
18/02/2023 11:04:41.323,26458,JAVI    @EA54C6,235573,A7004F00F300,167,79,243,
18/02/2023 11:04:41.368,26503,JAVI    @EA54C6,235579,AE005100F300,174,81,243,
18/02/2023 11:04:41.417,26552,JAVI    @EA54C6,235585,B2004F00EE00,178,79,238,
18/02/2023 11:04:41.511,26646,JAVI    @EA54C6,235592,B0005300F700,176,83,247,
18/02/2023 11:04:41.557,26692,JAVI    @EA54C6,235598,B2005100EF00,178,81,239,
18/02/2023 11:04:41.592,26727,JAVI    @EA54C6,235604,AE005400F100,174,84,241,
18/02/2023 11:04:41.646,26781,JAVI    @EA54C6,235610,B1004B00EB00,177,75,235,
18/02/2023 11:04:41.691,26826,JAVI    @EA54C6,235617,B1005500EB00,177,85,235,
18/02/2023 11:04:41.731,26866,JAVI    @EA54C6,235623,B3005600EA00,179,86,234,
18/02/2023 11:04:41.774,26909,JAVI    @EA54C6,235629,B5005200E600,181,82,230,
18/02/2023 11:04:41.819,26954,JAVI    @EA54C6,235635,AF005C00EC00,175,92,236,
18/02/2023 11:04:41.863,26998,JAVI    @EA54C6,235642,AC005B00EA00,172,91,234,
18/02/2023 11:04:42.018,27153,JAVI    @EA54C6,235648,B0005600F700,176,86,247,
18/02/2023 11:04:42.023,27158,JAVI    @EA54C6,235654,B7004F00F000,183,79,240,
18/02/2023 11:04:42.045,27180,JAVI    @EA54C6,235660,B5005800E700,181,88,231,
18/02/2023 11:04:42.088,27223,JAVI    @EA54C6,235667,AC005600EC00,172,86,236,
18/02/2023 11:04:42.133,27268,JAVI    @EA54C6,235673,AC005000EF00,172,80,239,
18/02/2023 11:04:42.180,27315,JAVI    @EA54C6,235679,AB005400F500,171,84,245,
18/02/2023 11:04:42.224,27359,JAVI    @EA54C6,235685,A9005900F800,169,89,248,
18/02/2023 11:04:42.271,27406,JAVI    @EA54C6,235692,AD005900EC00,173,89,236,
18/02/2023 11:04:42.315,27450,JAVI    @EA54C6,235698,AE005200F300,174,82,243,
18/02/2023 11:04:42.413,27548,JAVI    @EA54C6,235704,AD005100E900,173,81,233,
18/02/2023 11:04:42.448,27583,JAVI    @EA54C6,235710,AF005800E900,175,88,233,
18/02/2023 11:04:42.494,27629,JAVI    @EA54C6,235717,B7005200F000,183,82,240,
18/02/2023 11:04:42.541,27676,JAVI    @EA54C6,235723,A9004D00F100,169,77,241,
18/02/2023 11:04:42.585,27720,JAVI    @EA54C6,235729,B5005A00F300,181,90,243,
18/02/2023 11:04:42.630,27765,JAVI    @EA54C6,235735,AE005600F000,174,86,240,
18/02/2023 11:04:42.677,27812,JAVI    @EA54C6,235742,AE005200EE00,174,82,238,
18/02/2023 11:04:42.719,27854,JAVI    @EA54C6,235748,AD005200F100,173,82,241,
18/02/2023 11:04:42.764,27899,JAVI    @EA54C6,235754,B3005100E900,179,81,233,
18/02/2023 11:04:42.863,27998,JAVI    @EA54C6,235760,B5005300EC00,181,83,236,
18/02/2023 11:04:42.902,28037,JAVI    @EA54C6,235767,B2005000F700,178,80,247,
18/02/2023 11:04:42.942,28077,JAVI    @EA54C6,235773,B5005600E000,181,86,224,
18/02/2023 11:04:42.989,28124,JAVI    @EA54C6,235779,B0005100F000,176,81,240,
18/02/2023 11:04:43.036,28171,JAVI    @EA54C6,235785,AD005A00E300,173,90,227,
18/02/2023 11:04:43.079,28214,JAVI    @EA54C6,235792,B5005200E400,181,82,228,
18/02/2023 11:04:43.122,28257,JAVI    @EA54C6,235798,B2005400F300,178,84,243,
18/02/2023 11:04:43.167,28302,JAVI    @EA54C6,235804,AE005300EB00,174,83,235,
