Log start on,2023-02-18 11:04:14
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 11:11:50.579,455714,JAVI    @EA54C6,289235,0C00F0FF0600,1.2,-1.6,0.6,
18/02/2023 11:11:50.688,455823,JAVI    @EA54C6,289242,0D00F1FF0500,1.3,-1.5,0.5,
18/02/2023 11:11:50.697,455832,JAVI    @EA54C6,289248,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:50.712,455847,JAVI    @EA54C6,289254,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 11:11:50.816,455951,JAVI    @EA54C6,289260,0200F0FF0400,0.2,-1.6,0.4,
18/02/2023 11:11:50.860,455995,JAVI    @EA54C6,289267,1000F1FF0500,1.6,-1.5,0.5,
18/02/2023 11:11:50.937,456072,JAVI    @EA54C6,289273,0D00F2FF0400,1.3,-1.4,0.4,
18/02/2023 11:11:50.940,456075,JAVI    @EA54C6,289279,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:11:50.982,456117,JAVI    @EA54C6,289285,0500F0FF0400,0.5,-1.6,0.4,
18/02/2023 11:11:51.028,456163,JAVI    @EA54C6,289292,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:51.074,456209,JAVI    @EA54C6,289298,0D00F1FF0500,1.3,-1.5,0.5,
18/02/2023 11:11:51.117,456252,JAVI    @EA54C6,289304,0D00F2FF0400,1.3,-1.4,0.4,
18/02/2023 11:11:51.162,456297,JAVI    @EA54C6,289310,0C00EFFF0500,1.2,-1.7,0.5,
18/02/2023 11:11:51.258,456393,JAVI    @EA54C6,289317,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:51.303,456438,JAVI    @EA54C6,289323,0400F0FF0500,0.4,-1.6,0.5,
18/02/2023 11:11:51.342,456477,JAVI    @EA54C6,289329,0E00F2FF0400,1.4,-1.4,0.4,
18/02/2023 11:11:51.387,456522,JAVI    @EA54C6,289335,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:51.432,456567,JAVI    @EA54C6,289342,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:11:51.478,456613,JAVI    @EA54C6,289348,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:51.523,456658,JAVI    @EA54C6,289354,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:11:51.566,456701,JAVI    @EA54C6,289360,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:51.613,456748,JAVI    @EA54C6,289367,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:11:51.708,456843,JAVI    @EA54C6,289373,0900F2FF0400,0.9,-1.4,0.4,
18/02/2023 11:11:51.754,456889,JAVI    @EA54C6,289379,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:51.794,456929,JAVI    @EA54C6,289385,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:51.843,456979,JAVI    @EA54C6,289392,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:51.890,457025,JAVI    @EA54C6,289398,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:51.928,457063,JAVI    @EA54C6,289404,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:51.975,457110,JAVI    @EA54C6,289410,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:52.018,457153,JAVI    @EA54C6,289417,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:11:52.064,457199,JAVI    @EA54C6,289423,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:11:52.155,457290,JAVI    @EA54C6,289429,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:52.204,457339,JAVI    @EA54C6,289435,0700F2FF0400,0.7,-1.4,0.4,
18/02/2023 11:11:52.242,457377,JAVI    @EA54C6,289442,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:11:52.288,457423,JAVI    @EA54C6,289448,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:11:52.333,457468,JAVI    @EA54C6,289454,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:52.377,457512,JAVI    @EA54C6,289460,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:52.421,457556,JAVI    @EA54C6,289467,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:11:52.467,457602,JAVI    @EA54C6,289473,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:52.513,457648,JAVI    @EA54C6,289479,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:52.611,457746,JAVI    @EA54C6,289485,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:52.654,457789,JAVI    @EA54C6,289492,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:52.695,457830,JAVI    @EA54C6,289498,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:11:52.736,457871,JAVI    @EA54C6,289504,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:11:52.783,457918,JAVI    @EA54C6,289510,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:11:52.836,457971,JAVI    @EA54C6,289517,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 11:11:52.872,458007,JAVI    @EA54C6,289523,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:52.918,458053,JAVI    @EA54C6,289529,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:11:52.964,458099,JAVI    @EA54C6,289535,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:11:53.058,458193,JAVI    @EA54C6,289542,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:11:53.111,458246,JAVI    @EA54C6,289548,0900F1FF0500,0.9,-1.5,0.5,
18/02/2023 11:11:53.143,458278,JAVI    @EA54C6,289554,0700F1FF0500,0.7,-1.5,0.5,
18/02/2023 11:11:53.187,458322,JAVI    @EA54C6,289560,0900F2FF0400,0.9,-1.4,0.4,
18/02/2023 11:11:53.234,458369,JAVI    @EA54C6,289567,0F00F1FF0400,1.5,-1.5,0.4,
18/02/2023 11:11:53.278,458413,JAVI    @EA54C6,289573,0800F0FF0500,0.8,-1.6,0.5,
18/02/2023 11:11:53.323,458458,JAVI    @EA54C6,289579,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:53.373,458508,JAVI    @EA54C6,289585,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:53.463,458598,JAVI    @EA54C6,289592,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:53.511,458646,JAVI    @EA54C6,289598,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:53.549,458684,JAVI    @EA54C6,289604,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:11:53.593,458728,JAVI    @EA54C6,289610,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:53.638,458773,JAVI    @EA54C6,289617,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:53.687,458822,JAVI    @EA54C6,289623,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:53.740,458874,JAVI    @EA54C6,289629,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:53.772,458907,JAVI    @EA54C6,289635,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:53.861,458996,JAVI    @EA54C6,289642,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:11:53.864,458999,JAVI    @EA54C6,289648,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:53.959,459094,JAVI    @EA54C6,289654,0900F0FF0600,0.9,-1.6,0.6,
18/02/2023 11:11:54.007,459142,JAVI    @EA54C6,289660,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:11:54.045,459180,JAVI    @EA54C6,289667,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:11:54.091,459226,JAVI    @EA54C6,289673,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:11:54.136,459271,JAVI    @EA54C6,289679,0600F0FF0400,0.6,-1.6,0.4,
18/02/2023 11:11:54.180,459315,JAVI    @EA54C6,289685,0F00F1FF0400,1.5,-1.5,0.4,
18/02/2023 11:11:54.224,459359,JAVI    @EA54C6,289692,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:11:54.268,459403,JAVI    @EA54C6,289698,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:11:54.315,459450,JAVI    @EA54C6,289704,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:54.411,459546,JAVI    @EA54C6,289710,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:54.455,459590,JAVI    @EA54C6,289717,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 11:11:54.493,459628,JAVI    @EA54C6,289723,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:11:54.541,459676,JAVI    @EA54C6,289729,0A00F2FF0400,1.0,-1.4,0.4,
18/02/2023 11:11:54.581,459716,JAVI    @EA54C6,289735,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:54.632,459767,JAVI    @EA54C6,289742,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 11:11:54.675,459810,JAVI    @EA54C6,289748,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:54.717,459852,JAVI    @EA54C6,289754,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:54.762,459897,JAVI    @EA54C6,289760,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:54.864,459999,JAVI    @EA54C6,289767,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:54.904,460039,JAVI    @EA54C6,289773,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:54.943,460078,JAVI    @EA54C6,289779,0900F0FF0600,0.9,-1.6,0.6,
18/02/2023 11:11:54.987,460122,JAVI    @EA54C6,289785,0E00F2FF0400,1.4,-1.4,0.4,
18/02/2023 11:11:55.031,460166,JAVI    @EA54C6,289792,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:55.078,460213,JAVI    @EA54C6,289798,0A00EFFF0500,1.0,-1.7,0.5,
18/02/2023 11:11:55.126,460261,JAVI    @EA54C6,289804,0700F2FF0400,0.7,-1.4,0.4,
18/02/2023 11:11:55.168,460303,JAVI    @EA54C6,289810,1000F2FF0400,1.6,-1.4,0.4,
18/02/2023 11:11:55.214,460349,JAVI    @EA54C6,289817,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:11:55.320,460455,JAVI    @EA54C6,289823,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:11:55.359,460494,JAVI    @EA54C6,289829,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:55.392,460527,JAVI    @EA54C6,289835,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:55.438,460573,JAVI    @EA54C6,289842,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:55.482,460617,JAVI    @EA54C6,289848,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:11:55.528,460663,JAVI    @EA54C6,289854,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:55.574,460709,JAVI    @EA54C6,289860,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:55.620,460755,JAVI    @EA54C6,289867,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:11:55.666,460801,JAVI    @EA54C6,289873,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:55.760,460895,JAVI    @EA54C6,289879,0A00F1FF0500,1.0,-1.5,0.5,
18/02/2023 11:11:55.809,460944,JAVI    @EA54C6,289885,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:55.913,461048,JAVI    @EA54C6,289892,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:11:55.921,461056,JAVI    @EA54C6,289898,0B00F0FF0600,1.1,-1.6,0.6,
18/02/2023 11:11:55.982,461117,JAVI    @EA54C6,289910,0D00F2FF0400,1.3,-1.4,0.4,
18/02/2023 11:11:55.982,461113,JAVI    @EA54C6,289904,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:11:56.024,461159,JAVI    @EA54C6,289917,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:56.069,461204,JAVI    @EA54C6,289923,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:11:56.117,461252,JAVI    @EA54C6,289929,0600F2FF0400,0.6,-1.4,0.4,
18/02/2023 11:11:56.210,461345,JAVI    @EA54C6,289935,1200F2FF0400,1.8,-1.4,0.4,
18/02/2023 11:11:56.258,461393,JAVI    @EA54C6,289942,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 11:11:56.291,461426,JAVI    @EA54C6,289948,0E00EFFF0500,1.4,-1.7,0.5,
18/02/2023 11:11:56.349,461484,JAVI    @EA54C6,289954,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:56.395,461530,JAVI    @EA54C6,289960,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:56.428,461563,JAVI    @EA54C6,289967,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:11:56.473,461608,JAVI    @EA54C6,289973,0F00F1FF0500,1.5,-1.5,0.5,
18/02/2023 11:11:56.518,461653,JAVI    @EA54C6,289979,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:56.563,461698,JAVI    @EA54C6,289985,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:56.652,461787,JAVI    @EA54C6,289992,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:56.697,461832,JAVI    @EA54C6,289998,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:56.744,461879,JAVI    @EA54C6,290004,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:56.787,461922,JAVI    @EA54C6,290010,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:56.831,461966,JAVI    @EA54C6,290017,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:56.879,462014,JAVI    @EA54C6,290023,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:56.923,462058,JAVI    @EA54C6,290029,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:11:56.969,462104,JAVI    @EA54C6,290035,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:11:57.014,462149,JAVI    @EA54C6,290042,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:11:57.111,462246,JAVI    @EA54C6,290048,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:57.154,462289,JAVI    @EA54C6,290054,0400F0FF0500,0.4,-1.6,0.5,
18/02/2023 11:11:57.193,462328,JAVI    @EA54C6,290060,0B00F2FF0400,1.1,-1.4,0.4,
18/02/2023 11:11:57.239,462374,JAVI    @EA54C6,290067,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:11:57.285,462420,JAVI    @EA54C6,290073,0A00EFFF0500,1.0,-1.7,0.5,
18/02/2023 11:11:57.328,462463,JAVI    @EA54C6,290079,0800F0FF0500,0.8,-1.6,0.5,
18/02/2023 11:11:57.376,462511,JAVI    @EA54C6,290085,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:57.419,462554,JAVI    @EA54C6,290092,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:57.461,462596,JAVI    @EA54C6,290098,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:57.561,462696,JAVI    @EA54C6,290104,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:57.615,462750,JAVI    @EA54C6,290110,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:57.643,462778,JAVI    @EA54C6,290117,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:57.688,462823,JAVI    @EA54C6,290123,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:57.734,462869,JAVI    @EA54C6,290129,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:57.777,462912,JAVI    @EA54C6,290135,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:11:57.828,462963,JAVI    @EA54C6,290142,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:57.881,463016,JAVI    @EA54C6,290148,0F00F1FF0500,1.5,-1.5,0.5,
18/02/2023 11:11:57.966,463101,JAVI    @EA54C6,290154,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:11:58.021,463156,JAVI    @EA54C6,290160,0600EEFF0400,0.6,-1.8,0.4,
18/02/2023 11:11:58.047,463182,JAVI    @EA54C6,290167,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:58.093,463228,JAVI    @EA54C6,290173,1200F2FF0500,1.8,-1.4,0.5,
18/02/2023 11:11:58.136,463271,JAVI    @EA54C6,290179,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:11:58.183,463318,JAVI    @EA54C6,290185,0600F1FF0400,0.6,-1.5,0.4,
18/02/2023 11:11:58.229,463364,JAVI    @EA54C6,290192,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:11:58.272,463407,JAVI    @EA54C6,290198,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:58.322,463457,JAVI    @EA54C6,290204,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:11:58.365,463500,JAVI    @EA54C6,290210,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:58.458,463593,JAVI    @EA54C6,290217,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:11:58.499,463634,JAVI    @EA54C6,290223,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:58.551,463686,JAVI    @EA54C6,290229,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:11:58.602,463737,JAVI    @EA54C6,290235,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:58.633,463768,JAVI    @EA54C6,290242,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:58.676,463811,JAVI    @EA54C6,290248,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:11:58.721,463856,JAVI    @EA54C6,290254,0900EFFF0500,0.9,-1.7,0.5,
18/02/2023 11:11:58.767,463902,JAVI    @EA54C6,290260,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:11:58.812,463947,JAVI    @EA54C6,290267,0E00F2FF0400,1.4,-1.4,0.4,
18/02/2023 11:11:58.913,464048,JAVI    @EA54C6,290273,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:11:58.949,464084,JAVI    @EA54C6,290279,0A00F2FF0400,1.0,-1.4,0.4,
18/02/2023 11:11:58.994,464129,JAVI    @EA54C6,290285,0E00F2FF0400,1.4,-1.4,0.4,
18/02/2023 11:11:59.040,464175,JAVI    @EA54C6,290292,0B00F0FF0600,1.1,-1.6,0.6,
18/02/2023 11:11:59.083,464218,JAVI    @EA54C6,290298,0400F1FF0400,0.4,-1.5,0.4,
18/02/2023 11:11:59.127,464262,JAVI    @EA54C6,290304,0E00F2FF0300,1.4,-1.4,0.3,
18/02/2023 11:11:59.172,464307,JAVI    @EA54C6,290310,0F00F1FF0500,1.5,-1.5,0.5,
18/02/2023 11:11:59.219,464354,JAVI    @EA54C6,290317,0800F1FF0500,0.8,-1.5,0.5,
18/02/2023 11:11:59.264,464399,JAVI    @EA54C6,290323,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:11:59.364,464499,JAVI    @EA54C6,290329,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:11:59.408,464543,JAVI    @EA54C6,290335,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:11:59.441,464576,JAVI    @EA54C6,290342,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:11:59.503,464638,JAVI    @EA54C6,290348,0F00F2FF0400,1.5,-1.4,0.4,
18/02/2023 11:11:59.548,464683,JAVI    @EA54C6,290354,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:11:59.579,464714,JAVI    @EA54C6,290360,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 11:11:59.623,464758,JAVI    @EA54C6,290367,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:11:59.670,464805,JAVI    @EA54C6,290373,0C00F0FF0600,1.2,-1.6,0.6,
18/02/2023 11:11:59.712,464847,JAVI    @EA54C6,290379,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:11:59.761,464896,JAVI    @EA54C6,290385,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:11:59.911,465045,JAVI    @EA54C6,290392,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:11:59.916,465051,JAVI    @EA54C6,290398,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:11:59.940,465075,JAVI    @EA54C6,290404,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:11:59.982,465117,JAVI    @EA54C6,290410,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:12:00.030,465165,JAVI    @EA54C6,290417,0800F0FF0500,0.8,-1.6,0.5,
18/02/2023 11:12:00.077,465212,JAVI    @EA54C6,290423,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:12:00.173,465308,JAVI    @EA54C6,290429,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:12:00.179,465314,JAVI    @EA54C6,290435,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:12:00.209,465344,JAVI    @EA54C6,290442,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:12:00.307,465442,JAVI    @EA54C6,290448,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:12:00.351,465486,JAVI    @EA54C6,290454,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:12:00.387,465522,JAVI    @EA54C6,290460,0800EFFF0400,0.8,-1.7,0.4,
18/02/2023 11:12:00.433,465568,JAVI    @EA54C6,290467,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:12:00.479,465615,JAVI    @EA54C6,290473,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:12:00.531,465666,JAVI    @EA54C6,290479,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:12:00.568,465703,JAVI    @EA54C6,290485,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:12:00.615,465750,JAVI    @EA54C6,290492,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:12:00.712,465847,JAVI    @EA54C6,290498,0200F0FF0400,0.2,-1.6,0.4,
18/02/2023 11:12:00.756,465891,JAVI    @EA54C6,290504,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:12:00.792,465927,JAVI    @EA54C6,290510,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:12:00.837,465972,JAVI    @EA54C6,290517,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:12:00.885,466020,JAVI    @EA54C6,290523,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:12:00.929,466064,JAVI    @EA54C6,290529,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:12:00.974,466109,JAVI    @EA54C6,290535,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:12:01.018,466153,JAVI    @EA54C6,290542,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:12:01.063,466198,JAVI    @EA54C6,290548,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:12:01.109,466244,JAVI    @EA54C6,290554,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:12:01.198,466333,JAVI    @EA54C6,290560,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:12:01.248,466383,JAVI    @EA54C6,290567,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:12:01.291,466426,JAVI    @EA54C6,290573,0B00F0FF0600,1.1,-1.6,0.6,
18/02/2023 11:12:01.335,466470,JAVI    @EA54C6,290579,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:12:01.378,466513,JAVI    @EA54C6,290585,0F00F1FF0500,1.5,-1.5,0.5,
18/02/2023 11:12:01.424,466559,JAVI    @EA54C6,290592,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:12:01.468,466603,JAVI    @EA54C6,290598,0500F0FF0400,0.5,-1.6,0.4,
18/02/2023 11:12:01.514,466649,JAVI    @EA54C6,290604,0F00F1FF0400,1.5,-1.5,0.4,
18/02/2023 11:12:01.559,466694,JAVI    @EA54C6,290610,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:12:01.657,466792,JAVI    @EA54C6,290617,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:12:01.700,466835,JAVI    @EA54C6,290623,0E00F2FF0400,1.4,-1.4,0.4,
18/02/2023 11:12:01.736,466871,JAVI    @EA54C6,290629,0B00F0FF0600,1.1,-1.6,0.6,
18/02/2023 11:12:01.791,466926,JAVI    @EA54C6,290635,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:12:01.834,466969,JAVI    @EA54C6,290642,0B00F2FF0500,1.1,-1.4,0.5,
18/02/2023 11:12:01.875,467010,JAVI    @EA54C6,290648,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:12:01.919,467054,JAVI    @EA54C6,290654,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:12:01.964,467099,JAVI    @EA54C6,290660,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:12:02.012,467147,JAVI    @EA54C6,290667,0D00F2FF0400,1.3,-1.4,0.4,
18/02/2023 11:12:02.101,467236,JAVI    @EA54C6,290673,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:12:02.144,467279,JAVI    @EA54C6,290679,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:12:02.188,467323,JAVI    @EA54C6,290685,0B00F2FF0400,1.1,-1.4,0.4,
18/02/2023 11:12:02.235,467370,JAVI    @EA54C6,290692,1000F1FF0500,1.6,-1.5,0.5,
18/02/2023 11:12:02.283,467418,JAVI    @EA54C6,290698,0800EFFF0500,0.8,-1.7,0.5,
18/02/2023 11:12:02.344,467479,JAVI    @EA54C6,290704,0900F2FF0300,0.9,-1.4,0.3,
18/02/2023 11:12:02.371,467506,JAVI    @EA54C6,290710,0F00F1FF0400,1.5,-1.5,0.4,
18/02/2023 11:12:02.412,467547,JAVI    @EA54C6,290717,0A00F1FF0500,1.0,-1.5,0.5,
18/02/2023 11:12:02.515,467650,JAVI    @EA54C6,290723,0D00F1FF0500,1.3,-1.5,0.5,
18/02/2023 11:12:02.555,467690,JAVI    @EA54C6,290729,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:12:02.601,467736,JAVI    @EA54C6,290735,0800EFFF0400,0.8,-1.7,0.4,
18/02/2023 11:12:02.638,467773,JAVI    @EA54C6,290742,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:12:02.683,467818,JAVI    @EA54C6,290748,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:12:02.727,467862,JAVI    @EA54C6,290754,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:12:02.772,467907,JAVI    @EA54C6,290760,0900F0FF0400,0.9,-1.6,0.4,
