Log start on,2023-02-18 10:25:42
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 10:34:14.146,511521,JAVI    @EA54C6,72681,0E00F3FF0900,1.4,-1.3,0.9,
18/02/2023 10:34:14.191,511566,JAVI    @EA54C6,72688,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:34:14.237,511612,JAVI    @EA54C6,72694,0B00EFFF0600,1.1,-1.7,0.6,
18/02/2023 10:34:14.280,511655,JAVI    @EA54C6,72700,0800F2FF0700,0.8,-1.4,0.7,
18/02/2023 10:34:14.326,511701,JAVI    @EA54C6,72706,1000F0FF0900,1.6,-1.6,0.9,
18/02/2023 10:34:14.418,511793,JAVI    @EA54C6,72713,0E00F5FF0A00,1.4,-1.1,1.0,
18/02/2023 10:34:14.466,511841,JAVI    @EA54C6,72719,1000F2FF0900,1.6,-1.4,0.9,
18/02/2023 10:34:14.504,511879,JAVI    @EA54C6,72725,0D00F7FF0F00,1.3,-0.9,1.5,
18/02/2023 10:34:14.550,511925,JAVI    @EA54C6,72731,0B00EEFF0800,1.1,-1.8,0.8,
18/02/2023 10:34:14.600,511975,JAVI    @EA54C6,72738,0700EFFF0700,0.7,-1.7,0.7,
18/02/2023 10:34:14.656,512031,JAVI    @EA54C6,72744,0600EDFF0400,0.6,-1.9,0.4,
18/02/2023 10:34:14.706,512081,JAVI    @EA54C6,72750,0900ECFF0200,0.9,-2.0,0.2,
18/02/2023 10:34:14.733,512108,JAVI    @EA54C6,72756,0700EFFF0700,0.7,-1.7,0.7,
18/02/2023 10:34:14.775,512150,JAVI    @EA54C6,72763,0B00EBFF0500,1.1,-2.1,0.5,
18/02/2023 10:34:14.874,512249,JAVI    @EA54C6,72769,0800EBFF0400,0.8,-2.1,0.4,
18/02/2023 10:34:14.923,512298,JAVI    @EA54C6,72775,0500EBFF0300,0.5,-2.1,0.3,
18/02/2023 10:34:14.953,512328,JAVI    @EA54C6,72781,0200EBFF0000,0.2,-2.1,0.0,
18/02/2023 10:34:14.999,512374,JAVI    @EA54C6,72788,0A00EBFF0400,1.0,-2.1,0.4,
18/02/2023 10:34:15.053,512428,JAVI    @EA54C6,72794,0900EAFF0100,0.9,-2.2,0.1,
18/02/2023 10:34:15.095,512470,JAVI    @EA54C6,72800,0700F1FF0700,0.7,-1.5,0.7,
18/02/2023 10:34:15.136,512511,JAVI    @EA54C6,72806,0900F1FF0700,0.9,-1.5,0.7,
18/02/2023 10:34:15.186,512561,JAVI    @EA54C6,72813,0E00F1FF0700,1.4,-1.5,0.7,
18/02/2023 10:34:15.233,512608,JAVI    @EA54C6,72819,0E00F4FF0B00,1.4,-1.2,1.1,
18/02/2023 10:34:15.270,512645,JAVI    @EA54C6,72825,1200F2FF0A00,1.8,-1.4,1.0,
18/02/2023 10:34:15.368,512743,JAVI    @EA54C6,72831,0A00F4FF0A00,1.0,-1.2,1.0,
18/02/2023 10:34:15.404,512779,JAVI    @EA54C6,72838,0E00F4FF0B00,1.4,-1.2,1.1,
18/02/2023 10:34:15.458,512833,JAVI    @EA54C6,72844,0600F2FF0B00,0.6,-1.4,1.1,
18/02/2023 10:34:15.501,512876,JAVI    @EA54C6,72850,0800EDFF0900,0.8,-1.9,0.9,
18/02/2023 10:34:15.540,512915,JAVI    @EA54C6,72856,0400EBFF0400,0.4,-2.1,0.4,
18/02/2023 10:34:15.584,512959,JAVI    @EA54C6,72863,0D00E7FF0400,1.3,-2.5,0.4,
18/02/2023 10:34:15.632,513007,JAVI    @EA54C6,72869,0900E7FF0100,0.9,-2.5,0.1,
18/02/2023 10:34:15.677,513052,JAVI    @EA54C6,72875,0900E8FF0100,0.9,-2.4,0.1,
18/02/2023 10:34:15.721,513096,JAVI    @EA54C6,72881,0A00EDFF0200,1.0,-1.9,0.2,
18/02/2023 10:34:15.818,513193,JAVI    @EA54C6,72888,1000F0FF0700,1.6,-1.6,0.7,
18/02/2023 10:34:15.863,513238,JAVI    @EA54C6,72894,0900F2FF0500,0.9,-1.4,0.5,
18/02/2023 10:34:15.902,513277,JAVI    @EA54C6,72900,1400F2FF0700,2.0,-1.4,0.7,
18/02/2023 10:34:15.945,513320,JAVI    @EA54C6,72906,1000F3FF0800,1.6,-1.3,0.8,
18/02/2023 10:34:15.991,513366,JAVI    @EA54C6,72913,0E00EDFF0100,1.4,-1.9,0.1,
18/02/2023 10:34:16.037,513412,JAVI    @EA54C6,72919,0900ECFFFEFF,0.9,-2.0,-0.2,
18/02/2023 10:34:16.080,513455,JAVI    @EA54C6,72925,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 10:34:16.126,513501,JAVI    @EA54C6,72931,0B00F2FF0300,1.1,-1.4,0.3,
18/02/2023 10:34:16.170,513545,JAVI    @EA54C6,72938,0A00F3FF0400,1.0,-1.3,0.4,
18/02/2023 10:34:16.273,513648,JAVI    @EA54C6,72944,0700F2FF0400,0.7,-1.4,0.4,
18/02/2023 10:34:16.314,513689,JAVI    @EA54C6,72950,0A00F0FF0200,1.0,-1.6,0.2,
18/02/2023 10:34:16.351,513726,JAVI    @EA54C6,72956,0200EEFFFEFF,0.2,-1.8,-0.2,
18/02/2023 10:34:16.395,513770,JAVI    @EA54C6,72963,0900F1FF0200,0.9,-1.5,0.2,
18/02/2023 10:34:16.493,513868,JAVI    @EA54C6,72969,0B00F2FF0400,1.1,-1.4,0.4,
18/02/2023 10:34:16.497,513872,JAVI    @EA54C6,72975,0700FCFF0800,0.7,-0.4,0.8,
18/02/2023 10:34:16.537,513912,JAVI    @EA54C6,72981,0C00FEFF0B00,1.2,-0.2,1.1,
18/02/2023 10:34:16.573,513948,JAVI    @EA54C6,72988,0700FCFF0900,0.7,-0.4,0.9,
18/02/2023 10:34:16.620,513995,JAVI    @EA54C6,72994,0900F9FF0800,0.9,-0.7,0.8,
18/02/2023 10:34:16.727,514102,JAVI    @EA54C6,73000,0E00F2FF0700,1.4,-1.4,0.7,
18/02/2023 10:34:16.756,514131,JAVI    @EA54C6,73006,0900EFFF0600,0.9,-1.7,0.6,
18/02/2023 10:34:16.798,514173,JAVI    @EA54C6,73013,0C00F0FF0900,1.2,-1.6,0.9,
18/02/2023 10:34:16.845,514220,JAVI    @EA54C6,73019,0C00EEFF0300,1.2,-1.8,0.3,
18/02/2023 10:34:16.891,514266,JAVI    @EA54C6,73025,0700F0FF0600,0.7,-1.6,0.6,
18/02/2023 10:34:16.936,514311,JAVI    @EA54C6,73031,0A00EBFF0200,1.0,-2.1,0.2,
18/02/2023 10:34:16.981,514356,JAVI    @EA54C6,73038,0A00EEFF0300,1.0,-1.8,0.3,
18/02/2023 10:34:17.027,514402,JAVI    @EA54C6,73044,0B00EBFF0100,1.1,-2.1,0.1,
18/02/2023 10:34:17.071,514446,JAVI    @EA54C6,73050,1300E9FF0300,1.9,-2.3,0.3,
18/02/2023 10:34:17.168,514543,JAVI    @EA54C6,73056,0C00E4FFFEFF,1.2,-2.8,-0.2,
18/02/2023 10:34:17.249,514624,JAVI    @EA54C6,73063,0C00E2FFFEFF,1.2,-3.0,-0.2,
18/02/2023 10:34:17.251,514626,JAVI    @EA54C6,73069,0900E1FFFEFF,0.9,-3.1,-0.2,
18/02/2023 10:34:17.346,514721,JAVI    @EA54C6,73075,0900EBFF0200,0.9,-2.1,0.2,
18/02/2023 10:34:17.355,514730,JAVI    @EA54C6,73081,0900EFFF0600,0.9,-1.7,0.6,
18/02/2023 10:34:17.385,514760,JAVI    @EA54C6,73088,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:34:17.484,514859,JAVI    @EA54C6,73094,0F00F7FF0B00,1.5,-0.9,1.1,
18/02/2023 10:34:17.494,514869,JAVI    @EA54C6,73100,0A00F5FF0900,1.0,-1.1,0.9,
18/02/2023 10:34:17.520,514895,JAVI    @EA54C6,73106,0900F9FF0C00,0.9,-0.7,1.2,
18/02/2023 10:34:17.631,515006,JAVI    @EA54C6,73113,0B00F8FF0D00,1.1,-0.8,1.3,
18/02/2023 10:34:17.661,515036,JAVI    @EA54C6,73119,1200F8FF0B00,1.8,-0.8,1.1,
18/02/2023 10:34:17.706,515081,JAVI    @EA54C6,73125,1100F3FF0A00,1.7,-1.3,1.0,
18/02/2023 10:34:17.745,515120,JAVI    @EA54C6,73131,0E00EDFF0600,1.4,-1.9,0.6,
18/02/2023 10:34:17.837,515212,JAVI    @EA54C6,73138,1500EDFF0B00,2.1,-1.9,1.1,
18/02/2023 10:34:17.846,515221,JAVI    @EA54C6,73144,0900E8FF0400,0.9,-2.4,0.4,
18/02/2023 10:34:17.879,515254,JAVI    @EA54C6,73150,0400E7FF0200,0.4,-2.5,0.2,
18/02/2023 10:34:17.928,515303,JAVI    @EA54C6,73156,0600E8FF0200,0.6,-2.4,0.2,
18/02/2023 10:34:17.973,515348,JAVI    @EA54C6,73163,0800EBFF0400,0.8,-2.1,0.4,
18/02/2023 10:34:18.153,515528,JAVI    @EA54C6,73169,0A00EEFF0600,1.0,-1.8,0.6,
18/02/2023 10:34:18.155,515530,JAVI    @EA54C6,73175,0E00EBFF0200,1.4,-2.1,0.2,
18/02/2023 10:34:18.159,515534,JAVI    @EA54C6,73181,0C00EEFF0000,1.2,-1.8,0.0,
18/02/2023 10:34:18.194,515569,JAVI    @EA54C6,73188,1000EDFFFDFF,1.6,-1.9,-0.3,
18/02/2023 10:34:18.302,515677,JAVI    @EA54C6,73194,0E00F4FF0300,1.4,-1.2,0.3,
18/02/2023 10:34:18.311,515686,JAVI    @EA54C6,73200,0B00F2FF0200,1.1,-1.4,0.2,
18/02/2023 10:34:18.344,515719,JAVI    @EA54C6,73206,1000F4FF0400,1.6,-1.2,0.4,
18/02/2023 10:34:18.374,515749,JAVI    @EA54C6,73213,0700F2FF0600,0.7,-1.4,0.6,
18/02/2023 10:34:18.420,515795,JAVI    @EA54C6,73219,0300EEFF0400,0.3,-1.8,0.4,
18/02/2023 10:34:18.520,515895,JAVI    @EA54C6,73225,0300EEFF0400,0.3,-1.8,0.4,
18/02/2023 10:34:18.561,515936,JAVI    @EA54C6,73231,0600EBFF0000,0.6,-2.1,0.0,
18/02/2023 10:34:18.602,515977,JAVI    @EA54C6,73238,0E00F0FF0800,1.4,-1.6,0.8,
18/02/2023 10:34:18.647,516022,JAVI    @EA54C6,73244,0D00F0FF0900,1.3,-1.6,0.9,
18/02/2023 10:34:18.693,516068,JAVI    @EA54C6,73250,1000F0FF0900,1.6,-1.6,0.9,
18/02/2023 10:34:18.736,516111,JAVI    @EA54C6,73256,1000EFFF0900,1.6,-1.7,0.9,
18/02/2023 10:34:18.782,516157,JAVI    @EA54C6,73263,0D00EEFF0700,1.3,-1.8,0.7,
18/02/2023 10:34:18.875,516250,JAVI    @EA54C6,73269,1100ECFF0800,1.7,-2.0,0.8,
18/02/2023 10:34:18.921,516296,JAVI    @EA54C6,73275,1000EEFF0900,1.6,-1.8,0.9,
18/02/2023 10:34:18.959,516334,JAVI    @EA54C6,73281,0700ECFF0700,0.7,-2.0,0.7,
18/02/2023 10:34:19.004,516379,JAVI    @EA54C6,73288,0000E9FF0300,0.0,-2.3,0.3,
18/02/2023 10:34:19.055,516430,JAVI    @EA54C6,73294,0000E9FF0000,0.0,-2.3,0.0,
18/02/2023 10:34:19.113,516488,JAVI    @EA54C6,73300,0800E9FF0000,0.8,-2.3,0.0,
18/02/2023 10:34:19.169,516544,JAVI    @EA54C6,73306,0D00EBFF0800,1.3,-2.1,0.8,
18/02/2023 10:34:19.188,516563,JAVI    @EA54C6,73313,0900EAFF0100,0.9,-2.2,0.1,
18/02/2023 10:34:19.231,516606,JAVI    @EA54C6,73319,1200F2FF0C00,1.8,-1.4,1.2,
18/02/2023 10:34:19.275,516650,JAVI    @EA54C6,73325,0A00F1FF0B00,1.0,-1.5,1.1,
18/02/2023 10:34:19.321,516696,JAVI    @EA54C6,73331,0800F0FF0700,0.8,-1.6,0.7,
18/02/2023 10:34:19.419,516794,JAVI    @EA54C6,73338,0700EFFF0600,0.7,-1.7,0.6,
18/02/2023 10:34:19.456,516831,JAVI    @EA54C6,73344,0700EFFF0300,0.7,-1.7,0.3,
18/02/2023 10:34:19.500,516875,JAVI    @EA54C6,73350,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:34:19.549,516924,JAVI    @EA54C6,73356,0F00EEFF0300,1.5,-1.8,0.3,
18/02/2023 10:34:19.591,516966,JAVI    @EA54C6,73363,0E00F2FF0900,1.4,-1.4,0.9,
18/02/2023 10:34:19.634,517009,JAVI    @EA54C6,73369,0500F3FF0500,0.5,-1.3,0.5,
18/02/2023 10:34:19.682,517057,JAVI    @EA54C6,73375,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 10:34:19.774,517149,JAVI    @EA54C6,73381,0B00EDFF0100,1.1,-1.9,0.1,
18/02/2023 10:34:19.817,517192,JAVI    @EA54C6,73388,0700E9FFF7FF,0.7,-2.3,-0.9,
18/02/2023 10:34:19.862,517237,JAVI    @EA54C6,73394,1000E7FFFEFF,1.6,-2.5,-0.2,
18/02/2023 10:34:19.910,517285,JAVI    @EA54C6,73400,FBFFEBFFFEFF,-0.5,-2.1,-0.2,
18/02/2023 10:34:19.952,517327,JAVI    @EA54C6,73406,0A00F4FF0B00,1.0,-1.2,1.1,
18/02/2023 10:34:20.004,517379,JAVI    @EA54C6,73413,1200E9FF0000,1.8,-2.3,0.0,
18/02/2023 10:34:20.041,517416,JAVI    @EA54C6,73419,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:34:20.084,517459,JAVI    @EA54C6,73425,0400EBFF0100,0.4,-2.1,0.1,
18/02/2023 10:34:20.135,517510,JAVI    @EA54C6,73431,0900EBFF0100,0.9,-2.1,0.1,
18/02/2023 10:34:20.175,517550,JAVI    @EA54C6,73438,1000EDFF0600,1.6,-1.9,0.6,
18/02/2023 10:34:20.222,517597,JAVI    @EA54C6,73444,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:34:20.321,517696,JAVI    @EA54C6,73450,1700F8FF1100,2.3,-0.8,1.7,
18/02/2023 10:34:20.364,517739,JAVI    @EA54C6,73456,0800F8FF1000,0.8,-0.8,1.6,
18/02/2023 10:34:20.400,517775,JAVI    @EA54C6,73463,0B00F2FF0B00,1.1,-1.4,1.1,
18/02/2023 10:34:20.452,517827,JAVI    @EA54C6,73469,0C00EBFF0400,1.2,-2.1,0.4,
18/02/2023 10:34:20.503,517878,JAVI    @EA54C6,73475,0D00EEFF0900,1.3,-1.8,0.9,
18/02/2023 10:34:20.535,517910,JAVI    @EA54C6,73481,0000EAFFFEFF,0.0,-2.2,-0.2,
18/02/2023 10:34:20.580,517955,JAVI    @EA54C6,73488,0A00E7FFFBFF,1.0,-2.5,-0.5,
18/02/2023 10:34:20.622,517997,JAVI    @EA54C6,73494,0B00EAFF0200,1.1,-2.2,0.2,
18/02/2023 10:34:20.668,518043,JAVI    @EA54C6,73500,0300ECFF0000,0.3,-2.0,0.0,
18/02/2023 10:34:20.768,518143,JAVI    @EA54C6,73506,0E00EEFF0000,1.4,-1.8,0.0,
18/02/2023 10:34:20.812,518187,JAVI    @EA54C6,73513,0B00EAFFFEFF,1.1,-2.2,-0.2,
18/02/2023 10:34:20.849,518224,JAVI    @EA54C6,73519,0E00EEFF0200,1.4,-1.8,0.2,
18/02/2023 10:34:20.893,518268,JAVI    @EA54C6,73525,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:34:20.939,518314,JAVI    @EA54C6,73531,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 10:34:20.985,518360,JAVI    @EA54C6,73538,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:34:21.028,518403,JAVI    @EA54C6,73544,0100E9FFFCFF,0.1,-2.3,-0.4,
18/02/2023 10:34:21.125,518500,JAVI    @EA54C6,73550,0900ECFF0000,0.9,-2.0,0.0,
18/02/2023 10:34:21.130,518505,JAVI    @EA54C6,73556,0E00ECFF0000,1.4,-2.0,0.0,
18/02/2023 10:34:21.210,518585,JAVI    @EA54C6,73563,0D00EFFF0100,1.3,-1.7,0.1,
18/02/2023 10:34:21.259,518634,JAVI    @EA54C6,73569,0F00F0FF0200,1.5,-1.6,0.2,
18/02/2023 10:34:21.303,518678,JAVI    @EA54C6,73575,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:34:21.349,518724,JAVI    @EA54C6,73581,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 10:34:21.442,518817,JAVI    @EA54C6,73588,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:34:21.451,518826,JAVI    @EA54C6,73594,0E00EBFF0300,1.4,-2.1,0.3,
18/02/2023 10:34:21.482,518857,JAVI    @EA54C6,73600,0600EEFF0300,0.6,-1.8,0.3,
18/02/2023 10:34:21.525,518900,JAVI    @EA54C6,73606,0800ECFF0400,0.8,-2.0,0.4,
18/02/2023 10:34:21.573,518948,JAVI    @EA54C6,73613,0D00EBFF0300,1.3,-2.1,0.3,
18/02/2023 10:34:21.670,519045,JAVI    @EA54C6,73619,0B00EDFF0600,1.1,-1.9,0.6,
18/02/2023 10:34:21.714,519089,JAVI    @EA54C6,73625,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:34:21.750,519125,JAVI    @EA54C6,73631,0A00F2FF0900,1.0,-1.4,0.9,
18/02/2023 10:34:21.798,519173,JAVI    @EA54C6,73638,0D00F0FF0700,1.3,-1.6,0.7,
18/02/2023 10:34:21.840,519215,JAVI    @EA54C6,73644,0B00F0FF0700,1.1,-1.6,0.7,
18/02/2023 10:34:21.885,519260,JAVI    @EA54C6,73650,0800F0FF0800,0.8,-1.6,0.8,
18/02/2023 10:34:21.934,519309,JAVI    @EA54C6,73656,0900F3FF0900,0.9,-1.3,0.9,
18/02/2023 10:34:21.978,519353,JAVI    @EA54C6,73663,0D00F0FF0700,1.3,-1.6,0.7,
18/02/2023 10:34:22.019,519394,JAVI    @EA54C6,73669,0700F1FF0600,0.7,-1.5,0.6,
18/02/2023 10:34:22.128,519504,JAVI    @EA54C6,73675,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:34:22.157,519532,JAVI    @EA54C6,73681,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:34:22.199,519574,JAVI    @EA54C6,73688,0900EDFF0500,0.9,-1.9,0.5,
18/02/2023 10:34:22.247,519622,JAVI    @EA54C6,73694,0900EEFF0700,0.9,-1.8,0.7,
18/02/2023 10:34:22.291,519666,JAVI    @EA54C6,73700,0700F1FF0900,0.7,-1.5,0.9,
18/02/2023 10:34:22.337,519712,JAVI    @EA54C6,73706,0800F0FF0700,0.8,-1.6,0.7,
18/02/2023 10:34:22.381,519756,JAVI    @EA54C6,73713,0B00F1FF0700,1.1,-1.5,0.7,
18/02/2023 10:34:22.423,519798,JAVI    @EA54C6,73719,0B00F2FF0800,1.1,-1.4,0.8,
18/02/2023 10:34:22.470,519845,JAVI    @EA54C6,73725,0B00F0FF0700,1.1,-1.6,0.7,
18/02/2023 10:34:22.570,519945,JAVI    @EA54C6,73731,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:34:22.612,519987,JAVI    @EA54C6,73738,0A00EFFF0500,1.0,-1.7,0.5,
18/02/2023 10:34:22.651,520026,JAVI    @EA54C6,73744,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:34:22.697,520072,JAVI    @EA54C6,73750,0B00F5FF0900,1.1,-1.1,0.9,
18/02/2023 10:34:22.748,520123,JAVI    @EA54C6,73756,0C00F2FF0700,1.2,-1.4,0.7,
18/02/2023 10:34:22.785,520160,JAVI    @EA54C6,73763,0800F4FF0900,0.8,-1.2,0.9,
18/02/2023 10:34:22.853,520228,JAVI    @EA54C6,73769,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:34:22.881,520256,JAVI    @EA54C6,73775,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 10:34:22.921,520296,JAVI    @EA54C6,73781,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:34:23.026,520401,JAVI    @EA54C6,73788,0F00EBFF0600,1.5,-2.1,0.6,
18/02/2023 10:34:23.059,520434,JAVI    @EA54C6,73794,0B00ECFF0400,1.1,-2.0,0.4,
18/02/2023 10:34:23.101,520476,JAVI    @EA54C6,73800,0900E5FFFCFF,0.9,-2.7,-0.4,
18/02/2023 10:34:23.144,520519,JAVI    @EA54C6,73806,0200E0FFF7FF,0.2,-3.2,-0.9,
18/02/2023 10:34:23.192,520567,JAVI    @EA54C6,73813,0A00E7FFFDFF,1.0,-2.5,-0.3,
18/02/2023 10:34:23.239,520614,JAVI    @EA54C6,73819,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 10:34:23.279,520654,JAVI    @EA54C6,73825,0B00F2FF0600,1.1,-1.4,0.6,
18/02/2023 10:34:23.325,520700,JAVI    @EA54C6,73831,0B00F2FF0700,1.1,-1.4,0.7,
18/02/2023 10:34:23.374,520749,JAVI    @EA54C6,73838,0E00F1FF0800,1.4,-1.5,0.8,
18/02/2023 10:34:23.461,520836,JAVI    @EA54C6,73844,0C00F2FF0700,1.2,-1.4,0.7,
18/02/2023 10:34:23.506,520881,JAVI    @EA54C6,73850,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:34:23.560,520935,JAVI    @EA54C6,73856,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:34:23.603,520978,JAVI    @EA54C6,73863,0800EEFF0300,0.8,-1.8,0.3,
18/02/2023 10:34:23.642,521017,JAVI    @EA54C6,73869,0B00F1FF0700,1.1,-1.5,0.7,
18/02/2023 10:34:23.688,521063,JAVI    @EA54C6,73875,0C00F3FF0A00,1.2,-1.3,1.0,
18/02/2023 10:34:23.731,521106,JAVI    @EA54C6,73881,0700F4FF0900,0.7,-1.2,0.9,
18/02/2023 10:34:23.777,521152,JAVI    @EA54C6,73888,0E00F2FF0A00,1.4,-1.4,1.0,
18/02/2023 10:34:23.877,521252,JAVI    @EA54C6,73894,0C00EBFF0200,1.2,-2.1,0.2,
18/02/2023 10:34:23.910,521285,JAVI    @EA54C6,73900,0800EBFF0000,0.8,-2.1,0.0,
18/02/2023 10:34:23.956,521331,JAVI    @EA54C6,73906,0700E9FFFFFF,0.7,-2.3,-0.1,
18/02/2023 10:34:24.002,521377,JAVI    @EA54C6,73913,0F00EDFF0400,1.5,-1.9,0.4,
18/02/2023 10:34:24.044,521419,JAVI    @EA54C6,73919,0C00EBFF0200,1.2,-2.1,0.2,
18/02/2023 10:34:24.096,521471,JAVI    @EA54C6,73925,0F00EAFF0100,1.5,-2.2,0.1,
18/02/2023 10:34:24.139,521514,JAVI    @EA54C6,73931,0C00EBFF0100,1.2,-2.1,0.1,
18/02/2023 10:34:24.184,521559,JAVI    @EA54C6,73938,0D00EBFF0000,1.3,-2.1,0.0,
18/02/2023 10:34:24.231,521606,JAVI    @EA54C6,73944,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:34:24.278,521653,JAVI    @EA54C6,73950,0D00EBFF0100,1.3,-2.1,0.1,
18/02/2023 10:34:24.368,521743,JAVI    @EA54C6,73956,0700EEFF0200,0.7,-1.8,0.2,
18/02/2023 10:34:24.416,521791,JAVI    @EA54C6,73963,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:34:24.452,521827,JAVI    @EA54C6,73969,0700EEFF0200,0.7,-1.8,0.2,
18/02/2023 10:34:24.494,521869,JAVI    @EA54C6,73975,1000F0FF0700,1.6,-1.6,0.7,
18/02/2023 10:34:24.555,521930,JAVI    @EA54C6,73981,1000EBFF0000,1.6,-2.1,0.0,
18/02/2023 10:34:24.639,522014,JAVI    @EA54C6,73988,1100EEFF0100,1.7,-1.8,0.1,
18/02/2023 10:34:24.648,522023,JAVI    @EA54C6,73994,1500E9FFFFFF,2.1,-2.3,-0.1,
18/02/2023 10:34:24.675,522050,JAVI    @EA54C6,74000,1300EAFF0000,1.9,-2.2,0.0,
18/02/2023 10:34:24.720,522095,JAVI    @EA54C6,74006,0E00E7FFFEFF,1.4,-2.5,-0.2,
18/02/2023 10:34:24.822,522197,JAVI    @EA54C6,74013,0A00EBFF0000,1.0,-2.1,0.0,
18/02/2023 10:34:24.865,522240,JAVI    @EA54C6,74019,0B00EBFF0200,1.1,-2.1,0.2,
18/02/2023 10:34:24.908,522283,JAVI    @EA54C6,74025,0A00EBFF0300,1.0,-2.1,0.3,
18/02/2023 10:34:24.944,522319,JAVI    @EA54C6,74031,0700EFFF0600,0.7,-1.7,0.6,
18/02/2023 10:34:24.992,522367,JAVI    @EA54C6,74038,0800EEFF0600,0.8,-1.8,0.6,
18/02/2023 10:34:25.034,522409,JAVI    @EA54C6,74044,0600F0FF0900,0.6,-1.6,0.9,
18/02/2023 10:34:25.079,522454,JAVI    @EA54C6,74050,0700EDFF0600,0.7,-1.9,0.6,
18/02/2023 10:34:25.125,522500,JAVI    @EA54C6,74056,0400F2FF0800,0.4,-1.4,0.8,
18/02/2023 10:34:25.171,522546,JAVI    @EA54C6,74063,0900F0FF0900,0.9,-1.6,0.9,
18/02/2023 10:34:25.278,522653,JAVI    @EA54C6,74069,0600F2FF0900,0.6,-1.4,0.9,
18/02/2023 10:34:25.323,522698,JAVI    @EA54C6,74075,0900F0FF0700,0.9,-1.6,0.7,
18/02/2023 10:34:25.354,522729,JAVI    @EA54C6,74081,0B00F2FF0900,1.1,-1.4,0.9,
18/02/2023 10:34:25.398,522773,JAVI    @EA54C6,74088,0B00EFFF0700,1.1,-1.7,0.7,
18/02/2023 10:34:25.440,522815,JAVI    @EA54C6,74094,0900F3FF0900,0.9,-1.3,0.9,
18/02/2023 10:34:25.487,522862,JAVI    @EA54C6,74100,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:34:25.531,522906,JAVI    @EA54C6,74106,0E00F0FF0600,1.4,-1.6,0.6,
18/02/2023 10:34:25.574,522949,JAVI    @EA54C6,74113,1000EEFF0600,1.6,-1.8,0.6,
18/02/2023 10:34:25.622,522997,JAVI    @EA54C6,74119,0800EFFF0300,0.8,-1.7,0.3,
18/02/2023 10:34:25.720,523095,JAVI    @EA54C6,74125,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:34:25.772,523147,JAVI    @EA54C6,74131,0700EDFF0200,0.7,-1.9,0.2,
18/02/2023 10:34:25.799,523174,JAVI    @EA54C6,74138,0900F1FF0600,0.9,-1.5,0.6,
18/02/2023 10:34:25.844,523219,JAVI    @EA54C6,74144,0900F0FF0600,0.9,-1.6,0.6,
18/02/2023 10:34:25.890,523265,JAVI    @EA54C6,74150,0900F3FF0800,0.9,-1.3,0.8,
18/02/2023 10:34:25.937,523312,JAVI    @EA54C6,74156,0D00F0FF0800,1.3,-1.6,0.8,
18/02/2023 10:34:25.980,523355,JAVI    @EA54C6,74163,0800F0FF0700,0.8,-1.6,0.7,
18/02/2023 10:34:26.030,523405,JAVI    @EA54C6,74169,0800EFFF0500,0.8,-1.7,0.5,
18/02/2023 10:34:26.072,523447,JAVI    @EA54C6,74175,0A00EEFF0200,1.0,-1.8,0.2,
18/02/2023 10:34:26.168,523543,JAVI    @EA54C6,74181,0400EEFF0100,0.4,-1.8,0.1,
18/02/2023 10:34:26.214,523589,JAVI    @EA54C6,74188,1200F0FF0700,1.8,-1.6,0.7,
18/02/2023 10:34:26.248,523623,JAVI    @EA54C6,74194,1000F4FF0900,1.6,-1.2,0.9,
18/02/2023 10:34:26.295,523670,JAVI    @EA54C6,74200,0A00F1FF0500,1.0,-1.5,0.5,
