Log start on,2023-02-18 10:43:28
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/02/2023 10:56:29.878,781297,JAVI    @EA54C6,174133,D4FF9500F103,-44,149,1009,
18/02/2023 10:56:29.922,781341,JAVI    @EA54C6,174140,D1FF9600F003,-47,150,1008,
18/02/2023 10:56:29.968,781387,JAVI    @EA54C6,174146,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:30.013,781432,JAVI    @EA54C6,174152,D4FF9300F003,-44,147,1008,
18/02/2023 10:56:30.061,781480,JAVI    @EA54C6,174158,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:30.156,781575,JAVI    @EA54C6,174165,D2FF9800F103,-46,152,1009,
18/02/2023 10:56:30.200,781619,JAVI    @EA54C6,174171,D4FF9300F003,-44,147,1008,
18/02/2023 10:56:30.237,781656,JAVI    @EA54C6,174177,D3FF9300F003,-45,147,1008,
18/02/2023 10:56:30.282,781701,JAVI    @EA54C6,174183,D3FF9300EF03,-45,147,1007,
18/02/2023 10:56:30.329,781748,JAVI    @EA54C6,174190,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:30.375,781794,JAVI    @EA54C6,174196,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:30.417,781836,JAVI    @EA54C6,174202,D4FF9300F203,-44,147,1010,
18/02/2023 10:56:30.463,781882,JAVI    @EA54C6,174208,D2FF9400F003,-46,148,1008,
18/02/2023 10:56:30.510,781929,JAVI    @EA54C6,174215,D2FF9A00F203,-46,154,1010,
18/02/2023 10:56:30.614,782033,JAVI    @EA54C6,174221,D6FF8D00EF03,-42,141,1007,
18/02/2023 10:56:30.657,782076,JAVI    @EA54C6,174227,D2FF9200F003,-46,146,1008,
18/02/2023 10:56:30.688,782107,JAVI    @EA54C6,174233,D2FF9800F303,-46,152,1011,
18/02/2023 10:56:30.735,782154,JAVI    @EA54C6,174240,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:30.783,782202,JAVI    @EA54C6,174246,D4FF9600F103,-44,150,1009,
18/02/2023 10:56:30.829,782248,JAVI    @EA54C6,174252,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:30.867,782286,JAVI    @EA54C6,174258,D4FF9400F103,-44,148,1009,
18/02/2023 10:56:30.912,782331,JAVI    @EA54C6,174265,D4FF9300F003,-44,147,1008,
18/02/2023 10:56:30.958,782377,JAVI    @EA54C6,174271,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:31.055,782474,JAVI    @EA54C6,174277,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:31.093,782512,JAVI    @EA54C6,174283,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:31.138,782557,JAVI    @EA54C6,174290,D3FF9500F103,-45,149,1009,
18/02/2023 10:56:31.185,782604,JAVI    @EA54C6,174296,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:31.233,782652,JAVI    @EA54C6,174302,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:31.275,782694,JAVI    @EA54C6,174308,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:31.318,782737,JAVI    @EA54C6,174315,D3FF9100F103,-45,145,1009,
18/02/2023 10:56:31.363,782782,JAVI    @EA54C6,174321,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:31.407,782826,JAVI    @EA54C6,174327,D2FF9A00F103,-46,154,1009,
18/02/2023 10:56:31.504,782923,JAVI    @EA54C6,174333,D6FF8F00F003,-42,143,1008,
18/02/2023 10:56:31.549,782968,JAVI    @EA54C6,174340,D1FF9500F003,-47,149,1008,
18/02/2023 10:56:31.587,783006,JAVI    @EA54C6,174346,D3FF9500F203,-45,149,1010,
18/02/2023 10:56:31.632,783051,JAVI    @EA54C6,174352,D4FF9600F003,-44,150,1008,
18/02/2023 10:56:31.681,783100,JAVI    @EA54C6,174358,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:31.776,783195,JAVI    @EA54C6,174365,D2FF9500EF03,-46,149,1007,
18/02/2023 10:56:31.779,783198,JAVI    @EA54C6,174371,D3FF9300F103,-45,147,1009,
18/02/2023 10:56:31.813,783232,JAVI    @EA54C6,174377,D4FF9400F003,-44,148,1008,
18/02/2023 10:56:31.858,783277,JAVI    @EA54C6,174383,D2FF9800F003,-46,152,1008,
18/02/2023 10:56:31.964,783383,JAVI    @EA54C6,174390,D3FF9600F103,-45,150,1009,
18/02/2023 10:56:32.000,783419,JAVI    @EA54C6,174396,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:32.036,783455,JAVI    @EA54C6,174402,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:32.083,783502,JAVI    @EA54C6,174408,D3FF9500F103,-45,149,1009,
18/02/2023 10:56:32.127,783546,JAVI    @EA54C6,174415,D1FF9600F003,-47,150,1008,
18/02/2023 10:56:32.174,783593,JAVI    @EA54C6,174421,D4FF9500F003,-44,149,1008,
18/02/2023 10:56:32.219,783638,JAVI    @EA54C6,174427,D2FF9200F103,-46,146,1009,
18/02/2023 10:56:32.263,783682,JAVI    @EA54C6,174433,D3FF9700F003,-45,151,1008,
18/02/2023 10:56:32.310,783729,JAVI    @EA54C6,174440,D2FF9B00F103,-46,155,1009,
18/02/2023 10:56:32.402,783821,JAVI    @EA54C6,174446,D6FF8E00F103,-42,142,1009,
18/02/2023 10:56:32.547,783966,JAVI    @EA54C6,174452,D2FF9500EF03,-46,149,1007,
18/02/2023 10:56:32.559,783978,JAVI    @EA54C6,174458,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:32.562,783981,JAVI    @EA54C6,174465,D2FF9800F003,-46,152,1008,
18/02/2023 10:56:32.579,783998,JAVI    @EA54C6,174471,D4FF9200F003,-44,146,1008,
18/02/2023 10:56:32.623,784042,JAVI    @EA54C6,174477,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:32.674,784093,JAVI    @EA54C6,174483,D3FF9500F303,-45,149,1011,
18/02/2023 10:56:32.717,784136,JAVI    @EA54C6,174490,D2FF9300EF03,-46,147,1007,
18/02/2023 10:56:32.764,784183,JAVI    @EA54C6,174496,D2FF9600F003,-46,150,1008,
18/02/2023 10:56:32.852,784271,JAVI    @EA54C6,174502,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:32.895,784314,JAVI    @EA54C6,174508,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:32.943,784362,JAVI    @EA54C6,174515,D3FF9200F003,-45,146,1008,
18/02/2023 10:56:32.999,784418,JAVI    @EA54C6,174521,D3FF9300F103,-45,147,1009,
18/02/2023 10:56:33.032,784451,JAVI    @EA54C6,174527,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:33.080,784499,JAVI    @EA54C6,174533,D5FF9400F003,-43,148,1008,
18/02/2023 10:56:33.129,784548,JAVI    @EA54C6,174540,D2FF9100F103,-46,145,1009,
18/02/2023 10:56:33.163,784582,JAVI    @EA54C6,174546,D1FF9800F103,-47,152,1009,
18/02/2023 10:56:33.207,784626,JAVI    @EA54C6,174552,D4FF9A00F003,-44,154,1008,
18/02/2023 10:56:33.303,784722,JAVI    @EA54C6,174558,D4FF8D00F003,-44,141,1008,
18/02/2023 10:56:33.343,784762,JAVI    @EA54C6,174565,D0FF9800F003,-48,152,1008,
18/02/2023 10:56:33.387,784806,JAVI    @EA54C6,174571,D2FF9500F203,-46,149,1010,
18/02/2023 10:56:33.432,784851,JAVI    @EA54C6,174577,D4FF9400F003,-44,148,1008,
18/02/2023 10:56:33.479,784898,JAVI    @EA54C6,174583,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:33.526,784945,JAVI    @EA54C6,174590,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:33.571,784990,JAVI    @EA54C6,174596,D3FF9300F003,-45,147,1008,
18/02/2023 10:56:33.615,785034,JAVI    @EA54C6,174602,D2FF9300F003,-46,147,1008,
18/02/2023 10:56:33.660,785079,JAVI    @EA54C6,174608,D1FF9700F003,-47,151,1008,
18/02/2023 10:56:33.753,785172,JAVI    @EA54C6,174615,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:33.796,785215,JAVI    @EA54C6,174621,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:33.838,785257,JAVI    @EA54C6,174627,D4FF9400F003,-44,148,1008,
18/02/2023 10:56:33.889,785308,JAVI    @EA54C6,174633,D1FF9600F003,-47,150,1008,
18/02/2023 10:56:33.934,785353,JAVI    @EA54C6,174640,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:33.975,785394,JAVI    @EA54C6,174646,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:34.019,785438,JAVI    @EA54C6,174652,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:34.063,785482,JAVI    @EA54C6,174658,D1FF9C00F203,-47,156,1010,
18/02/2023 10:56:34.112,785531,JAVI    @EA54C6,174665,D6FF8E00F003,-42,142,1008,
18/02/2023 10:56:34.206,785625,JAVI    @EA54C6,174671,D2FF9400F003,-46,148,1008,
18/02/2023 10:56:34.243,785662,JAVI    @EA54C6,174677,D2FF9700F203,-46,151,1010,
18/02/2023 10:56:34.289,785708,JAVI    @EA54C6,174683,D3FF9500EF03,-45,149,1007,
18/02/2023 10:56:34.336,785755,JAVI    @EA54C6,174690,D3FF9700F103,-45,151,1009,
18/02/2023 10:56:34.378,785797,JAVI    @EA54C6,174696,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:34.424,785843,JAVI    @EA54C6,174702,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:34.467,785886,JAVI    @EA54C6,174708,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:34.515,785934,JAVI    @EA54C6,174715,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:34.560,785979,JAVI    @EA54C6,174721,D2FF9600F203,-46,150,1010,
18/02/2023 10:56:34.656,786075,JAVI    @EA54C6,174727,D4FF9600F003,-44,150,1008,
18/02/2023 10:56:34.696,786115,JAVI    @EA54C6,174733,D4FF9100EF03,-44,145,1007,
18/02/2023 10:56:34.739,786158,JAVI    @EA54C6,174740,D3FF9600F203,-45,150,1010,
18/02/2023 10:56:34.786,786205,JAVI    @EA54C6,174746,D1FF9500F003,-47,149,1008,
18/02/2023 10:56:34.830,786249,JAVI    @EA54C6,174752,D5FF9300F103,-43,147,1009,
18/02/2023 10:56:34.873,786292,JAVI    @EA54C6,174758,D1FF9300F103,-47,147,1009,
18/02/2023 10:56:34.920,786339,JAVI    @EA54C6,174765,D1FF9700F103,-47,151,1009,
18/02/2023 10:56:34.964,786383,JAVI    @EA54C6,174771,D4FF9900F003,-44,153,1008,
18/02/2023 10:56:35.011,786430,JAVI    @EA54C6,174777,D5FF8E00F003,-43,142,1008,
18/02/2023 10:56:35.097,786516,JAVI    @EA54C6,174783,D1FF9600EF03,-47,150,1007,
18/02/2023 10:56:35.145,786564,JAVI    @EA54C6,174790,D2FF9400F103,-46,148,1009,
18/02/2023 10:56:35.189,786608,JAVI    @EA54C6,174796,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:35.236,786655,JAVI    @EA54C6,174802,D3FF9300F103,-45,147,1009,
18/02/2023 10:56:35.281,786700,JAVI    @EA54C6,174808,D1FF9600F003,-47,150,1008,
18/02/2023 10:56:35.324,786743,JAVI    @EA54C6,174815,D3FF9300F203,-45,147,1010,
18/02/2023 10:56:35.368,786787,JAVI    @EA54C6,174821,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:35.414,786833,JAVI    @EA54C6,174827,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:35.460,786879,JAVI    @EA54C6,174833,D3FF9500F103,-45,149,1009,
18/02/2023 10:56:35.561,786980,JAVI    @EA54C6,174840,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:35.603,787022,JAVI    @EA54C6,174846,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:35.637,787056,JAVI    @EA54C6,174852,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:35.685,787104,JAVI    @EA54C6,174858,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:35.731,787150,JAVI    @EA54C6,174865,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:35.774,787193,JAVI    @EA54C6,174871,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:35.879,787298,JAVI    @EA54C6,174877,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:35.888,787307,JAVI    @EA54C6,174883,D0FF9C00F103,-48,156,1009,
18/02/2023 10:56:35.910,787329,JAVI    @EA54C6,174890,D6FF9100F003,-42,145,1008,
18/02/2023 10:56:36.001,787420,JAVI    @EA54C6,174896,D2FF8F00EF03,-46,143,1007,
18/02/2023 10:56:36.045,787464,JAVI    @EA54C6,174902,D1FF9800F203,-47,152,1010,
18/02/2023 10:56:36.089,787508,JAVI    @EA54C6,174908,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:36.137,787556,JAVI    @EA54C6,174915,D4FF9500F103,-44,149,1009,
18/02/2023 10:56:36.182,787601,JAVI    @EA54C6,174921,D1FF9400EF03,-47,148,1007,
18/02/2023 10:56:36.225,787644,JAVI    @EA54C6,174927,D4FF9400F203,-44,148,1010,
18/02/2023 10:56:36.270,787689,JAVI    @EA54C6,174933,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:36.316,787735,JAVI    @EA54C6,174940,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:36.361,787780,JAVI    @EA54C6,174946,D2FF9700F103,-46,151,1009,
18/02/2023 10:56:36.461,787880,JAVI    @EA54C6,174952,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:36.498,787917,JAVI    @EA54C6,174958,D4FF9200F003,-44,146,1008,
18/02/2023 10:56:36.540,787959,JAVI    @EA54C6,174965,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:36.643,788062,JAVI    @EA54C6,174971,D3FF9600F103,-45,150,1009,
18/02/2023 10:56:36.655,788073,JAVI    @EA54C6,174977,D3FF9600F103,-45,150,1009,
18/02/2023 10:56:36.680,788099,JAVI    @EA54C6,174983,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:36.719,788138,JAVI    @EA54C6,174990,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:36.764,788183,JAVI    @EA54C6,174996,D3FF9A00F203,-45,154,1010,
18/02/2023 10:56:36.809,788228,JAVI    @EA54C6,175002,D7FF8E00F003,-41,142,1008,
18/02/2023 10:56:36.915,788334,JAVI    @EA54C6,175008,D1FF9500EF03,-47,149,1007,
18/02/2023 10:56:36.957,788376,JAVI    @EA54C6,175015,D2FF9800F103,-46,152,1009,
18/02/2023 10:56:36.989,788408,JAVI    @EA54C6,175021,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:37.032,788451,JAVI    @EA54C6,175027,D5FF9500F003,-43,149,1008,
18/02/2023 10:56:37.092,788511,JAVI    @EA54C6,175033,D2FF9500EF03,-46,149,1007,
18/02/2023 10:56:37.129,788548,JAVI    @EA54C6,175040,D4FF9400F203,-44,148,1010,
18/02/2023 10:56:37.175,788594,JAVI    @EA54C6,175046,D4FF9300EF03,-44,147,1007,
18/02/2023 10:56:37.222,788641,JAVI    @EA54C6,175052,D2FF9600F003,-46,150,1008,
18/02/2023 10:56:37.259,788678,JAVI    @EA54C6,175058,D3FF9700F103,-45,151,1009,
18/02/2023 10:56:37.351,788770,JAVI    @EA54C6,175065,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:37.398,788817,JAVI    @EA54C6,175071,D4FF9300F003,-44,147,1008,
18/02/2023 10:56:37.437,788856,JAVI    @EA54C6,175077,D3FF9300F103,-45,147,1009,
18/02/2023 10:56:37.482,788901,JAVI    @EA54C6,175083,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:37.529,788948,JAVI    @EA54C6,175090,D4FF9600F003,-44,150,1008,
18/02/2023 10:56:37.575,788994,JAVI    @EA54C6,175096,D2FF9200F103,-46,146,1009,
18/02/2023 10:56:37.620,789039,JAVI    @EA54C6,175102,D1FF9600F103,-47,150,1009,
18/02/2023 10:56:37.663,789082,JAVI    @EA54C6,175108,D2FF9A00F003,-46,154,1008,
18/02/2023 10:56:37.710,789129,JAVI    @EA54C6,175115,D5FF8E00F103,-43,142,1009,
18/02/2023 10:56:37.806,789224,JAVI    @EA54C6,175121,D1FF9600EF03,-47,150,1007,
18/02/2023 10:56:37.854,789272,JAVI    @EA54C6,175127,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:37.889,789308,JAVI    @EA54C6,175133,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:37.935,789354,JAVI    @EA54C6,175140,D3FF9500F103,-45,149,1009,
18/02/2023 10:56:37.979,789398,JAVI    @EA54C6,175146,D2FF9700EF03,-46,151,1007,
18/02/2023 10:56:38.024,789443,JAVI    @EA54C6,175152,D3FF9400F203,-45,148,1010,
18/02/2023 10:56:38.068,789487,JAVI    @EA54C6,175158,D4FF9400F003,-44,148,1008,
18/02/2023 10:56:38.115,789534,JAVI    @EA54C6,175165,D2FF9600EF03,-46,150,1007,
18/02/2023 10:56:38.162,789581,JAVI    @EA54C6,175171,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:38.255,789674,JAVI    @EA54C6,175177,D3FF9500EF03,-45,149,1007,
18/02/2023 10:56:38.301,789720,JAVI    @EA54C6,175183,D3FF9500F103,-45,149,1009,
18/02/2023 10:56:38.338,789757,JAVI    @EA54C6,175190,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:38.383,789802,JAVI    @EA54C6,175196,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:38.429,789848,JAVI    @EA54C6,175202,D2FF9600F003,-46,150,1008,
18/02/2023 10:56:38.474,789893,JAVI    @EA54C6,175208,D5FF9400F103,-43,148,1009,
18/02/2023 10:56:38.521,789940,JAVI    @EA54C6,175215,D3FF9400EF03,-45,148,1007,
18/02/2023 10:56:38.566,789985,JAVI    @EA54C6,175221,CFFF9B00F203,-49,155,1010,
18/02/2023 10:56:38.610,790028,JAVI    @EA54C6,175227,D7FF9400EF03,-41,148,1007,
18/02/2023 10:56:38.706,790125,JAVI    @EA54C6,175233,D4FF8F00EF03,-44,143,1007,
18/02/2023 10:56:38.756,790175,JAVI    @EA54C6,175240,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:38.787,790206,JAVI    @EA54C6,175246,D4FF9700F003,-44,151,1008,
18/02/2023 10:56:38.832,790251,JAVI    @EA54C6,175252,D4FF9600F003,-44,150,1008,
18/02/2023 10:56:38.882,790301,JAVI    @EA54C6,175258,D2FF9400F003,-46,148,1008,
18/02/2023 10:56:38.931,790350,JAVI    @EA54C6,175265,D4FF9600F103,-44,150,1009,
18/02/2023 10:56:38.967,790386,JAVI    @EA54C6,175271,D4FF9200F103,-44,146,1009,
18/02/2023 10:56:39.011,790430,JAVI    @EA54C6,175277,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:39.056,790475,JAVI    @EA54C6,175283,D2FF9800F003,-46,152,1008,
18/02/2023 10:56:39.156,790575,JAVI    @EA54C6,175290,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:39.199,790618,JAVI    @EA54C6,175296,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:39.239,790658,JAVI    @EA54C6,175302,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:39.294,790713,JAVI    @EA54C6,175308,D3FF9500EF03,-45,149,1007,
18/02/2023 10:56:39.336,790755,JAVI    @EA54C6,175315,D3FF9700F003,-45,151,1008,
18/02/2023 10:56:39.376,790795,JAVI    @EA54C6,175321,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:39.423,790842,JAVI    @EA54C6,175327,D4FF9100F103,-44,145,1009,
18/02/2023 10:56:39.474,790893,JAVI    @EA54C6,175333,D1FF9700F003,-47,151,1008,
18/02/2023 10:56:39.512,790931,JAVI    @EA54C6,175340,D4FF9800F103,-44,152,1009,
18/02/2023 10:56:39.603,791022,JAVI    @EA54C6,175346,D5FF8C00F103,-43,140,1009,
18/02/2023 10:56:39.656,791075,JAVI    @EA54C6,175352,D1FF9800F103,-47,152,1009,
18/02/2023 10:56:39.687,791106,JAVI    @EA54C6,175358,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:39.735,791154,JAVI    @EA54C6,175365,D3FF9300EF03,-45,147,1007,
18/02/2023 10:56:39.779,791198,JAVI    @EA54C6,175371,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:39.823,791242,JAVI    @EA54C6,175377,D3FF9600F003,-45,150,1008,
18/02/2023 10:56:39.869,791288,JAVI    @EA54C6,175383,D4FF9200F103,-44,146,1009,
18/02/2023 10:56:39.914,791333,JAVI    @EA54C6,175390,D4FF9300EF03,-44,147,1007,
18/02/2023 10:56:39.959,791378,JAVI    @EA54C6,175396,D2FF9700F103,-46,151,1009,
18/02/2023 10:56:40.059,791477,JAVI    @EA54C6,175402,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:40.100,791519,JAVI    @EA54C6,175408,D3FF9500F103,-45,149,1009,
18/02/2023 10:56:40.139,791558,JAVI    @EA54C6,175415,D4FF9400F103,-44,148,1009,
18/02/2023 10:56:40.184,791603,JAVI    @EA54C6,175421,D2FF9300EF03,-46,147,1007,
18/02/2023 10:56:40.230,791649,JAVI    @EA54C6,175427,D3FF9600F103,-45,150,1009,
18/02/2023 10:56:40.275,791694,JAVI    @EA54C6,175433,D4FF9400F103,-44,148,1009,
18/02/2023 10:56:40.320,791739,JAVI    @EA54C6,175440,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:40.366,791785,JAVI    @EA54C6,175446,D2FF9A00F103,-46,154,1009,
18/02/2023 10:56:40.409,791828,JAVI    @EA54C6,175452,D5FF8F00F003,-43,143,1008,
18/02/2023 10:56:40.505,791924,JAVI    @EA54C6,175458,D2FF9500EF03,-46,149,1007,
18/02/2023 10:56:40.552,791971,JAVI    @EA54C6,175465,D1FF9700F103,-47,151,1009,
18/02/2023 10:56:40.588,792007,JAVI    @EA54C6,175471,D4FF9400EF03,-44,148,1007,
18/02/2023 10:56:40.635,792054,JAVI    @EA54C6,175477,D4FF9500F203,-44,149,1010,
18/02/2023 10:56:40.683,792102,JAVI    @EA54C6,175483,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:40.730,792149,JAVI    @EA54C6,175490,D3FF9300F203,-45,147,1010,
18/02/2023 10:56:40.769,792188,JAVI    @EA54C6,175496,D3FF9300F003,-45,147,1008,
18/02/2023 10:56:40.812,792231,JAVI    @EA54C6,175502,D2FF9600EF03,-46,150,1007,
18/02/2023 10:56:40.860,792278,JAVI    @EA54C6,175508,D3FF9600F103,-45,150,1009,
18/02/2023 10:56:40.958,792377,JAVI    @EA54C6,175515,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:41.002,792421,JAVI    @EA54C6,175521,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:41.044,792463,JAVI    @EA54C6,175527,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:41.088,792507,JAVI    @EA54C6,175533,D2FF9700F103,-46,151,1009,
18/02/2023 10:56:41.131,792550,JAVI    @EA54C6,175540,D5FF9400F003,-43,148,1008,
18/02/2023 10:56:41.185,792604,JAVI    @EA54C6,175546,D3FF9200F103,-45,146,1009,
18/02/2023 10:56:41.223,792642,JAVI    @EA54C6,175552,D1FF9700F103,-47,151,1009,
18/02/2023 10:56:41.265,792684,JAVI    @EA54C6,175558,D4FF9A00F003,-44,154,1008,
18/02/2023 10:56:41.317,792736,JAVI    @EA54C6,175565,D4FF8E00F203,-44,142,1010,
18/02/2023 10:56:41.413,792832,JAVI    @EA54C6,175571,D1FF9700EF03,-47,151,1007,
18/02/2023 10:56:41.445,792864,JAVI    @EA54C6,175577,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:41.490,792909,JAVI    @EA54C6,175583,D3FF9700F103,-45,151,1009,
18/02/2023 10:56:41.534,792953,JAVI    @EA54C6,175590,D3FF9300F003,-45,147,1008,
18/02/2023 10:56:41.580,792999,JAVI    @EA54C6,175596,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:41.624,793043,JAVI    @EA54C6,175602,D4FF9200F103,-44,146,1009,
18/02/2023 10:56:41.670,793089,JAVI    @EA54C6,175608,D4FF9400F003,-44,148,1008,
18/02/2023 10:56:41.715,793134,JAVI    @EA54C6,175615,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:41.764,793183,JAVI    @EA54C6,175621,D3FF9600F103,-45,150,1009,
18/02/2023 10:56:41.853,793272,JAVI    @EA54C6,175627,D3FF9400F003,-45,148,1008,
18/02/2023 10:56:41.905,793323,JAVI    @EA54C6,175633,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:41.941,793360,JAVI    @EA54C6,175640,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:41.985,793404,JAVI    @EA54C6,175646,D3FF9500EF03,-45,149,1007,
18/02/2023 10:56:42.029,793448,JAVI    @EA54C6,175652,D2FF9400F103,-46,148,1009,
18/02/2023 10:56:42.080,793499,JAVI    @EA54C6,175658,D3FF9700F003,-45,151,1008,
18/02/2023 10:56:42.122,793541,JAVI    @EA54C6,175665,D5FF9400F003,-43,148,1008,
18/02/2023 10:56:42.168,793587,JAVI    @EA54C6,175671,D2FF9300F003,-46,147,1008,
18/02/2023 10:56:42.211,793630,JAVI    @EA54C6,175677,D0FF9A00F203,-48,154,1010,
18/02/2023 10:56:42.308,793727,JAVI    @EA54C6,175683,D6FF9300F003,-42,147,1008,
18/02/2023 10:56:42.359,793778,JAVI    @EA54C6,175690,D3FF8E00EF03,-45,142,1007,
18/02/2023 10:56:42.391,793810,JAVI    @EA54C6,175696,D1FF9900F003,-47,153,1008,
18/02/2023 10:56:42.435,793854,JAVI    @EA54C6,175702,D1FF9700F003,-47,151,1008,
18/02/2023 10:56:42.480,793899,JAVI    @EA54C6,175708,D5FF9700F103,-43,151,1009,
18/02/2023 10:56:42.525,793944,JAVI    @EA54C6,175715,D2FF9200F003,-46,146,1008,
18/02/2023 10:56:42.571,793990,JAVI    @EA54C6,175721,D3FF9800F003,-45,152,1008,
18/02/2023 10:56:42.616,794035,JAVI    @EA54C6,175727,D4FF9300F103,-44,147,1009,
18/02/2023 10:56:42.659,794078,JAVI    @EA54C6,175733,D2FF9400F003,-46,148,1008,
18/02/2023 10:56:42.756,794175,JAVI    @EA54C6,175740,D2FF9700F003,-46,151,1008,
18/02/2023 10:56:42.794,794213,JAVI    @EA54C6,175746,D4FF9500F103,-44,149,1009,
18/02/2023 10:56:42.840,794259,JAVI    @EA54C6,175752,D3FF9400F103,-45,148,1009,
18/02/2023 10:56:42.884,794303,JAVI    @EA54C6,175758,D2FF9500F003,-46,149,1008,
18/02/2023 10:56:42.929,794348,JAVI    @EA54C6,175765,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:42.977,794396,JAVI    @EA54C6,175771,D3FF9500F003,-45,149,1008,
18/02/2023 10:56:43.020,794439,JAVI    @EA54C6,175777,D2FF9600F103,-46,150,1009,
18/02/2023 10:56:43.063,794482,JAVI    @EA54C6,175783,D2FF9400F103,-46,148,1009,
18/02/2023 10:56:43.109,794528,JAVI    @EA54C6,175790,D5FF9200F003,-43,146,1008,
18/02/2023 10:56:43.209,794628,JAVI    @EA54C6,175796,D2FF9500F103,-46,149,1009,
18/02/2023 10:56:43.250,794669,JAVI    @EA54C6,175802,D0FF9B00F203,-48,155,1010,
18/02/2023 10:56:43.288,794707,JAVI    @EA54C6,175808,D7FF9000F003,-41,144,1008,
18/02/2023 10:56:43.337,794756,JAVI    @EA54C6,175815,D2FF9100F003,-46,145,1008,
18/02/2023 10:56:43.381,794800,JAVI    @EA54C6,175821,D1FF9900F103,-47,153,1009,
