Log start on,2023-05-01 15:35:38
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
01/05/2023 15:41:22.588,343889,JAVI    @EA54C6,48395,CDFE0E00AE00,-307,14,174,
01/05/2023 15:41:22.633,343934,JAVI    @EA54C6,48402,CFFE0A00B000,-305,10,176,
01/05/2023 15:41:22.677,343978,JAVI    @EA54C6,48408,CCFE0B00B500,-308,11,181,
01/05/2023 15:41:22.721,344022,JAVI    @EA54C6,48414,CBFE0D00B200,-309,13,178,
01/05/2023 15:41:22.767,344068,JAVI    @EA54C6,48420,D1FE0600AD00,-303,6,173,
01/05/2023 15:41:22.813,344114,JAVI    @EA54C6,48427,C7FE0500B900,-313,5,185,
01/05/2023 15:41:22.858,344159,JAVI    @EA54C6,48433,CFFE0E00C200,-305,14,194,
01/05/2023 15:41:22.903,344204,JAVI    @EA54C6,48439,C4FE0D00C000,-316,13,192,
01/05/2023 15:41:22.992,344293,JAVI    @EA54C6,48445,D3FE0900BA00,-301,9,186,
01/05/2023 15:41:23.037,344338,JAVI    @EA54C6,48452,CDFE0B00C000,-307,11,192,
01/05/2023 15:41:23.083,344384,JAVI    @EA54C6,48458,CFFE0800BB00,-305,8,187,
01/05/2023 15:41:23.130,344431,JAVI    @EA54C6,48464,CDFE0400BB00,-307,4,187,
01/05/2023 15:41:23.173,344474,JAVI    @EA54C6,48470,CDFE0400B400,-307,4,180,
01/05/2023 15:41:23.218,344519,JAVI    @EA54C6,48477,CDFE0300B700,-307,3,183,
01/05/2023 15:41:23.264,344565,JAVI    @EA54C6,48483,D3FE0800AF00,-301,8,175,
01/05/2023 15:41:23.307,344608,JAVI    @EA54C6,48489,CDFE0700AE00,-307,7,174,
01/05/2023 15:41:23.352,344653,JAVI    @EA54C6,48495,CEFE0600AD00,-306,6,173,
01/05/2023 15:41:23.451,344752,JAVI    @EA54C6,48502,CAFE0800AE00,-310,8,174,
01/05/2023 15:41:23.488,344789,JAVI    @EA54C6,48508,D7FE0B00B900,-297,11,185,
01/05/2023 15:41:23.531,344832,JAVI    @EA54C6,48514,CDFE0C00B200,-307,12,178,
01/05/2023 15:41:23.580,344881,JAVI    @EA54C6,48520,D5FE0300B400,-299,3,180,
01/05/2023 15:41:23.622,344923,JAVI    @EA54C6,48527,D0FE0000B500,-304,0,181,
01/05/2023 15:41:23.667,344968,JAVI    @EA54C6,48533,D3FE0400B700,-301,4,183,
01/05/2023 15:41:23.712,345013,JAVI    @EA54C6,48539,CCFE0200BE00,-308,2,190,
01/05/2023 15:41:23.759,345060,JAVI    @EA54C6,48545,CEFE0800B200,-306,8,178,
01/05/2023 15:41:23.804,345105,JAVI    @EA54C6,48552,CEFE0500B100,-306,5,177,
01/05/2023 15:41:23.912,345213,JAVI    @EA54C6,48558,D4FE0C00C200,-300,12,194,
01/05/2023 15:41:23.940,345241,JAVI    @EA54C6,48564,CFFE0A00AB00,-305,10,171,
01/05/2023 15:41:23.982,345283,JAVI    @EA54C6,48570,CEFE0C00BA00,-306,12,186,
01/05/2023 15:41:24.027,345328,JAVI    @EA54C6,48577,D7FE0800BC00,-297,8,188,
01/05/2023 15:41:24.074,345375,JAVI    @EA54C6,48583,D2FE0500B600,-302,5,182,
01/05/2023 15:41:24.117,345418,JAVI    @EA54C6,48589,D1FE0400BE00,-303,4,190,
01/05/2023 15:41:24.163,345464,JAVI    @EA54C6,48595,D1FE0700B400,-303,7,180,
01/05/2023 15:41:24.209,345510,JAVI    @EA54C6,48602,D3FE0600B500,-301,6,181,
01/05/2023 15:41:24.253,345554,JAVI    @EA54C6,48608,CEFE0500B600,-306,5,182,
01/05/2023 15:41:24.350,345651,JAVI    @EA54C6,48614,CCFE0500B100,-308,5,177,
01/05/2023 15:41:24.388,345689,JAVI    @EA54C6,48620,D5FE0800B200,-299,8,178,
01/05/2023 15:41:24.432,345733,JAVI    @EA54C6,48627,D6FE0F00B800,-298,15,184,
01/05/2023 15:41:24.483,345784,JAVI    @EA54C6,48633,CBFE0E00B000,-309,14,176,
01/05/2023 15:41:24.522,345823,JAVI    @EA54C6,48639,D5FE0200BE00,-299,2,190,
01/05/2023 15:41:24.567,345868,JAVI    @EA54C6,48645,CEFE0500BB00,-306,5,187,
01/05/2023 15:41:24.613,345914,JAVI    @EA54C6,48652,CCFE0800AC00,-308,8,172,
01/05/2023 15:41:24.656,345957,JAVI    @EA54C6,48658,D1FE0800B500,-303,8,181,
01/05/2023 15:41:24.700,346001,JAVI    @EA54C6,48664,D2FE0800B600,-302,8,182,
01/05/2023 15:41:24.797,346098,JAVI    @EA54C6,48670,D1FE0900B500,-303,9,181,
01/05/2023 15:41:24.837,346138,JAVI    @EA54C6,48677,CFFE0400B700,-305,4,183,
01/05/2023 15:41:24.882,346183,JAVI    @EA54C6,48683,D0FE0700B600,-304,7,182,
01/05/2023 15:41:24.928,346229,JAVI    @EA54C6,48689,CEFE0A00BD00,-306,10,189,
01/05/2023 15:41:24.971,346272,JAVI    @EA54C6,48695,D1FE0A00BB00,-303,10,187,
01/05/2023 15:41:25.019,346320,JAVI    @EA54C6,48702,D1FE0600B700,-303,6,183,
01/05/2023 15:41:25.064,346365,JAVI    @EA54C6,48708,CFFE0800B500,-305,8,181,
01/05/2023 15:41:25.162,346463,JAVI    @EA54C6,48714,CDFE0800B900,-307,8,185,
01/05/2023 15:41:25.209,346510,JAVI    @EA54C6,48720,CFFE0700BA00,-305,7,186,
01/05/2023 15:41:25.241,346542,JAVI    @EA54C6,48727,CEFE0400B400,-306,4,180,
01/05/2023 15:41:25.285,346586,JAVI    @EA54C6,48733,CEFE0600BD00,-306,6,189,
01/05/2023 15:41:25.334,346635,JAVI    @EA54C6,48739,C8FE0000B500,-312,0,181,
01/05/2023 15:41:25.379,346680,JAVI    @EA54C6,48745,CEFE0A00BA00,-306,10,186,
01/05/2023 15:41:25.422,346723,JAVI    @EA54C6,48752,D5FE0800BA00,-299,8,186,
01/05/2023 15:41:25.470,346771,JAVI    @EA54C6,48758,CDFE0700BD00,-307,7,189,
01/05/2023 15:41:25.512,346813,JAVI    @EA54C6,48764,C8FE0600BD00,-312,6,189,
01/05/2023 15:41:25.559,346860,JAVI    @EA54C6,48770,CEFE0300B900,-306,3,185,
01/05/2023 15:41:25.602,346903,JAVI    @EA54C6,48777,CBFE0900B600,-309,9,182,
01/05/2023 15:41:25.697,346998,JAVI    @EA54C6,48783,CEFE0800BB00,-306,8,187,
01/05/2023 15:41:25.749,347050,JAVI    @EA54C6,48789,CDFE0C00BD00,-307,12,189,
01/05/2023 15:41:25.800,347101,JAVI    @EA54C6,48795,CAFE0700BC00,-310,7,188,
01/05/2023 15:41:25.829,347130,JAVI    @EA54C6,48802,C9FE0800BE00,-311,8,190,
01/05/2023 15:41:25.871,347172,JAVI    @EA54C6,48808,CDFE0900BB00,-307,9,187,
01/05/2023 15:41:25.915,347216,JAVI    @EA54C6,48814,CDFEFCFFB400,-307,-4,180,
01/05/2023 15:41:26.012,347313,JAVI    @EA54C6,48820,D2FE0600C100,-302,6,193,
01/05/2023 15:41:26.014,347315,JAVI    @EA54C6,48827,CEFE0300BA00,-306,3,186,
01/05/2023 15:41:26.053,347354,JAVI    @EA54C6,48833,D5FE0100BF00,-299,1,191,
01/05/2023 15:41:26.152,347453,JAVI    @EA54C6,48839,CCFE0700BE00,-308,7,190,
01/05/2023 15:41:26.190,347491,JAVI    @EA54C6,48845,D1FE0D00BE00,-303,13,190,
01/05/2023 15:41:26.232,347533,JAVI    @EA54C6,48852,D6FE0800C000,-298,8,192,
01/05/2023 15:41:26.279,347580,JAVI    @EA54C6,48858,DAFE0200BC00,-294,2,188,
01/05/2023 15:41:26.323,347624,JAVI    @EA54C6,48864,CCFE0A00C200,-308,10,194,
01/05/2023 15:41:26.369,347670,JAVI    @EA54C6,48870,CEFE0800C700,-306,8,199,
01/05/2023 15:41:26.412,347713,JAVI    @EA54C6,48877,D0FE0D00BC00,-304,13,188,
01/05/2023 15:41:26.459,347760,JAVI    @EA54C6,48883,CFFE0500C400,-305,5,196,
01/05/2023 15:41:26.501,347802,JAVI    @EA54C6,48889,D3FE0700B500,-301,7,181,
01/05/2023 15:41:26.650,347951,JAVI    @EA54C6,48895,D2FE0200B600,-302,2,182,
01/05/2023 15:41:26.656,347957,JAVI    @EA54C6,48902,CAFE0900B500,-310,9,181,
01/05/2023 15:41:26.684,347985,JAVI    @EA54C6,48908,CEFE0800C300,-306,8,195,
01/05/2023 15:41:26.728,348029,JAVI    @EA54C6,48914,D3FE0800BC00,-301,8,188,
01/05/2023 15:41:26.773,348074,JAVI    @EA54C6,48920,C9FE0600BA00,-311,6,186,
01/05/2023 15:41:26.870,348171,JAVI    @EA54C6,48927,D1FE0200B900,-303,2,185,
01/05/2023 15:41:26.874,348175,JAVI    @EA54C6,48933,D8FE0400B800,-296,4,184,
01/05/2023 15:41:26.909,348210,JAVI    @EA54C6,48939,D0FE0300B100,-304,3,177,
01/05/2023 15:41:26.950,348251,JAVI    @EA54C6,48945,D4FE0600AF00,-300,6,175,
01/05/2023 15:41:27.096,348397,JAVI    @EA54C6,48952,CAFE0C00BA00,-310,12,186,
01/05/2023 15:41:27.100,348401,JAVI    @EA54C6,48958,D2FE0400BB00,-302,4,187,
01/05/2023 15:41:27.135,348436,JAVI    @EA54C6,48964,CDFE0300B600,-307,3,182,
01/05/2023 15:41:27.176,348477,JAVI    @EA54C6,48970,CDFE0600B100,-307,6,177,
01/05/2023 15:41:27.222,348524,JAVI    @EA54C6,48977,D0FEFFFFC100,-304,-1,193,
01/05/2023 15:41:27.265,348566,JAVI    @EA54C6,48983,D2FE0400B500,-302,4,181,
01/05/2023 15:41:27.310,348611,JAVI    @EA54C6,48989,D9FE0000BB00,-295,0,187,
01/05/2023 15:41:27.408,348709,JAVI    @EA54C6,48995,D1FE0000BD00,-303,0,189,
01/05/2023 15:41:27.449,348750,JAVI    @EA54C6,49002,D3FE0200B400,-301,2,180,
01/05/2023 15:41:27.491,348792,JAVI    @EA54C6,49008,CEFE0800B100,-306,8,177,
01/05/2023 15:41:27.537,348838,JAVI    @EA54C6,49014,CCFE0700BE00,-308,7,190,
01/05/2023 15:41:27.582,348883,JAVI    @EA54C6,49020,CFFE0200BA00,-305,2,186,
01/05/2023 15:41:27.626,348927,JAVI    @EA54C6,49027,CAFE0900B300,-310,9,179,
01/05/2023 15:41:27.671,348972,JAVI    @EA54C6,49033,CEFE0700BB00,-306,7,187,
01/05/2023 15:41:27.717,349018,JAVI    @EA54C6,49039,CCFE0A00C000,-308,10,192,
01/05/2023 15:41:27.761,349062,JAVI    @EA54C6,49045,D3FE0400BB00,-301,4,187,
01/05/2023 15:41:27.808,349109,JAVI    @EA54C6,49052,C8FE0500B900,-312,5,185,
01/05/2023 15:41:27.852,349153,JAVI    @EA54C6,49058,CEFE0700BF00,-306,7,191,
01/05/2023 15:41:27.954,349255,JAVI    @EA54C6,49064,D2FE0100BD00,-302,1,189,
01/05/2023 15:41:27.986,349287,JAVI    @EA54C6,49070,C7FEFDFFAE00,-313,-3,174,
01/05/2023 15:41:28.032,349333,JAVI    @EA54C6,49077,C9FE0400AE00,-311,4,174,
01/05/2023 15:41:28.079,349380,JAVI    @EA54C6,49083,D0FE0900AE00,-304,9,174,
01/05/2023 15:41:28.123,349424,JAVI    @EA54C6,49089,CCFE0A00B300,-308,10,179,
01/05/2023 15:41:28.166,349467,JAVI    @EA54C6,49095,C4FE0700B800,-316,7,184,
01/05/2023 15:41:28.211,349512,JAVI    @EA54C6,49102,D3FE0500BA00,-301,5,186,
01/05/2023 15:41:28.257,349558,JAVI    @EA54C6,49108,C8FE0800BF00,-312,8,191,
01/05/2023 15:41:28.301,349602,JAVI    @EA54C6,49114,CFFE0000BB00,-305,0,187,
01/05/2023 15:41:28.412,349713,JAVI    @EA54C6,49120,CAFE0900BC00,-310,9,188,
01/05/2023 15:41:28.439,349740,JAVI    @EA54C6,49127,CAFE0900C600,-310,9,198,
01/05/2023 15:41:28.480,349781,JAVI    @EA54C6,49133,CEFE0200B900,-306,2,185,
01/05/2023 15:41:28.527,349828,JAVI    @EA54C6,49139,C9FE0300BF00,-311,3,191,
01/05/2023 15:41:28.571,349872,JAVI    @EA54C6,49145,CEFE0200B800,-306,2,184,
01/05/2023 15:41:28.617,349918,JAVI    @EA54C6,49152,CEFE0500B300,-306,5,179,
01/05/2023 15:41:28.665,349966,JAVI    @EA54C6,49158,CAFE0600B200,-310,6,178,
01/05/2023 15:41:28.709,350010,JAVI    @EA54C6,49164,CCFE0400BA00,-308,4,186,
01/05/2023 15:41:28.754,350055,JAVI    @EA54C6,49170,CEFE0900BD00,-306,9,189,
01/05/2023 15:41:28.852,350153,JAVI    @EA54C6,49177,D8FE0200B700,-296,2,183,
01/05/2023 15:41:28.932,350233,JAVI    @EA54C6,49183,CFFE0D00B300,-305,13,179,
01/05/2023 15:41:28.935,350236,JAVI    @EA54C6,49189,CDFE0700B000,-307,7,176,
01/05/2023 15:41:28.977,350278,JAVI    @EA54C6,49195,CDFE0400BB00,-307,4,187,
01/05/2023 15:41:29.024,350325,JAVI    @EA54C6,49202,CBFE0700B800,-309,7,184,
01/05/2023 15:41:29.066,350367,JAVI    @EA54C6,49208,D1FE0400BB00,-303,4,187,
01/05/2023 15:41:29.110,350411,JAVI    @EA54C6,49214,CDFE0500BF00,-307,5,191,
01/05/2023 15:41:29.158,350459,JAVI    @EA54C6,49220,CBFE0400B600,-309,4,182,
01/05/2023 15:41:29.201,350502,JAVI    @EA54C6,49227,D3FE0700AE00,-301,7,174,
01/05/2023 15:41:29.300,350601,JAVI    @EA54C6,49233,D2FE0900C300,-302,9,195,
01/05/2023 15:41:29.338,350639,JAVI    @EA54C6,49239,CBFE0200BF00,-309,2,191,
01/05/2023 15:41:29.383,350684,JAVI    @EA54C6,49245,CFFE0400B800,-305,4,184,
01/05/2023 15:41:29.427,350728,JAVI    @EA54C6,49252,D4FE0600B800,-300,6,184,
01/05/2023 15:41:29.472,350773,JAVI    @EA54C6,49258,D0FE0700BB00,-304,7,187,
01/05/2023 15:41:29.519,350820,JAVI    @EA54C6,49264,CFFE0900B200,-305,9,178,
01/05/2023 15:41:29.568,350869,JAVI    @EA54C6,49270,CDFE0700B000,-307,7,176,
01/05/2023 15:41:29.608,350909,JAVI    @EA54C6,49277,DAFE0600AE00,-294,6,174,
01/05/2023 15:41:29.651,350952,JAVI    @EA54C6,49283,D7FE0B00B300,-297,11,179,
01/05/2023 15:41:29.760,351061,JAVI    @EA54C6,49289,CCFE0700B800,-308,7,184,
01/05/2023 15:41:29.793,351094,JAVI    @EA54C6,49295,D8FE0100AD00,-296,1,173,
01/05/2023 15:41:29.832,351133,JAVI    @EA54C6,49302,CFFE0900B000,-305,9,176,
01/05/2023 15:41:29.993,351294,JAVI    @EA54C6,49308,CFFE0C00B100,-305,12,177,
01/05/2023 15:41:30.001,351302,JAVI    @EA54C6,49314,D3FE0F00B600,-301,15,182,
01/05/2023 15:41:30.002,351303,JAVI    @EA54C6,49320,CFFE0A00B700,-305,10,183,
01/05/2023 15:41:30.013,351314,JAVI    @EA54C6,49327,D3FE0400B500,-301,4,181,
01/05/2023 15:41:30.056,351357,JAVI    @EA54C6,49333,CFFE0600B400,-305,6,180,
01/05/2023 15:41:30.103,351404,JAVI    @EA54C6,49339,D8FE0300B800,-296,3,184,
01/05/2023 15:41:30.209,351510,JAVI    @EA54C6,49345,D5FE0500BE00,-299,5,190,
01/05/2023 15:41:30.242,351543,JAVI    @EA54C6,49352,CCFE0800AF00,-308,8,175,
01/05/2023 15:41:30.282,351583,JAVI    @EA54C6,49358,CCFE0300B700,-308,3,183,
01/05/2023 15:41:30.328,351629,JAVI    @EA54C6,49364,D2FE0900B500,-302,9,181,
01/05/2023 15:41:30.374,351675,JAVI    @EA54C6,49370,CDFE0600B400,-307,6,180,
01/05/2023 15:41:30.418,351719,JAVI    @EA54C6,49377,CFFE0500B800,-305,5,184,
01/05/2023 15:41:30.461,351762,JAVI    @EA54C6,49383,D7FE0300B100,-297,3,177,
01/05/2023 15:41:30.513,351815,JAVI    @EA54C6,49389,D4FE0500BA00,-300,5,186,
01/05/2023 15:41:30.560,351861,JAVI    @EA54C6,49395,D3FE0000B900,-301,0,185,
01/05/2023 15:41:30.696,351997,JAVI    @EA54C6,49402,CEFE0B00BC00,-306,11,188,
01/05/2023 15:41:30.702,352003,JAVI    @EA54C6,49408,D3FE0900BB00,-301,9,187,
01/05/2023 15:41:30.734,352035,JAVI    @EA54C6,49414,D4FE0700BA00,-300,7,186,
01/05/2023 15:41:30.777,352078,JAVI    @EA54C6,49420,D0FE0000B900,-304,0,185,
01/05/2023 15:41:30.825,352126,JAVI    @EA54C6,49427,D5FE0100BA00,-299,1,186,
01/05/2023 15:41:30.869,352170,JAVI    @EA54C6,49433,CEFE0400B800,-306,4,184,
01/05/2023 15:41:30.913,352214,JAVI    @EA54C6,49439,D1FE0800B800,-303,8,184,
01/05/2023 15:41:30.959,352260,JAVI    @EA54C6,49445,CBFE0000BB00,-309,0,187,
01/05/2023 15:41:31.003,352304,JAVI    @EA54C6,49452,CAFE0300B800,-310,3,184,
01/05/2023 15:41:31.103,352404,JAVI    @EA54C6,49458,CCFE0A00B900,-308,10,185,
01/05/2023 15:41:31.137,352438,JAVI    @EA54C6,49464,CFFE0800B800,-305,8,184,
01/05/2023 15:41:31.181,352482,JAVI    @EA54C6,49470,CFFE0400B800,-305,4,184,
01/05/2023 15:41:31.230,352531,JAVI    @EA54C6,49477,CBFE0400B800,-309,4,184,
01/05/2023 15:41:31.271,352572,JAVI    @EA54C6,49483,D0FE0800AF00,-304,8,175,
01/05/2023 15:41:31.324,352625,JAVI    @EA54C6,49489,CDFE0400BB00,-307,4,187,
01/05/2023 15:41:31.362,352663,JAVI    @EA54C6,49495,CFFE0600B300,-305,6,179,
01/05/2023 15:41:31.407,352708,JAVI    @EA54C6,49502,D1FE0500BB00,-303,5,187,
01/05/2023 15:41:31.455,352756,JAVI    @EA54C6,49508,CDFE0800C200,-307,8,194,
01/05/2023 15:41:31.547,352849,JAVI    @EA54C6,49514,D2FE0800B100,-302,8,177,
01/05/2023 15:41:31.595,352896,JAVI    @EA54C6,49520,CEFE0B00B800,-306,11,184,
01/05/2023 15:41:31.630,352931,JAVI    @EA54C6,49527,D0FE0A00BB00,-304,10,187,
01/05/2023 15:41:31.678,352979,JAVI    @EA54C6,49533,D3FE0B00B900,-301,11,185,
01/05/2023 15:41:31.724,353025,JAVI    @EA54C6,49539,CEFE0200B500,-306,2,181,
01/05/2023 15:41:31.769,353070,JAVI    @EA54C6,49545,D8FE0000AE00,-296,0,174,
01/05/2023 15:41:31.812,353114,JAVI    @EA54C6,49552,CEFE0300B400,-306,3,180,
01/05/2023 15:41:31.858,353159,JAVI    @EA54C6,49558,D0FE0700B700,-304,7,183,
01/05/2023 15:41:31.902,353203,JAVI    @EA54C6,49564,D6FE0000BA00,-298,0,186,
01/05/2023 15:41:31.996,353298,JAVI    @EA54C6,49570,CFFE0200C600,-305,2,198,
01/05/2023 15:41:32.044,353345,JAVI    @EA54C6,49577,D5FE0900BF00,-299,9,191,
01/05/2023 15:41:32.083,353384,JAVI    @EA54C6,49583,CEFE0400BE00,-306,4,190,
01/05/2023 15:41:32.129,353430,JAVI    @EA54C6,49589,D3FE0300AD00,-301,3,173,
01/05/2023 15:41:32.172,353473,JAVI    @EA54C6,49595,D0FE0500BA00,-304,5,186,
01/05/2023 15:41:32.218,353519,JAVI    @EA54C6,49602,D8FE0200B800,-296,2,184,
01/05/2023 15:41:32.266,353567,JAVI    @EA54C6,49608,D1FE0200AF00,-303,2,175,
01/05/2023 15:41:32.309,353610,JAVI    @EA54C6,49614,CDFE0500BA00,-307,5,186,
01/05/2023 15:41:32.354,353655,JAVI    @EA54C6,49620,CFFE0400B700,-305,4,183,
01/05/2023 15:41:32.447,353748,JAVI    @EA54C6,49627,CFFE0400B500,-305,4,181,
01/05/2023 15:41:32.489,353790,JAVI    @EA54C6,49633,D0FE0400B900,-304,4,185,
01/05/2023 15:41:32.532,353833,JAVI    @EA54C6,49639,D0FE0800B600,-304,8,182,
01/05/2023 15:41:32.578,353879,JAVI    @EA54C6,49645,CEFE0300B500,-306,3,181,
01/05/2023 15:41:32.625,353926,JAVI    @EA54C6,49652,C9FE0D00AF00,-311,13,175,
01/05/2023 15:41:32.670,353971,JAVI    @EA54C6,49658,D6FE0200B600,-298,2,182,
01/05/2023 15:41:32.716,354017,JAVI    @EA54C6,49664,CFFE0200C200,-305,2,194,
01/05/2023 15:41:32.758,354059,JAVI    @EA54C6,49670,D9FE0800B200,-295,8,178,
01/05/2023 15:41:32.802,354104,JAVI    @EA54C6,49677,CCFEFFFFB500,-308,-1,181,
01/05/2023 15:41:32.907,354208,JAVI    @EA54C6,49683,D3FE0700C300,-301,7,195,
01/05/2023 15:41:32.945,354246,JAVI    @EA54C6,49689,D3FE0900BB00,-301,9,187,
01/05/2023 15:41:32.980,354281,JAVI    @EA54C6,49695,CCFE0700B800,-308,7,184,
01/05/2023 15:41:33.027,354328,JAVI    @EA54C6,49702,D3FE0900B400,-301,9,180,
01/05/2023 15:41:33.076,354377,JAVI    @EA54C6,49708,D4FE0500BB00,-300,5,187,
01/05/2023 15:41:33.117,354418,JAVI    @EA54C6,49714,D3FE0300BE00,-301,3,190,
01/05/2023 15:41:33.163,354464,JAVI    @EA54C6,49720,D2FE0900C300,-302,9,195,
01/05/2023 15:41:33.209,354510,JAVI    @EA54C6,49727,D5FE0300B800,-299,3,184,
01/05/2023 15:41:33.252,354553,JAVI    @EA54C6,49733,D1FE0700B400,-303,7,180,
01/05/2023 15:41:33.341,354642,JAVI    @EA54C6,49739,CFFE0100B400,-305,1,180,
01/05/2023 15:41:33.394,354695,JAVI    @EA54C6,49745,D2FEFFFFB400,-302,-1,180,
01/05/2023 15:41:33.434,354735,JAVI    @EA54C6,49752,C8FE0100BC00,-312,1,188,
01/05/2023 15:41:33.476,354777,JAVI    @EA54C6,49758,CFFE0800B500,-305,8,181,
01/05/2023 15:41:33.523,354824,JAVI    @EA54C6,49764,D4FE0700B600,-300,7,182,
01/05/2023 15:41:33.567,354868,JAVI    @EA54C6,49770,C9FE0600AD00,-311,6,173,
01/05/2023 15:41:33.613,354914,JAVI    @EA54C6,49777,CEFE0700B800,-306,7,184,
01/05/2023 15:41:33.655,354956,JAVI    @EA54C6,49783,D0FE0500B900,-304,5,185,
01/05/2023 15:41:33.700,355001,JAVI    @EA54C6,49789,D2FE0400B800,-302,4,184,
01/05/2023 15:41:33.797,355098,JAVI    @EA54C6,49795,C8FE0400B500,-312,4,181,
01/05/2023 15:41:33.839,355140,JAVI    @EA54C6,49802,D2FE0500B000,-302,5,176,
01/05/2023 15:41:33.883,355184,JAVI    @EA54C6,49808,D2FE0C00B600,-302,12,182,
01/05/2023 15:41:33.927,355228,JAVI    @EA54C6,49814,D5FE0700BC00,-299,7,188,
01/05/2023 15:41:33.972,355273,JAVI    @EA54C6,49820,D5FE0C00B200,-299,12,178,
01/05/2023 15:41:34.077,355378,JAVI    @EA54C6,49827,DCFE0000B900,-292,0,185,
01/05/2023 15:41:34.084,355385,JAVI    @EA54C6,49833,D1FE0200B400,-303,2,180,
01/05/2023 15:41:34.108,355409,JAVI    @EA54C6,49839,CCFE0400BB00,-308,4,187,
01/05/2023 15:41:34.151,355452,JAVI    @EA54C6,49845,D8FE0500BE00,-296,5,190,
01/05/2023 15:41:34.257,355558,JAVI    @EA54C6,49852,CAFE0700BE00,-310,7,190,
01/05/2023 15:41:34.295,355596,JAVI    @EA54C6,49858,D8FE0600AF00,-296,6,175,
01/05/2023 15:41:34.331,355632,JAVI    @EA54C6,49864,D3FE0400BF00,-301,4,191,
01/05/2023 15:41:34.377,355678,JAVI    @EA54C6,49870,CFFE0000B500,-305,0,181,
01/05/2023 15:41:34.426,355727,JAVI    @EA54C6,49877,CAFE0900B800,-310,9,184,
01/05/2023 15:41:34.466,355767,JAVI    @EA54C6,49883,CEFE0600BD00,-306,6,189,
01/05/2023 15:41:34.513,355814,JAVI    @EA54C6,49889,D1FE0600BA00,-303,6,186,
01/05/2023 15:41:34.558,355859,JAVI    @EA54C6,49895,D5FE0000B200,-299,0,178,
01/05/2023 15:41:34.602,355903,JAVI    @EA54C6,49902,C9FE0600B700,-311,6,183,
01/05/2023 15:41:34.702,356003,JAVI    @EA54C6,49908,D1FE0300B800,-303,3,184,
01/05/2023 15:41:34.749,356050,JAVI    @EA54C6,49914,D2FEFCFFAC00,-302,-4,172,
01/05/2023 15:41:34.782,356083,JAVI    @EA54C6,49920,CEFE0400B800,-306,4,184,
01/05/2023 15:41:34.827,356128,JAVI    @EA54C6,49927,CBFE0400A800,-309,4,168,
01/05/2023 15:41:34.924,356225,JAVI    @EA54C6,49933,D5FE0500A900,-299,5,169,
01/05/2023 15:41:34.932,356233,JAVI    @EA54C6,49939,CFFE0000B100,-305,0,177,
01/05/2023 15:41:34.966,356267,JAVI    @EA54C6,49945,C3FE0300B100,-317,3,177,
01/05/2023 15:41:35.011,356312,JAVI    @EA54C6,49952,D4FE0000BA00,-300,0,186,
01/05/2023 15:41:35.066,356367,JAVI    @EA54C6,49958,D0FEFEFFB400,-304,-2,180,
01/05/2023 15:41:35.151,356452,JAVI    @EA54C6,49964,D2FE0900BD00,-302,9,189,
01/05/2023 15:41:35.189,356490,JAVI    @EA54C6,49970,D3FE0500BB00,-301,5,187,
01/05/2023 15:41:35.233,356534,JAVI    @EA54C6,49977,CDFE0400AE00,-307,4,174,
01/05/2023 15:41:35.279,356580,JAVI    @EA54C6,49983,CEFE0400B800,-306,4,184,
01/05/2023 15:41:35.323,356624,JAVI    @EA54C6,49989,D0FE0600B200,-304,6,178,
01/05/2023 15:41:35.369,356670,JAVI    @EA54C6,49995,CEFE0700AE00,-306,7,174,
01/05/2023 15:41:35.415,356716,JAVI    @EA54C6,50002,D4FE0000B700,-300,0,183,
01/05/2023 15:41:35.461,356762,JAVI    @EA54C6,50008,D4FEFFFFB800,-300,-1,184,
01/05/2023 15:41:35.509,356810,JAVI    @EA54C6,50014,D6FE0100B900,-298,1,185,
01/05/2023 15:41:35.592,356893,JAVI    @EA54C6,50020,D1FEFFFFB100,-303,-1,177,
01/05/2023 15:41:35.638,356939,JAVI    @EA54C6,50027,CCFE0000B700,-308,0,183,
01/05/2023 15:41:35.682,356983,JAVI    @EA54C6,50033,D0FE0400AC00,-304,4,172,
01/05/2023 15:41:35.726,357027,JAVI    @EA54C6,50039,CCFE0700B200,-308,7,178,
01/05/2023 15:41:35.776,357077,JAVI    @EA54C6,50045,CDFE0200B300,-307,2,179,
01/05/2023 15:41:35.817,357118,JAVI    @EA54C6,50052,D6FE0400B500,-298,4,181,
01/05/2023 15:41:35.863,357164,JAVI    @EA54C6,50058,CEFE0300B900,-306,3,185,
01/05/2023 15:41:35.906,357207,JAVI    @EA54C6,50064,CFFE0200AE00,-305,2,174,
01/05/2023 15:41:36.009,357310,JAVI    @EA54C6,50070,D5FE0100B500,-299,1,181,
01/05/2023 15:41:36.040,357341,JAVI    @EA54C6,50077,CBFE0000B300,-309,0,179,
01/05/2023 15:41:36.087,357388,JAVI    @EA54C6,50083,D3FE0400AE00,-301,4,174,
01/05/2023 15:41:36.133,357434,JAVI    @EA54C6,50089,CFFE0300B800,-305,3,184,
01/05/2023 15:41:36.179,357480,JAVI    @EA54C6,50095,C9FE0500B700,-311,5,183,
01/05/2023 15:41:36.225,357526,JAVI    @EA54C6,50102,D1FE0100AC00,-303,1,172,
