Log start on,2023-02-18 10:25:42
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:27:16.824,94199,JAVI    @EA54C6,20506,C7FEE0FE2400,-313,-288,36,
18/02/2023 10:27:16.870,94245,JAVI    @EA54C6,20513,CBFEE8FE1E00,-309,-280,30,
18/02/2023 10:27:16.948,94323,JAVI    @EA54C6,20519,CAFEE0FE1700,-310,-288,23,
18/02/2023 10:27:16.951,94326,JAVI    @EA54C6,20525,C8FED5FE2500,-312,-299,37,
18/02/2023 10:27:16.992,94367,JAVI    @EA54C6,20531,C3FEDBFE1600,-317,-293,22,
18/02/2023 10:27:17.039,94414,JAVI    @EA54C6,20538,C7FED8FE2900,-313,-296,41,
18/02/2023 10:27:17.083,94458,JAVI    @EA54C6,20544,CAFED3FE2B00,-310,-301,43,
18/02/2023 10:27:17.129,94504,JAVI    @EA54C6,20550,C7FECCFE2A00,-313,-308,42,
18/02/2023 10:27:17.175,94550,JAVI    @EA54C6,20556,BCFEC7FE3100,-324,-313,49,
18/02/2023 10:27:17.274,94649,JAVI    @EA54C6,20563,BDFEC5FE2D00,-323,-315,45,
18/02/2023 10:27:17.318,94693,JAVI    @EA54C6,20569,C0FEBEFE3100,-320,-322,49,
18/02/2023 10:27:17.354,94729,JAVI    @EA54C6,20575,C2FEC1FE3400,-318,-319,52,
18/02/2023 10:27:17.402,94777,JAVI    @EA54C6,20581,C4FEBCFE2800,-316,-324,40,
18/02/2023 10:27:17.450,94825,JAVI    @EA54C6,20588,C6FEC0FE2B00,-314,-320,43,
18/02/2023 10:27:17.492,94867,JAVI    @EA54C6,20594,C0FEC8FE3D00,-320,-312,61,
18/02/2023 10:27:17.541,94916,JAVI    @EA54C6,20600,C2FECAFE3A00,-318,-310,58,
18/02/2023 10:27:17.583,94958,JAVI    @EA54C6,20606,C2FED1FE3200,-318,-303,50,
18/02/2023 10:27:17.630,95005,JAVI    @EA54C6,20613,BCFED9FE3200,-324,-295,50,
18/02/2023 10:27:17.723,95098,JAVI    @EA54C6,20619,BBFEDFFE3400,-325,-289,52,
18/02/2023 10:27:17.761,95136,JAVI    @EA54C6,20625,BDFEE0FE3F00,-323,-288,63,
18/02/2023 10:27:17.808,95183,JAVI    @EA54C6,20631,B7FEE1FE4F00,-329,-287,79,
18/02/2023 10:27:17.851,95226,JAVI    @EA54C6,20638,B2FEE5FE3E00,-334,-283,62,
18/02/2023 10:27:17.900,95275,JAVI    @EA54C6,20644,B4FEE6FE4800,-332,-282,72,
18/02/2023 10:27:17.947,95322,JAVI    @EA54C6,20650,B7FEE5FE5100,-329,-283,81,
18/02/2023 10:27:17.994,95369,JAVI    @EA54C6,20656,ABFEE7FE4C00,-341,-281,76,
18/02/2023 10:27:18.037,95412,JAVI    @EA54C6,20663,B1FEE4FE4400,-335,-284,68,
18/02/2023 10:27:18.076,95451,JAVI    @EA54C6,20669,ABFEE6FE4E00,-341,-282,78,
18/02/2023 10:27:18.164,95539,JAVI    @EA54C6,20675,AFFEE3FE5100,-337,-285,81,
18/02/2023 10:27:18.210,95585,JAVI    @EA54C6,20681,B2FEDDFE4700,-334,-291,71,
18/02/2023 10:27:18.260,95635,JAVI    @EA54C6,20688,AFFEE6FE4D00,-337,-282,77,
18/02/2023 10:27:18.300,95675,JAVI    @EA54C6,20694,ABFEE4FE5500,-341,-284,85,
18/02/2023 10:27:18.346,95721,JAVI    @EA54C6,20700,B3FEE3FE4B00,-333,-285,75,
18/02/2023 10:27:18.394,95769,JAVI    @EA54C6,20706,ABFEDAFE6400,-341,-294,100,
18/02/2023 10:27:18.439,95814,JAVI    @EA54C6,20713,B2FEE2FE5C00,-334,-286,92,
18/02/2023 10:27:18.529,95904,JAVI    @EA54C6,20719,AEFEE1FE5E00,-338,-287,94,
18/02/2023 10:27:18.533,95908,JAVI    @EA54C6,20725,AFFEDBFE5800,-337,-293,88,
18/02/2023 10:27:18.616,95991,JAVI    @EA54C6,20731,AAFEE3FE5500,-342,-285,85,
18/02/2023 10:27:18.659,96034,JAVI    @EA54C6,20738,ADFEE0FE5A00,-339,-288,90,
18/02/2023 10:27:18.705,96080,JAVI    @EA54C6,20744,A9FEE3FE6100,-343,-285,97,
18/02/2023 10:27:18.748,96123,JAVI    @EA54C6,20750,B7FEE0FE5900,-329,-288,89,
18/02/2023 10:27:18.794,96169,JAVI    @EA54C6,20756,ADFEE9FE5400,-339,-279,84,
18/02/2023 10:27:18.841,96216,JAVI    @EA54C6,20763,B2FEE4FE5500,-334,-284,85,
18/02/2023 10:27:18.888,96263,JAVI    @EA54C6,20769,ACFEE0FE4C00,-340,-288,76,
18/02/2023 10:27:18.934,96309,JAVI    @EA54C6,20775,ABFEDDFE5E00,-341,-291,94,
18/02/2023 10:27:18.973,96348,JAVI    @EA54C6,20781,B0FEE1FE6300,-336,-287,99,
18/02/2023 10:27:19.076,96451,JAVI    @EA54C6,20788,AFFEDBFE5200,-337,-293,82,
18/02/2023 10:27:19.114,96489,JAVI    @EA54C6,20794,B1FEDCFE5600,-335,-292,86,
18/02/2023 10:27:19.161,96536,JAVI    @EA54C6,20800,B4FEDDFE5A00,-332,-291,90,
18/02/2023 10:27:19.218,96593,JAVI    @EA54C6,20806,B0FEE1FE4800,-336,-287,72,
18/02/2023 10:27:19.260,96635,JAVI    @EA54C6,20813,B1FEE4FE4900,-335,-284,73,
18/02/2023 10:27:19.291,96666,JAVI    @EA54C6,20819,B7FED9FE4400,-329,-295,68,
18/02/2023 10:27:19.343,96718,JAVI    @EA54C6,20825,B2FEE4FE5600,-334,-284,86,
18/02/2023 10:27:19.434,96809,JAVI    @EA54C6,20831,B1FED8FE5400,-335,-296,84,
18/02/2023 10:27:19.435,96810,JAVI    @EA54C6,20838,ADFED6FE5300,-339,-298,83,
18/02/2023 10:27:19.519,96894,JAVI    @EA54C6,20844,B3FEE1FE5000,-333,-287,80,
18/02/2023 10:27:19.563,96938,JAVI    @EA54C6,20850,AAFEE3FE5100,-342,-285,81,
18/02/2023 10:27:19.604,96979,JAVI    @EA54C6,20856,ADFEE4FE5400,-339,-284,84,
18/02/2023 10:27:19.651,97026,JAVI    @EA54C6,20863,B1FEE3FE4E00,-335,-285,78,
18/02/2023 10:27:19.696,97071,JAVI    @EA54C6,20869,B1FEDEFE5100,-335,-290,81,
18/02/2023 10:27:19.745,97120,JAVI    @EA54C6,20875,B1FEE2FE4800,-335,-286,72,
18/02/2023 10:27:19.792,97167,JAVI    @EA54C6,20881,B3FEDEFE5100,-333,-290,81,
18/02/2023 10:27:19.832,97207,JAVI    @EA54C6,20888,B4FEE2FE5500,-332,-286,85,
18/02/2023 10:27:19.877,97252,JAVI    @EA54C6,20894,B3FEDFFE4400,-333,-289,68,
18/02/2023 10:27:19.973,97348,JAVI    @EA54C6,20900,B1FEDEFE4600,-335,-290,70,
18/02/2023 10:27:20.018,97393,JAVI    @EA54C6,20906,AEFEDDFE4A00,-338,-291,74,
18/02/2023 10:27:20.057,97432,JAVI    @EA54C6,20913,B1FEE6FE5400,-335,-282,84,
18/02/2023 10:27:20.104,97479,JAVI    @EA54C6,20919,ABFEDCFE4D00,-341,-292,77,
18/02/2023 10:27:20.154,97529,JAVI    @EA54C6,20925,B2FEE2FE4C00,-334,-286,76,
18/02/2023 10:27:20.195,97570,JAVI    @EA54C6,20931,ABFEDEFE4F00,-341,-290,79,
18/02/2023 10:27:20.234,97609,JAVI    @EA54C6,20938,ADFEDFFE5500,-339,-289,85,
18/02/2023 10:27:20.283,97658,JAVI    @EA54C6,20944,B2FEE0FE5200,-334,-288,82,
18/02/2023 10:27:20.326,97701,JAVI    @EA54C6,20950,ADFEDAFE5300,-339,-294,83,
18/02/2023 10:27:20.469,97845,JAVI    @EA54C6,20956,B2FEE5FE5200,-334,-283,82,
18/02/2023 10:27:20.475,97850,JAVI    @EA54C6,20963,B1FEE5FE4B00,-335,-283,75,
18/02/2023 10:27:20.511,97886,JAVI    @EA54C6,20969,AFFEDFFE5000,-337,-289,80,
18/02/2023 10:27:20.548,97923,JAVI    @EA54C6,20975,AFFEDAFE4F00,-337,-294,79,
18/02/2023 10:27:20.594,97969,JAVI    @EA54C6,20981,B6FEDFFE5400,-330,-289,84,
18/02/2023 10:27:20.642,98017,JAVI    @EA54C6,20988,ADFEDEFE5300,-339,-290,83,
18/02/2023 10:27:20.684,98059,JAVI    @EA54C6,20994,AEFEDDFE4F00,-338,-291,79,
18/02/2023 10:27:20.731,98106,JAVI    @EA54C6,21000,A7FEDCFE5700,-345,-292,87,
18/02/2023 10:27:20.775,98150,JAVI    @EA54C6,21006,B0FEE2FE5200,-336,-286,82,
18/02/2023 10:27:20.877,98252,JAVI    @EA54C6,21013,B5FED9FE4D00,-331,-295,77,
18/02/2023 10:27:20.919,98294,JAVI    @EA54C6,21019,ABFEDDFE5100,-341,-291,81,
18/02/2023 10:27:20.954,98329,JAVI    @EA54C6,21025,B1FED8FE5400,-335,-296,84,
18/02/2023 10:27:21.077,98452,JAVI    @EA54C6,21031,B2FEE1FE4B00,-334,-287,75,
18/02/2023 10:27:21.081,98456,JAVI    @EA54C6,21038,B1FEE1FE5300,-335,-287,83,
18/02/2023 10:27:21.090,98465,JAVI    @EA54C6,21044,ACFEDFFE4A00,-340,-289,74,
18/02/2023 10:27:21.134,98509,JAVI    @EA54C6,21050,ACFEE0FE5100,-340,-288,81,
18/02/2023 10:27:21.182,98557,JAVI    @EA54C6,21056,ACFEDFFE5400,-340,-289,84,
18/02/2023 10:27:21.226,98601,JAVI    @EA54C6,21063,B4FEE4FE5600,-332,-284,86,
18/02/2023 10:27:21.323,98698,JAVI    @EA54C6,21069,ADFEDEFE5200,-339,-290,82,
18/02/2023 10:27:21.369,98744,JAVI    @EA54C6,21075,AEFEE8FE4900,-338,-280,73,
18/02/2023 10:27:21.406,98781,JAVI    @EA54C6,21081,B4FEDFFE5600,-332,-289,86,
18/02/2023 10:27:21.450,98825,JAVI    @EA54C6,21088,B2FEDFFE5500,-334,-289,85,
18/02/2023 10:27:21.495,98870,JAVI    @EA54C6,21094,AFFEDEFE4D00,-337,-290,77,
18/02/2023 10:27:21.541,98916,JAVI    @EA54C6,21100,AFFEDFFE4900,-337,-289,73,
18/02/2023 10:27:21.586,98961,JAVI    @EA54C6,21106,B4FEE3FE5500,-332,-285,85,
18/02/2023 10:27:21.631,99006,JAVI    @EA54C6,21113,B1FEE3FE4600,-335,-285,70,
18/02/2023 10:27:21.677,99052,JAVI    @EA54C6,21119,AFFEE6FE4A00,-337,-282,74,
18/02/2023 10:27:21.773,99148,JAVI    @EA54C6,21125,ADFEE0FE4700,-339,-288,71,
18/02/2023 10:27:21.818,99193,JAVI    @EA54C6,21131,ACFEDEFE5500,-340,-290,85,
18/02/2023 10:27:21.856,99231,JAVI    @EA54C6,21138,B4FEDBFE5500,-332,-293,85,
18/02/2023 10:27:21.900,99275,JAVI    @EA54C6,21144,A9FEE4FE4D00,-343,-284,77,
18/02/2023 10:27:21.945,99320,JAVI    @EA54C6,21150,B4FEE4FE5400,-332,-284,84,
18/02/2023 10:27:21.990,99365,JAVI    @EA54C6,21156,B2FEE3FE5A00,-334,-285,90,
18/02/2023 10:27:22.037,99412,JAVI    @EA54C6,21163,ABFEDAFE5B00,-341,-294,91,
18/02/2023 10:27:22.085,99460,JAVI    @EA54C6,21169,B4FEE2FE5100,-332,-286,81,
18/02/2023 10:27:22.127,99502,JAVI    @EA54C6,21175,B4FEDFFE5F00,-332,-289,95,
18/02/2023 10:27:22.221,99596,JAVI    @EA54C6,21181,B6FED6FE5600,-330,-298,86,
18/02/2023 10:27:22.271,99646,JAVI    @EA54C6,21188,AEFEDCFE5100,-338,-292,81,
18/02/2023 10:27:22.303,99678,JAVI    @EA54C6,21194,ABFEE0FE5000,-341,-288,80,
18/02/2023 10:27:22.351,99726,JAVI    @EA54C6,21200,B2FEDEFE4D00,-334,-290,77,
18/02/2023 10:27:22.399,99774,JAVI    @EA54C6,21206,AEFEDFFE4F00,-338,-289,79,
18/02/2023 10:27:22.441,99816,JAVI    @EA54C6,21213,B4FEDFFE5500,-332,-289,85,
18/02/2023 10:27:22.486,99861,JAVI    @EA54C6,21219,B0FEDEFE4E00,-336,-290,78,
18/02/2023 10:27:22.531,99906,JAVI    @EA54C6,21225,B6FEDCFE4900,-330,-292,73,
18/02/2023 10:27:22.577,99952,JAVI    @EA54C6,21231,ADFEE1FE5300,-339,-287,83,
18/02/2023 10:27:22.682,100057,JAVI    @EA54C6,21238,B0FEE2FE4600,-336,-286,70,
18/02/2023 10:27:22.717,100092,JAVI    @EA54C6,21244,B1FED5FE4800,-335,-299,72,
18/02/2023 10:27:22.757,100132,JAVI    @EA54C6,21250,ABFEDEFE4D00,-341,-290,77,
18/02/2023 10:27:22.805,100180,JAVI    @EA54C6,21256,ACFEDBFE4A00,-340,-293,74,
18/02/2023 10:27:22.854,100230,JAVI    @EA54C6,21263,B2FEE3FE4E00,-334,-285,78,
18/02/2023 10:27:22.889,100264,JAVI    @EA54C6,21269,B0FEE4FE5000,-336,-284,80,
18/02/2023 10:27:22.935,100310,JAVI    @EA54C6,21275,AFFEDAFE4E00,-337,-294,78,
18/02/2023 10:27:22.982,100357,JAVI    @EA54C6,21281,B1FEDEFE4A00,-335,-290,74,
18/02/2023 10:27:23.025,100400,JAVI    @EA54C6,21288,B1FEDBFE4600,-335,-293,70,
18/02/2023 10:27:23.127,100502,JAVI    @EA54C6,21294,AFFEDFFE4800,-337,-289,72,
18/02/2023 10:27:23.167,100542,JAVI    @EA54C6,21300,B1FEE1FE4C00,-335,-287,76,
18/02/2023 10:27:23.204,100579,JAVI    @EA54C6,21306,ACFEDBFE5800,-340,-293,88,
18/02/2023 10:27:23.250,100625,JAVI    @EA54C6,21313,B4FEDCFE5100,-332,-292,81,
18/02/2023 10:27:23.294,100669,JAVI    @EA54C6,21319,AEFEDBFE4C00,-338,-293,76,
18/02/2023 10:27:23.347,100722,JAVI    @EA54C6,21325,B1FED7FE4C00,-335,-297,76,
18/02/2023 10:27:23.394,100769,JAVI    @EA54C6,21331,B4FEDCFE4900,-332,-292,73,
18/02/2023 10:27:23.429,100804,JAVI    @EA54C6,21338,ABFEDAFE5600,-341,-294,86,
18/02/2023 10:27:23.477,100852,JAVI    @EA54C6,21344,B4FEDAFE5300,-332,-294,83,
18/02/2023 10:27:23.564,100939,JAVI    @EA54C6,21350,B1FEDFFE4A00,-335,-289,74,
18/02/2023 10:27:23.612,100987,JAVI    @EA54C6,21356,B0FEDCFE5300,-336,-292,83,
18/02/2023 10:27:23.656,101031,JAVI    @EA54C6,21363,AFFED9FE5300,-337,-295,83,
18/02/2023 10:27:23.706,101081,JAVI    @EA54C6,21369,B1FED7FE5500,-335,-297,85,
18/02/2023 10:27:23.754,101129,JAVI    @EA54C6,21375,B7FED8FE6000,-329,-296,96,
18/02/2023 10:27:23.804,101179,JAVI    @EA54C6,21381,ACFED6FE5C00,-340,-298,92,
18/02/2023 10:27:23.862,101237,JAVI    @EA54C6,21388,ABFEDFFE5500,-341,-289,85,
18/02/2023 10:27:23.886,101261,JAVI    @EA54C6,21394,B3FED5FE4E00,-333,-299,78,
18/02/2023 10:27:23.924,101299,JAVI    @EA54C6,21400,B3FED7FE5900,-333,-297,89,
18/02/2023 10:27:24.019,101394,JAVI    @EA54C6,21406,B3FEDDFE4900,-333,-291,73,
18/02/2023 10:27:24.060,101435,JAVI    @EA54C6,21413,ADFEDAFE5600,-339,-294,86,
18/02/2023 10:27:24.104,101479,JAVI    @EA54C6,21419,B1FED3FE5000,-335,-301,80,
18/02/2023 10:27:24.149,101524,JAVI    @EA54C6,21425,ACFED9FE5500,-340,-295,85,
18/02/2023 10:27:24.198,101573,JAVI    @EA54C6,21431,ADFEDAFE5900,-339,-294,89,
18/02/2023 10:27:24.241,101616,JAVI    @EA54C6,21438,ADFEDCFE5700,-339,-292,87,
18/02/2023 10:27:24.285,101660,JAVI    @EA54C6,21444,ACFED8FE5400,-340,-296,84,
18/02/2023 10:27:24.330,101705,JAVI    @EA54C6,21450,B3FED6FE5500,-333,-298,85,
18/02/2023 10:27:24.377,101752,JAVI    @EA54C6,21456,ADFED9FE6100,-339,-295,97,
18/02/2023 10:27:24.474,101849,JAVI    @EA54C6,21463,B2FEE0FE5500,-334,-288,85,
18/02/2023 10:27:24.521,101896,JAVI    @EA54C6,21469,ADFEDEFE5A00,-339,-290,90,
18/02/2023 10:27:24.554,101929,JAVI    @EA54C6,21475,ABFED6FE5800,-341,-298,88,
18/02/2023 10:27:24.609,101984,JAVI    @EA54C6,21481,B2FEDCFE5400,-334,-292,84,
18/02/2023 10:27:24.647,102022,JAVI    @EA54C6,21488,B1FEDAFE5500,-335,-294,85,
18/02/2023 10:27:24.690,102065,JAVI    @EA54C6,21494,ACFEDFFE5A00,-340,-289,90,
18/02/2023 10:27:24.735,102110,JAVI    @EA54C6,21500,B3FED6FE5500,-333,-298,85,
18/02/2023 10:27:24.782,102157,JAVI    @EA54C6,21506,AFFEDCFE4C00,-337,-292,76,
18/02/2023 10:27:24.825,102200,JAVI    @EA54C6,21513,ACFEDEFE4800,-340,-290,72,
18/02/2023 10:27:24.921,102296,JAVI    @EA54C6,21519,B2FEDAFE5000,-334,-294,80,
18/02/2023 10:27:24.962,102337,JAVI    @EA54C6,21525,B5FEDDFE5000,-331,-291,80,
18/02/2023 10:27:25.004,102379,JAVI    @EA54C6,21531,B4FEE1FE3E00,-332,-287,62,
18/02/2023 10:27:25.053,102428,JAVI    @EA54C6,21538,B1FED9FE4E00,-335,-295,78,
18/02/2023 10:27:25.154,102529,JAVI    @EA54C6,21544,AAFEE1FE6000,-342,-287,96,
18/02/2023 10:27:25.160,102535,JAVI    @EA54C6,21550,ADFEE1FE5200,-339,-287,82,
18/02/2023 10:27:25.189,102564,JAVI    @EA54C6,21556,AEFEE7FE4700,-338,-281,71,
18/02/2023 10:27:25.228,102603,JAVI    @EA54C6,21563,AEFEDCFE5A00,-338,-292,90,
18/02/2023 10:27:25.275,102650,JAVI    @EA54C6,21569,B1FED8FE5300,-335,-296,83,
18/02/2023 10:27:25.375,102750,JAVI    @EA54C6,21575,B1FED8FE5400,-335,-296,84,
18/02/2023 10:27:25.418,102793,JAVI    @EA54C6,21581,A9FED8FE4300,-343,-296,67,
18/02/2023 10:27:25.457,102832,JAVI    @EA54C6,21588,B2FED8FE4F00,-334,-296,79,
18/02/2023 10:27:25.501,102876,JAVI    @EA54C6,21594,B2FEDBFE5700,-334,-293,87,
18/02/2023 10:27:25.549,102924,JAVI    @EA54C6,21600,B3FEDDFE5300,-333,-291,83,
18/02/2023 10:27:25.592,102967,JAVI    @EA54C6,21606,B1FEE2FE4800,-335,-286,72,
18/02/2023 10:27:25.638,103013,JAVI    @EA54C6,21613,B1FEDBFE5100,-335,-293,81,
18/02/2023 10:27:25.679,103054,JAVI    @EA54C6,21619,B0FED7FE5600,-336,-297,86,
18/02/2023 10:27:25.778,103153,JAVI    @EA54C6,21625,B1FEDCFE5700,-335,-292,87,
18/02/2023 10:27:25.822,103197,JAVI    @EA54C6,21631,ACFEE2FE5600,-340,-286,86,
18/02/2023 10:27:25.861,103236,JAVI    @EA54C6,21638,B4FEDDFE5D00,-332,-291,93,
18/02/2023 10:27:25.953,103328,JAVI    @EA54C6,21644,A9FEDFFE5B00,-343,-289,91,
18/02/2023 10:27:25.958,103333,JAVI    @EA54C6,21650,ABFEE3FE5500,-341,-285,85,
18/02/2023 10:27:25.995,103370,JAVI    @EA54C6,21656,AFFEE2FE6500,-337,-286,101,
18/02/2023 10:27:26.041,103416,JAVI    @EA54C6,21663,AAFEE3FE4D00,-342,-285,77,
18/02/2023 10:27:26.086,103461,JAVI    @EA54C6,21669,AFFEDBFE5700,-337,-293,87,
18/02/2023 10:27:26.130,103505,JAVI    @EA54C6,21675,AAFEDEFE5200,-342,-290,82,
18/02/2023 10:27:26.178,103553,JAVI    @EA54C6,21681,AAFEDEFE5600,-342,-290,86,
18/02/2023 10:27:26.293,103668,JAVI    @EA54C6,21688,B0FEDCFE5700,-336,-292,87,
18/02/2023 10:27:26.321,103696,JAVI    @EA54C6,21694,AFFEDDFE5900,-337,-291,89,
18/02/2023 10:27:26.358,103733,JAVI    @EA54C6,21700,AFFEDEFE5700,-337,-290,87,
18/02/2023 10:27:26.401,103776,JAVI    @EA54C6,21706,B1FEE1FE4600,-335,-287,70,
18/02/2023 10:27:26.463,103838,JAVI    @EA54C6,21713,B4FEDBFE5500,-332,-293,85,
18/02/2023 10:27:26.491,103866,JAVI    @EA54C6,21719,B2FEE6FE5200,-334,-282,82,
18/02/2023 10:27:26.537,103912,JAVI    @EA54C6,21725,B2FEE3FE5100,-334,-285,81,
18/02/2023 10:27:26.581,103956,JAVI    @EA54C6,21731,B4FED8FE5B00,-332,-296,91,
18/02/2023 10:27:26.625,104000,JAVI    @EA54C6,21738,A9FEE0FE5900,-343,-288,89,
18/02/2023 10:27:26.723,104098,JAVI    @EA54C6,21744,B0FEDFFE5300,-336,-289,83,
18/02/2023 10:27:26.784,104159,JAVI    @EA54C6,21750,B4FEE1FE5800,-332,-287,88,
18/02/2023 10:27:26.805,104180,JAVI    @EA54C6,21756,B6FED3FE4B00,-330,-301,75,
18/02/2023 10:27:26.852,104227,JAVI    @EA54C6,21763,ADFED8FE5900,-339,-296,89,
18/02/2023 10:27:26.899,104274,JAVI    @EA54C6,21769,B6FED5FE5400,-330,-299,84,
18/02/2023 10:27:26.941,104316,JAVI    @EA54C6,21775,ADFEE2FE5400,-339,-286,84,
18/02/2023 10:27:27.044,104419,JAVI    @EA54C6,21788,AFFEE1FE5000,-337,-287,80,
18/02/2023 10:27:27.040,104415,JAVI    @EA54C6,21781,B0FEDCFE5100,-336,-292,81,
18/02/2023 10:27:27.074,104449,JAVI    @EA54C6,21794,A9FEDBFE5A00,-343,-293,90,
18/02/2023 10:27:27.173,104548,JAVI    @EA54C6,21800,AEFEDFFE5700,-338,-289,87,
18/02/2023 10:27:27.218,104593,JAVI    @EA54C6,21806,AFFEE2FE5A00,-337,-286,90,
18/02/2023 10:27:27.256,104631,JAVI    @EA54C6,21813,ACFEE1FE5500,-340,-287,85,
18/02/2023 10:27:27.301,104676,JAVI    @EA54C6,21819,ACFEE1FE5100,-340,-287,81,
18/02/2023 10:27:27.345,104720,JAVI    @EA54C6,21825,B0FEE2FE4F00,-336,-286,79,
18/02/2023 10:27:27.391,104766,JAVI    @EA54C6,21831,ADFEDCFE4D00,-339,-292,77,
18/02/2023 10:27:27.439,104814,JAVI    @EA54C6,21838,B3FED8FE5000,-333,-296,80,
18/02/2023 10:27:27.481,104856,JAVI    @EA54C6,21844,ADFEDFFE5600,-339,-289,86,
18/02/2023 10:27:27.525,104900,JAVI    @EA54C6,21850,B2FEDFFE4B00,-334,-289,75,
18/02/2023 10:27:27.627,105002,JAVI    @EA54C6,21856,ABFEE4FE4700,-341,-284,71,
18/02/2023 10:27:27.669,105044,JAVI    @EA54C6,21863,B4FEE0FE4600,-332,-288,70,
18/02/2023 10:27:27.705,105080,JAVI    @EA54C6,21869,B2FEE8FE4B00,-334,-280,75,
18/02/2023 10:27:27.755,105130,JAVI    @EA54C6,21875,B3FEDFFE4200,-333,-289,66,
18/02/2023 10:27:27.796,105171,JAVI    @EA54C6,21881,B4FEE9FE4300,-332,-279,67,
18/02/2023 10:27:27.842,105217,JAVI    @EA54C6,21888,ABFEEBFE3F00,-341,-277,63,
18/02/2023 10:27:27.888,105263,JAVI    @EA54C6,21894,B1FEDDFE4100,-335,-291,65,
18/02/2023 10:27:27.930,105305,JAVI    @EA54C6,21900,B7FEE2FE4300,-329,-286,67,
18/02/2023 10:27:27.977,105352,JAVI    @EA54C6,21906,B3FEE5FE4400,-333,-283,68,
18/02/2023 10:27:28.023,105398,JAVI    @EA54C6,21913,AFFEE4FE4A00,-337,-284,74,
18/02/2023 10:27:28.124,105499,JAVI    @EA54C6,21919,B8FEE4FE4400,-328,-284,68,
18/02/2023 10:27:28.200,105575,JAVI    @EA54C6,21925,B7FEE8FE4300,-329,-280,67,
18/02/2023 10:27:28.202,105577,JAVI    @EA54C6,21931,B0FEE4FE4500,-336,-284,69,
18/02/2023 10:27:28.244,105619,JAVI    @EA54C6,21938,B3FEE3FE4500,-333,-285,69,
18/02/2023 10:27:28.289,105664,JAVI    @EA54C6,21944,B7FEE8FE4400,-329,-280,68,
18/02/2023 10:27:28.337,105712,JAVI    @EA54C6,21950,BBFEE7FE4A00,-325,-281,74,
18/02/2023 10:27:28.387,105762,JAVI    @EA54C6,21956,B2FEE8FE4B00,-334,-280,75,
18/02/2023 10:27:28.427,105802,JAVI    @EA54C6,21963,B1FEE9FE4E00,-335,-279,78,
18/02/2023 10:27:28.473,105848,JAVI    @EA54C6,21969,B4FEEBFE4100,-332,-277,65,
18/02/2023 10:27:28.566,105941,JAVI    @EA54C6,21975,ABFEECFE4500,-341,-276,69,
18/02/2023 10:27:28.612,105987,JAVI    @EA54C6,21981,B3FEE9FE4700,-333,-279,71,
18/02/2023 10:27:28.650,106025,JAVI    @EA54C6,21988,AAFEE4FE4700,-342,-284,71,
18/02/2023 10:27:28.694,106069,JAVI    @EA54C6,21994,ACFEE2FE5200,-340,-286,82,
18/02/2023 10:27:28.745,106120,JAVI    @EA54C6,22000,B2FEE4FE4B00,-334,-284,75,
18/02/2023 10:27:28.786,106161,JAVI    @EA54C6,22006,AFFEE3FE5200,-337,-285,82,
18/02/2023 10:27:28.831,106206,JAVI    @EA54C6,22013,B7FEE0FE4D00,-329,-288,77,
18/02/2023 10:27:28.881,106256,JAVI    @EA54C6,22019,B0FEE3FE4F00,-336,-285,79,
18/02/2023 10:27:28.921,106296,JAVI    @EA54C6,22025,B1FEE6FE4D00,-335,-282,77,
18/02/2023 10:27:29.066,106441,JAVI    @EA54C6,22031,B3FEE4FE4A00,-333,-284,74,
18/02/2023 10:27:29.076,106451,JAVI    @EA54C6,22038,B4FEE0FE3E00,-332,-288,62,
18/02/2023 10:27:29.102,106477,JAVI    @EA54C6,22044,B0FEE9FE4B00,-336,-279,75,
18/02/2023 10:27:29.145,106520,JAVI    @EA54C6,22050,B2FEE4FE4400,-334,-284,68,
18/02/2023 10:27:29.201,106576,JAVI    @EA54C6,22056,AFFEE8FE4900,-337,-280,73,
18/02/2023 10:27:29.236,106611,JAVI    @EA54C6,22063,ADFEE3FE4A00,-339,-285,74,
18/02/2023 10:27:29.279,106654,JAVI    @EA54C6,22069,B3FEEAFE4900,-333,-278,73,
18/02/2023 10:27:29.325,106700,JAVI    @EA54C6,22075,B4FEE3FE5200,-332,-285,82,
18/02/2023 10:27:29.369,106744,JAVI    @EA54C6,22081,ADFEE7FE5500,-339,-281,85,
18/02/2023 10:27:29.467,106842,JAVI    @EA54C6,22088,B0FEE4FE4F00,-336,-284,79,
18/02/2023 10:27:29.519,106894,JAVI    @EA54C6,22094,AFFEE6FE4700,-337,-282,71,
18/02/2023 10:27:29.548,106923,JAVI    @EA54C6,22100,B7FEEFFE4C00,-329,-273,76,
18/02/2023 10:27:29.593,106969,JAVI    @EA54C6,22106,B1FEEEFE5400,-335,-274,84,
18/02/2023 10:27:29.640,107015,JAVI    @EA54C6,22113,A8FEE7FE5400,-344,-281,84,
18/02/2023 10:27:29.684,107059,JAVI    @EA54C6,22119,B4FEE3FE4900,-332,-285,73,
18/02/2023 10:27:29.730,107105,JAVI    @EA54C6,22125,ADFEE8FE5500,-339,-280,85,
18/02/2023 10:27:29.775,107150,JAVI    @EA54C6,22131,B9FEE2FE5400,-327,-286,84,
