Log start on,2023-05-18 20:25:17
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/05/2023 20:26:23.778,66513,JAVI    @EA54C6,17841,79FEF0FEB800,-391,-272,184,
18/05/2023 20:26:23.879,66614,JAVI    @EA54C6,17848,80FEF2FEC200,-384,-270,194,
18/05/2023 20:26:23.920,66655,JAVI    @EA54C6,17854,75FEEEFEBD00,-395,-274,189,
18/05/2023 20:26:23.958,66693,JAVI    @EA54C6,17860,80FEEAFEBC00,-384,-278,188,
18/05/2023 20:26:24.004,66739,JAVI    @EA54C6,17866,7EFEF0FEC400,-386,-272,196,
18/05/2023 20:26:24.052,66787,JAVI    @EA54C6,17873,87FEEFFEBA00,-377,-273,186,
18/05/2023 20:26:24.095,66830,JAVI    @EA54C6,17879,7DFEF1FEC000,-387,-271,192,
18/05/2023 20:26:24.141,66876,JAVI    @EA54C6,17885,79FEEBFEC300,-391,-277,195,
18/05/2023 20:26:24.185,66920,JAVI    @EA54C6,17891,77FEEEFEC300,-393,-274,195,
18/05/2023 20:26:24.230,66965,JAVI    @EA54C6,17898,80FEF0FEAC00,-384,-272,172,
18/05/2023 20:26:24.326,67061,JAVI    @EA54C6,17904,80FEF6FEC600,-384,-266,198,
18/05/2023 20:26:24.364,67099,JAVI    @EA54C6,17910,7DFEEFFEB400,-387,-273,180,
18/05/2023 20:26:24.410,67145,JAVI    @EA54C6,17916,80FEF2FEC000,-384,-270,192,
18/05/2023 20:26:24.456,67191,JAVI    @EA54C6,17923,7BFEF5FEBD00,-389,-267,189,
18/05/2023 20:26:24.499,67234,JAVI    @EA54C6,17929,7EFEF2FEBF00,-386,-270,191,
18/05/2023 20:26:24.546,67281,JAVI    @EA54C6,17935,7BFEE9FEBF00,-389,-279,191,
18/05/2023 20:26:24.593,67328,JAVI    @EA54C6,17941,80FEF2FEC100,-384,-270,193,
18/05/2023 20:26:24.635,67370,JAVI    @EA54C6,17948,88FEF4FEC500,-376,-268,197,
18/05/2023 20:26:24.679,67414,JAVI    @EA54C6,17954,7CFEF4FEC100,-388,-268,193,
18/05/2023 20:26:24.789,67524,JAVI    @EA54C6,17960,84FEF5FEB600,-380,-267,182,
18/05/2023 20:26:24.825,67560,JAVI    @EA54C6,17966,7BFEECFEBF00,-389,-276,191,
18/05/2023 20:26:24.858,67593,JAVI    @EA54C6,17973,81FEF1FEBC00,-383,-271,188,
18/05/2023 20:26:24.907,67642,JAVI    @EA54C6,17979,7EFEEDFEC600,-386,-275,198,
18/05/2023 20:26:24.952,67687,JAVI    @EA54C6,17985,83FEF1FEC900,-381,-271,201,
18/05/2023 20:26:24.998,67733,JAVI    @EA54C6,17991,7AFEEFFEBC00,-390,-273,188,
18/05/2023 20:26:25.046,67781,JAVI    @EA54C6,17998,80FEEDFEC100,-384,-275,193,
18/05/2023 20:26:25.086,67822,JAVI    @EA54C6,18004,7EFEEFFEC800,-386,-273,200,
18/05/2023 20:26:25.131,67866,JAVI    @EA54C6,18010,83FEEBFEBA00,-381,-277,186,
18/05/2023 20:26:25.236,67971,JAVI    @EA54C6,18016,83FEEEFECA00,-381,-274,202,
18/05/2023 20:26:25.274,68009,JAVI    @EA54C6,18023,80FEEFFEBD00,-384,-273,189,
18/05/2023 20:26:25.311,68046,JAVI    @EA54C6,18029,89FEF2FEC200,-375,-270,194,
18/05/2023 20:26:25.355,68090,JAVI    @EA54C6,18035,7BFEECFEC700,-389,-276,199,
18/05/2023 20:26:25.400,68135,JAVI    @EA54C6,18041,80FEF5FEC000,-384,-267,192,
18/05/2023 20:26:25.444,68179,JAVI    @EA54C6,18048,80FEF3FEC200,-384,-269,194,
18/05/2023 20:26:25.491,68226,JAVI    @EA54C6,18054,7CFEEDFEBA00,-388,-275,186,
18/05/2023 20:26:25.536,68271,JAVI    @EA54C6,18060,7FFEEEFEC400,-385,-274,196,
18/05/2023 20:26:25.580,68315,JAVI    @EA54C6,18066,7BFEEBFEBE00,-389,-277,190,
18/05/2023 20:26:25.678,68413,JAVI    @EA54C6,18073,7CFEF1FEBE00,-388,-271,190,
18/05/2023 20:26:25.714,68449,JAVI    @EA54C6,18079,7FFEEFFEC100,-385,-273,193,
18/05/2023 20:26:25.776,68512,JAVI    @EA54C6,18085,7CFEEDFEBD00,-388,-275,189,
18/05/2023 20:26:25.810,68545,JAVI    @EA54C6,18091,84FEE6FEBE00,-380,-282,190,
18/05/2023 20:26:25.848,68583,JAVI    @EA54C6,18098,7DFEE5FEC200,-387,-283,194,
18/05/2023 20:26:25.895,68630,JAVI    @EA54C6,18104,7FFEEAFEC900,-385,-278,201,
18/05/2023 20:26:25.939,68674,JAVI    @EA54C6,18110,78FEEBFEC400,-392,-277,196,
18/05/2023 20:26:25.984,68719,JAVI    @EA54C6,18116,7AFEE5FEC800,-390,-283,200,
18/05/2023 20:26:26.032,68767,JAVI    @EA54C6,18123,7DFEEBFEBE00,-387,-277,190,
18/05/2023 20:26:26.124,68859,JAVI    @EA54C6,18129,7EFEEFFECB00,-386,-273,203,
18/05/2023 20:26:26.165,68900,JAVI    @EA54C6,18135,76FEEBFEBD00,-394,-277,189,
18/05/2023 20:26:26.211,68946,JAVI    @EA54C6,18141,7BFEE9FEBA00,-389,-279,186,
18/05/2023 20:26:26.254,68989,JAVI    @EA54C6,18148,7BFEF1FEC800,-389,-271,200,
18/05/2023 20:26:26.300,69035,JAVI    @EA54C6,18154,7FFEEAFEC100,-385,-278,193,
18/05/2023 20:26:26.347,69082,JAVI    @EA54C6,18160,85FEEAFEC300,-379,-278,195,
18/05/2023 20:26:26.390,69125,JAVI    @EA54C6,18166,7DFEE9FEBB00,-387,-279,187,
18/05/2023 20:26:26.437,69172,JAVI    @EA54C6,18173,87FEEEFEB500,-377,-274,181,
18/05/2023 20:26:26.479,69214,JAVI    @EA54C6,18179,75FEF8FEBD00,-395,-264,189,
18/05/2023 20:26:26.573,69308,JAVI    @EA54C6,18185,78FEE7FEBD00,-392,-281,189,
18/05/2023 20:26:26.614,69349,JAVI    @EA54C6,18191,7EFEF2FEBE00,-386,-270,190,
18/05/2023 20:26:26.660,69395,JAVI    @EA54C6,18198,7DFEEFFEC500,-387,-273,197,
18/05/2023 20:26:26.708,69443,JAVI    @EA54C6,18204,83FEF1FEC300,-381,-271,195,
18/05/2023 20:26:26.749,69484,JAVI    @EA54C6,18210,83FEEFFEC100,-381,-273,193,
18/05/2023 20:26:26.796,69531,JAVI    @EA54C6,18216,81FEF3FEB500,-383,-269,181,
18/05/2023 20:26:26.839,69574,JAVI    @EA54C6,18223,7EFEF1FEB700,-386,-271,183,
18/05/2023 20:26:26.886,69621,JAVI    @EA54C6,18229,7FFEECFEBB00,-385,-276,187,
18/05/2023 20:26:26.931,69666,JAVI    @EA54C6,18235,86FEEDFEB700,-378,-275,183,
18/05/2023 20:26:27.022,69757,JAVI    @EA54C6,18241,80FEEBFEB400,-384,-277,180,
18/05/2023 20:26:27.064,69799,JAVI    @EA54C6,18248,80FEEEFEB500,-384,-274,181,
18/05/2023 20:26:27.111,69846,JAVI    @EA54C6,18254,80FEE9FEBB00,-384,-279,187,
18/05/2023 20:26:27.155,69890,JAVI    @EA54C6,18260,81FEEDFEBB00,-383,-275,187,
18/05/2023 20:26:27.200,69935,JAVI    @EA54C6,18266,7FFEEBFEBB00,-385,-277,187,
18/05/2023 20:26:27.244,69979,JAVI    @EA54C6,18273,7AFEEDFEC500,-390,-275,197,
18/05/2023 20:26:27.289,70024,JAVI    @EA54C6,18279,81FEE8FEC500,-383,-280,197,
18/05/2023 20:26:27.337,70072,JAVI    @EA54C6,18285,82FEEDFEBB00,-382,-275,187,
18/05/2023 20:26:27.379,70114,JAVI    @EA54C6,18291,7EFEE9FEBB00,-386,-279,187,
18/05/2023 20:26:27.478,70214,JAVI    @EA54C6,18298,7FFEE8FEB700,-385,-280,183,
18/05/2023 20:26:27.514,70250,JAVI    @EA54C6,18304,7EFEEAFEBA00,-386,-278,186,
18/05/2023 20:26:27.558,70293,JAVI    @EA54C6,18310,86FEF0FECB00,-378,-272,203,
18/05/2023 20:26:27.602,70337,JAVI    @EA54C6,18316,82FEEBFEC300,-382,-277,195,
18/05/2023 20:26:27.647,70382,JAVI    @EA54C6,18323,81FEEFFEBF00,-383,-273,191,
18/05/2023 20:26:27.692,70427,JAVI    @EA54C6,18329,7EFEEAFEBE00,-386,-278,190,
18/05/2023 20:26:27.738,70473,JAVI    @EA54C6,18335,7EFEEAFEBF00,-386,-278,191,
18/05/2023 20:26:27.786,70521,JAVI    @EA54C6,18341,7DFEEEFEBB00,-387,-274,187,
18/05/2023 20:26:27.829,70564,JAVI    @EA54C6,18348,76FEEFFEC200,-394,-273,194,
18/05/2023 20:26:27.929,70664,JAVI    @EA54C6,18354,7EFEEBFEB200,-386,-277,178,
18/05/2023 20:26:27.963,70698,JAVI    @EA54C6,18360,7AFEEAFEBF00,-390,-278,191,
18/05/2023 20:26:28.008,70743,JAVI    @EA54C6,18366,7CFEF0FEBA00,-388,-272,186,
18/05/2023 20:26:28.054,70789,JAVI    @EA54C6,18373,83FEE8FEBA00,-381,-280,186,
18/05/2023 20:26:28.097,70832,JAVI    @EA54C6,18379,83FEEBFEB700,-381,-277,183,
18/05/2023 20:26:28.143,70878,JAVI    @EA54C6,18385,7FFEEDFEC500,-385,-275,197,
18/05/2023 20:26:28.190,70925,JAVI    @EA54C6,18391,7EFEEDFEC000,-386,-275,192,
18/05/2023 20:26:28.235,70970,JAVI    @EA54C6,18398,7CFEEAFEBC00,-388,-278,188,
18/05/2023 20:26:28.279,71014,JAVI    @EA54C6,18404,7FFEF1FEBE00,-385,-271,190,
18/05/2023 20:26:28.377,71112,JAVI    @EA54C6,18410,7FFEEDFEBD00,-385,-275,189,
18/05/2023 20:26:28.421,71156,JAVI    @EA54C6,18416,85FEF2FEBC00,-379,-270,188,
18/05/2023 20:26:28.458,71193,JAVI    @EA54C6,18423,79FEE9FEC400,-391,-279,196,
18/05/2023 20:26:28.504,71239,JAVI    @EA54C6,18429,80FEF3FEC400,-384,-269,196,
18/05/2023 20:26:28.548,71283,JAVI    @EA54C6,18435,7AFEEDFEC100,-390,-275,193,
18/05/2023 20:26:28.594,71329,JAVI    @EA54C6,18441,84FEF3FEC100,-380,-269,193,
18/05/2023 20:26:28.639,71374,JAVI    @EA54C6,18448,83FEF5FEC300,-381,-267,195,
18/05/2023 20:26:28.685,71420,JAVI    @EA54C6,18454,81FEF3FEBA00,-383,-269,186,
18/05/2023 20:26:28.730,71465,JAVI    @EA54C6,18460,83FEF2FEB800,-381,-270,184,
18/05/2023 20:26:28.825,71560,JAVI    @EA54C6,18466,7DFEF6FEBF00,-387,-266,191,
18/05/2023 20:26:28.865,71600,JAVI    @EA54C6,18473,86FEF6FEC000,-378,-266,192,
18/05/2023 20:26:28.908,71643,JAVI    @EA54C6,18479,82FEF4FEB500,-382,-268,181,
18/05/2023 20:26:28.954,71689,JAVI    @EA54C6,18485,7CFEF1FEB300,-388,-271,179,
18/05/2023 20:26:28.998,71733,JAVI    @EA54C6,18491,81FEFEFEBA00,-383,-258,186,
18/05/2023 20:26:29.044,71779,JAVI    @EA54C6,18498,80FEF9FEB400,-384,-263,180,
18/05/2023 20:26:29.090,71825,JAVI    @EA54C6,18504,84FEF5FEAE00,-380,-267,174,
18/05/2023 20:26:29.138,71873,JAVI    @EA54C6,18510,80FEFAFEAF00,-384,-262,175,
18/05/2023 20:26:29.191,71926,JAVI    @EA54C6,18516,86FEF7FEAC00,-378,-265,172,
18/05/2023 20:26:29.272,72007,JAVI    @EA54C6,18523,85FEFDFEAB00,-379,-259,171,
18/05/2023 20:26:29.313,72048,JAVI    @EA54C6,18529,81FEFAFEA800,-383,-262,168,
18/05/2023 20:26:29.360,72095,JAVI    @EA54C6,18535,83FEF4FEB200,-381,-268,178,
18/05/2023 20:26:29.402,72137,JAVI    @EA54C6,18541,81FEF3FEB100,-383,-269,177,
18/05/2023 20:26:29.449,72184,JAVI    @EA54C6,18548,7BFEF3FEA700,-389,-269,167,
18/05/2023 20:26:29.494,72229,JAVI    @EA54C6,18554,80FEFDFEA300,-384,-259,163,
18/05/2023 20:26:29.539,72274,JAVI    @EA54C6,18560,80FEFCFEA100,-384,-260,161,
18/05/2023 20:26:29.586,72321,JAVI    @EA54C6,18566,79FEF6FEA500,-391,-266,165,
18/05/2023 20:26:29.628,72363,JAVI    @EA54C6,18573,82FEF9FEA700,-382,-263,167,
18/05/2023 20:26:29.718,72453,JAVI    @EA54C6,18579,78FEFCFEA300,-392,-260,163,
18/05/2023 20:26:29.764,72499,JAVI    @EA54C6,18585,85FEF7FEAC00,-379,-265,172,
18/05/2023 20:26:29.812,72547,JAVI    @EA54C6,18591,83FE00FF9F00,-381,-256,159,
18/05/2023 20:26:29.853,72588,JAVI    @EA54C6,18598,82FEF9FEA800,-382,-263,168,
18/05/2023 20:26:29.899,72634,JAVI    @EA54C6,18604,82FEF6FEAA00,-382,-266,170,
18/05/2023 20:26:29.947,72682,JAVI    @EA54C6,18610,78FEFCFEA100,-392,-260,161,
18/05/2023 20:26:29.988,72723,JAVI    @EA54C6,18616,81FEFEFEA700,-383,-258,167,
18/05/2023 20:26:30.034,72769,JAVI    @EA54C6,18623,7EFE00FF9E00,-386,-256,158,
18/05/2023 20:26:30.078,72813,JAVI    @EA54C6,18629,85FEFFFEA100,-379,-257,161,
18/05/2023 20:26:30.181,72916,JAVI    @EA54C6,18635,83FEF9FE9100,-381,-263,145,
18/05/2023 20:26:30.220,72955,JAVI    @EA54C6,18641,7FFE02FF9C00,-385,-254,156,
18/05/2023 20:26:30.259,72994,JAVI    @EA54C6,18648,7EFEFBFE9000,-386,-261,144,
18/05/2023 20:26:30.304,73039,JAVI    @EA54C6,18654,7FFEFAFEA100,-385,-262,161,
18/05/2023 20:26:30.349,73084,JAVI    @EA54C6,18660,83FEFAFE9A00,-381,-262,154,
18/05/2023 20:26:30.394,73129,JAVI    @EA54C6,18666,80FEF9FE9500,-384,-263,149,
18/05/2023 20:26:30.438,73173,JAVI    @EA54C6,18673,7EFE01FF8E00,-386,-255,142,
18/05/2023 20:26:30.483,73218,JAVI    @EA54C6,18679,83FEF7FE9C00,-381,-265,156,
18/05/2023 20:26:30.529,73265,JAVI    @EA54C6,18685,83FEFEFE9900,-381,-258,153,
18/05/2023 20:26:30.625,73360,JAVI    @EA54C6,18691,7EFE01FF9E00,-386,-255,158,
18/05/2023 20:26:30.665,73400,JAVI    @EA54C6,18698,85FE00FF8A00,-379,-256,138,
18/05/2023 20:26:30.710,73445,JAVI    @EA54C6,18704,82FEFEFE9600,-382,-258,150,
18/05/2023 20:26:30.753,73488,JAVI    @EA54C6,18710,7FFEFBFE9600,-385,-261,150,
18/05/2023 20:26:30.800,73535,JAVI    @EA54C6,18716,87FE00FF9E00,-377,-256,158,
18/05/2023 20:26:30.844,73579,JAVI    @EA54C6,18723,83FEFCFEA000,-381,-260,160,
18/05/2023 20:26:30.890,73625,JAVI    @EA54C6,18729,81FE05FF9B00,-383,-251,155,
18/05/2023 20:26:30.934,73669,JAVI    @EA54C6,18735,84FEFDFE9600,-380,-259,150,
18/05/2023 20:26:30.978,73713,JAVI    @EA54C6,18741,80FE04FF9000,-384,-252,144,
18/05/2023 20:26:31.074,73809,JAVI    @EA54C6,18748,7EFE03FF9700,-386,-253,151,
18/05/2023 20:26:31.113,73848,JAVI    @EA54C6,18754,78FE04FF9B00,-392,-252,155,
18/05/2023 20:26:31.158,73893,JAVI    @EA54C6,18760,81FE03FF9E00,-383,-253,158,
18/05/2023 20:26:31.204,73939,JAVI    @EA54C6,18766,81FE0EFF9800,-383,-242,152,
18/05/2023 20:26:31.250,73985,JAVI    @EA54C6,18773,7FFE14FF9D00,-385,-236,157,
18/05/2023 20:26:31.294,74029,JAVI    @EA54C6,18779,84FE1AFFA200,-380,-230,162,
18/05/2023 20:26:31.338,74073,JAVI    @EA54C6,18785,8DFE1BFF8D00,-371,-229,141,
18/05/2023 20:26:31.382,74117,JAVI    @EA54C6,18791,80FE27FF9200,-384,-217,146,
18/05/2023 20:26:31.428,74163,JAVI    @EA54C6,18798,85FE2EFF9100,-379,-210,145,
18/05/2023 20:26:31.524,74259,JAVI    @EA54C6,18804,87FE33FF8700,-377,-205,135,
18/05/2023 20:26:31.569,74304,JAVI    @EA54C6,18810,88FE47FFA200,-376,-185,162,
18/05/2023 20:26:31.607,74342,JAVI    @EA54C6,18816,84FE4FFF9E00,-380,-177,158,
18/05/2023 20:26:31.655,74390,JAVI    @EA54C6,18823,85FE56FF8F00,-379,-170,143,
18/05/2023 20:26:31.697,74432,JAVI    @EA54C6,18829,8AFE5CFF9700,-374,-164,151,
18/05/2023 20:26:31.743,74478,JAVI    @EA54C6,18835,8CFE5DFF9A00,-372,-163,154,
18/05/2023 20:26:31.847,74582,JAVI    @EA54C6,18841,8EFE6AFF9700,-370,-150,151,
18/05/2023 20:26:31.854,74589,JAVI    @EA54C6,18848,8CFE67FF9600,-372,-153,150,
18/05/2023 20:26:31.887,74622,JAVI    @EA54C6,18854,91FE69FF9C00,-367,-151,156,
18/05/2023 20:26:31.978,74713,JAVI    @EA54C6,18860,91FE67FF9F00,-367,-153,159,
18/05/2023 20:26:32.014,74749,JAVI    @EA54C6,18866,8DFE70FF9500,-371,-144,149,
18/05/2023 20:26:32.057,74792,JAVI    @EA54C6,18873,8EFE6FFF9900,-370,-145,153,
18/05/2023 20:26:32.105,74840,JAVI    @EA54C6,18879,91FE70FFA400,-367,-144,164,
18/05/2023 20:26:32.150,74885,JAVI    @EA54C6,18885,8EFE75FF9400,-370,-139,148,
18/05/2023 20:26:32.194,74929,JAVI    @EA54C6,18891,8CFE76FF9D00,-372,-138,157,
18/05/2023 20:26:32.238,74973,JAVI    @EA54C6,18898,92FE79FF9D00,-366,-135,157,
18/05/2023 20:26:32.284,75019,JAVI    @EA54C6,18904,8AFE78FFAA00,-374,-136,170,
18/05/2023 20:26:32.330,75065,JAVI    @EA54C6,18910,8FFE79FFA600,-369,-135,166,
18/05/2023 20:26:32.428,75164,JAVI    @EA54C6,18916,8CFE7FFF9600,-372,-129,150,
18/05/2023 20:26:32.466,75201,JAVI    @EA54C6,18923,95FE7BFF9F00,-363,-133,159,
18/05/2023 20:26:32.509,75244,JAVI    @EA54C6,18929,8FFE81FF9F00,-369,-127,159,
18/05/2023 20:26:32.554,75289,JAVI    @EA54C6,18935,90FE78FFA000,-368,-136,160,
18/05/2023 20:26:32.599,75334,JAVI    @EA54C6,18941,8FFE7FFF9300,-369,-129,147,
18/05/2023 20:26:32.644,75379,JAVI    @EA54C6,18948,88FE7DFF9F00,-376,-131,159,
18/05/2023 20:26:32.692,75427,JAVI    @EA54C6,18954,90FE77FFA200,-368,-137,162,
18/05/2023 20:26:32.737,75472,JAVI    @EA54C6,18960,90FE72FFAD00,-368,-142,173,
18/05/2023 20:26:32.779,75514,JAVI    @EA54C6,18966,8CFE71FFA800,-372,-143,168,
18/05/2023 20:26:32.882,75617,JAVI    @EA54C6,18973,8DFE76FFA800,-371,-138,168,
18/05/2023 20:26:32.920,75655,JAVI    @EA54C6,18979,87FE72FFAB00,-377,-142,171,
18/05/2023 20:26:32.958,75693,JAVI    @EA54C6,18985,8CFE78FFAA00,-372,-136,170,
18/05/2023 20:26:33.004,75739,JAVI    @EA54C6,18991,8DFE74FFA600,-371,-140,166,
18/05/2023 20:26:33.049,75784,JAVI    @EA54C6,18998,8BFE78FFA200,-373,-136,162,
18/05/2023 20:26:33.094,75829,JAVI    @EA54C6,19004,8FFE6BFFAA00,-369,-149,170,
18/05/2023 20:26:33.142,75877,JAVI    @EA54C6,19010,8DFE75FFAF00,-371,-139,175,
18/05/2023 20:26:33.187,75922,JAVI    @EA54C6,19016,89FE73FFAD00,-375,-141,173,
18/05/2023 20:26:33.229,75964,JAVI    @EA54C6,19023,8EFE73FFB400,-370,-141,180,
18/05/2023 20:26:33.324,76059,JAVI    @EA54C6,19029,88FE71FFA800,-376,-143,168,
18/05/2023 20:26:33.366,76101,JAVI    @EA54C6,19035,8DFE71FFA700,-371,-143,167,
18/05/2023 20:26:33.410,76145,JAVI    @EA54C6,19041,90FE79FF9C00,-368,-135,156,
18/05/2023 20:26:33.455,76190,JAVI    @EA54C6,19048,8DFE76FF9C00,-371,-138,156,
18/05/2023 20:26:33.504,76239,JAVI    @EA54C6,19054,8DFE75FF9100,-371,-139,145,
18/05/2023 20:26:33.559,76294,JAVI    @EA54C6,19060,8AFE6FFF9B00,-374,-145,155,
18/05/2023 20:26:33.588,76323,JAVI    @EA54C6,19066,94FE73FF9F00,-364,-141,159,
18/05/2023 20:26:33.635,76370,JAVI    @EA54C6,19073,8AFE6FFF8F00,-374,-145,143,
18/05/2023 20:26:33.679,76414,JAVI    @EA54C6,19079,98FE6DFF9B00,-360,-147,155,
18/05/2023 20:26:33.780,76515,JAVI    @EA54C6,19085,8BFE6EFF9800,-373,-146,152,
18/05/2023 20:26:33.826,76561,JAVI    @EA54C6,19091,8EFE72FF9800,-370,-142,152,
18/05/2023 20:26:33.859,76594,JAVI    @EA54C6,19098,91FE75FFA100,-367,-139,161,
18/05/2023 20:26:33.903,76638,JAVI    @EA54C6,19104,8FFE73FFA600,-369,-141,166,
18/05/2023 20:26:33.954,76689,JAVI    @EA54C6,19110,8DFE71FF9700,-371,-143,151,
18/05/2023 20:26:33.994,76729,JAVI    @EA54C6,19116,91FE6EFFA800,-367,-146,168,
18/05/2023 20:26:34.040,76775,JAVI    @EA54C6,19123,92FE6EFFA800,-366,-146,168,
18/05/2023 20:26:34.086,76821,JAVI    @EA54C6,19129,89FE6FFFA500,-375,-145,165,
18/05/2023 20:26:34.131,76866,JAVI    @EA54C6,19135,8DFE6EFFAE00,-371,-146,174,
18/05/2023 20:26:34.225,76960,JAVI    @EA54C6,19141,8DFE6DFFAF00,-371,-147,175,
18/05/2023 20:26:34.264,76999,JAVI    @EA54C6,19148,8BFE6DFFA600,-373,-147,166,
18/05/2023 20:26:34.314,77049,JAVI    @EA54C6,19154,92FE6EFFBB00,-366,-146,187,
18/05/2023 20:26:34.355,77090,JAVI    @EA54C6,19160,90FE71FFAA00,-368,-143,170,
18/05/2023 20:26:34.401,77136,JAVI    @EA54C6,19166,91FE73FFAF00,-367,-141,175,
18/05/2023 20:26:34.447,77182,JAVI    @EA54C6,19173,8BFE72FFB100,-373,-142,177,
18/05/2023 20:26:34.488,77223,JAVI    @EA54C6,19179,83FE60FFB200,-381,-160,178,
18/05/2023 20:26:34.533,77268,JAVI    @EA54C6,19185,8AFE6FFFB000,-374,-145,176,
18/05/2023 20:26:34.580,77315,JAVI    @EA54C6,19191,84FE6FFFA600,-380,-145,166,
18/05/2023 20:26:34.679,77414,JAVI    @EA54C6,19198,85FE6CFFAA00,-379,-148,170,
18/05/2023 20:26:34.719,77454,JAVI    @EA54C6,19204,89FE6BFFAE00,-375,-149,174,
18/05/2023 20:26:34.757,77492,JAVI    @EA54C6,19210,8CFE6BFFB700,-372,-149,183,
18/05/2023 20:26:34.803,77538,JAVI    @EA54C6,19216,8BFE69FFB200,-373,-151,178,
18/05/2023 20:26:34.849,77584,JAVI    @EA54C6,19223,84FE68FFBB00,-380,-152,187,
18/05/2023 20:26:34.895,77630,JAVI    @EA54C6,19229,85FE6BFFB800,-379,-149,184,
18/05/2023 20:26:34.939,77674,JAVI    @EA54C6,19235,8AFE6DFFB400,-374,-147,180,
18/05/2023 20:26:34.985,77720,JAVI    @EA54C6,19241,88FE6FFFBE00,-376,-145,190,
18/05/2023 20:26:35.030,77765,JAVI    @EA54C6,19248,87FE6BFFB000,-377,-149,176,
18/05/2023 20:26:35.128,77863,JAVI    @EA54C6,19254,8BFE69FFAD00,-373,-151,173,
18/05/2023 20:26:35.170,77905,JAVI    @EA54C6,19260,88FE6BFFB000,-376,-149,176,
18/05/2023 20:26:35.208,77943,JAVI    @EA54C6,19266,89FE6CFFBC00,-375,-148,188,
18/05/2023 20:26:35.255,77991,JAVI    @EA54C6,19273,81FE67FFB300,-383,-153,179,
18/05/2023 20:26:35.300,78035,JAVI    @EA54C6,19279,8AFE6CFFB700,-374,-148,183,
18/05/2023 20:26:35.343,78078,JAVI    @EA54C6,19285,88FE67FFB900,-376,-153,185,
18/05/2023 20:26:35.392,78127,JAVI    @EA54C6,19291,89FE6AFFBA00,-375,-150,186,
18/05/2023 20:26:35.437,78172,JAVI    @EA54C6,19298,8CFE70FFBB00,-372,-144,187,
18/05/2023 20:26:35.478,78213,JAVI    @EA54C6,19304,8AFE6EFFB900,-374,-146,185,
18/05/2023 20:26:35.581,78316,JAVI    @EA54C6,19310,91FE6EFFB100,-367,-146,177,
18/05/2023 20:26:35.615,78350,JAVI    @EA54C6,19316,80FE66FFB800,-384,-154,184,
18/05/2023 20:26:35.659,78394,JAVI    @EA54C6,19323,8FFE6CFFC100,-369,-148,193,
18/05/2023 20:26:35.712,78447,JAVI    @EA54C6,19329,8CFE67FFB100,-372,-153,177,
18/05/2023 20:26:35.750,78485,JAVI    @EA54C6,19335,83FE67FFB200,-381,-153,178,
18/05/2023 20:26:35.794,78529,JAVI    @EA54C6,19341,85FE68FFC200,-379,-152,194,
18/05/2023 20:26:35.839,78574,JAVI    @EA54C6,19348,8AFE67FFB700,-374,-153,183,
18/05/2023 20:26:35.884,78619,JAVI    @EA54C6,19354,8BFE67FFBA00,-373,-153,186,
18/05/2023 20:26:35.929,78664,JAVI    @EA54C6,19360,8FFE60FFB800,-369,-160,184,
18/05/2023 20:26:36.029,78764,JAVI    @EA54C6,19366,8AFE69FFC200,-374,-151,194,
18/05/2023 20:26:36.071,78806,JAVI    @EA54C6,19373,85FE6CFFB400,-379,-148,180,
18/05/2023 20:26:36.108,78843,JAVI    @EA54C6,19379,8EFE67FFBD00,-370,-153,189,
18/05/2023 20:26:36.152,78887,JAVI    @EA54C6,19385,8CFE6AFFC100,-372,-150,193,
18/05/2023 20:26:36.199,78934,JAVI    @EA54C6,19391,8DFE68FFBF00,-371,-152,191,
18/05/2023 20:26:36.245,78980,JAVI    @EA54C6,19398,83FE6EFFAE00,-381,-146,174,
18/05/2023 20:26:36.291,79026,JAVI    @EA54C6,19404,8BFE67FFB500,-373,-153,181,
18/05/2023 20:26:36.335,79070,JAVI    @EA54C6,19410,8BFE61FFB900,-373,-159,185,
18/05/2023 20:26:36.382,79117,JAVI    @EA54C6,19416,89FE6FFFB200,-375,-145,178,
18/05/2023 20:26:36.468,79203,JAVI    @EA54C6,19423,95FE6DFFB800,-363,-147,184,
18/05/2023 20:26:36.517,79252,JAVI    @EA54C6,19429,83FE6CFFB900,-381,-148,185,
18/05/2023 20:26:36.559,79294,JAVI    @EA54C6,19435,85FE71FFBB00,-379,-143,187,
18/05/2023 20:26:36.610,79345,JAVI    @EA54C6,19441,8AFE68FFB800,-374,-152,184,
18/05/2023 20:26:36.649,79384,JAVI    @EA54C6,19448,85FE71FFB100,-379,-143,177,
18/05/2023 20:26:36.695,79430,JAVI    @EA54C6,19454,89FE6CFFBC00,-375,-148,188,
18/05/2023 20:26:36.740,79475,JAVI    @EA54C6,19460,84FE6AFFB200,-380,-150,178,
18/05/2023 20:26:36.783,79518,JAVI    @EA54C6,19466,8CFE6CFFBA00,-372,-148,186,
18/05/2023 20:26:36.831,79567,JAVI    @EA54C6,19473,83FE6AFFB700,-381,-150,183,
18/05/2023 20:26:36.927,79662,JAVI    @EA54C6,19479,8CFE6BFFB300,-372,-149,179,
18/05/2023 20:26:36.964,79699,JAVI    @EA54C6,19485,8BFE6CFFBC00,-373,-148,188,
