Log start on,2023-02-18 10:43:28
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:43:43.080,14499,JAVI    @EA54C6,78271,9E005300D100,158,83,209,
18/02/2023 10:43:43.125,14544,JAVI    @EA54C6,78277,A2005900D000,162,89,208,
18/02/2023 10:43:43.171,14590,JAVI    @EA54C6,78283,A2005E00CF00,162,94,207,
18/02/2023 10:43:43.214,14633,JAVI    @EA54C6,78290,A0005800CD00,160,88,205,
18/02/2023 10:43:43.259,14678,JAVI    @EA54C6,78296,9E005B00C700,158,91,199,
18/02/2023 10:43:43.357,14777,JAVI    @EA54C6,78302,A4005E00CF00,164,94,207,
18/02/2023 10:43:43.399,14818,JAVI    @EA54C6,78308,A9005E00CD00,169,94,205,
18/02/2023 10:43:43.437,14856,JAVI    @EA54C6,78315,A3005300D900,163,83,217,
18/02/2023 10:43:43.490,14909,JAVI    @EA54C6,78321,A0005800D900,160,88,217,
18/02/2023 10:43:43.544,14963,JAVI    @EA54C6,78327,A1005500CB00,161,85,203,
18/02/2023 10:43:43.575,14994,JAVI    @EA54C6,78333,9E005B00D300,158,91,211,
18/02/2023 10:43:43.617,15036,JAVI    @EA54C6,78340,A2005600CC00,162,86,204,
18/02/2023 10:43:43.664,15083,JAVI    @EA54C6,78346,A2005900D300,162,89,211,
18/02/2023 10:43:43.709,15128,JAVI    @EA54C6,78352,AA005500D400,170,85,212,
18/02/2023 10:43:43.806,15225,JAVI    @EA54C6,78358,A5005E00D200,165,94,210,
18/02/2023 10:43:43.845,15264,JAVI    @EA54C6,78365,A6005A00D000,166,90,208,
18/02/2023 10:43:43.889,15308,JAVI    @EA54C6,78371,AB005100DB00,171,81,219,
18/02/2023 10:43:43.934,15353,JAVI    @EA54C6,78377,A4005900D200,164,89,210,
18/02/2023 10:43:43.981,15400,JAVI    @EA54C6,78383,A4005500D000,164,85,208,
18/02/2023 10:43:44.028,15447,JAVI    @EA54C6,78390,A8005900D800,168,89,216,
18/02/2023 10:43:44.075,15494,JAVI    @EA54C6,78396,A6005E00DB00,166,94,219,
18/02/2023 10:43:44.122,15541,JAVI    @EA54C6,78402,A8005600DC00,168,86,220,
18/02/2023 10:43:44.167,15586,JAVI    @EA54C6,78408,A8005900D600,168,89,214,
18/02/2023 10:43:44.252,15671,JAVI    @EA54C6,78415,A5006200DC00,165,98,220,
18/02/2023 10:43:44.297,15716,JAVI    @EA54C6,78421,AE005F00DB00,174,95,219,
18/02/2023 10:43:44.340,15759,JAVI    @EA54C6,78427,A8005E00D000,168,94,208,
18/02/2023 10:43:44.384,15803,JAVI    @EA54C6,78433,A8006000C800,168,96,200,
18/02/2023 10:43:44.430,15849,JAVI    @EA54C6,78440,A5005E00D500,165,94,213,
18/02/2023 10:43:44.475,15894,JAVI    @EA54C6,78446,A8005800E100,168,88,225,
18/02/2023 10:43:44.521,15940,JAVI    @EA54C6,78452,A0005F00D600,160,95,214,
18/02/2023 10:43:44.563,15982,JAVI    @EA54C6,78458,A5005600CE00,165,86,206,
18/02/2023 10:43:44.607,16026,JAVI    @EA54C6,78465,A9006000CD00,169,96,205,
18/02/2023 10:43:44.665,16084,JAVI    @EA54C6,78471,A6005C00D600,166,92,214,
18/02/2023 10:43:44.798,16217,JAVI    @EA54C6,78477,A6005E00CC00,166,94,204,
18/02/2023 10:43:44.804,16223,JAVI    @EA54C6,78483,A5005B00D300,165,91,211,
18/02/2023 10:43:44.833,16253,JAVI    @EA54C6,78490,AA005500DC00,170,85,220,
18/02/2023 10:43:44.879,16298,JAVI    @EA54C6,78496,A7005B00DF00,167,91,223,
18/02/2023 10:43:44.925,16344,JAVI    @EA54C6,78502,A8005E00DC00,168,94,220,
18/02/2023 10:43:44.967,16386,JAVI    @EA54C6,78508,A6006200D600,166,98,214,
18/02/2023 10:43:45.016,16435,JAVI    @EA54C6,78515,A5005B00CB00,165,91,203,
18/02/2023 10:43:45.060,16479,JAVI    @EA54C6,78521,A5005500CD00,165,85,205,
18/02/2023 10:43:45.106,16525,JAVI    @EA54C6,78527,A8005E00DE00,168,94,222,
18/02/2023 10:43:45.199,16618,JAVI    @EA54C6,78533,AC005D00D400,172,93,212,
18/02/2023 10:43:45.246,16665,JAVI    @EA54C6,78540,AE005C00CF00,174,92,207,
18/02/2023 10:43:45.284,16703,JAVI    @EA54C6,78546,A7005F00D200,167,95,210,
18/02/2023 10:43:45.331,16750,JAVI    @EA54C6,78552,A8005E00CE00,168,94,206,
18/02/2023 10:43:45.376,16795,JAVI    @EA54C6,78558,AC005C00D000,172,92,208,
18/02/2023 10:43:45.421,16840,JAVI    @EA54C6,78565,A5005500C800,165,85,200,
18/02/2023 10:43:45.466,16885,JAVI    @EA54C6,78571,A4005800D200,164,88,210,
18/02/2023 10:43:45.509,16928,JAVI    @EA54C6,78577,A8005B00D900,168,91,217,
18/02/2023 10:43:45.557,16976,JAVI    @EA54C6,78583,A9005700D700,169,87,215,
18/02/2023 10:43:45.654,17073,JAVI    @EA54C6,78590,A7005A00CC00,167,90,204,
18/02/2023 10:43:45.703,17122,JAVI    @EA54C6,78596,A4005A00CD00,164,90,205,
18/02/2023 10:43:45.734,17153,JAVI    @EA54C6,78602,AA005900D700,170,89,215,
18/02/2023 10:43:45.779,17198,JAVI    @EA54C6,78608,A7005E00CB00,167,94,203,
18/02/2023 10:43:45.823,17242,JAVI    @EA54C6,78615,AA005F00D600,170,95,214,
18/02/2023 10:43:45.870,17289,JAVI    @EA54C6,78621,A4005A00CB00,164,90,203,
18/02/2023 10:43:45.915,17334,JAVI    @EA54C6,78627,A9005D00C900,169,93,201,
18/02/2023 10:43:45.960,17379,JAVI    @EA54C6,78633,AA005700C700,170,87,199,
18/02/2023 10:43:46.003,17422,JAVI    @EA54C6,78640,AB005400D200,171,84,210,
18/02/2023 10:43:46.103,17522,JAVI    @EA54C6,78646,A7005500CA00,167,85,202,
18/02/2023 10:43:46.146,17565,JAVI    @EA54C6,78652,AC005C00CA00,172,92,202,
18/02/2023 10:43:46.188,17607,JAVI    @EA54C6,78658,AD005E00D700,173,94,215,
18/02/2023 10:43:46.228,17647,JAVI    @EA54C6,78665,AD005700C800,173,87,200,
18/02/2023 10:43:46.279,17698,JAVI    @EA54C6,78671,B0005500D000,176,85,208,
18/02/2023 10:43:46.322,17741,JAVI    @EA54C6,78677,A7005900CE00,167,89,206,
18/02/2023 10:43:46.373,17792,JAVI    @EA54C6,78683,AD005800CA00,173,88,202,
18/02/2023 10:43:46.412,17831,JAVI    @EA54C6,78690,AC005E00C900,172,94,201,
18/02/2023 10:43:46.455,17874,JAVI    @EA54C6,78696,A4005400D300,164,84,211,
18/02/2023 10:43:46.553,17973,JAVI    @EA54C6,78702,A7005E00D400,167,94,212,
18/02/2023 10:43:46.599,18018,JAVI    @EA54C6,78708,AE005A00CE00,174,90,206,
18/02/2023 10:43:46.635,18054,JAVI    @EA54C6,78715,AF006200D800,175,98,216,
18/02/2023 10:43:46.677,18096,JAVI    @EA54C6,78721,AA005600D000,170,86,208,
18/02/2023 10:43:46.723,18142,JAVI    @EA54C6,78727,A6005D00D400,166,93,212,
18/02/2023 10:43:46.772,18191,JAVI    @EA54C6,78733,AB005600D400,171,86,212,
18/02/2023 10:43:46.814,18233,JAVI    @EA54C6,78740,AE005900D400,174,89,212,
18/02/2023 10:43:46.861,18280,JAVI    @EA54C6,78746,A9005400D400,169,84,212,
18/02/2023 10:43:46.904,18323,JAVI    @EA54C6,78752,AA005B00D300,170,91,211,
18/02/2023 10:43:47.002,18421,JAVI    @EA54C6,78758,A3005900D400,163,89,212,
18/02/2023 10:43:47.047,18466,JAVI    @EA54C6,78765,A8005900D100,168,89,209,
18/02/2023 10:43:47.084,18503,JAVI    @EA54C6,78771,A4005A00CF00,164,90,207,
18/02/2023 10:43:47.128,18547,JAVI    @EA54C6,78777,A9005B00D000,169,91,208,
18/02/2023 10:43:47.231,18650,JAVI    @EA54C6,78783,B1005400D100,177,84,209,
18/02/2023 10:43:47.238,18657,JAVI    @EA54C6,78790,AD005B00DA00,173,91,218,
18/02/2023 10:43:47.266,18685,JAVI    @EA54C6,78796,A3005B00CC00,163,91,204,
18/02/2023 10:43:47.307,18726,JAVI    @EA54C6,78802,AB005800CC00,171,88,204,
18/02/2023 10:43:47.354,18773,JAVI    @EA54C6,78808,AD005B00D700,173,91,215,
18/02/2023 10:43:47.453,18872,JAVI    @EA54C6,78815,A5005700DA00,165,87,218,
18/02/2023 10:43:47.497,18916,JAVI    @EA54C6,78821,AB005F00D300,171,95,211,
18/02/2023 10:43:47.536,18955,JAVI    @EA54C6,78827,A0005B00D300,160,91,211,
18/02/2023 10:43:47.588,19007,JAVI    @EA54C6,78833,A6005D00D100,166,93,209,
18/02/2023 10:43:47.627,19046,JAVI    @EA54C6,78840,AA006000CF00,170,96,207,
18/02/2023 10:43:47.669,19088,JAVI    @EA54C6,78846,AA005900D500,170,89,213,
18/02/2023 10:43:47.717,19136,JAVI    @EA54C6,78852,A4005B00CD00,164,91,205,
18/02/2023 10:43:47.759,19178,JAVI    @EA54C6,78858,A4005400D100,164,84,209,
18/02/2023 10:43:47.805,19224,JAVI    @EA54C6,78865,AB005C00CF00,171,92,207,
18/02/2023 10:43:47.903,19322,JAVI    @EA54C6,78871,AD005900D600,173,89,214,
18/02/2023 10:43:47.947,19366,JAVI    @EA54C6,78877,AC005600D300,172,86,211,
18/02/2023 10:43:47.985,19404,JAVI    @EA54C6,78883,A7005400D500,167,84,213,
18/02/2023 10:43:48.043,19462,JAVI    @EA54C6,78890,A8005800CC00,168,88,204,
18/02/2023 10:43:48.074,19493,JAVI    @EA54C6,78896,A4005900C700,164,89,199,
18/02/2023 10:43:48.119,19538,JAVI    @EA54C6,78902,9F005F00D000,159,95,208,
18/02/2023 10:43:48.172,19591,JAVI    @EA54C6,78908,A8005800C000,168,88,192,
18/02/2023 10:43:48.223,19642,JAVI    @EA54C6,78915,AB005600D300,171,86,211,
18/02/2023 10:43:48.258,19677,JAVI    @EA54C6,78921,A6005900CD00,166,89,205,
18/02/2023 10:43:48.355,19774,JAVI    @EA54C6,78927,AA005500CC00,170,85,204,
18/02/2023 10:43:48.393,19812,JAVI    @EA54C6,78933,A7005400D300,167,84,211,
18/02/2023 10:43:48.440,19859,JAVI    @EA54C6,78940,AC005600D000,172,86,208,
18/02/2023 10:43:48.476,19895,JAVI    @EA54C6,78946,AC005C00C800,172,92,200,
18/02/2023 10:43:48.529,19948,JAVI    @EA54C6,78952,A4005900D900,164,89,217,
18/02/2023 10:43:48.575,19994,JAVI    @EA54C6,78958,A3005900D000,163,89,208,
18/02/2023 10:43:48.623,20042,JAVI    @EA54C6,78965,A6005800D700,166,88,215,
18/02/2023 10:43:48.663,20082,JAVI    @EA54C6,78971,A7005400C700,167,84,199,
18/02/2023 10:43:48.760,20179,JAVI    @EA54C6,78977,B1005800CE00,177,88,206,
18/02/2023 10:43:48.796,20215,JAVI    @EA54C6,78983,A7005C00D700,167,92,215,
18/02/2023 10:43:48.840,20259,JAVI    @EA54C6,78990,A2005F00D300,162,95,211,
18/02/2023 10:43:48.883,20302,JAVI    @EA54C6,78996,AA006300D200,170,99,210,
18/02/2023 10:43:48.933,20352,JAVI    @EA54C6,79002,A6005700D000,166,87,208,
18/02/2023 10:43:48.976,20395,JAVI    @EA54C6,79008,A7005000CF00,167,80,207,
18/02/2023 10:43:49.023,20442,JAVI    @EA54C6,79015,A9005800D100,169,88,209,
18/02/2023 10:43:49.065,20484,JAVI    @EA54C6,79021,AD005B00CF00,173,91,207,
18/02/2023 10:43:49.109,20528,JAVI    @EA54C6,79027,A7005700CE00,167,87,206,
18/02/2023 10:43:49.154,20573,JAVI    @EA54C6,79033,A7005D00D300,167,93,211,
18/02/2023 10:43:49.262,20681,JAVI    @EA54C6,79040,A6006200D200,166,98,210,
18/02/2023 10:43:49.298,20718,JAVI    @EA54C6,79046,A7005600D700,167,86,215,
18/02/2023 10:43:49.335,20754,JAVI    @EA54C6,79052,A5006000C500,165,96,197,
18/02/2023 10:43:49.390,20809,JAVI    @EA54C6,79058,AE005F00D500,174,95,213,
18/02/2023 10:43:49.432,20851,JAVI    @EA54C6,79065,AA005500CE00,170,85,206,
18/02/2023 10:43:49.516,20935,JAVI    @EA54C6,79071,A8005B00D400,168,91,212,
18/02/2023 10:43:49.517,20936,JAVI    @EA54C6,79077,A9005900CF00,169,89,207,
18/02/2023 10:43:49.560,20979,JAVI    @EA54C6,79083,A6005700D000,166,87,208,
18/02/2023 10:43:49.611,21030,JAVI    @EA54C6,79090,A6005300D200,166,83,210,
18/02/2023 10:43:49.704,21123,JAVI    @EA54C6,79096,9C005200C700,156,82,199,
18/02/2023 10:43:49.742,21161,JAVI    @EA54C6,79102,A7005900D400,167,89,212,
18/02/2023 10:43:49.785,21204,JAVI    @EA54C6,79108,A5005500D400,165,85,212,
18/02/2023 10:43:49.833,21252,JAVI    @EA54C6,79115,AA005700CE00,170,87,206,
18/02/2023 10:43:49.876,21296,JAVI    @EA54C6,79121,A5005400C900,165,84,201,
18/02/2023 10:43:49.975,21394,JAVI    @EA54C6,79127,A4005800CF00,164,88,207,
18/02/2023 10:43:49.979,21398,JAVI    @EA54C6,79133,A4005800CB00,164,88,203,
18/02/2023 10:43:50.016,21435,JAVI    @EA54C6,79140,AA005B00D300,170,91,211,
18/02/2023 10:43:50.057,21476,JAVI    @EA54C6,79146,A7005900D800,167,89,216,
18/02/2023 10:43:50.154,21573,JAVI    @EA54C6,79152,AC005400CC00,172,84,204,
18/02/2023 10:43:50.192,21611,JAVI    @EA54C6,79158,A5005500D500,165,85,213,
18/02/2023 10:43:50.235,21654,JAVI    @EA54C6,79165,A6005500CD00,166,85,205,
18/02/2023 10:43:50.286,21705,JAVI    @EA54C6,79171,A8005400CA00,168,84,202,
18/02/2023 10:43:50.324,21743,JAVI    @EA54C6,79177,A9005900D900,169,89,217,
18/02/2023 10:43:50.372,21791,JAVI    @EA54C6,79183,AA005C00D200,170,92,210,
18/02/2023 10:43:50.416,21835,JAVI    @EA54C6,79190,A5005B00C900,165,91,201,
18/02/2023 10:43:50.459,21878,JAVI    @EA54C6,79196,A4005D00D500,164,93,213,
18/02/2023 10:43:50.504,21923,JAVI    @EA54C6,79202,A9005900C700,169,89,199,
18/02/2023 10:43:50.598,22017,JAVI    @EA54C6,79208,A8006300DA00,168,99,218,
18/02/2023 10:43:50.637,22056,JAVI    @EA54C6,79215,B0005800CB00,176,88,203,
18/02/2023 10:43:50.684,22103,JAVI    @EA54C6,79221,A6005900D600,166,89,214,
18/02/2023 10:43:50.739,22158,JAVI    @EA54C6,79227,A7005800D300,167,88,211,
18/02/2023 10:43:50.772,22191,JAVI    @EA54C6,79233,A5005700D600,165,87,214,
18/02/2023 10:43:50.819,22238,JAVI    @EA54C6,79240,AE005F00CB00,174,95,203,
18/02/2023 10:43:50.869,22288,JAVI    @EA54C6,79246,A7005800DB00,167,88,219,
18/02/2023 10:43:50.909,22328,JAVI    @EA54C6,79252,AC005900D000,172,89,208,
18/02/2023 10:43:50.954,22374,JAVI    @EA54C6,79258,A3005B00C300,163,91,195,
18/02/2023 10:43:51.063,22482,JAVI    @EA54C6,79265,A8005B00CD00,168,91,205,
18/02/2023 10:43:51.092,22511,JAVI    @EA54C6,79271,A8006100D000,168,97,208,
18/02/2023 10:43:51.133,22552,JAVI    @EA54C6,79277,A7005300D400,167,83,212,
18/02/2023 10:43:51.180,22599,JAVI    @EA54C6,79283,A7005A00C400,167,90,196,
18/02/2023 10:43:51.224,22643,JAVI    @EA54C6,79290,A5005000CE00,165,80,206,
18/02/2023 10:43:51.269,22688,JAVI    @EA54C6,79296,A7005500CF00,167,85,207,
18/02/2023 10:43:51.316,22735,JAVI    @EA54C6,79302,AB005000CA00,171,80,202,
18/02/2023 10:43:51.359,22778,JAVI    @EA54C6,79308,AB005600CF00,171,86,207,
18/02/2023 10:43:51.403,22822,JAVI    @EA54C6,79315,A9005100C900,169,81,201,
18/02/2023 10:43:51.503,22922,JAVI    @EA54C6,79321,A8005500C100,168,85,193,
18/02/2023 10:43:51.583,23002,JAVI    @EA54C6,79327,AB005D00D300,171,93,211,
18/02/2023 10:43:51.586,23005,JAVI    @EA54C6,79333,A5005400D200,165,84,210,
18/02/2023 10:43:51.629,23048,JAVI    @EA54C6,79340,A7005700D500,167,87,213,
18/02/2023 10:43:51.675,23094,JAVI    @EA54C6,79346,A8005300D100,168,83,209,
18/02/2023 10:43:51.720,23139,JAVI    @EA54C6,79352,A4005E00CC00,164,94,204,
18/02/2023 10:43:51.766,23185,JAVI    @EA54C6,79358,A5005700C400,165,87,196,
18/02/2023 10:43:51.859,23278,JAVI    @EA54C6,79365,A8005D00D200,168,93,210,
18/02/2023 10:43:51.863,23282,JAVI    @EA54C6,79371,A3005100CC00,163,81,204,
18/02/2023 10:43:51.952,23371,JAVI    @EA54C6,79377,A5005500C200,165,85,194,
18/02/2023 10:43:51.995,23414,JAVI    @EA54C6,79383,A5005C00C200,165,92,194,
18/02/2023 10:43:52.036,23455,JAVI    @EA54C6,79390,AB005400DB00,171,84,219,
18/02/2023 10:43:52.080,23499,JAVI    @EA54C6,79396,A2005500CC00,162,85,204,
18/02/2023 10:43:52.126,23545,JAVI    @EA54C6,79402,AC005400CD00,172,84,205,
18/02/2023 10:43:52.170,23589,JAVI    @EA54C6,79408,A3005A00CE00,163,90,206,
18/02/2023 10:43:52.217,23637,JAVI    @EA54C6,79415,A7005700CF00,167,87,207,
18/02/2023 10:43:52.259,23678,JAVI    @EA54C6,79421,A8005400CC00,168,84,204,
18/02/2023 10:43:52.303,23722,JAVI    @EA54C6,79427,AD005200CF00,173,82,207,
18/02/2023 10:43:52.449,23868,JAVI    @EA54C6,79433,A6005400D600,166,84,214,
18/02/2023 10:43:52.457,23876,JAVI    @EA54C6,79440,AA005100D500,170,81,213,
18/02/2023 10:43:52.485,23904,JAVI    @EA54C6,79446,A6005100C800,166,81,200,
18/02/2023 10:43:52.526,23945,JAVI    @EA54C6,79452,A8005800D000,168,88,208,
18/02/2023 10:43:52.573,23992,JAVI    @EA54C6,79458,AB005700CD00,171,87,205,
18/02/2023 10:43:52.620,24039,JAVI    @EA54C6,79465,A6005800D600,166,88,214,
18/02/2023 10:43:52.669,24088,JAVI    @EA54C6,79471,A7005600D200,167,86,210,
18/02/2023 10:43:52.711,24130,JAVI    @EA54C6,79477,A4005A00D200,164,90,210,
18/02/2023 10:43:52.758,24177,JAVI    @EA54C6,79483,A8005700CC00,168,87,204,
18/02/2023 10:43:52.853,24272,JAVI    @EA54C6,79490,A9005600D100,169,86,209,
18/02/2023 10:43:52.901,24320,JAVI    @EA54C6,79496,A7004F00C900,167,79,201,
18/02/2023 10:43:52.934,24353,JAVI    @EA54C6,79502,A7005600CC00,167,86,204,
18/02/2023 10:43:52.984,24403,JAVI    @EA54C6,79508,A0005300CE00,160,83,206,
18/02/2023 10:43:53.027,24446,JAVI    @EA54C6,79515,A6005A00C900,166,90,201,
18/02/2023 10:43:53.075,24494,JAVI    @EA54C6,79521,A2005000D100,162,80,209,
18/02/2023 10:43:53.171,24590,JAVI    @EA54C6,79527,A0005900C300,160,89,195,
18/02/2023 10:43:53.176,24595,JAVI    @EA54C6,79533,A7005800D300,167,88,211,
18/02/2023 10:43:53.209,24628,JAVI    @EA54C6,79540,A2005600CE00,162,86,206,
18/02/2023 10:43:53.308,24727,JAVI    @EA54C6,79546,A7005700C800,167,87,200,
18/02/2023 10:43:53.342,24761,JAVI    @EA54C6,79552,AB005700D300,171,87,211,
18/02/2023 10:43:53.385,24804,JAVI    @EA54C6,79558,AB005200C900,171,82,201,
18/02/2023 10:43:53.432,24851,JAVI    @EA54C6,79565,A4005600D700,164,86,215,
18/02/2023 10:43:53.526,24945,JAVI    @EA54C6,79571,A7005800D200,167,88,210,
18/02/2023 10:43:53.530,24949,JAVI    @EA54C6,79577,A5005900DA00,165,89,218,
18/02/2023 10:43:53.569,24988,JAVI    @EA54C6,79583,A7005B00C600,167,91,198,
18/02/2023 10:43:53.612,25031,JAVI    @EA54C6,79590,AC005800CB00,172,88,203,
18/02/2023 10:43:53.661,25080,JAVI    @EA54C6,79596,A7005B00D100,167,91,209,
18/02/2023 10:43:53.744,25163,JAVI    @EA54C6,79602,A4005200D100,164,82,209,
18/02/2023 10:43:53.789,25208,JAVI    @EA54C6,79608,A7005600CF00,167,86,207,
18/02/2023 10:43:53.833,25252,JAVI    @EA54C6,79615,A4005E00D000,164,94,208,
18/02/2023 10:43:53.880,25299,JAVI    @EA54C6,79621,A5005800CD00,165,88,205,
18/02/2023 10:43:53.928,25347,JAVI    @EA54C6,79627,AA005700CA00,170,87,202,
18/02/2023 10:43:53.970,25389,JAVI    @EA54C6,79633,A7005200D500,167,82,213,
18/02/2023 10:43:54.014,25433,JAVI    @EA54C6,79640,A5006100CB00,165,97,203,
18/02/2023 10:43:54.062,25481,JAVI    @EA54C6,79646,AD005B00CC00,173,91,204,
18/02/2023 10:43:54.107,25526,JAVI    @EA54C6,79652,A2005E00C600,162,94,198,
18/02/2023 10:43:54.251,25670,JAVI    @EA54C6,79665,A0005900D300,160,89,211,
18/02/2023 10:43:54.248,25667,JAVI    @EA54C6,79658,A3005500D200,163,85,210,
18/02/2023 10:43:54.292,25711,JAVI    @EA54C6,79671,A3005E00DD00,163,94,221,
18/02/2023 10:43:54.330,25749,JAVI    @EA54C6,79677,A5005B00C800,165,91,200,
18/02/2023 10:43:54.375,25794,JAVI    @EA54C6,79683,AA005700D200,170,87,210,
18/02/2023 10:43:54.425,25844,JAVI    @EA54C6,79690,AA005200D500,170,82,213,
18/02/2023 10:43:54.471,25890,JAVI    @EA54C6,79696,AA005500CD00,170,85,205,
18/02/2023 10:43:54.510,25930,JAVI    @EA54C6,79702,A7006100D200,167,97,210,
18/02/2023 10:43:54.555,25974,JAVI    @EA54C6,79708,A5005800BC00,165,88,188,
18/02/2023 10:43:54.653,26072,JAVI    @EA54C6,79715,AD005F00D500,173,95,213,
18/02/2023 10:43:54.699,26118,JAVI    @EA54C6,79721,A9005800D100,169,88,209,
18/02/2023 10:43:54.741,26160,JAVI    @EA54C6,79727,A8005800C900,168,88,201,
18/02/2023 10:43:54.780,26199,JAVI    @EA54C6,79733,A7005800CB00,167,88,203,
18/02/2023 10:43:54.828,26247,JAVI    @EA54C6,79740,A1005700CD00,161,87,205,
18/02/2023 10:43:54.874,26293,JAVI    @EA54C6,79746,A7005400CF00,167,84,207,
18/02/2023 10:43:54.963,26382,JAVI    @EA54C6,79752,A2005500CA00,162,85,202,
18/02/2023 10:43:54.969,26388,JAVI    @EA54C6,79758,A4005C00D000,164,92,208,
18/02/2023 10:43:55.019,26438,JAVI    @EA54C6,79765,AA005500D000,170,85,208,
18/02/2023 10:43:55.098,26518,JAVI    @EA54C6,79771,A6005700D000,166,87,208,
18/02/2023 10:43:55.140,26559,JAVI    @EA54C6,79777,A5005900D100,165,89,209,
18/02/2023 10:43:55.186,26605,JAVI    @EA54C6,79783,A5005800D600,165,88,214,
18/02/2023 10:43:55.230,26649,JAVI    @EA54C6,79790,A7005B00D200,167,91,210,
18/02/2023 10:43:55.276,26695,JAVI    @EA54C6,79796,A9005600D200,169,86,210,
18/02/2023 10:43:55.320,26739,JAVI    @EA54C6,79802,9D005500CD00,157,85,205,
18/02/2023 10:43:55.420,26839,JAVI    @EA54C6,79808,A5005300D500,165,83,213,
18/02/2023 10:43:55.425,26844,JAVI    @EA54C6,79815,AC005800D700,172,88,215,
18/02/2023 10:43:55.462,26881,JAVI    @EA54C6,79821,A9005400CF00,169,84,207,
18/02/2023 10:43:55.549,26968,JAVI    @EA54C6,79827,AE005800D700,174,88,215,
18/02/2023 10:43:55.595,27014,JAVI    @EA54C6,79833,A6004C00CD00,166,76,205,
18/02/2023 10:43:55.636,27055,JAVI    @EA54C6,79840,A2005400CD00,162,84,205,
18/02/2023 10:43:55.683,27102,JAVI    @EA54C6,79846,A8005B00D100,168,91,209,
18/02/2023 10:43:55.724,27143,JAVI    @EA54C6,79852,AA005800CB00,170,88,203,
18/02/2023 10:43:55.769,27188,JAVI    @EA54C6,79858,A1005500D300,161,85,211,
18/02/2023 10:43:55.817,27236,JAVI    @EA54C6,79865,AC005800CD00,172,88,205,
18/02/2023 10:43:55.919,27338,JAVI    @EA54C6,79871,A5005D00C200,165,93,194,
18/02/2023 10:43:55.960,27379,JAVI    @EA54C6,79877,AA005A00CA00,170,90,202,
18/02/2023 10:43:55.995,27414,JAVI    @EA54C6,79883,A7005800D600,167,88,214,
18/02/2023 10:43:56.040,27459,JAVI    @EA54C6,79890,A3005300D500,163,83,213,
18/02/2023 10:43:56.082,27501,JAVI    @EA54C6,79896,A5005A00D000,165,90,208,
18/02/2023 10:43:56.130,27549,JAVI    @EA54C6,79902,AB005F00C700,171,95,199,
18/02/2023 10:43:56.175,27594,JAVI    @EA54C6,79908,A9005C00CC00,169,92,204,
18/02/2023 10:43:56.220,27639,JAVI    @EA54C6,79915,A2005A00CC00,162,90,204,
18/02/2023 10:43:56.264,27683,JAVI    @EA54C6,79921,A3005D00D600,163,93,214,
18/02/2023 10:43:56.312,27731,JAVI    @EA54C6,79927,A6005900D700,166,89,215,
18/02/2023 10:43:56.354,27773,JAVI    @EA54C6,79933,AE005200CE00,174,82,206,
18/02/2023 10:43:56.449,27868,JAVI    @EA54C6,79940,A2005B00CA00,162,91,202,
18/02/2023 10:43:56.540,27959,JAVI    @EA54C6,79946,AC005300D900,172,83,217,
18/02/2023 10:43:56.546,27965,JAVI    @EA54C6,79952,AA005900DC00,170,89,220,
18/02/2023 10:43:56.586,28005,JAVI    @EA54C6,79958,A4005800DE00,164,88,222,
18/02/2023 10:43:56.624,28043,JAVI    @EA54C6,79965,A9005A00DF00,169,90,223,
18/02/2023 10:43:56.669,28088,JAVI    @EA54C6,79971,A9005800D700,169,88,215,
18/02/2023 10:43:56.715,28134,JAVI    @EA54C6,79977,A3005400D700,163,84,215,
18/02/2023 10:43:56.759,28178,JAVI    @EA54C6,79983,A7005700D300,167,87,211,
18/02/2023 10:43:56.804,28223,JAVI    @EA54C6,79990,A6005600D800,166,86,216,
18/02/2023 10:43:56.893,28312,JAVI    @EA54C6,79996,A5005700D000,165,87,208,
18/02/2023 10:43:56.939,28358,JAVI    @EA54C6,80002,A7006000CF00,167,96,207,
18/02/2023 10:43:56.983,28402,JAVI    @EA54C6,80008,A7005700D400,167,87,212,
18/02/2023 10:43:57.027,28446,JAVI    @EA54C6,80015,AB005E00D200,171,94,210,
18/02/2023 10:43:57.076,28495,JAVI    @EA54C6,80021,A9005600D000,169,86,208,
18/02/2023 10:43:57.118,28537,JAVI    @EA54C6,80027,A8005300C600,168,83,198,
18/02/2023 10:43:57.163,28582,JAVI    @EA54C6,80033,A7005100D300,167,81,211,
18/02/2023 10:43:57.207,28626,JAVI    @EA54C6,80040,AC005800CD00,172,88,205,
18/02/2023 10:43:57.254,28673,JAVI    @EA54C6,80046,AF005900D400,175,89,212,
18/02/2023 10:43:57.353,28772,JAVI    @EA54C6,80052,A8005400CF00,168,84,207,
18/02/2023 10:43:57.398,28817,JAVI    @EA54C6,80058,A6005600CD00,166,86,205,
18/02/2023 10:43:57.432,28851,JAVI    @EA54C6,80065,A0005A00C700,160,90,199,
18/02/2023 10:43:57.479,28898,JAVI    @EA54C6,80071,A2005A00CF00,162,90,207,
18/02/2023 10:43:57.525,28944,JAVI    @EA54C6,80077,A7005B00D500,167,91,213,
18/02/2023 10:43:57.569,28988,JAVI    @EA54C6,80083,A2005500CD00,162,85,205,
