Log start on,2023-05-01 15:35:38
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
01/05/2023 15:42:22.483,403784,JAVI    @EA54C6,55883,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:42:22.531,403832,JAVI    @EA54C6,55889,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:22.572,403874,JAVI    @EA54C6,55895,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:22.618,403919,JAVI    @EA54C6,55902,0A00F0FF0300,1.0,-1.6,0.3,
01/05/2023 15:42:22.662,403963,JAVI    @EA54C6,55908,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:22.707,404008,JAVI    @EA54C6,55914,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:42:22.755,404056,JAVI    @EA54C6,55920,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:22.798,404099,JAVI    @EA54C6,55927,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:42:22.899,404200,JAVI    @EA54C6,55933,0800EFFF0200,0.8,-1.7,0.2,
01/05/2023 15:42:22.939,404240,JAVI    @EA54C6,55939,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:42:22.980,404281,JAVI    @EA54C6,55945,0700F1FF0300,0.7,-1.5,0.3,
01/05/2023 15:42:23.023,404324,JAVI    @EA54C6,55952,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:23.068,404369,JAVI    @EA54C6,55958,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:23.111,404412,JAVI    @EA54C6,55964,0800F1FF0400,0.8,-1.5,0.4,
01/05/2023 15:42:23.159,404460,JAVI    @EA54C6,55970,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:23.201,404502,JAVI    @EA54C6,55977,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:23.249,404550,JAVI    @EA54C6,55983,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:23.340,404641,JAVI    @EA54C6,55989,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:23.384,404685,JAVI    @EA54C6,55995,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:23.427,404728,JAVI    @EA54C6,56002,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:23.472,404773,JAVI    @EA54C6,56008,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:23.516,404817,JAVI    @EA54C6,56014,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:23.560,404861,JAVI    @EA54C6,56020,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:23.605,404906,JAVI    @EA54C6,56027,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:42:23.652,404953,JAVI    @EA54C6,56033,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:42:23.697,404998,JAVI    @EA54C6,56039,0600EFFF0100,0.6,-1.7,0.1,
01/05/2023 15:42:23.795,405096,JAVI    @EA54C6,56045,0700F1FF0400,0.7,-1.5,0.4,
01/05/2023 15:42:23.832,405133,JAVI    @EA54C6,56052,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:23.876,405177,JAVI    @EA54C6,56058,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:23.920,405221,JAVI    @EA54C6,56064,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:42:23.969,405270,JAVI    @EA54C6,56070,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:42:24.013,405314,JAVI    @EA54C6,56077,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:24.058,405359,JAVI    @EA54C6,56083,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:42:24.103,405404,JAVI    @EA54C6,56089,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:24.150,405451,JAVI    @EA54C6,56095,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:24.244,405545,JAVI    @EA54C6,56102,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:24.282,405583,JAVI    @EA54C6,56108,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:24.326,405627,JAVI    @EA54C6,56114,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:24.372,405673,JAVI    @EA54C6,56120,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:24.419,405720,JAVI    @EA54C6,56127,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:24.463,405764,JAVI    @EA54C6,56133,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:42:24.506,405807,JAVI    @EA54C6,56139,0600EEFF0200,0.6,-1.8,0.2,
01/05/2023 15:42:24.552,405853,JAVI    @EA54C6,56145,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:24.598,405899,JAVI    @EA54C6,56152,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:24.721,406022,JAVI    @EA54C6,56158,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:24.740,406041,JAVI    @EA54C6,56164,0500F1FF0400,0.5,-1.5,0.4,
01/05/2023 15:42:24.778,406079,JAVI    @EA54C6,56170,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:24.833,406134,JAVI    @EA54C6,56177,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:42:24.867,406168,JAVI    @EA54C6,56183,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:24.912,406213,JAVI    @EA54C6,56189,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:24.959,406260,JAVI    @EA54C6,56195,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:25.001,406302,JAVI    @EA54C6,56202,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:25.046,406347,JAVI    @EA54C6,56208,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:25.142,406443,JAVI    @EA54C6,56214,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:25.192,406493,JAVI    @EA54C6,56220,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:25.227,406528,JAVI    @EA54C6,56227,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:25.273,406574,JAVI    @EA54C6,56233,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:42:25.321,406622,JAVI    @EA54C6,56239,0600EEFF0200,0.6,-1.8,0.2,
01/05/2023 15:42:25.366,406667,JAVI    @EA54C6,56245,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:25.410,406711,JAVI    @EA54C6,56252,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:25.450,406751,JAVI    @EA54C6,56258,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:25.498,406799,JAVI    @EA54C6,56264,0700F1FF0400,0.7,-1.5,0.4,
01/05/2023 15:42:25.639,406940,JAVI    @EA54C6,56270,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:25.643,406944,JAVI    @EA54C6,56277,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:25.678,406978,JAVI    @EA54C6,56283,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:25.722,407023,JAVI    @EA54C6,56289,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:25.768,407069,JAVI    @EA54C6,56295,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:25.812,407113,JAVI    @EA54C6,56302,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:25.860,407161,JAVI    @EA54C6,56308,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:25.902,407203,JAVI    @EA54C6,56314,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:25.946,407247,JAVI    @EA54C6,56320,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:26.090,407391,JAVI    @EA54C6,56333,0600F2FF0200,0.6,-1.4,0.2,
01/05/2023 15:42:26.086,407387,JAVI    @EA54C6,56327,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:42:26.130,407431,JAVI    @EA54C6,56339,0400EEFF0100,0.4,-1.8,0.1,
01/05/2023 15:42:26.171,407472,JAVI    @EA54C6,56345,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:42:26.217,407518,JAVI    @EA54C6,56352,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:26.262,407563,JAVI    @EA54C6,56358,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:26.306,407607,JAVI    @EA54C6,56364,0600F0FF0400,0.6,-1.6,0.4,
01/05/2023 15:42:26.356,407657,JAVI    @EA54C6,56370,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:42:26.396,407697,JAVI    @EA54C6,56377,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:42:26.497,407798,JAVI    @EA54C6,56383,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:26.537,407839,JAVI    @EA54C6,56389,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:26.578,407879,JAVI    @EA54C6,56395,0700F0FF0100,0.7,-1.6,0.1,
01/05/2023 15:42:26.628,407929,JAVI    @EA54C6,56402,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:42:26.676,407977,JAVI    @EA54C6,56408,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:26.718,408019,JAVI    @EA54C6,56414,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:26.758,408059,JAVI    @EA54C6,56420,0600F2FF0100,0.6,-1.4,0.1,
01/05/2023 15:42:26.802,408103,JAVI    @EA54C6,56427,0B00F0FF0300,1.1,-1.6,0.3,
01/05/2023 15:42:26.847,408148,JAVI    @EA54C6,56433,0200EFFF0500,0.2,-1.7,0.5,
01/05/2023 15:42:26.950,408251,JAVI    @EA54C6,56439,0D00EEFF0300,1.3,-1.8,0.3,
01/05/2023 15:42:26.987,408288,JAVI    @EA54C6,56445,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:27.027,408328,JAVI    @EA54C6,56452,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:42:27.071,408372,JAVI    @EA54C6,56458,0E00EFFF0200,1.4,-1.7,0.2,
01/05/2023 15:42:27.121,408422,JAVI    @EA54C6,56464,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:42:27.165,408466,JAVI    @EA54C6,56470,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:27.208,408509,JAVI    @EA54C6,56477,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:42:27.255,408556,JAVI    @EA54C6,56483,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:27.298,408599,JAVI    @EA54C6,56489,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:27.387,408688,JAVI    @EA54C6,56495,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:27.432,408733,JAVI    @EA54C6,56502,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:27.477,408778,JAVI    @EA54C6,56508,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:42:27.522,408823,JAVI    @EA54C6,56514,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:27.568,408869,JAVI    @EA54C6,56520,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:27.613,408914,JAVI    @EA54C6,56527,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:27.658,408959,JAVI    @EA54C6,56533,0400F0FF0400,0.4,-1.6,0.4,
01/05/2023 15:42:27.700,409001,JAVI    @EA54C6,56539,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:27.749,409050,JAVI    @EA54C6,56545,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:42:27.846,409147,JAVI    @EA54C6,56552,0800F1FF0200,0.8,-1.5,0.2,
01/05/2023 15:42:27.894,409195,JAVI    @EA54C6,56558,0900EFFF0300,0.9,-1.7,0.3,
01/05/2023 15:42:27.929,409230,JAVI    @EA54C6,56564,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:42:27.972,409273,JAVI    @EA54C6,56570,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:42:28.023,409324,JAVI    @EA54C6,56577,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:28.064,409365,JAVI    @EA54C6,56583,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:42:28.108,409409,JAVI    @EA54C6,56589,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:42:28.153,409454,JAVI    @EA54C6,56595,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:28.199,409500,JAVI    @EA54C6,56602,0300F1FF0200,0.3,-1.5,0.2,
01/05/2023 15:42:28.336,409637,JAVI    @EA54C6,56608,0900EFFF0200,0.9,-1.7,0.2,
01/05/2023 15:42:28.342,409643,JAVI    @EA54C6,56614,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:28.378,409679,JAVI    @EA54C6,56620,0400F1FF0300,0.4,-1.5,0.3,
01/05/2023 15:42:28.421,409722,JAVI    @EA54C6,56627,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:28.467,409768,JAVI    @EA54C6,56633,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:28.511,409812,JAVI    @EA54C6,56639,0900EFFF0300,0.9,-1.7,0.3,
01/05/2023 15:42:28.557,409858,JAVI    @EA54C6,56645,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:42:28.601,409902,JAVI    @EA54C6,56652,0700F1FF0300,0.7,-1.5,0.3,
01/05/2023 15:42:28.646,409947,JAVI    @EA54C6,56658,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:28.741,410042,JAVI    @EA54C6,56664,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:28.789,410090,JAVI    @EA54C6,56670,0600F0FF0400,0.6,-1.6,0.4,
01/05/2023 15:42:28.825,410126,JAVI    @EA54C6,56677,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:28.872,410173,JAVI    @EA54C6,56683,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:28.975,410277,JAVI    @EA54C6,56689,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:28.981,410282,JAVI    @EA54C6,56695,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:29.009,410310,JAVI    @EA54C6,56702,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:29.052,410353,JAVI    @EA54C6,56708,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:29.098,410399,JAVI    @EA54C6,56714,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:29.191,410492,JAVI    @EA54C6,56720,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:29.233,410534,JAVI    @EA54C6,56727,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:29.278,410579,JAVI    @EA54C6,56733,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:29.323,410624,JAVI    @EA54C6,56739,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:42:29.367,410668,JAVI    @EA54C6,56745,0600EEFF0200,0.6,-1.8,0.2,
01/05/2023 15:42:29.409,410710,JAVI    @EA54C6,56752,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:29.507,410808,JAVI    @EA54C6,56758,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:29.510,410811,JAVI    @EA54C6,56764,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:29.550,410851,JAVI    @EA54C6,56770,0500F0FF0400,0.5,-1.6,0.4,
01/05/2023 15:42:29.646,410947,JAVI    @EA54C6,56777,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:29.690,410991,JAVI    @EA54C6,56783,0400EEFF0200,0.4,-1.8,0.2,
01/05/2023 15:42:29.726,411028,JAVI    @EA54C6,56789,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:29.772,411073,JAVI    @EA54C6,56795,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:29.818,411119,JAVI    @EA54C6,56802,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:29.863,411164,JAVI    @EA54C6,56808,0300F0FF0300,0.3,-1.6,0.3,
01/05/2023 15:42:29.908,411209,JAVI    @EA54C6,56814,0A00EFFF0300,1.0,-1.7,0.3,
01/05/2023 15:42:29.952,411253,JAVI    @EA54C6,56820,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:29.998,411299,JAVI    @EA54C6,56827,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:30.091,411392,JAVI    @EA54C6,56833,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:30.132,411433,JAVI    @EA54C6,56839,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:42:30.177,411478,JAVI    @EA54C6,56845,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:42:30.223,411524,JAVI    @EA54C6,56852,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:42:30.269,411570,JAVI    @EA54C6,56858,0600F1FF0200,0.6,-1.5,0.2,
01/05/2023 15:42:30.310,411611,JAVI    @EA54C6,56864,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:30.362,411663,JAVI    @EA54C6,56870,0800F0FF0200,0.8,-1.6,0.2,
01/05/2023 15:42:30.402,411703,JAVI    @EA54C6,56877,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:30.445,411746,JAVI    @EA54C6,56883,0A00F0FF0300,1.0,-1.6,0.3,
01/05/2023 15:42:30.545,411846,JAVI    @EA54C6,56889,0300EFFF0200,0.3,-1.7,0.2,
01/05/2023 15:42:30.585,411886,JAVI    @EA54C6,56895,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:30.628,411929,JAVI    @EA54C6,56902,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:30.672,411973,JAVI    @EA54C6,56908,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:42:30.724,412025,JAVI    @EA54C6,56914,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:30.765,412066,JAVI    @EA54C6,56920,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:30.809,412110,JAVI    @EA54C6,56927,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:30.852,412153,JAVI    @EA54C6,56933,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:42:30.899,412200,JAVI    @EA54C6,56939,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:31.007,412308,JAVI    @EA54C6,56945,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:42:31.033,412334,JAVI    @EA54C6,56952,0B00EFFF0300,1.1,-1.7,0.3,
01/05/2023 15:42:31.075,412376,JAVI    @EA54C6,56958,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:42:31.126,412427,JAVI    @EA54C6,56964,0700F1FF0300,0.7,-1.5,0.3,
01/05/2023 15:42:31.174,412475,JAVI    @EA54C6,56970,0900EFFF0300,0.9,-1.7,0.3,
01/05/2023 15:42:31.217,412518,JAVI    @EA54C6,56977,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:31.310,412612,JAVI    @EA54C6,56983,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:42:31.352,412653,JAVI    @EA54C6,56989,0600EFFF0200,0.6,-1.7,0.2,
01/05/2023 15:42:31.354,412655,JAVI    @EA54C6,56995,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:31.456,412757,JAVI    @EA54C6,57002,0B00EEFF0200,1.1,-1.8,0.2,
01/05/2023 15:42:31.485,412786,JAVI    @EA54C6,57008,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:31.525,412826,JAVI    @EA54C6,57014,0000F2FF0400,0.0,-1.4,0.4,
01/05/2023 15:42:31.571,412872,JAVI    @EA54C6,57020,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:31.623,412924,JAVI    @EA54C6,57027,0B00F0FF0300,1.1,-1.6,0.3,
01/05/2023 15:42:31.666,412967,JAVI    @EA54C6,57033,FEFFF2FF0200,-0.2,-1.4,0.2,
01/05/2023 15:42:31.714,413015,JAVI    @EA54C6,57039,0900F1FF0300,0.9,-1.5,0.3,
01/05/2023 15:42:31.759,413060,JAVI    @EA54C6,57045,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:42:31.798,413099,JAVI    @EA54C6,57052,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:42:31.896,413197,JAVI    @EA54C6,57058,0600EEFF0200,0.6,-1.8,0.2,
01/05/2023 15:42:31.936,413237,JAVI    @EA54C6,57064,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:31.975,413276,JAVI    @EA54C6,57070,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:32.020,413321,JAVI    @EA54C6,57077,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:42:32.066,413367,JAVI    @EA54C6,57083,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:32.114,413415,JAVI    @EA54C6,57089,0A00F0FF0400,1.0,-1.6,0.4,
01/05/2023 15:42:32.158,413460,JAVI    @EA54C6,57095,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:42:32.202,413503,JAVI    @EA54C6,57102,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:32.249,413550,JAVI    @EA54C6,57108,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:32.349,413650,JAVI    @EA54C6,57114,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:32.381,413682,JAVI    @EA54C6,57120,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:32.429,413730,JAVI    @EA54C6,57127,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:32.474,413775,JAVI    @EA54C6,57133,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:32.517,413818,JAVI    @EA54C6,57139,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:32.565,413866,JAVI    @EA54C6,57145,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:42:32.609,413910,JAVI    @EA54C6,57152,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:42:32.654,413955,JAVI    @EA54C6,57158,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:42:32.697,413998,JAVI    @EA54C6,57164,0800EEFF0200,0.8,-1.8,0.2,
01/05/2023 15:42:32.795,414096,JAVI    @EA54C6,57170,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:42:32.836,414137,JAVI    @EA54C6,57177,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:32.877,414178,JAVI    @EA54C6,57183,0900EFFF0200,0.9,-1.7,0.2,
01/05/2023 15:42:32.921,414222,JAVI    @EA54C6,57189,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:42:32.966,414267,JAVI    @EA54C6,57195,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:33.013,414314,JAVI    @EA54C6,57202,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:42:33.059,414360,JAVI    @EA54C6,57208,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:33.105,414406,JAVI    @EA54C6,57214,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:33.149,414450,JAVI    @EA54C6,57220,0900EFFF0200,0.9,-1.7,0.2,
01/05/2023 15:42:33.247,414548,JAVI    @EA54C6,57227,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:33.295,414596,JAVI    @EA54C6,57233,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:42:33.329,414630,JAVI    @EA54C6,57239,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:33.373,414674,JAVI    @EA54C6,57245,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:33.417,414718,JAVI    @EA54C6,57252,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:33.462,414763,JAVI    @EA54C6,57258,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:42:33.506,414807,JAVI    @EA54C6,57264,0A00F0FF0400,1.0,-1.6,0.4,
01/05/2023 15:42:33.552,414853,JAVI    @EA54C6,57270,0400EEFF0200,0.4,-1.8,0.2,
01/05/2023 15:42:33.601,414902,JAVI    @EA54C6,57277,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:33.699,415000,JAVI    @EA54C6,57283,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:33.733,415034,JAVI    @EA54C6,57289,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:33.779,415080,JAVI    @EA54C6,57295,0600F0FF0400,0.6,-1.6,0.4,
01/05/2023 15:42:33.824,415125,JAVI    @EA54C6,57302,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:42:33.865,415166,JAVI    @EA54C6,57308,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:42:33.916,415217,JAVI    @EA54C6,57314,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:42:33.960,415261,JAVI    @EA54C6,57320,0A00F0FF0300,1.0,-1.6,0.3,
01/05/2023 15:42:34.001,415302,JAVI    @EA54C6,57327,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:42:34.046,415347,JAVI    @EA54C6,57333,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:34.148,415450,JAVI    @EA54C6,57339,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:34.190,415491,JAVI    @EA54C6,57345,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:34.226,415527,JAVI    @EA54C6,57352,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:34.271,415572,JAVI    @EA54C6,57358,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:42:34.321,415622,JAVI    @EA54C6,57364,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:42:34.362,415663,JAVI    @EA54C6,57370,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:42:34.409,415710,JAVI    @EA54C6,57377,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:42:34.507,415808,JAVI    @EA54C6,57383,0500F1FF0300,0.5,-1.5,0.3,
01/05/2023 15:42:34.511,415812,JAVI    @EA54C6,57389,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:42:34.589,415890,JAVI    @EA54C6,57395,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:34.633,415935,JAVI    @EA54C6,57402,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:42:34.680,415981,JAVI    @EA54C6,57408,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:34.723,416024,JAVI    @EA54C6,57414,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:42:34.768,416069,JAVI    @EA54C6,57420,0800F0FF0300,0.8,-1.6,0.3,
