Log start on,2023-05-04 11:22:59
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:24:05.432,66132,JAVI    @EA54C6,193913,69FB45FFBBFF,-1175,-187,-69,
04/05/2023 11:24:05.476,66176,JAVI    @EA54C6,193919,28FA36FE1400,-1496,-458,20,
04/05/2023 11:24:05.520,66220,JAVI    @EA54C6,193926,BDFC6DFEF9FF,-835,-403,-7,
04/05/2023 11:24:05.566,66266,JAVI    @EA54C6,193932,0DFED8FE0800,-499,-296,8,
04/05/2023 11:24:05.610,66310,JAVI    @EA54C6,193938,E2008600CDFF,226,134,-51,
04/05/2023 11:24:05.656,66356,JAVI    @EA54C6,193944,1E025F025200,542,607,82,
04/05/2023 11:24:05.699,66399,JAVI    @EA54C6,193951,BE012F01DA00,446,303,218,
04/05/2023 11:24:05.745,66445,JAVI    @EA54C6,193957,CCFC6EF9A3FF,-820,-1682,-93,
04/05/2023 11:24:05.790,66490,JAVI    @EA54C6,193963,86FD72FCF700,-634,-910,247,
04/05/2023 11:24:05.882,66582,JAVI    @EA54C6,193969,70FBEAFD5E01,-1168,-534,350,
04/05/2023 11:24:05.925,66625,JAVI    @EA54C6,193976,28F9BBFAACFF,-1752,-1349,-84,
04/05/2023 11:24:05.970,66670,JAVI    @EA54C6,193982,32F84B0170FF,-1998,331,-144,
04/05/2023 11:24:06.015,66715,JAVI    @EA54C6,193988,F8F8000113FF,-1800,256,-237,
04/05/2023 11:24:06.059,66759,JAVI    @EA54C6,193994,32F8CFFD8DFF,-1998,-561,-115,
04/05/2023 11:24:06.105,66805,JAVI    @EA54C6,194001,E1F827FE3CFE,-1823,-473,-452,
04/05/2023 11:24:06.150,66850,JAVI    @EA54C6,194007,A4F860018E00,-1884,352,142,
04/05/2023 11:24:06.195,66895,JAVI    @EA54C6,194013,34FB85FE94FF,-1228,-379,-108,
04/05/2023 11:24:06.240,66940,JAVI    @EA54C6,194019,67FBD4FD87FF,-1177,-556,-121,
04/05/2023 11:24:06.332,67032,JAVI    @EA54C6,194026,F0FCDBFE3500,-784,-293,53,
04/05/2023 11:24:06.375,67075,JAVI    @EA54C6,194032,E2FF3AFFF3FF,-30,-198,-13,
04/05/2023 11:24:06.420,67120,JAVI    @EA54C6,194038,82029900DBFF,642,153,-37,
04/05/2023 11:24:06.465,67165,JAVI    @EA54C6,194044,0500EA027B00,5,746,123,
04/05/2023 11:24:06.511,67211,JAVI    @EA54C6,194051,130368011A00,787,360,26,
04/05/2023 11:24:06.555,67255,JAVI    @EA54C6,194057,C6FC33F9DAFA,-826,-1741,-1318,
04/05/2023 11:24:06.600,67300,JAVI    @EA54C6,194063,8BFBE1FC4101,-1141,-799,321,
04/05/2023 11:24:06.646,67346,JAVI    @EA54C6,194069,DEFB3AFE4801,-1058,-454,328,
04/05/2023 11:24:06.692,67392,JAVI    @EA54C6,194076,F2F8EDFADBFF,-1806,-1299,-37,
04/05/2023 11:24:06.788,67488,JAVI    @EA54C6,194082,32F8B5003000,-1998,181,48,
04/05/2023 11:24:06.833,67533,JAVI    @EA54C6,194088,12F99700FCFE,-1774,151,-260,
04/05/2023 11:24:06.873,67573,JAVI    @EA54C6,194094,95F93FFE59FE,-1643,-449,-423,
04/05/2023 11:24:06.914,67614,JAVI    @EA54C6,194101,F0F8B9FF83FE,-1808,-71,-381,
04/05/2023 11:24:06.963,67663,JAVI    @EA54C6,194107,B2F992FF80FF,-1614,-110,-128,
04/05/2023 11:24:07.005,67705,JAVI    @EA54C6,194113,3EFACEFE0E00,-1474,-306,14,
04/05/2023 11:24:07.053,67753,JAVI    @EA54C6,194119,3CFC6CFEF1FF,-964,-404,-15,
04/05/2023 11:24:07.096,67796,JAVI    @EA54C6,194126,13FD78FE7C00,-749,-392,124,
04/05/2023 11:24:07.144,67844,JAVI    @EA54C6,194132,CFFFD4FFB1FF,-49,-44,-79,
04/05/2023 11:24:07.239,67939,JAVI    @EA54C6,194138,AA003E012600,170,318,38,
04/05/2023 11:24:07.277,67977,JAVI    @EA54C6,194144,B1013E022501,433,574,293,
04/05/2023 11:24:07.323,68023,JAVI    @EA54C6,194151,0900D0FDD5FE,9,-560,-299,
04/05/2023 11:24:07.367,68067,JAVI    @EA54C6,194157,0300C3FBB900,3,-1085,185,
04/05/2023 11:24:07.411,68111,JAVI    @EA54C6,194163,E7FC22FE8700,-793,-478,135,
04/05/2023 11:24:07.461,68161,JAVI    @EA54C6,194169,C0FA4FFD5800,-1344,-689,88,
04/05/2023 11:24:07.502,68202,JAVI    @EA54C6,194176,A0F8D9FB88FF,-1888,-1063,-120,
04/05/2023 11:24:07.549,68249,JAVI    @EA54C6,194182,38F89B00DAFF,-1992,155,-38,
04/05/2023 11:24:07.592,68292,JAVI    @EA54C6,194188,DBF85500DDFE,-1829,85,-291,
04/05/2023 11:24:07.688,68388,JAVI    @EA54C6,194194,8CF87DFE96FE,-1908,-387,-362,
04/05/2023 11:24:07.724,68424,JAVI    @EA54C6,194201,B1F879FFD4FE,-1871,-135,-300,
04/05/2023 11:24:07.770,68470,JAVI    @EA54C6,194207,57F877FF2B00,-1961,-137,43,
04/05/2023 11:24:07.816,68516,JAVI    @EA54C6,194213,24FBECFDB0FF,-1244,-532,-80,
04/05/2023 11:24:07.860,68560,JAVI    @EA54C6,194219,0CFB21FFF8FF,-1268,-223,-8,
04/05/2023 11:24:07.907,68607,JAVI    @EA54C6,194226,DAFCD4FF4000,-806,-44,64,
04/05/2023 11:24:07.952,68652,JAVI    @EA54C6,194232,09FF98FE3D00,-247,-360,61,
04/05/2023 11:24:07.995,68695,JAVI    @EA54C6,194238,6E0193FFF7FF,366,-109,-9,
04/05/2023 11:24:08.039,68739,JAVI    @EA54C6,194244,130217020501,531,535,261,
04/05/2023 11:24:08.129,68829,JAVI    @EA54C6,194251,130182018501,275,386,389,
04/05/2023 11:24:08.175,68875,JAVI    @EA54C6,194257,F8FCE2F804FF,-776,-1822,-252,
04/05/2023 11:24:08.221,68921,JAVI    @EA54C6,194263,11FDACFC7BFF,-751,-852,-133,
04/05/2023 11:24:08.264,68964,JAVI    @EA54C6,194269,03FB04FF2B02,-1277,-252,555,
04/05/2023 11:24:08.309,69009,JAVI    @EA54C6,194276,CAF96DFB17FF,-1590,-1171,-233,
04/05/2023 11:24:08.356,69056,JAVI    @EA54C6,194282,32F8840092FF,-1998,132,-110,
04/05/2023 11:24:08.400,69100,JAVI    @EA54C6,194288,13F96401A5FE,-1773,356,-347,
04/05/2023 11:24:08.445,69145,JAVI    @EA54C6,194294,32F8FBFDA4FF,-1998,-517,-92,
04/05/2023 11:24:08.490,69190,JAVI    @EA54C6,194301,B8F8BFFEEDFE,-1864,-321,-275,
04/05/2023 11:24:08.583,69283,JAVI    @EA54C6,194307,05F9DB000801,-1787,219,264,
04/05/2023 11:24:08.626,69326,JAVI    @EA54C6,194313,6DFB9DFEECFF,-1171,-355,-20,
04/05/2023 11:24:08.670,69370,JAVI    @EA54C6,194319,42FB32FE2300,-1214,-462,35,
04/05/2023 11:24:08.715,69415,JAVI    @EA54C6,194326,EDFC65FF0A00,-787,-155,10,
04/05/2023 11:24:08.761,69461,JAVI    @EA54C6,194332,7DFFB3FF0600,-131,-77,6,
04/05/2023 11:24:08.806,69506,JAVI    @EA54C6,194338,D9005A007500,217,90,117,
04/05/2023 11:24:08.850,69550,JAVI    @EA54C6,194344,CF017B026101,463,635,353,
04/05/2023 11:24:08.896,69596,JAVI    @EA54C6,194351,D800A7FED1FD,216,-345,-559,
04/05/2023 11:24:08.940,69640,JAVI    @EA54C6,194357,2DFEDFFA2101,-467,-1313,289,
04/05/2023 11:24:09.030,69730,JAVI    @EA54C6,194363,01FE8DFE9A00,-511,-371,154,
04/05/2023 11:24:09.075,69775,JAVI    @EA54C6,194369,2FFBFBFCCD00,-1233,-773,205,
04/05/2023 11:24:09.125,69825,JAVI    @EA54C6,194376,32F894FBEAFE,-1998,-1132,-278,
04/05/2023 11:24:09.178,69878,JAVI    @EA54C6,194382,32F8D4018E00,-1998,468,142,
04/05/2023 11:24:09.216,69916,JAVI    @EA54C6,194388,87F9A5006CFF,-1657,165,-148,
04/05/2023 11:24:09.260,69960,JAVI    @EA54C6,194394,15F93EFD43FE,-1771,-706,-445,
04/05/2023 11:24:09.300,70000,JAVI    @EA54C6,194401,ADF84100E0FE,-1875,65,-288,
04/05/2023 11:24:09.345,70045,JAVI    @EA54C6,194407,12F96A00A900,-1774,106,169,
04/05/2023 11:24:09.390,70090,JAVI    @EA54C6,194413,74FAE4FDFFFF,-1420,-540,-1,
04/05/2023 11:24:09.484,70184,JAVI    @EA54C6,194419,7AFBBBFEFBFF,-1158,-325,-5,
04/05/2023 11:24:09.532,70232,JAVI    @EA54C6,194426,BBFD31FFE5FF,-581,-207,-27,
04/05/2023 11:24:09.570,70270,JAVI    @EA54C6,194432,9DFF8900D1FF,-99,137,-47,
04/05/2023 11:24:09.616,70316,JAVI    @EA54C6,194438,CE01B7006500,462,183,101,
04/05/2023 11:24:09.662,70362,JAVI    @EA54C6,194444,420176003101,322,118,305,
04/05/2023 11:24:09.705,70405,JAVI    @EA54C6,194451,28014D002800,296,77,40,
04/05/2023 11:24:09.751,70451,JAVI    @EA54C6,194457,86FBA1F94F00,-1146,-1631,79,
04/05/2023 11:24:09.794,70494,JAVI    @EA54C6,194463,CAFCE5FC5701,-822,-795,343,
04/05/2023 11:24:09.841,70541,JAVI    @EA54C6,194469,7EFBD9FC7F00,-1154,-807,127,
04/05/2023 11:24:09.936,70636,JAVI    @EA54C6,194476,F2F833FFB7FF,-1806,-205,-73,
04/05/2023 11:24:09.984,70684,JAVI    @EA54C6,194482,14F94F00DAFF,-1772,79,-38,
04/05/2023 11:24:10.021,70721,JAVI    @EA54C6,194488,84F886FF6BFF,-1916,-122,-149,
04/05/2023 11:24:10.070,70770,JAVI    @EA54C6,194494,7FFAC8FE8FFD,-1409,-312,-625,
04/05/2023 11:24:10.115,70815,JAVI    @EA54C6,194501,18F9160019FF,-1768,22,-231,
04/05/2023 11:24:10.155,70855,JAVI    @EA54C6,194507,B0F906FFA2FF,-1616,-250,-94,
04/05/2023 11:24:10.201,70901,JAVI    @EA54C6,194513,9FFA2EFF1300,-1377,-210,19,
04/05/2023 11:24:10.245,70945,JAVI    @EA54C6,194519,21FC06FF2900,-991,-250,41,
04/05/2023 11:24:10.292,70992,JAVI    @EA54C6,194526,33FE96FEF7FF,-461,-362,-9,
04/05/2023 11:24:10.386,71086,JAVI    @EA54C6,194532,08003D0064FF,8,61,-156,
04/05/2023 11:24:10.433,71132,JAVI    @EA54C6,194538,6D014001B900,365,320,185,
04/05/2023 11:24:10.469,71169,JAVI    @EA54C6,194544,5E0231010601,606,305,262,
04/05/2023 11:24:10.515,71215,JAVI    @EA54C6,194551,32FF55FD22FD,-206,-683,-734,
04/05/2023 11:24:10.560,71260,JAVI    @EA54C6,194557,A2FDF3FA0D02,-606,-1293,525,
04/05/2023 11:24:10.605,71305,JAVI    @EA54C6,194563,46FD79FDB700,-698,-647,183,
04/05/2023 11:24:10.650,71350,JAVI    @EA54C6,194569,DAF95BFC7D00,-1574,-933,125,
04/05/2023 11:24:10.696,71396,JAVI    @EA54C6,194576,74F8CDFD0400,-1932,-563,4,
04/05/2023 11:24:10.742,71442,JAVI    @EA54C6,194582,7AF86F0087FF,-1926,111,-121,
04/05/2023 11:24:10.837,71536,JAVI    @EA54C6,194588,32F818006D01,-1998,24,365,
04/05/2023 11:24:10.875,71575,JAVI    @EA54C6,194594,5EF998FEF2FE,-1698,-360,-270,
04/05/2023 11:24:10.919,71619,JAVI    @EA54C6,194601,35FAA9003600,-1483,169,54,
04/05/2023 11:24:10.966,71666,JAVI    @EA54C6,194607,9CFB81FE6FFF,-1124,-383,-145,
04/05/2023 11:24:11.009,71709,JAVI    @EA54C6,194613,21FBAFFD7FFF,-1247,-593,-129,
04/05/2023 11:24:11.055,71755,JAVI    @EA54C6,194619,4EFC36FF1E00,-946,-202,30,
04/05/2023 11:24:11.102,71802,JAVI    @EA54C6,194626,23FEE8FE2D00,-477,-280,45,
04/05/2023 11:24:11.147,71847,JAVI    @EA54C6,194632,BF0047009FFF,191,71,-97,
04/05/2023 11:24:11.192,71892,JAVI    @EA54C6,194638,7D016301BF00,381,355,191,
04/05/2023 11:24:11.287,71986,JAVI    @EA54C6,194644,CD02C801D900,717,456,217,
04/05/2023 11:24:11.331,72031,JAVI    @EA54C6,194651,36FE27FB60FE,-458,-1241,-416,
04/05/2023 11:24:11.370,72070,JAVI    @EA54C6,194657,9EFD3DFBB100,-610,-1219,177,
04/05/2023 11:24:11.415,72115,JAVI    @EA54C6,194663,FBFBDCFE7B01,-1029,-292,379,
04/05/2023 11:24:11.462,72162,JAVI    @EA54C6,194669,6AF92AFCD2FF,-1686,-982,-46,
04/05/2023 11:24:11.506,72206,JAVI    @EA54C6,194676,32F86BFDC7FF,-1998,-661,-57,
04/05/2023 11:24:11.551,72251,JAVI    @EA54C6,194682,97F86B0112FF,-1897,363,-238,
04/05/2023 11:24:11.596,72296,JAVI    @EA54C6,194688,32F85100B501,-1998,81,437,
04/05/2023 11:24:11.643,72343,JAVI    @EA54C6,194694,05FA01FE56FE,-1531,-511,-426,
04/05/2023 11:24:11.740,72440,JAVI    @EA54C6,194701,53FA5700E1FF,-1453,87,-31,
04/05/2023 11:24:11.777,72477,JAVI    @EA54C6,194707,0CFBBEFEEBFF,-1268,-322,-21,
04/05/2023 11:24:11.822,72522,JAVI    @EA54C6,194713,55FB29FE1900,-1195,-471,25,
04/05/2023 11:24:11.867,72567,JAVI    @EA54C6,194719,CBFC93FF2C00,-821,-109,44,
04/05/2023 11:24:11.910,72610,JAVI    @EA54C6,194726,3FFED3FE2500,-449,-301,37,
04/05/2023 11:24:11.956,72656,JAVI    @EA54C6,194732,8800C0FF66FF,136,-64,-154,
04/05/2023 11:24:12.002,72702,JAVI    @EA54C6,194738,CE0056019F00,206,342,159,
04/05/2023 11:24:12.048,72748,JAVI    @EA54C6,194744,07024101E200,519,321,226,
04/05/2023 11:24:12.093,72792,JAVI    @EA54C6,194751,B1FE5FFD31FE,-335,-673,-463,
04/05/2023 11:24:12.187,72887,JAVI    @EA54C6,194757,A6FE12FB4801,-346,-1262,328,
04/05/2023 11:24:12.232,72932,JAVI    @EA54C6,194763,D7FC58FEA100,-809,-424,161,
04/05/2023 11:24:12.274,72974,JAVI    @EA54C6,194769,6CF9ECFA2500,-1684,-1300,37,
04/05/2023 11:24:12.316,73016,JAVI    @EA54C6,194776,55F8D2FFB8FF,-1963,-46,-72,
04/05/2023 11:24:12.363,73063,JAVI    @EA54C6,194782,EBF82A00ADFF,-1813,42,-83,
04/05/2023 11:24:12.409,73109,JAVI    @EA54C6,194788,6AF8C8FFFE00,-1942,-56,254,
04/05/2023 11:24:12.452,73152,JAVI    @EA54C6,194794,C5FAAAFD78FE,-1339,-598,-392,
04/05/2023 11:24:12.499,73199,JAVI    @EA54C6,194801,45FA15016BFF,-1467,277,-149,
04/05/2023 11:24:12.541,73241,JAVI    @EA54C6,194807,5BFBD0FF2DFF,-1189,-48,-211,
04/05/2023 11:24:12.639,73339,JAVI    @EA54C6,194813,F4F9B8FDD8FF,-1548,-584,-40,
04/05/2023 11:24:12.681,73381,JAVI    @EA54C6,194819,F9FBBFFE2D00,-1031,-321,45,
04/05/2023 11:24:12.721,73421,JAVI    @EA54C6,194826,A9FD79FF4400,-599,-135,68,
04/05/2023 11:24:12.768,73468,JAVI    @EA54C6,194832,71FF50FF1B00,-143,-176,27,
