Log start on,2023-05-04 11:03:22
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
04/05/2023 11:12:53.276,570388,JAVI    @EA54C6,109882,90FFAD014405,-11.2,42.9,134.8,
04/05/2023 11:12:53.312,570424,JAVI    @EA54C6,109889,B4FDEB005905,-58.8,23.5,136.9,
04/05/2023 11:12:53.358,570470,JAVI    @EA54C6,109895,9900A5001706,15.3,16.5,155.9,
04/05/2023 11:12:53.456,570568,JAVI    @EA54C6,109901,D9F7A8016002,-208.7,42.4,60.8,
04/05/2023 11:12:53.463,570575,JAVI    @EA54C6,109907,6106C2005C02,163.3,19.4,60.4,
04/05/2023 11:12:53.493,570605,JAVI    @EA54C6,109914,470225005201,58.3,3.7,33.8,
04/05/2023 11:12:53.537,570649,JAVI    @EA54C6,109920,CDFFE8FFB4FF,-5.1,-2.4,-7.6,
04/05/2023 11:12:53.583,570695,JAVI    @EA54C6,109926,FC0409FF68FE,127.6,-24.7,-40.8,
04/05/2023 11:12:53.688,570800,JAVI    @EA54C6,109932,28FEE2FEADFC,-47.2,-28.6,-85.1,
04/05/2023 11:12:53.719,570831,JAVI    @EA54C6,109939,CEFB02FE32FA,-107.4,-51.0,-148.6,
04/05/2023 11:12:53.760,570872,JAVI    @EA54C6,109945,B801C7FD2FFB,44.0,-56.9,-123.3,
04/05/2023 11:12:53.808,570920,JAVI    @EA54C6,109951,170242FD9CFC,53.5,-70.2,-86.8,
04/05/2023 11:12:53.852,570964,JAVI    @EA54C6,109957,E5FB11FF48FB,-105.1,-23.9,-120.8,
04/05/2023 11:12:53.896,571008,JAVI    @EA54C6,109964,0F0262FFCCFD,52.7,-15.8,-56.4,
04/05/2023 11:12:53.942,571054,JAVI    @EA54C6,109970,BA008000E5FF,18.6,12.8,-2.7,
04/05/2023 11:12:53.988,571100,JAVI    @EA54C6,109976,31FF4B014902,-20.7,33.1,58.5,
04/05/2023 11:12:54.033,571145,JAVI    @EA54C6,109982,F4FFBE01E904,-1.2,44.6,125.7,
04/05/2023 11:12:54.134,571246,JAVI    @EA54C6,109989,47FE7C011605,-44.1,38.0,130.2,
04/05/2023 11:12:54.168,571280,JAVI    @EA54C6,109995,BB01CFFF8506,44.3,-4.9,166.9,
04/05/2023 11:12:54.211,571323,JAVI    @EA54C6,110001,4DF5F4022601,-273.9,75.6,29.4,
04/05/2023 11:12:54.258,571370,JAVI    @EA54C6,110007,9C059E003703,143.6,15.8,82.3,
04/05/2023 11:12:54.303,571415,JAVI    @EA54C6,110014,4C034C007902,84.4,7.6,63.3,
04/05/2023 11:12:54.351,571463,JAVI    @EA54C6,110020,6BFEAE008C00,-40.5,17.4,14.0,
04/05/2023 11:12:54.408,571520,JAVI    @EA54C6,110026,E60375FFA9FF,99.8,-13.9,-8.7,
04/05/2023 11:12:54.449,571561,JAVI    @EA54C6,110032,860184FEC8FD,39.0,-38.0,-56.8,
04/05/2023 11:12:54.482,571594,JAVI    @EA54C6,110039,89FD8BFECFFB,-63.1,-37.3,-107.3,
04/05/2023 11:12:54.585,571697,JAVI    @EA54C6,110045,1DFE01FEF2FA,-48.3,-51.1,-129.4,
04/05/2023 11:12:54.617,571729,JAVI    @EA54C6,110051,2A043AFD44FC,106.6,-71.0,-95.6,
04/05/2023 11:12:54.661,571773,JAVI    @EA54C6,110057,ACFD6EFD3BFB,-59.6,-65.8,-122.1,
04/05/2023 11:12:54.707,571819,JAVI    @EA54C6,110064,15FF0CFF9FFC,-23.5,-24.4,-86.5,
04/05/2023 11:12:54.753,571865,JAVI    @EA54C6,110070,E10170FFB0FE,48.1,-14.4,-33.6,
04/05/2023 11:12:54.850,571962,JAVI    @EA54C6,110076,7AFF7200C700,-13.4,11.4,19.9,
04/05/2023 11:12:54.855,571967,JAVI    @EA54C6,110082,52014B01BE03,33.8,33.1,95.8,
04/05/2023 11:12:54.889,572001,JAVI    @EA54C6,110089,3AFFA1010B05,-19.8,41.7,129.1,
04/05/2023 11:12:54.937,572049,JAVI    @EA54C6,110095,50FE9EFF5E06,-43.2,-9.8,163.0,
04/05/2023 11:12:55.037,572149,JAVI    @EA54C6,110101,92F7CE017902,-215.8,46.2,63.3,
04/05/2023 11:12:55.069,572181,JAVI    @EA54C6,110107,8E0492FF0C05,116.6,-11.0,129.2,
04/05/2023 11:12:55.169,572281,JAVI    @EA54C6,110114,6F0520018103,139.1,28.8,89.7,
04/05/2023 11:12:55.174,572286,JAVI    @EA54C6,110120,8AFEA6019000,-37.4,42.2,14.4,
04/05/2023 11:12:55.204,572316,JAVI    @EA54C6,110126,DDFFAD003CFF,-3.5,17.3,-19.6,
04/05/2023 11:12:55.248,572360,JAVI    @EA54C6,110132,0A0484FF76FE,103.4,-12.4,-39.4,
04/05/2023 11:12:55.292,572404,JAVI    @EA54C6,110139,F0FF0AFF0BFD,-1.6,-24.6,-75.7,
04/05/2023 11:12:55.338,572450,JAVI    @EA54C6,110145,2AF9FDFE89F9,-175.0,-25.9,-165.5,
04/05/2023 11:12:55.384,572496,JAVI    @EA54C6,110151,9C02DAFD81FA,66.8,-55.0,-140.7,
04/05/2023 11:12:55.488,572600,JAVI    @EA54C6,110157,7A07B7FC3DFD,191.4,-84.1,-70.7,
04/05/2023 11:12:55.524,572636,JAVI    @EA54C6,110164,81FAF9FEE7FA,-140.7,-26.3,-130.5,
04/05/2023 11:12:55.563,572675,JAVI    @EA54C6,110170,80FF2C00CAFD,-12.8,4.4,-56.6,
04/05/2023 11:12:55.608,572720,JAVI    @EA54C6,110176,BC026900AE00,70.0,10.5,17.4,
04/05/2023 11:12:55.657,572769,JAVI    @EA54C6,110182,2BFF06014702,-21.3,26.2,58.3,
04/05/2023 11:12:55.704,572815,JAVI    @EA54C6,110189,18FEF4018004,-48.8,50.0,115.2,
04/05/2023 11:12:55.743,572855,JAVI    @EA54C6,110195,7DFE1C01E504,-38.7,28.4,125.3,
04/05/2023 11:12:55.787,572899,JAVI    @EA54C6,110201,2F0235FF2C06,55.9,-20.3,158.0,
04/05/2023 11:12:55.832,572944,JAVI    @EA54C6,110207,57F627031E01,-247.3,80.7,28.6,
04/05/2023 11:12:55.932,573044,JAVI    @EA54C6,110214,400380008F02,83.2,12.8,65.5,
04/05/2023 11:12:55.966,573078,JAVI    @EA54C6,110220,E1040400D802,124.9,0.4,72.8,
04/05/2023 11:12:56.066,573178,JAVI    @EA54C6,110226,8DFDB800E1FF,-62.7,18.4,-3.1,
04/05/2023 11:12:56.072,573184,JAVI    @EA54C6,110232,F2040FFF4EFF,126.6,-24.1,-17.8,
04/05/2023 11:12:56.104,573216,JAVI    @EA54C6,110239,C60158FEDAFD,45.4,-42.4,-55.0,
04/05/2023 11:12:56.146,573258,JAVI    @EA54C6,110245,3BFD9EFEB5FB,-70.9,-35.4,-109.9,
04/05/2023 11:12:56.192,573304,JAVI    @EA54C6,110251,AFFFFAFDF8FA,-8.1,-51.8,-128.8,
04/05/2023 11:12:56.240,573352,JAVI    @EA54C6,110257,750418FD18FC,114.1,-74.4,-100.0,
04/05/2023 11:12:56.281,573394,JAVI    @EA54C6,110264,84FD15FE5FFB,-63.6,-49.1,-118.5,
04/05/2023 11:12:56.330,573442,JAVI    @EA54C6,110270,C5FE28FFA6FC,-31.5,-21.6,-85.8,
04/05/2023 11:12:56.430,573542,JAVI    @EA54C6,110276,C101D7FF03FF,44.9,-4.1,-25.3,
04/05/2023 11:12:56.464,573576,JAVI    @EA54C6,110282,D20013017C01,21.0,27.5,38.0,
04/05/2023 11:12:56.506,573618,JAVI    @EA54C6,110289,F4FF1502E403,-1.2,53.3,99.6,
04/05/2023 11:12:56.553,573665,JAVI    @EA54C6,110295,4AFF3C02AA05,-18.2,57.2,145.0,
04/05/2023 11:12:56.600,573712,JAVI    @EA54C6,110301,5CFDCB011005,-67.6,45.9,129.6,
04/05/2023 11:12:56.643,573755,JAVI    @EA54C6,110307,27FFD5005205,-21.7,21.3,136.2,
04/05/2023 11:12:56.687,573799,JAVI    @EA54C6,110314,8BF4920396FF,-293.3,91.4,-10.6,
04/05/2023 11:12:56.735,573847,JAVI    @EA54C6,110320,5F0A38006403,265.5,5.6,86.8,
04/05/2023 11:12:56.776,573888,JAVI    @EA54C6,110326,6EFFC4FF0F01,-14.6,-6.0,27.1,
04/05/2023 11:12:56.875,573987,JAVI    @EA54C6,110332,67FD0C0048FF,-66.5,1.2,-18.4,
04/05/2023 11:12:56.919,574031,JAVI    @EA54C6,110339,DF0404FF30FE,124.7,-25.2,-46.4,
04/05/2023 11:12:56.956,574068,JAVI    @EA54C6,110345,09FF9EFEC2FC,-24.7,-35.4,-83.0,
04/05/2023 11:12:57.003,574115,JAVI    @EA54C6,110351,29FA88FEBEF9,-149.5,-37.6,-160.2,
04/05/2023 11:12:57.047,574159,JAVI    @EA54C6,110357,4A0245FEFEFA,58.6,-44.3,-128.2,
04/05/2023 11:12:57.091,574203,JAVI    @EA54C6,110364,FF0273FDFEFB,76.7,-65.3,-102.6,
04/05/2023 11:12:57.141,574253,JAVI    @EA54C6,110370,40FDC0FEA3FB,-70.4,-32.0,-111.7,
04/05/2023 11:12:57.182,574294,JAVI    @EA54C6,110376,890049FF7FFD,13.7,-18.3,-64.1,
04/05/2023 11:12:57.232,574344,JAVI    @EA54C6,110382,7C001600C5FF,12.4,2.2,-5.9,
04/05/2023 11:12:57.327,574439,JAVI    @EA54C6,110389,CEFF7E005702,-5.0,12.6,59.9,
04/05/2023 11:12:57.365,574477,JAVI    @EA54C6,110395,93FE4A01A404,-36.5,33.0,118.8,
04/05/2023 11:12:57.415,574527,JAVI    @EA54C6,110401,10FD58016705,-75.2,34.4,138.3,
04/05/2023 11:12:57.453,574565,JAVI    @EA54C6,110407,AA015BFF8D06,42.6,-16.5,167.7,
04/05/2023 11:12:57.499,574611,JAVI    @EA54C6,110414,D7FB0602E002,-106.5,51.8,73.6,
04/05/2023 11:12:57.542,574654,JAVI    @EA54C6,110420,840010007403,13.2,1.6,88.4,
04/05/2023 11:12:57.585,574697,JAVI    @EA54C6,110426,D404D2000B03,123.6,21.0,77.9,
04/05/2023 11:12:57.633,574746,JAVI    @EA54C6,110432,C5FECD005200,-31.5,20.5,8.2,
04/05/2023 11:12:57.677,574789,JAVI    @EA54C6,110439,14035AFFCAFF,78.8,-16.6,-5.4,
04/05/2023 11:12:57.779,574891,JAVI    @EA54C6,110445,280175FECFFD,29.6,-39.5,-56.1,
04/05/2023 11:12:57.813,574925,JAVI    @EA54C6,110451,9FFF61FE6CFC,-9.7,-41.5,-91.6,
04/05/2023 11:12:57.856,574968,JAVI    @EA54C6,110457,1700F1FD31FB,2.3,-52.7,-123.1,
04/05/2023 11:12:57.905,575017,JAVI    @EA54C6,110464,BA0186FDECFA,44.2,-63.4,-130.0,
04/05/2023 11:12:57.947,575059,JAVI    @EA54C6,110470,D9FDCAFD08FB,-55.1,-56.6,-127.2,
04/05/2023 11:12:57.996,575108,JAVI    @EA54C6,110476,FBFDD6FF6FFC,-51.7,-4.2,-91.3,
04/05/2023 11:12:58.037,575149,JAVI    @EA54C6,110482,D5010700BFFE,46.9,0.7,-32.1,
04/05/2023 11:12:58.085,575197,JAVI    @EA54C6,110489,1F0000018A00,3.1,25.6,13.8,
04/05/2023 11:12:58.128,575240,JAVI    @EA54C6,110495,DB0064013E03,21.9,35.6,83.0,
04/05/2023 11:12:58.222,575334,JAVI    @EA54C6,110501,280149020305,29.6,58.5,128.3,
04/05/2023 11:12:58.261,575373,JAVI    @EA54C6,110507,E3FD0602CD04,-54.1,51.8,122.9,
04/05/2023 11:12:58.305,575417,JAVI    @EA54C6,110514,4AFEF2FFBF05,-43.8,-1.4,147.1,
04/05/2023 11:12:58.356,575468,JAVI    @EA54C6,110520,AEF36F030F00,-315.4,87.9,1.5,
04/05/2023 11:12:58.401,575513,JAVI    @EA54C6,110526,9D0917FFA803,246.1,-23.3,93.6,
04/05/2023 11:12:58.442,575554,JAVI    @EA54C6,110532,2B052EFF2903,132.3,-21.0,80.9,
04/05/2023 11:12:58.494,575606,JAVI    @EA54C6,110539,60FA870039FF,-144.0,13.5,-19.9,
04/05/2023 11:12:58.534,575646,JAVI    @EA54C6,110545,6FFF73FF93FE,-14.5,-14.1,-36.5,
04/05/2023 11:12:58.579,575691,JAVI    @EA54C6,110551,2D02CFFEDEFD,55.7,-30.5,-54.6,
04/05/2023 11:12:58.675,575787,JAVI    @EA54C6,110557,420043FEF2FB,6.6,-44.5,-103.8,
04/05/2023 11:12:58.713,575825,JAVI    @EA54C6,110564,D9FF27FE83FA,-3.9,-47.3,-140.5,
04/05/2023 11:12:58.758,575870,JAVI    @EA54C6,110570,D603C2FDE8FB,98.2,-57.4,-104.8,
04/05/2023 11:12:58.803,575915,JAVI    @EA54C6,110576,0DFD58FE18FB,-75.5,-42.4,-125.6,
04/05/2023 11:12:58.846,575958,JAVI    @EA54C6,110582,19FFC8FFCBFC,-23.1,-5.6,-82.1,
04/05/2023 11:12:58.895,576007,JAVI    @EA54C6,110589,B101B6FFBFFE,43.3,-7.4,-32.1,
04/05/2023 11:12:58.938,576050,JAVI    @EA54C6,110595,DF008600D200,22.3,13.4,21.0,
04/05/2023 11:12:58.986,576098,JAVI    @EA54C6,110601,5D0038017503,9.3,31.2,88.5,
04/05/2023 11:12:59.026,576138,JAVI    @EA54C6,110607,B2FDC501A104,-59.0,45.3,118.5,
04/05/2023 11:12:59.125,576237,JAVI    @EA54C6,110614,DBFE62FF5A06,-29.3,-15.8,162.6,
04/05/2023 11:12:59.162,576274,JAVI    @EA54C6,110620,ECF50303E301,-258.0,77.1,48.3,
04/05/2023 11:12:59.204,576316,JAVI    @EA54C6,110626,1005C5FF7704,129.6,-5.9,114.3,
04/05/2023 11:12:59.251,576363,JAVI    @EA54C6,110632,2605D0004C03,131.8,20.8,84.4,
04/05/2023 11:12:59.303,576415,JAVI    @EA54C6,110639,AAFD9F013100,-59.8,41.5,4.9,
04/05/2023 11:12:59.344,576455,JAVI    @EA54C6,110645,19FFF900EDFE,-23.1,24.9,-27.5,
04/05/2023 11:12:59.386,576498,JAVI    @EA54C6,110651,6603A5FF65FE,87.0,-9.1,-41.1,
04/05/2023 11:12:59.431,576543,JAVI    @EA54C6,110657,2F01DEFE21FD,30.3,-29.0,-73.5,
04/05/2023 11:12:59.476,576588,JAVI    @EA54C6,110664,EBFB9EFEC5F9,-104.5,-35.4,-159.5,
04/05/2023 11:12:59.576,576688,JAVI    @EA54C6,110670,8A03EFFD8AFB,90.6,-52.9,-114.2,
04/05/2023 11:12:59.615,576727,JAVI    @EA54C6,110676,68FF47FE9DFB,-15.2,-44.1,-112.3,
04/05/2023 11:12:59.657,576769,JAVI    @EA54C6,110682,6AFD42FF00FC,-66.2,-19.0,-102.4,
04/05/2023 11:12:59.702,576814,JAVI    @EA54C6,110689,52019FFFF5FD,33.8,-9.7,-52.3,
04/05/2023 11:12:59.748,576860,JAVI    @EA54C6,110695,1B00F2FF7EFF,2.7,-1.4,-13.0,
04/05/2023 11:12:59.793,576905,JAVI    @EA54C6,110701,E8FF6D00A701,-2.4,10.9,42.3,
04/05/2023 11:12:59.838,576950,JAVI    @EA54C6,110707,70FDB501C203,-65.6,43.7,96.2,
04/05/2023 11:12:59.883,576995,JAVI    @EA54C6,110714,F1FD7F011805,-52.7,38.3,130.4,
04/05/2023 11:12:59.928,577040,JAVI    @EA54C6,110720,B30373FF4606,94.7,-14.1,160.6,
04/05/2023 11:13:00.026,577138,JAVI    @EA54C6,110726,CAFB01020B03,-107.8,51.3,77.9,
04/05/2023 11:13:00.064,577176,JAVI    @EA54C6,110732,4C00DDFF8504,7.6,-3.5,115.7,
04/05/2023 11:13:00.105,577217,JAVI    @EA54C6,110739,8C04A300D102,116.4,16.3,72.1,
04/05/2023 11:13:00.155,577267,JAVI    @EA54C6,110745,7AFE83009000,-39.0,13.1,14.4,
04/05/2023 11:13:00.251,577363,JAVI    @EA54C6,110751,880282FFACFF,64.8,-12.6,-8.4,
04/05/2023 11:13:00.255,577367,JAVI    @EA54C6,110757,8300A9FEF4FD,13.1,-34.3,-52.4,
04/05/2023 11:13:00.289,577401,JAVI    @EA54C6,110764,74FFBBFE56FC,-14.0,-32.5,-93.8,
04/05/2023 11:13:00.332,577444,JAVI    @EA54C6,110770,AEFF0CFEEAFA,-8.2,-50.0,-130.2,
04/05/2023 11:13:00.379,577491,JAVI    @EA54C6,110776,A30344FD81FB,93.1,-70.0,-115.1,
04/05/2023 11:13:00.476,577588,JAVI    @EA54C6,110782,E8FCDCFD3AFB,-79.2,-54.8,-122.2,
04/05/2023 11:13:00.518,577631,JAVI    @EA54C6,110789,96FD77FF02FC,-61.8,-13.7,-102.2,
04/05/2023 11:13:00.556,577668,JAVI    @EA54C6,110795,800307FF57FE,89.6,-24.9,-42.5,
04/05/2023 11:13:00.604,577716,JAVI    @EA54C6,110801,5B0048009500,9.1,7.2,14.9,
04/05/2023 11:13:00.651,577763,JAVI    @EA54C6,110807,AAFEF3004902,-34.2,24.3,58.5,
04/05/2023 11:13:00.697,577809,JAVI    @EA54C6,110814,D20073011105,21.0,37.1,129.7,
04/05/2023 11:13:00.737,577850,JAVI    @EA54C6,110820,5FFE8100BC05,-41.7,12.9,146.8,
04/05/2023 11:13:00.782,577894,JAVI    @EA54C6,110826,A8FEF9002C05,-34.4,24.9,132.4,
04/05/2023 11:13:00.828,577940,JAVI    @EA54C6,110832,AEFE5F009E04,-33.8,9.5,118.2,
04/05/2023 11:13:00.926,578038,JAVI    @EA54C6,110839,1F05F500FB02,131.1,24.5,76.3,
04/05/2023 11:13:00.969,578081,JAVI    @EA54C6,110845,47FE6801F200,-44.1,36.0,24.2,
04/05/2023 11:13:01.006,578118,JAVI    @EA54C6,110851,08FF95000E00,-24.8,14.9,1.4,
04/05/2023 11:13:01.052,578164,JAVI    @EA54C6,110857,B4048EFF20FF,120.4,-11.4,-22.4,
04/05/2023 11:13:01.097,578210,JAVI    @EA54C6,110864,0900C9FE22FD,0.9,-31.1,-73.4,
04/05/2023 11:13:01.145,578257,JAVI    @EA54C6,110870,13FCC0FEBFFA,-100.5,-32.0,-134.5,
04/05/2023 11:13:01.195,578307,JAVI    @EA54C6,110876,8D0032FEB7FA,14.1,-46.2,-135.3,
04/05/2023 11:13:01.233,578345,JAVI    @EA54C6,110882,AC050CFD7DFC,145.2,-75.6,-89.9,
04/05/2023 11:13:01.277,578389,JAVI    @EA54C6,110889,2CFD7BFE7BFB,-72.4,-38.9,-115.7,
04/05/2023 11:13:01.382,578494,JAVI    @EA54C6,110895,94FF27FF27FD,-10.8,-21.7,-72.9,
04/05/2023 11:13:01.413,578525,JAVI    @EA54C6,110901,1901CAFF72FF,28.1,-5.4,-14.2,
04/05/2023 11:13:01.457,578569,JAVI    @EA54C6,110907,B6FFB5004F01,-7.4,18.1,33.5,
04/05/2023 11:13:01.501,578613,JAVI    @EA54C6,110914,B2FE3F013604,-33.4,31.9,107.8,
04/05/2023 11:13:01.547,578659,JAVI    @EA54C6,110920,6BFE0201C904,-40.5,25.8,122.5,
04/05/2023 11:13:01.592,578704,JAVI    @EA54C6,110926,8A000A006605,13.8,1.0,138.2,
04/05/2023 11:13:01.641,578753,JAVI    @EA54C6,110932,4702E800B505,58.3,23.2,146.1,
04/05/2023 11:13:01.683,578795,JAVI    @EA54C6,110939,E1F816015703,-182.3,27.8,85.5,
04/05/2023 11:13:01.728,578840,JAVI    @EA54C6,110945,FD03E200B001,102.1,22.6,43.2,
04/05/2023 11:13:01.824,578936,JAVI    @EA54C6,110951,0A011801A800,26.6,28.0,16.8,
04/05/2023 11:13:01.867,578979,JAVI    @EA54C6,110957,B503C8FF6900,94.9,-5.6,10.5,
04/05/2023 11:13:01.906,579018,JAVI    @EA54C6,110964,B10010FFEBFD,17.7,-24.0,-53.3,
04/05/2023 11:13:01.951,579063,JAVI    @EA54C6,110970,08FFDFFEC6FC,-24.8,-28.9,-82.6,
04/05/2023 11:13:02.000,579112,JAVI    @EA54C6,110976,CBFF01FE0DFB,-5.3,-51.1,-126.7,
04/05/2023 11:13:02.041,579153,JAVI    @EA54C6,110982,110390FD46FB,78.5,-62.4,-121.0,
04/05/2023 11:13:02.096,579208,JAVI    @EA54C6,110989,97FEFCFD74FB,-36.1,-51.6,-116.4,
04/05/2023 11:13:02.139,579251,JAVI    @EA54C6,110995,F4FB27006CFB,-103.6,3.9,-117.2,
04/05/2023 11:13:02.177,579289,JAVI    @EA54C6,111001,9803B4FFB7FE,92.0,-7.6,-32.9,
04/05/2023 11:13:02.275,579387,JAVI    @EA54C6,111007,D0FF28014200,-4.8,29.6,6.6,
04/05/2023 11:13:02.317,579429,JAVI    @EA54C6,111014,54FFE7019102,-17.2,48.7,65.7,
04/05/2023 11:13:02.356,579468,JAVI    @EA54C6,111020,D0FFC401D804,-4.8,45.2,124.0,
04/05/2023 11:13:02.407,579519,JAVI    @EA54C6,111026,C6FC73019704,-82.6,37.1,117.5,
04/05/2023 11:13:02.453,579566,JAVI    @EA54C6,111032,F40123FF1106,50.0,-22.1,155.3,
04/05/2023 11:13:02.497,579609,JAVI    @EA54C6,111039,62F6B1021501,-246.2,68.9,27.7,
04/05/2023 11:13:02.538,579650,JAVI    @EA54C6,111045,DD0422001103,124.5,3.4,78.5,
04/05/2023 11:13:02.582,579694,JAVI    @EA54C6,111051,A9019CFF8B02,42.5,-10.0,65.1,
04/05/2023 11:13:02.627,579739,JAVI    @EA54C6,111057,66FEEEFF0E00,-41.0,-1.8,1.4,
04/05/2023 11:13:02.718,579830,JAVI    @EA54C6,111064,7F0520FF74FF,140.7,-22.4,-14.0,
04/05/2023 11:13:02.763,579875,JAVI    @EA54C6,111070,6CFF19FF5AFD,-14.8,-23.1,-67.8,
04/05/2023 11:13:02.806,579918,JAVI    @EA54C6,111076,0AFD08FF98FB,-75.8,-24.8,-112.8,
04/05/2023 11:13:02.852,579964,JAVI    @EA54C6,111082,480127FEDEFA,32.8,-47.3,-131.4,
04/05/2023 11:13:02.896,580009,JAVI    @EA54C6,111089,E0052DFD2FFC,150.4,-72.3,-97.7,
04/05/2023 11:13:02.943,580055,JAVI    @EA54C6,111095,15FC16FE09FB,-100.3,-49.0,-127.1,
04/05/2023 11:13:02.987,580099,JAVI    @EA54C6,111101,A2FD90FF9EFC,-60.6,-11.2,-86.6,
04/05/2023 11:13:03.032,580144,JAVI    @EA54C6,111107,5302D8FF94FF,59.5,-4.0,-10.8,
04/05/2023 11:13:03.079,580191,JAVI    @EA54C6,111114,FCFFDD000901,-0.4,22.1,26.5,
04/05/2023 11:13:03.176,580288,JAVI    @EA54C6,111120,99FE1301FA02,-35.9,27.5,76.2,
04/05/2023 11:13:03.217,580329,JAVI    @EA54C6,111126,3CFF7101D904,-19.6,36.9,124.1,
04/05/2023 11:13:03.259,580371,JAVI    @EA54C6,111132,B4FFECFF3B05,-7.6,-2.0,133.9,
04/05/2023 11:13:03.303,580415,JAVI    @EA54C6,111139,E20255FF5C05,73.8,-17.1,137.2,
04/05/2023 11:13:03.349,580461,JAVI    @EA54C6,111145,A0FB93008703,-112.0,14.7,90.3,
04/05/2023 11:13:03.392,580504,JAVI    @EA54C6,111151,E2FFEB004502,-3.0,23.5,58.1,
04/05/2023 11:13:03.443,580555,JAVI    @EA54C6,111157,F800A5004301,24.8,16.5,32.3,
04/05/2023 11:13:03.485,580597,JAVI    @EA54C6,111164,D80235000200,72.8,5.3,0.2,
04/05/2023 11:13:03.526,580638,JAVI    @EA54C6,111170,280285FF53FE,55.2,-12.3,-42.9,
04/05/2023 11:13:03.626,580738,JAVI    @EA54C6,111176,6EFF55FF15FD,-14.6,-17.1,-74.7,
04/05/2023 11:13:03.670,580782,JAVI    @EA54C6,111182,29FEF2FEB0FA,-47.1,-27.0,-136.0,
04/05/2023 11:13:03.707,580819,JAVI    @EA54C6,111189,F0003EFE13FB,24.0,-45.0,-126.1,
04/05/2023 11:13:03.753,580865,JAVI    @EA54C6,111195,B601B5FDFBFB,43.8,-58.7,-102.9,
04/05/2023 11:13:03.797,580909,JAVI    @EA54C6,111201,3FFF93FE1FFC,-19.3,-36.5,-99.3,
04/05/2023 11:13:03.843,580955,JAVI    @EA54C6,111207,05FF320036FD,-25.1,5.0,-71.4,
04/05/2023 11:13:03.886,580998,JAVI    @EA54C6,111214,5301860078FF,33.9,13.4,-13.6,
04/05/2023 11:13:03.933,581045,JAVI    @EA54C6,111220,AFFFA9012701,-8.1,42.5,29.5,
04/05/2023 11:13:03.977,581089,JAVI    @EA54C6,111226,4F0039027403,7.9,56.9,88.4,
04/05/2023 11:13:04.077,581189,JAVI    @EA54C6,111232,18FE09024104,-48.8,52.1,108.9,
04/05/2023 11:13:04.119,581231,JAVI    @EA54C6,111239,24FC2C006F04,-98.8,4.4,113.5,
04/05/2023 11:13:04.159,581271,JAVI    @EA54C6,111245,4601CBFF8605,32.6,-5.3,141.4,
04/05/2023 11:13:04.207,581319,JAVI    @EA54C6,111251,CBFBFFFFC703,-107.7,-0.1,96.7,
04/05/2023 11:13:04.251,581363,JAVI    @EA54C6,111257,7003D2FF0403,88.0,-4.6,77.2,
04/05/2023 11:13:04.293,581404,JAVI    @EA54C6,111264,39FE8C00B600,-45.5,14.0,18.2,
04/05/2023 11:13:04.335,581447,JAVI    @EA54C6,111270,9501A8FF1800,40.5,-8.8,2.4,
04/05/2023 11:13:04.389,581501,JAVI    @EA54C6,111276,D00007FFA7FE,20.8,-24.9,-34.5,
04/05/2023 11:13:04.439,581551,JAVI    @EA54C6,111282,31FF0CFF7FFD,-20.7,-24.4,-64.1,
04/05/2023 11:13:04.527,581639,JAVI    @EA54C6,111289,1AFDB5FEABFA,-74.2,-33.1,-136.5,
04/05/2023 11:13:04.564,581676,JAVI    @EA54C6,111295,89040FFE71FB,116.1,-49.7,-116.7,
04/05/2023 11:13:04.606,581718,JAVI    @EA54C6,111301,E30113FE2CFC,48.3,-49.3,-98.0,
04/05/2023 11:13:04.656,581768,JAVI    @EA54C6,111307,CFFB3EFF99FB,-107.3,-19.4,-112.7,
04/05/2023 11:13:04.697,581809,JAVI    @EA54C6,111314,B2FFF4FF60FD,-7.8,-1.2,-67.2,
04/05/2023 11:13:04.743,581855,JAVI    @EA54C6,111320,B900980023FF,18.5,15.2,-22.1,
04/05/2023 11:13:04.787,581899,JAVI    @EA54C6,111326,BEFFC600E200,-6.6,19.8,22.6,
04/05/2023 11:13:04.831,581943,JAVI    @EA54C6,111332,DA02EA00DB03,73.0,23.4,98.7,
04/05/2023 11:13:04.879,581991,JAVI    @EA54C6,111339,D5FF54015B04,-4.3,34.0,111.5,
04/05/2023 11:13:04.974,582086,JAVI    @EA54C6,111345,99FFDDFFFF05,-10.3,-3.5,153.5,
04/05/2023 11:13:05.013,582126,JAVI    @EA54C6,111351,95F501027701,-266.7,51.3,37.5,
04/05/2023 11:13:05.059,582171,JAVI    @EA54C6,111357,0A072700F103,180.2,3.9,100.9,
04/05/2023 11:13:05.103,582215,JAVI    @EA54C6,111364,890351000003,90.5,8.1,76.8,
04/05/2023 11:13:05.147,582259,JAVI    @EA54C6,111370,58FECE003501,-42.4,20.6,30.9,
04/05/2023 11:13:05.244,582356,JAVI    @EA54C6,111376,2402F9FFFFFF,54.8,-0.7,-0.1,
04/05/2023 11:13:05.250,582362,JAVI    @EA54C6,111382,9F03D7FEAAFE,92.7,-29.7,-34.2,
04/05/2023 11:13:05.283,582395,JAVI    @EA54C6,111389,C4FFC8FEF1FC,-6.0,-31.2,-78.3,
04/05/2023 11:13:05.327,582439,JAVI    @EA54C6,111395,90F9B7FED6F9,-164.8,-32.9,-157.8,
