Log start on,2023-05-04 11:14:00
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:14:13.410,13171,JAVI    @EA54C6,119902,79FAEBFB96FF,-1415,-1045,-106,
04/05/2023 11:14:13.457,13218,JAVI    @EA54C6,119909,32F811FF0D00,-1998,-239,13,
04/05/2023 11:14:13.503,13264,JAVI    @EA54C6,119915,FEF8E50063FF,-1794,229,-157,
04/05/2023 11:14:13.548,13309,JAVI    @EA54C6,119921,32F80C00A301,-1998,12,419,
04/05/2023 11:14:13.593,13354,JAVI    @EA54C6,119927,BCFA18FEC5FE,-1348,-488,-315,
04/05/2023 11:14:13.638,13399,JAVI    @EA54C6,119934,FEF9A100E5FF,-1538,161,-27,
04/05/2023 11:14:13.682,13443,JAVI    @EA54C6,119940,F4FA40FFF7FF,-1292,-192,-9,
04/05/2023 11:14:13.782,13543,JAVI    @EA54C6,119946,E4FA71FECFFF,-1308,-399,-49,
04/05/2023 11:14:13.821,13582,JAVI    @EA54C6,119952,44FCD4FE6000,-956,-300,96,
04/05/2023 11:14:13.861,13622,JAVI    @EA54C6,119959,D4FD8FFE2900,-556,-369,41,
04/05/2023 11:14:13.906,13667,JAVI    @EA54C6,119965,80FF8DFF99FF,-128,-115,-103,
04/05/2023 11:14:13.954,13715,JAVI    @EA54C6,119971,2400E8003A00,36,232,58,
04/05/2023 11:14:13.995,13756,JAVI    @EA54C6,119977,020152014201,258,338,322,
04/05/2023 11:14:14.043,13804,JAVI    @EA54C6,119984,84FFB5FF0E00,-124,-75,14,
04/05/2023 11:14:14.086,13847,JAVI    @EA54C6,119990,97FF21FB64FF,-105,-1247,-156,
04/05/2023 11:14:14.131,13892,JAVI    @EA54C6,119996,3CFE58FE1701,-452,-424,279,
04/05/2023 11:14:14.233,13994,JAVI    @EA54C6,120002,E6FA1DFD6500,-1306,-739,101,
04/05/2023 11:14:14.273,14034,JAVI    @EA54C6,120009,90F98EFCBCFF,-1648,-882,-68,
04/05/2023 11:14:14.313,14074,JAVI    @EA54C6,120015,32F84C0088FF,-1998,76,-120,
04/05/2023 11:14:14.355,14116,JAVI    @EA54C6,120021,BFF936004FFF,-1601,54,-177,
04/05/2023 11:14:14.403,14164,JAVI    @EA54C6,120027,32F80BFF3A01,-1998,-245,314,
04/05/2023 11:14:14.448,14209,JAVI    @EA54C6,120034,DDF95DFEE1FE,-1571,-419,-287,
04/05/2023 11:14:14.492,14253,JAVI    @EA54C6,120040,96FAEF001F00,-1386,239,31,
04/05/2023 11:14:14.537,14298,JAVI    @EA54C6,120046,79FB99FEC4FF,-1159,-359,-60,
04/05/2023 11:14:14.583,14344,JAVI    @EA54C6,120052,E1FA23FE0D00,-1311,-477,13,
04/05/2023 11:14:14.686,14447,JAVI    @EA54C6,120059,03FCD9FE7900,-1021,-295,121,
04/05/2023 11:14:14.716,14477,JAVI    @EA54C6,120065,02FE97FE6300,-510,-361,99,
04/05/2023 11:14:14.762,14523,JAVI    @EA54C6,120071,C1FFC6FFA7FF,-63,-58,-89,
04/05/2023 11:14:14.808,14569,JAVI    @EA54C6,120077,1F00F1007600,31,241,118,
04/05/2023 11:14:14.853,14614,JAVI    @EA54C6,120084,E9009E014D01,233,414,333,
04/05/2023 11:14:14.897,14658,JAVI    @EA54C6,120090,BCFF6CFE9AFD,-68,-404,-614,
04/05/2023 11:14:14.942,14703,JAVI    @EA54C6,120096,E6FC66FB1203,-794,-1178,786,
04/05/2023 11:14:14.987,14748,JAVI    @EA54C6,120102,F5FD87FE4F01,-523,-377,335,
04/05/2023 11:14:15.037,14798,JAVI    @EA54C6,120109,A4FA9AFC8B00,-1372,-870,139,
04/05/2023 11:14:15.129,14890,JAVI    @EA54C6,120115,7CF86FFC5F00,-1924,-913,95,
04/05/2023 11:14:15.173,14934,JAVI    @EA54C6,120121,3BF834014E00,-1989,308,78,
04/05/2023 11:14:15.210,14971,JAVI    @EA54C6,120127,9AF9DFFF34FF,-1638,-33,-204,
04/05/2023 11:14:15.257,15018,JAVI    @EA54C6,120134,32F8F7FD2900,-1998,-521,41,
04/05/2023 11:14:15.307,15068,JAVI    @EA54C6,120140,A3F99DFE00FF,-1629,-355,-256,
04/05/2023 11:14:15.347,15108,JAVI    @EA54C6,120146,28F9F5002F01,-1752,245,303,
04/05/2023 11:14:15.390,15151,JAVI    @EA54C6,120152,80FAE1FDBCFF,-1408,-543,-68,
04/05/2023 11:14:15.439,15200,JAVI    @EA54C6,120159,45FBF8FD4500,-1211,-520,69,
04/05/2023 11:14:15.483,15244,JAVI    @EA54C6,120165,9DFC90FF9700,-867,-112,151,
04/05/2023 11:14:15.583,15344,JAVI    @EA54C6,120171,2FFEAAFE6D00,-465,-342,109,
04/05/2023 11:14:15.618,15379,JAVI    @EA54C6,120177,CBFFDFFFE4FF,-53,-33,-28,
04/05/2023 11:14:15.663,15424,JAVI    @EA54C6,120184,5900F8006800,89,248,104,
04/05/2023 11:14:15.709,15470,JAVI    @EA54C6,120190,A2017E01BE00,418,382,190,
04/05/2023 11:14:15.754,15515,JAVI    @EA54C6,120196,4CFE7FFC12FE,-436,-897,-494,
04/05/2023 11:14:15.797,15558,JAVI    @EA54C6,120202,EAFD62FBEF01,-534,-1182,495,
04/05/2023 11:14:15.841,15602,JAVI    @EA54C6,120209,00FD8AFEE700,-768,-374,231,
04/05/2023 11:14:15.888,15649,JAVI    @EA54C6,120215,7EFA7EFC7100,-1410,-898,113,
04/05/2023 11:14:15.934,15695,JAVI    @EA54C6,120221,32F8E1FD2000,-1998,-543,32,
04/05/2023 11:14:15.976,15737,JAVI    @EA54C6,120227,ACF856003B00,-1876,86,59,
04/05/2023 11:14:16.073,15834,JAVI    @EA54C6,120234,83F9B7FFE2FE,-1661,-73,-286,
04/05/2023 11:14:16.113,15874,JAVI    @EA54C6,120240,7DF812FE3DFE,-1923,-494,-451,
04/05/2023 11:14:16.156,15917,JAVI    @EA54C6,120246,48F9CB00F0FE,-1720,203,-272,
04/05/2023 11:14:16.202,15963,JAVI    @EA54C6,120252,59F8FBFFCC00,-1959,-5,204,
04/05/2023 11:14:16.246,16007,JAVI    @EA54C6,120259,03FB20FD1AFF,-1277,-736,-230,
04/05/2023 11:14:16.296,16057,JAVI    @EA54C6,120265,5EFB42FF4F00,-1186,-190,79,
04/05/2023 11:14:16.336,16097,JAVI    @EA54C6,120271,11FD3AFFA200,-751,-198,162,
04/05/2023 11:14:16.436,16197,JAVI    @EA54C6,120277,23FFFFFEABFF,-221,-257,-85,
04/05/2023 11:14:16.473,16234,JAVI    @EA54C6,120284,B8FF8C0096FF,-72,140,-106,
04/05/2023 11:14:16.517,16278,JAVI    @EA54C6,120290,F10062000C00,241,98,12,
04/05/2023 11:14:16.563,16324,JAVI    @EA54C6,120296,DF01A801EA00,479,424,234,
04/05/2023 11:14:16.608,16369,JAVI    @EA54C6,120302,ADFC5BFB97FE,-851,-1189,-361,
04/05/2023 11:14:16.652,16413,JAVI    @EA54C6,120309,C5FDC2FBD601,-571,-1086,470,
04/05/2023 11:14:16.696,16457,JAVI    @EA54C6,120315,99FC59FE5901,-871,-423,345,
04/05/2023 11:14:16.743,16504,JAVI    @EA54C6,120321,6FFA31FC2900,-1425,-975,41,
04/05/2023 11:14:16.794,16555,JAVI    @EA54C6,120327,83F84FFF1500,-1917,-177,21,
04/05/2023 11:14:16.833,16594,JAVI    @EA54C6,120334,10F9D5007EFF,-1776,213,-130,
04/05/2023 11:14:16.877,16638,JAVI    @EA54C6,120340,3DF8CAFF4A01,-1987,-54,330,
04/05/2023 11:14:16.984,16745,JAVI    @EA54C6,120346,D4FAE7FD9CFE,-1324,-537,-356,
04/05/2023 11:14:17.019,16780,JAVI    @EA54C6,120352,2BFAC50091FF,-1493,197,-111,
04/05/2023 11:14:17.057,16818,JAVI    @EA54C6,120359,C7FA6FFFF1FF,-1337,-145,-15,
04/05/2023 11:14:17.102,16863,JAVI    @EA54C6,120365,63FA41FE1800,-1437,-447,24,
04/05/2023 11:14:17.210,16971,JAVI    @EA54C6,120371,15FCCDFE1A00,-1003,-307,26,
04/05/2023 11:14:17.214,16975,JAVI    @EA54C6,120377,FBFC98FE8F00,-773,-360,143,
04/05/2023 11:14:17.237,16998,JAVI    @EA54C6,120384,97FF84FF6BFF,-105,-124,-149,
04/05/2023 11:14:17.281,17042,JAVI    @EA54C6,120390,0D0070004900,13,112,73,
04/05/2023 11:14:17.327,17088,JAVI    @EA54C6,120396,E6003401FD00,230,308,253,
04/05/2023 11:14:17.428,17189,JAVI    @EA54C6,120402,25005200E6FF,37,82,-26,
04/05/2023 11:14:17.464,17225,JAVI    @EA54C6,120409,2EFE3EFA3900,-466,-1474,57,
04/05/2023 11:14:17.507,17268,JAVI    @EA54C6,120415,D7FD22FE4D00,-553,-478,77,
04/05/2023 11:14:17.551,17312,JAVI    @EA54C6,120421,F7FAB4FD1401,-1289,-588,276,
04/05/2023 11:14:17.595,17356,JAVI    @EA54C6,120427,8CFAB1FC3300,-1396,-847,51,
04/05/2023 11:14:17.643,17404,JAVI    @EA54C6,120434,90F9D6FEFDFF,-1648,-298,-3,
04/05/2023 11:14:17.687,17448,JAVI    @EA54C6,120440,FCF9EEFF89FF,-1540,-18,-119,
04/05/2023 11:14:17.731,17492,JAVI    @EA54C6,120446,32F8C0FFAD01,-1998,-64,429,
04/05/2023 11:14:17.776,17537,JAVI    @EA54C6,120452,92FA15FE64FE,-1390,-491,-412,
04/05/2023 11:14:17.875,17636,JAVI    @EA54C6,120459,6CFA5F0111FF,-1428,351,-239,
04/05/2023 11:14:17.920,17681,JAVI    @EA54C6,120465,B4F871FF5201,-1868,-143,338,
04/05/2023 11:14:17.955,17716,JAVI    @EA54C6,120471,C4FB4DFDF2FE,-1084,-691,-270,
04/05/2023 11:14:18.008,17769,JAVI    @EA54C6,120477,DDFA3BFF5200,-1315,-197,82,
04/05/2023 11:14:18.055,17816,JAVI    @EA54C6,120484,53FDDBFE3600,-685,-293,54,
04/05/2023 11:14:18.093,17854,JAVI    @EA54C6,120490,B4FF37FF9CFF,-76,-201,-100,
04/05/2023 11:14:18.137,17898,JAVI    @EA54C6,120496,2200FF005D00,34,255,93,
04/05/2023 11:14:18.181,17942,JAVI    @EA54C6,120502,F0002C01CE00,240,300,206,
04/05/2023 11:14:18.227,17988,JAVI    @EA54C6,120509,2A0072008000,42,114,128,
04/05/2023 11:14:18.323,18084,JAVI    @EA54C6,120515,F1FDC7F94F00,-527,-1593,79,
04/05/2023 11:14:18.362,18123,JAVI    @EA54C6,120521,A8FDE9FD5D00,-600,-535,93,
04/05/2023 11:14:18.405,18166,JAVI    @EA54C6,120527,E5FAFBFD8301,-1307,-517,387,
04/05/2023 11:14:18.453,18214,JAVI    @EA54C6,120534,BAFA50FC3500,-1350,-944,53,
04/05/2023 11:14:18.552,18313,JAVI    @EA54C6,120540,6AF880FFE6FF,-1942,-128,-26,
04/05/2023 11:14:18.557,18318,JAVI    @EA54C6,120546,B9F9CB00B8FF,-1607,203,-72,
04/05/2023 11:14:18.587,18348,JAVI    @EA54C6,120552,32F858FFE401,-1998,-168,484,
04/05/2023 11:14:18.631,18392,JAVI    @EA54C6,120559,46FA7AFEBBFE,-1466,-390,-325,
04/05/2023 11:14:18.678,18439,JAVI    @EA54C6,120565,D6F95D01F300,-1578,349,243,
04/05/2023 11:14:18.781,18542,JAVI    @EA54C6,120571,9DFB91FE4FFF,-1123,-367,-177,
04/05/2023 11:14:18.814,18575,JAVI    @EA54C6,120577,EDFAA4FDA3FF,-1299,-604,-93,
04/05/2023 11:14:18.856,18617,JAVI    @EA54C6,120584,0FFCB9FF7100,-1009,-71,113,
04/05/2023 11:14:18.902,18663,JAVI    @EA54C6,120590,24FEBBFE6700,-476,-325,103,
04/05/2023 11:14:18.952,18713,JAVI    @EA54C6,120596,7CFFEAFF8FFF,-132,-22,-113,
04/05/2023 11:14:18.992,18753,JAVI    @EA54C6,120602,50007F001500,80,127,21,
04/05/2023 11:14:19.036,18797,JAVI    @EA54C6,120609,BA00F700D200,186,247,210,
04/05/2023 11:14:19.091,18852,JAVI    @EA54C6,120615,7A0083008500,122,131,133,
04/05/2023 11:14:19.137,18898,JAVI    @EA54C6,120621,BBFC06F93100,-837,-1786,49,
04/05/2023 11:14:19.223,18984,JAVI    @EA54C6,120627,16FD4EFDE700,-746,-690,231,
04/05/2023 11:14:19.268,19029,JAVI    @EA54C6,120634,B7FAA2FDF900,-1353,-606,249,
04/05/2023 11:14:19.307,19068,JAVI    @EA54C6,120640,3EF967FC4E00,-1730,-921,78,
04/05/2023 11:14:19.351,19112,JAVI    @EA54C6,120646,32F89E001B00,-1998,158,27,
04/05/2023 11:14:19.397,19158,JAVI    @EA54C6,120652,B1F9F9FF71FF,-1615,-7,-143,
04/05/2023 11:14:19.444,19205,JAVI    @EA54C6,120659,32F86DFFA201,-1998,-147,418,
04/05/2023 11:14:19.485,19246,JAVI    @EA54C6,120665,B1FA49FEB1FE,-1359,-439,-335,
04/05/2023 11:14:19.535,19296,JAVI    @EA54C6,120671,F7FAEC006FFF,-1289,236,-145,
04/05/2023 11:14:19.578,19339,JAVI    @EA54C6,120677,A2FAECFE0800,-1374,-276,8,
04/05/2023 11:14:19.676,19437,JAVI    @EA54C6,120684,A2FAD0FD8DFF,-1374,-560,-115,
04/05/2023 11:14:19.713,19474,JAVI    @EA54C6,120690,AEFC34FF5F00,-850,-204,95,
04/05/2023 11:14:19.755,19516,JAVI    @EA54C6,120696,90FDC9FE5600,-624,-311,86,
04/05/2023 11:14:19.803,19564,JAVI    @EA54C6,120702,3AFF60FFD8FF,-198,-160,-40,
04/05/2023 11:14:19.847,19608,JAVI    @EA54C6,120709,050010011F00,5,272,31,
04/05/2023 11:14:19.892,19653,JAVI    @EA54C6,120715,29003900D600,41,57,214,
04/05/2023 11:14:19.941,19702,JAVI    @EA54C6,120721,060193005000,262,147,80,
04/05/2023 11:14:19.985,19746,JAVI    @EA54C6,120727,E3FDB4FA4600,-541,-1356,70,
04/05/2023 11:14:20.032,19793,JAVI    @EA54C6,120734,A0FDDEFE9D00,-608,-290,157,
04/05/2023 11:14:20.117,19878,JAVI    @EA54C6,120740,2FFB7DFDD000,-1233,-643,208,
04/05/2023 11:14:20.168,19929,JAVI    @EA54C6,120746,1EFB8BFCC5FF,-1250,-885,-59,
04/05/2023 11:14:20.207,19968,JAVI    @EA54C6,120752,B4F85EFEC4FF,-1868,-418,-60,
04/05/2023 11:14:20.251,20012,JAVI    @EA54C6,120759,C8F8280175FF,-1848,296,-139,
04/05/2023 11:14:20.297,20058,JAVI    @EA54C6,120765,6CF9720081FF,-1684,114,-127,
04/05/2023 11:14:20.342,20103,JAVI    @EA54C6,120771,72FA76FD43FE,-1422,-650,-445,
04/05/2023 11:14:20.388,20148,JAVI    @EA54C6,120777,81F9730005FF,-1663,115,-251,
04/05/2023 11:14:20.433,20194,JAVI    @EA54C6,120784,33F97FFFC600,-1741,-129,198,
04/05/2023 11:14:20.479,20240,JAVI    @EA54C6,120790,32FBA3FD8CFF,-1230,-605,-116,
04/05/2023 11:14:20.581,20342,JAVI    @EA54C6,120796,C5FB0EFF4D00,-1083,-242,77,
04/05/2023 11:14:20.614,20375,JAVI    @EA54C6,120802,6EFD27FF5900,-658,-217,89,
04/05/2023 11:14:20.657,20418,JAVI    @EA54C6,120809,74FF17FF98FF,-140,-233,-104,
04/05/2023 11:14:20.706,20466,JAVI    @EA54C6,120815,90FFC4000C00,-112,196,12,
04/05/2023 11:14:20.748,20509,JAVI    @EA54C6,120821,DD002D01B500,221,301,181,
04/05/2023 11:14:20.791,20551,JAVI    @EA54C6,120827,8F007900E6FF,143,121,-26,
04/05/2023 11:14:20.837,20598,JAVI    @EA54C6,120834,1D0094FBB9FF,29,-1132,-71,
04/05/2023 11:14:20.883,20644,JAVI    @EA54C6,120840,62FD30FF7500,-670,-208,117,
04/05/2023 11:14:20.926,20687,JAVI    @EA54C6,120846,49FB9FFC7000,-1207,-865,112,
04/05/2023 11:14:21.028,20789,JAVI    @EA54C6,120852,1EFABCFBFAFF,-1506,-1092,-6,
04/05/2023 11:14:21.066,20827,JAVI    @EA54C6,120859,32F89A000400,-1998,154,4,
04/05/2023 11:14:21.107,20868,JAVI    @EA54C6,120865,7AF9EA00A8FF,-1670,234,-88,
04/05/2023 11:14:21.150,20911,JAVI    @EA54C6,120871,32F849FF9B01,-1998,-183,411,
04/05/2023 11:14:21.198,20959,JAVI    @EA54C6,120877,5CFAF1FD1EFF,-1444,-527,-226,
04/05/2023 11:14:21.243,21004,JAVI    @EA54C6,120884,A3F9E8015801,-1629,488,344,
04/05/2023 11:14:21.289,21050,JAVI    @EA54C6,120890,03FB6EFF4100,-1277,-146,65,
04/05/2023 11:14:21.334,21095,JAVI    @EA54C6,120896,25FB8BFD80FF,-1243,-629,-128,
04/05/2023 11:14:21.377,21138,JAVI    @EA54C6,120902,ECFB8AFEA000,-1044,-374,160,
04/05/2023 11:14:21.481,21242,JAVI    @EA54C6,120909,41FE1EFFEDFF,-447,-226,-19,
04/05/2023 11:14:21.526,21287,JAVI    @EA54C6,120915,54FF2F00B5FF,-172,47,-75,
04/05/2023 11:14:21.559,21320,JAVI    @EA54C6,120921,B000A5002A00,176,165,42,
04/05/2023 11:14:21.602,21363,JAVI    @EA54C6,120927,FC01AD014301,508,429,323,
04/05/2023 11:14:21.644,21405,JAVI    @EA54C6,120934,E3FECAFC27FD,-285,-822,-729,
04/05/2023 11:14:21.692,21453,JAVI    @EA54C6,120940,5BFD79FBBF02,-677,-1159,703,
04/05/2023 11:14:21.741,21502,JAVI    @EA54C6,120946,9EFD9BFEC201,-610,-357,450,
04/05/2023 11:14:21.782,21543,JAVI    @EA54C6,120952,E8FAE0FB2200,-1304,-1056,34,
04/05/2023 11:14:21.827,21588,JAVI    @EA54C6,120959,32F80AFD0C00,-1998,-758,12,
04/05/2023 11:14:21.927,21688,JAVI    @EA54C6,120965,32F84E013900,-1998,334,57,
04/05/2023 11:14:21.970,21731,JAVI    @EA54C6,120971,80F9760064FF,-1664,118,-156,
04/05/2023 11:14:22.008,21769,JAVI    @EA54C6,120977,D1FAE6FD5AFE,-1327,-538,-422,
04/05/2023 11:14:22.051,21812,JAVI    @EA54C6,120984,24FA53009BFF,-1500,83,-101,
04/05/2023 11:14:22.099,21860,JAVI    @EA54C6,120990,EDFA83FF77FF,-1299,-125,-137,
04/05/2023 11:14:22.143,21904,JAVI    @EA54C6,120996,A5F99FFEE2FF,-1627,-353,-30,
04/05/2023 11:14:22.188,21949,JAVI    @EA54C6,121002,B5FB87FE0900,-1099,-377,9,
04/05/2023 11:14:22.232,21993,JAVI    @EA54C6,121009,97FD95FE5500,-617,-363,85,
04/05/2023 11:14:22.278,22039,JAVI    @EA54C6,121015,9CFF9CFF85FF,-100,-100,-123,
04/05/2023 11:14:22.375,22136,JAVI    @EA54C6,121021,FDFF00010D00,-3,256,13,
04/05/2023 11:14:22.414,22175,JAVI    @EA54C6,121027,DE0094013A01,222,404,314,
04/05/2023 11:14:22.458,22219,JAVI    @EA54C6,121034,7500B8FEDBFD,117,-328,-549,
04/05/2023 11:14:22.503,22264,JAVI    @EA54C6,121040,7AFD76FAB102,-646,-1418,689,
04/05/2023 11:14:22.547,22308,JAVI    @EA54C6,121046,A3FE2FFE2501,-349,-465,293,
04/05/2023 11:14:22.593,22354,JAVI    @EA54C6,121052,F5FACDFD1C01,-1291,-563,284,
04/05/2023 11:14:22.639,22400,JAVI    @EA54C6,121059,3FF903FCE5FF,-1729,-1021,-27,
04/05/2023 11:14:22.681,22442,JAVI    @EA54C6,121065,32F86EFFD2FF,-1998,-146,-46,
04/05/2023 11:14:22.728,22489,JAVI    @EA54C6,121071,E4F8440117FF,-1820,324,-233,
04/05/2023 11:14:22.823,22584,JAVI    @EA54C6,121077,32F815FE3D00,-1998,-491,61,
04/05/2023 11:14:22.864,22625,JAVI    @EA54C6,121084,13FA9AFE99FF,-1517,-358,-103,
04/05/2023 11:14:22.906,22667,JAVI    @EA54C6,121090,CFF857001D01,-1841,87,285,
04/05/2023 11:14:22.950,22711,JAVI    @EA54C6,121096,92FA44FF3600,-1390,-188,54,
04/05/2023 11:14:22.997,22758,JAVI    @EA54C6,121102,0AFB68FE2400,-1270,-408,36,
04/05/2023 11:14:23.041,22802,JAVI    @EA54C6,121109,B8FCC4FE7500,-840,-316,117,
04/05/2023 11:14:23.087,22848,JAVI    @EA54C6,121115,3EFE13FFF8FF,-450,-237,-8,
04/05/2023 11:14:23.133,22894,JAVI    @EA54C6,121121,4AFFC8FF78FF,-182,-56,-136,
04/05/2023 11:14:23.182,22943,JAVI    @EA54C6,121127,CB0071003B00,203,113,59,
04/05/2023 11:14:23.275,23036,JAVI    @EA54C6,121134,9801F6013601,408,502,310,
04/05/2023 11:14:23.310,23071,JAVI    @EA54C6,121140,B2FECEFC60FD,-334,-818,-672,
04/05/2023 11:14:23.360,23121,JAVI    @EA54C6,121146,C7FD45FB4602,-569,-1211,582,
04/05/2023 11:14:23.403,23164,JAVI    @EA54C6,121152,27FDEEFE7701,-729,-274,375,
04/05/2023 11:14:23.447,23208,JAVI    @EA54C6,121159,07FBABFC4D00,-1273,-853,77,
04/05/2023 11:14:23.492,23253,JAVI    @EA54C6,121165,0EF9C5FCC9FF,-1778,-827,-55,
04/05/2023 11:14:23.537,23298,JAVI    @EA54C6,121171,32F8BE00BAFF,-1998,190,-70,
04/05/2023 11:14:23.582,23343,JAVI    @EA54C6,121177,9BF9180011FF,-1637,24,-239,
04/05/2023 11:14:23.629,23390,JAVI    @EA54C6,121184,95F921FEB3FE,-1643,-479,-333,
04/05/2023 11:14:23.733,23494,JAVI    @EA54C6,121190,80F90D0011FF,-1664,13,-239,
04/05/2023 11:14:23.765,23526,JAVI    @EA54C6,121196,32F8E0FFB501,-1998,-32,437,
04/05/2023 11:14:23.805,23566,JAVI    @EA54C6,121202,92FB63FE91FF,-1134,-413,-111,
04/05/2023 11:14:23.852,23613,JAVI    @EA54C6,121209,99FBA7FE7800,-1127,-345,120,
04/05/2023 11:14:23.899,23660,JAVI    @EA54C6,121215,71FCB4FE2500,-911,-332,37,
04/05/2023 11:14:23.943,23704,JAVI    @EA54C6,121221,CBFEFFFE0A00,-309,-257,10,
04/05/2023 11:14:23.987,23748,JAVI    @EA54C6,121227,94FF7900D4FF,-108,121,-44,
04/05/2023 11:14:24.034,23795,JAVI    @EA54C6,121234,990043003D00,153,67,61,
04/05/2023 11:14:24.078,23839,JAVI    @EA54C6,121240,A8017301FF00,424,371,255,
04/05/2023 11:14:24.180,23941,JAVI    @EA54C6,121246,44FE4DFDB4FD,-444,-691,-588,
04/05/2023 11:14:24.220,23981,JAVI    @EA54C6,121252,4DFD72FB0F02,-691,-1166,527,
04/05/2023 11:14:24.258,24019,JAVI    @EA54C6,121259,5BFDE7FD1A01,-677,-537,282,
04/05/2023 11:14:24.300,24061,JAVI    @EA54C6,121265,3FFB84FC1B00,-1217,-892,27,
04/05/2023 11:14:24.346,24107,JAVI    @EA54C6,121271,B9F877FED4FF,-1863,-393,-44,
04/05/2023 11:14:24.392,24153,JAVI    @EA54C6,121277,23F9B8000800,-1757,184,8,
04/05/2023 11:14:24.436,24197,JAVI    @EA54C6,121284,71F957FFF3FE,-1679,-169,-269,
04/05/2023 11:14:24.483,24244,JAVI    @EA54C6,121290,D6F907FE8EFE,-1578,-505,-370,
04/05/2023 11:14:24.527,24288,JAVI    @EA54C6,121296,29F9650072FF,-1751,101,-142,
04/05/2023 11:14:24.627,24387,JAVI    @EA54C6,121302,53F804006801,-1965,4,360,
04/05/2023 11:14:24.670,24431,JAVI    @EA54C6,121309,13FB31FE74FF,-1261,-463,-140,
04/05/2023 11:14:24.707,24468,JAVI    @EA54C6,121315,A0FB8CFE2100,-1120,-372,33,
04/05/2023 11:14:24.753,24514,JAVI    @EA54C6,121321,BBFC9AFE5300,-837,-358,83,
04/05/2023 11:14:24.797,24558,JAVI    @EA54C6,121327,C5FE2EFFDDFF,-315,-210,-35,
04/05/2023 11:14:24.842,24603,JAVI    @EA54C6,121334,51FF9900BAFF,-175,153,-70,
04/05/2023 11:14:24.886,24647,JAVI    @EA54C6,121340,8D0010002600,141,16,38,
04/05/2023 11:14:24.936,24697,JAVI    @EA54C6,121346,5601D001BD00,342,464,189,
04/05/2023 11:14:24.976,24737,JAVI    @EA54C6,121352,63FFE8FCE3FD,-157,-792,-541,
04/05/2023 11:14:25.074,24835,JAVI    @EA54C6,121359,A6FDDAFA3701,-602,-1318,311,
04/05/2023 11:14:25.113,24874,JAVI    @EA54C6,121365,F1FC95FE5301,-783,-363,339,
04/05/2023 11:14:25.156,24917,JAVI    @EA54C6,121371,91FA2FFD7600,-1391,-721,118,
04/05/2023 11:14:25.203,24964,JAVI    @EA54C6,121377,33F950FCC3FF,-1741,-944,-61,
04/05/2023 11:14:25.246,25007,JAVI    @EA54C6,121384,32F8B701B7FF,-1998,439,-73,
04/05/2023 11:14:25.289,25050,JAVI    @EA54C6,121390,E3F9D400D9FE,-1565,212,-295,
04/05/2023 11:14:25.337,25098,JAVI    @EA54C6,121396,45F880FDBEFE,-1979,-640,-322,
04/05/2023 11:14:25.382,25143,JAVI    @EA54C6,121402,F3F8A3FE63FE,-1805,-349,-413,
04/05/2023 11:14:25.426,25187,JAVI    @EA54C6,121409,F5F897005B01,-1803,151,347,
04/05/2023 11:14:25.522,25282,JAVI    @EA54C6,121415,38FB92FE98FF,-1224,-366,-104,
04/05/2023 11:14:25.575,25336,JAVI    @EA54C6,121421,82FBBEFE0D00,-1150,-322,13,
04/05/2023 11:14:25.610,25370,JAVI    @EA54C6,121427,A4FCB6FE7900,-860,-330,121,
04/05/2023 11:14:25.652,25413,JAVI    @EA54C6,121434,40FFBBFE85FF,-192,-325,-123,
04/05/2023 11:14:25.697,25458,JAVI    @EA54C6,121440,4CFF6C00FEFF,-180,108,-2,
04/05/2023 11:14:25.743,25504,JAVI    @EA54C6,121446,990021012700,153,289,39,
04/05/2023 11:14:25.848,25609,JAVI    @EA54C6,121452,EE01E601D800,494,486,216,
04/05/2023 11:14:25.859,25620,JAVI    @EA54C6,121459,20FFA0FB16FE,-224,-1120,-490,
04/05/2023 11:14:25.881,25642,JAVI    @EA54C6,121465,80FDDFFB4100,-640,-1057,65,
04/05/2023 11:14:25.966,25727,JAVI    @EA54C6,121471,B7FB1FFE9E01,-1097,-481,414,
04/05/2023 11:14:26.011,25772,JAVI    @EA54C6,121477,E3FA02FD3E00,-1309,-766,62,
04/05/2023 11:14:26.058,25819,JAVI    @EA54C6,121484,5DF971FD74FF,-1699,-655,-140,
04/05/2023 11:14:26.103,25864,JAVI    @EA54C6,121490,63F83B0142FF,-1949,315,-190,
04/05/2023 11:14:26.149,25910,JAVI    @EA54C6,121496,C6F96D000EFF,-1594,109,-242,
04/05/2023 11:14:26.192,25953,JAVI    @EA54C6,121502,7FF953FDDEFE,-1665,-685,-290,
04/05/2023 11:14:26.239,26000,JAVI    @EA54C6,121509,89F9A9FF07FF,-1655,-87,-249,
04/05/2023 11:14:26.281,26042,JAVI    @EA54C6,121515,64F833008A00,-1948,51,138,
04/05/2023 11:14:26.330,26091,JAVI    @EA54C6,121521,9AFA3AFED6FF,-1382,-454,-42,
04/05/2023 11:14:26.428,26189,JAVI    @EA54C6,121527,91FC65FE5C00,-879,-411,92,
04/05/2023 11:14:26.463,26224,JAVI    @EA54C6,121534,5FFDF7FE7600,-673,-265,118,
04/05/2023 11:14:26.509,26270,JAVI    @EA54C6,121540,77FF9AFF60FF,-137,-102,-160,
