Log start on,2023-05-04 11:14:00
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
04/05/2023 11:15:42.197,101958,JAVI    @EA54C6,131002,EBFE8CFF3400,-277,-116,52,
04/05/2023 11:15:42.249,102010,JAVI    @EA54C6,131009,11FFBCFF3C00,-239,-68,60,
04/05/2023 11:15:42.290,102051,JAVI    @EA54C6,131015,2DFFD6FF4D00,-211,-42,77,
04/05/2023 11:15:42.332,102093,JAVI    @EA54C6,131021,49FFDBFF6B00,-183,-37,107,
04/05/2023 11:15:42.376,102137,JAVI    @EA54C6,131027,4DFFE0FF9000,-179,-32,144,
04/05/2023 11:15:42.422,102183,JAVI    @EA54C6,131034,4EFFD1FFAB00,-178,-47,171,
04/05/2023 11:15:42.522,102283,JAVI    @EA54C6,131040,45FFBCFF9C00,-187,-68,156,
04/05/2023 11:15:42.560,102321,JAVI    @EA54C6,131046,36FF97FF8200,-202,-105,130,
04/05/2023 11:15:42.604,102365,JAVI    @EA54C6,131052,30FF82FF6F00,-208,-126,111,
04/05/2023 11:15:42.648,102409,JAVI    @EA54C6,131059,1CFF78FF5100,-228,-136,81,
04/05/2023 11:15:42.693,102454,JAVI    @EA54C6,131065,10FF4FFF2900,-240,-177,41,
04/05/2023 11:15:42.738,102499,JAVI    @EA54C6,131071,F6FE48FF2500,-266,-184,37,
04/05/2023 11:15:42.784,102545,JAVI    @EA54C6,131077,E1FE42FF2300,-287,-190,35,
04/05/2023 11:15:42.827,102588,JAVI    @EA54C6,131084,CDFE56FF3200,-307,-170,50,
04/05/2023 11:15:42.874,102635,JAVI    @EA54C6,131090,CCFE68FF3D00,-308,-152,61,
04/05/2023 11:15:42.917,102678,JAVI    @EA54C6,131096,DAFE94FF4900,-294,-108,73,
04/05/2023 11:15:43.016,102777,JAVI    @EA54C6,131102,EEFE93FF3700,-274,-109,55,
04/05/2023 11:15:43.050,102811,JAVI    @EA54C6,131109,0BFFB9FF4600,-245,-71,70,
04/05/2023 11:15:43.095,102857,JAVI    @EA54C6,131115,36FFDBFF5F00,-202,-37,95,
04/05/2023 11:15:43.143,102904,JAVI    @EA54C6,131121,42FFE4FF6600,-190,-28,102,
04/05/2023 11:15:43.186,102947,JAVI    @EA54C6,131127,4CFFD9FF8F00,-180,-39,143,
04/05/2023 11:15:43.240,103001,JAVI    @EA54C6,131134,4BFFD0FF9F00,-181,-48,159,
04/05/2023 11:15:43.276,103037,JAVI    @EA54C6,131140,44FFBAFF9C00,-188,-70,156,
04/05/2023 11:15:43.322,103083,JAVI    @EA54C6,131146,36FF94FF8700,-202,-108,135,
04/05/2023 11:15:43.366,103127,JAVI    @EA54C6,131152,24FF87FF7A00,-220,-121,122,
04/05/2023 11:15:43.467,103229,JAVI    @EA54C6,131159,1BFF6CFF6200,-229,-148,98,
04/05/2023 11:15:43.510,103271,JAVI    @EA54C6,131165,0BFF4EFF4900,-245,-178,73,
04/05/2023 11:15:43.546,103307,JAVI    @EA54C6,131171,FAFE51FF2B00,-262,-175,43,
04/05/2023 11:15:43.592,103353,JAVI    @EA54C6,131177,E0FE4EFF3600,-288,-178,54,
04/05/2023 11:15:43.637,103398,JAVI    @EA54C6,131184,C7FE5CFF3900,-313,-164,57,
04/05/2023 11:15:43.682,103443,JAVI    @EA54C6,131190,C6FE7AFF4E00,-314,-134,78,
04/05/2023 11:15:43.729,103490,JAVI    @EA54C6,131196,DFFE92FF3F00,-289,-110,63,
04/05/2023 11:15:43.774,103535,JAVI    @EA54C6,131202,ECFEA7FF4800,-276,-89,72,
04/05/2023 11:15:43.817,103578,JAVI    @EA54C6,131209,13FFB6FF4200,-237,-74,66,
04/05/2023 11:15:43.919,103681,JAVI    @EA54C6,131215,31FFDEFF6300,-207,-34,99,
04/05/2023 11:15:43.959,103720,JAVI    @EA54C6,131221,41FFD7FF7600,-191,-41,118,
04/05/2023 11:15:43.996,103757,JAVI    @EA54C6,131227,4FFFD4FF7F00,-177,-44,127,
04/05/2023 11:15:44.043,103804,JAVI    @EA54C6,131234,51FFCBFFA600,-175,-53,166,
04/05/2023 11:15:44.087,103848,JAVI    @EA54C6,131240,4AFFBEFFA200,-182,-66,162,
04/05/2023 11:15:44.135,103896,JAVI    @EA54C6,131246,30FFA0FF8100,-208,-96,129,
04/05/2023 11:15:44.177,103938,JAVI    @EA54C6,131252,27FF7FFF7800,-217,-129,120,
04/05/2023 11:15:44.226,103987,JAVI    @EA54C6,131259,20FF76FF5400,-224,-138,84,
04/05/2023 11:15:44.266,104027,JAVI    @EA54C6,131265,0FFF60FF4A00,-241,-160,74,
04/05/2023 11:15:44.367,104129,JAVI    @EA54C6,131271,F5FE3EFF3900,-267,-194,57,
04/05/2023 11:15:44.412,104173,JAVI    @EA54C6,131277,DDFE42FF2800,-291,-190,40,
04/05/2023 11:15:44.452,104213,JAVI    @EA54C6,131284,C8FE4BFF3B00,-312,-181,59,
04/05/2023 11:15:44.494,104255,JAVI    @EA54C6,131290,BCFE60FF4D00,-324,-160,77,
04/05/2023 11:15:44.536,104297,JAVI    @EA54C6,131296,C7FE81FF4A00,-313,-127,74,
04/05/2023 11:15:44.581,104342,JAVI    @EA54C6,131302,E0FE94FF5500,-288,-108,85,
04/05/2023 11:15:44.626,104387,JAVI    @EA54C6,131309,F1FEA9FF4E00,-271,-87,78,
04/05/2023 11:15:44.671,104432,JAVI    @EA54C6,131315,15FFC6FF5F00,-235,-58,95,
04/05/2023 11:15:44.717,104478,JAVI    @EA54C6,131321,33FFD6FF6E00,-205,-42,110,
04/05/2023 11:15:44.817,104579,JAVI    @EA54C6,131327,3BFFDDFF7C00,-197,-35,124,
04/05/2023 11:15:44.855,104616,JAVI    @EA54C6,131334,48FFDAFFA400,-184,-38,164,
04/05/2023 11:15:44.902,104663,JAVI    @EA54C6,131340,48FFC9FFAC00,-184,-55,172,
04/05/2023 11:15:44.947,104708,JAVI    @EA54C6,131346,40FFACFFA400,-192,-84,164,
04/05/2023 11:15:44.987,104748,JAVI    @EA54C6,131352,2FFF9DFF8700,-209,-99,135,
04/05/2023 11:15:45.039,104801,JAVI    @EA54C6,131359,28FF7CFF7700,-216,-132,119,
04/05/2023 11:15:45.081,104842,JAVI    @EA54C6,131365,18FF62FF4200,-232,-158,66,
04/05/2023 11:15:45.120,104881,JAVI    @EA54C6,131371,0FFF56FF3000,-241,-170,48,
04/05/2023 11:15:45.169,104930,JAVI    @EA54C6,131377,F4FE38FF2300,-268,-200,35,
04/05/2023 11:15:45.265,105026,JAVI    @EA54C6,131384,DEFE34FF1300,-290,-204,19,
04/05/2023 11:15:45.304,105065,JAVI    @EA54C6,131390,CEFE4AFF2700,-306,-182,39,
04/05/2023 11:15:45.345,105106,JAVI    @EA54C6,131396,C4FE63FF3D00,-316,-157,61,
04/05/2023 11:15:45.393,105154,JAVI    @EA54C6,131402,D2FE7FFF3700,-302,-129,55,
04/05/2023 11:15:45.439,105200,JAVI    @EA54C6,131409,F6FEABFF4700,-266,-85,71,
04/05/2023 11:15:45.482,105243,JAVI    @EA54C6,131415,04FFA7FF4200,-252,-89,66,
04/05/2023 11:15:45.526,105287,JAVI    @EA54C6,131421,22FFD5FF5400,-222,-43,84,
04/05/2023 11:15:45.575,105336,JAVI    @EA54C6,131427,3EFFE7FF7600,-194,-25,118,
04/05/2023 11:15:45.617,105378,JAVI    @EA54C6,131434,49FFEBFF8700,-183,-21,135,
04/05/2023 11:15:45.709,105470,JAVI    @EA54C6,131440,48FFD8FF9B00,-184,-40,155,
04/05/2023 11:15:45.756,105517,JAVI    @EA54C6,131446,43FFD1FFA700,-189,-47,167,
04/05/2023 11:15:45.796,105557,JAVI    @EA54C6,131452,3BFFADFF9C00,-197,-83,156,
04/05/2023 11:15:45.843,105604,JAVI    @EA54C6,131459,2FFF8EFF8800,-209,-114,136,
04/05/2023 11:15:45.885,105646,JAVI    @EA54C6,131465,1CFF84FF7100,-228,-124,113,
04/05/2023 11:15:45.932,105693,JAVI    @EA54C6,131471,13FF75FF4B00,-237,-139,75,
04/05/2023 11:15:45.981,105742,JAVI    @EA54C6,131477,FDFE44FF2800,-259,-188,40,
04/05/2023 11:15:46.023,105784,JAVI    @EA54C6,131484,E5FE4BFF1E00,-283,-181,30,
04/05/2023 11:15:46.069,105830,JAVI    @EA54C6,131490,CFFE54FF1B00,-305,-172,27,
04/05/2023 11:15:46.168,105929,JAVI    @EA54C6,131496,C2FE4EFF3000,-318,-178,48,
04/05/2023 11:15:46.205,105966,JAVI    @EA54C6,131502,C3FE72FF3600,-317,-142,54,
04/05/2023 11:15:46.245,106006,JAVI    @EA54C6,131509,DDFE97FF4100,-291,-105,65,
04/05/2023 11:15:46.300,106061,JAVI    @EA54C6,131515,EFFE9CFF3100,-273,-100,49,
04/05/2023 11:15:46.338,106099,JAVI    @EA54C6,131521,10FFBAFF4900,-240,-70,73,
04/05/2023 11:15:46.379,106140,JAVI    @EA54C6,131527,38FFD8FF6600,-200,-40,102,
04/05/2023 11:15:46.427,106188,JAVI    @EA54C6,131534,4AFFE4FF8100,-182,-28,129,
04/05/2023 11:15:46.474,106235,JAVI    @EA54C6,131540,4FFFD7FF9F00,-177,-41,159,
04/05/2023 11:15:46.516,106277,JAVI    @EA54C6,131546,46FFC4FFA100,-186,-60,161,
04/05/2023 11:15:46.612,106373,JAVI    @EA54C6,131552,3BFFAAFF9100,-197,-86,145,
04/05/2023 11:15:46.654,106415,JAVI    @EA54C6,131559,2AFF92FF8300,-214,-110,131,
04/05/2023 11:15:46.695,106456,JAVI    @EA54C6,131565,21FF75FF6700,-223,-139,103,
04/05/2023 11:15:46.743,106504,JAVI    @EA54C6,131571,15FF5AFF4E00,-235,-166,78,
04/05/2023 11:15:46.786,106547,JAVI    @EA54C6,131577,FEFE3FFF2F00,-258,-193,47,
04/05/2023 11:15:46.833,106594,JAVI    @EA54C6,131584,E8FE2DFF1E00,-280,-211,30,
04/05/2023 11:15:46.876,106637,JAVI    @EA54C6,131590,D3FE3FFF2900,-301,-193,41,
04/05/2023 11:15:46.923,106684,JAVI    @EA54C6,131596,C2FE61FF3900,-318,-159,57,
04/05/2023 11:15:46.967,106728,JAVI    @EA54C6,131602,CEFE71FF3800,-306,-143,56,
04/05/2023 11:15:47.059,106820,JAVI    @EA54C6,131609,E8FE92FF3900,-280,-110,57,
04/05/2023 11:15:47.102,106863,JAVI    @EA54C6,131615,01FFA0FF3300,-255,-96,51,
04/05/2023 11:15:47.148,106909,JAVI    @EA54C6,131621,1EFFCAFF5200,-226,-54,82,
04/05/2023 11:15:47.192,106953,JAVI    @EA54C6,131627,3EFFE0FF7700,-194,-32,119,
04/05/2023 11:15:47.239,107000,JAVI    @EA54C6,131634,41FFD6FF8900,-191,-42,137,
04/05/2023 11:15:47.282,107043,JAVI    @EA54C6,131640,4EFFD9FFB700,-178,-39,183,
04/05/2023 11:15:47.332,107093,JAVI    @EA54C6,131646,52FFC5FFBA00,-174,-59,186,
04/05/2023 11:15:47.373,107134,JAVI    @EA54C6,131652,32FFA6FFAD00,-206,-90,173,
04/05/2023 11:15:47.416,107177,JAVI    @EA54C6,131659,25FF84FF8200,-219,-124,130,
04/05/2023 11:15:47.511,107272,JAVI    @EA54C6,131665,19FF6AFF6400,-231,-150,100,
04/05/2023 11:15:47.553,107314,JAVI    @EA54C6,131671,05FF47FF5500,-251,-185,85,
04/05/2023 11:15:47.596,107357,JAVI    @EA54C6,131677,F5FE38FF3500,-267,-200,53,
04/05/2023 11:15:47.644,107405,JAVI    @EA54C6,131684,DDFE34FF2B00,-291,-204,43,
04/05/2023 11:15:47.687,107448,JAVI    @EA54C6,131690,BFFE36FF3400,-321,-202,52,
04/05/2023 11:15:47.732,107493,JAVI    @EA54C6,131696,C2FE4CFF3E00,-318,-180,62,
04/05/2023 11:15:47.778,107539,JAVI    @EA54C6,131702,C9FE7AFF4700,-311,-134,71,
04/05/2023 11:15:47.821,107582,JAVI    @EA54C6,131709,EDFE9AFF3C00,-275,-102,60,
04/05/2023 11:15:47.866,107627,JAVI    @EA54C6,131715,05FFABFF3700,-251,-85,55,
04/05/2023 11:15:47.965,107726,JAVI    @EA54C6,131721,2DFFD0FF4900,-211,-48,73,
04/05/2023 11:15:48.011,107772,JAVI    @EA54C6,131727,39FFDEFF6800,-199,-34,104,
04/05/2023 11:15:48.047,107808,JAVI    @EA54C6,131734,49FFD5FF8900,-183,-43,137,
04/05/2023 11:15:48.091,107852,JAVI    @EA54C6,131740,4AFFD4FFAA00,-182,-44,170,
04/05/2023 11:15:48.136,107897,JAVI    @EA54C6,131746,3FFFB4FF9C00,-193,-76,156,
04/05/2023 11:15:48.181,107942,JAVI    @EA54C6,131752,2DFF97FF8F00,-211,-105,143,
04/05/2023 11:15:48.229,107990,JAVI    @EA54C6,131759,24FF7DFF7500,-220,-131,117,
04/05/2023 11:15:48.274,108035,JAVI    @EA54C6,131765,1EFF65FF4B00,-226,-155,75,
04/05/2023 11:15:48.319,108080,JAVI    @EA54C6,131771,0EFF46FF3200,-242,-186,50,
04/05/2023 11:15:48.415,108176,JAVI    @EA54C6,131777,F3FE47FF3100,-269,-185,49,
04/05/2023 11:15:48.453,108214,JAVI    @EA54C6,131784,D4FE49FF2900,-300,-183,41,
04/05/2023 11:15:48.497,108258,JAVI    @EA54C6,131790,C3FE53FF3500,-317,-173,53,
04/05/2023 11:15:48.544,108305,JAVI    @EA54C6,131796,BCFE70FF5800,-324,-144,88,
04/05/2023 11:15:48.588,108349,JAVI    @EA54C6,131802,DCFE94FF5500,-292,-108,85,
04/05/2023 11:15:48.634,108395,JAVI    @EA54C6,131809,F8FEA5FF4200,-264,-91,66,
04/05/2023 11:15:48.677,108438,JAVI    @EA54C6,131815,0EFFA3FF3C00,-242,-93,60,
04/05/2023 11:15:48.724,108485,JAVI    @EA54C6,131821,2DFFD7FF5300,-211,-41,83,
04/05/2023 11:15:48.768,108529,JAVI    @EA54C6,131827,44FFDEFF6E00,-188,-34,110,
04/05/2023 11:15:48.865,108626,JAVI    @EA54C6,131834,4BFFDCFF8E00,-181,-36,142,
04/05/2023 11:15:48.907,108668,JAVI    @EA54C6,131840,50FFC7FFA000,-176,-57,160,
04/05/2023 11:15:48.949,108710,JAVI    @EA54C6,131846,3FFFB5FF9600,-193,-75,150,
04/05/2023 11:15:48.993,108754,JAVI    @EA54C6,131852,34FF92FF7F00,-204,-110,127,
04/05/2023 11:15:49.036,108797,JAVI    @EA54C6,131859,23FF7DFF6E00,-221,-131,110,
04/05/2023 11:15:49.082,108843,JAVI    @EA54C6,131865,22FF6CFF4800,-222,-148,72,
04/05/2023 11:15:49.132,108893,JAVI    @EA54C6,131871,0DFF4CFF3700,-243,-180,55,
04/05/2023 11:15:49.176,108937,JAVI    @EA54C6,131877,EBFE37FF1C00,-277,-201,28,
04/05/2023 11:15:49.221,108982,JAVI    @EA54C6,131884,D8FE42FF2200,-296,-190,34,
04/05/2023 11:15:49.315,109076,JAVI    @EA54C6,131890,C9FE5EFF3000,-311,-162,48,
04/05/2023 11:15:49.355,109116,JAVI    @EA54C6,131896,CFFE80FF3A00,-305,-128,58,
04/05/2023 11:15:49.397,109158,JAVI    @EA54C6,131902,E0FEA8FF3F00,-288,-88,63,
04/05/2023 11:15:49.443,109204,JAVI    @EA54C6,131909,01FFAFFF3300,-255,-81,51,
04/05/2023 11:15:49.489,109250,JAVI    @EA54C6,131915,11FFB6FF2E00,-239,-74,46,
04/05/2023 11:15:49.535,109296,JAVI    @EA54C6,131921,3AFFE1FF5B00,-198,-31,91,
04/05/2023 11:15:49.579,109340,JAVI    @EA54C6,131927,44FFE4FF7D00,-188,-28,125,
04/05/2023 11:15:49.623,109384,JAVI    @EA54C6,131934,49FFDEFF9E00,-183,-34,158,
04/05/2023 11:15:49.669,109430,JAVI    @EA54C6,131940,49FFCFFFA500,-183,-49,165,
04/05/2023 11:15:49.760,109521,JAVI    @EA54C6,131946,41FFB9FF9300,-191,-71,147,
04/05/2023 11:15:49.802,109563,JAVI    @EA54C6,131952,33FF9CFF7B00,-205,-100,123,
04/05/2023 11:15:49.847,109608,JAVI    @EA54C6,131959,28FF7DFF6B00,-216,-131,107,
04/05/2023 11:15:49.897,109658,JAVI    @EA54C6,131965,19FF6AFF4A00,-231,-150,74,
04/05/2023 11:15:49.942,109703,JAVI    @EA54C6,131971,01FF46FF3A00,-255,-186,58,
04/05/2023 11:15:49.990,109751,JAVI    @EA54C6,131977,E6FE2CFF3600,-282,-212,54,
04/05/2023 11:15:50.029,109790,JAVI    @EA54C6,131984,D3FE2CFF3100,-301,-212,49,
04/05/2023 11:15:50.074,109835,JAVI    @EA54C6,131990,C2FE46FF3A00,-318,-186,58,
04/05/2023 11:15:50.116,109877,JAVI    @EA54C6,131996,BFFE64FF5600,-321,-156,86,
04/05/2023 11:15:50.216,109977,JAVI    @EA54C6,132002,D1FE97FF5E00,-303,-105,94,
04/05/2023 11:15:50.259,110020,JAVI    @EA54C6,132009,E9FEA8FF4D00,-279,-88,77,
04/05/2023 11:15:50.295,110056,JAVI    @EA54C6,132015,15FFC7FF4C00,-235,-57,76,
04/05/2023 11:15:50.347,110108,JAVI    @EA54C6,132021,31FFDEFF6000,-207,-34,96,
04/05/2023 11:15:50.389,110150,JAVI    @EA54C6,132027,3BFFDFFF6700,-197,-33,103,
04/05/2023 11:15:50.433,110194,JAVI    @EA54C6,132034,4FFFDEFF8600,-177,-34,134,
04/05/2023 11:15:50.479,110240,JAVI    @EA54C6,132040,50FFD3FF9E00,-176,-45,158,
04/05/2023 11:15:50.524,110285,JAVI    @EA54C6,132046,4CFFAAFF8B00,-180,-86,139,
04/05/2023 11:15:50.568,110329,JAVI    @EA54C6,132052,39FF93FF7B00,-199,-109,123,
04/05/2023 11:15:50.659,110420,JAVI    @EA54C6,132059,2DFF78FF5900,-211,-136,89,
04/05/2023 11:15:50.707,110468,JAVI    @EA54C6,132065,1CFF5BFF3300,-228,-165,51,
04/05/2023 11:15:50.747,110508,JAVI    @EA54C6,132071,02FF33FF2800,-254,-205,40,
04/05/2023 11:15:50.791,110552,JAVI    @EA54C6,132077,E4FE2DFF2000,-284,-211,32,
04/05/2023 11:15:50.837,110598,JAVI    @EA54C6,132084,CDFE3CFF2C00,-307,-196,44,
04/05/2023 11:15:50.880,110641,JAVI    @EA54C6,132090,C4FE47FF4200,-316,-185,66,
04/05/2023 11:15:50.925,110686,JAVI    @EA54C6,132096,C5FE72FF4A00,-315,-142,74,
04/05/2023 11:15:50.974,110735,JAVI    @EA54C6,132102,E5FE9BFF4800,-283,-101,72,
04/05/2023 11:15:51.016,110777,JAVI    @EA54C6,132109,F6FEAAFF3700,-266,-86,55,
04/05/2023 11:15:51.116,110877,JAVI    @EA54C6,132115,19FFCAFF4F00,-231,-54,79,
04/05/2023 11:15:51.159,110920,JAVI    @EA54C6,132121,30FFDAFF6200,-208,-38,98,
04/05/2023 11:15:51.197,110958,JAVI    @EA54C6,132127,4AFFD2FF7A00,-182,-46,122,
04/05/2023 11:15:51.290,111051,JAVI    @EA54C6,132134,49FFC8FF9700,-183,-56,151,
04/05/2023 11:15:51.293,111054,JAVI    @EA54C6,132140,45FFB8FFAA00,-187,-72,170,
04/05/2023 11:15:51.333,111094,JAVI    @EA54C6,132146,31FF9BFF9300,-207,-101,147,
04/05/2023 11:15:51.375,111136,JAVI    @EA54C6,132152,29FF82FF7000,-215,-126,112,
04/05/2023 11:15:51.421,111182,JAVI    @EA54C6,132159,1FFF6AFF5B00,-225,-150,91,
04/05/2023 11:15:51.466,111227,JAVI    @EA54C6,132165,0DFF57FF3900,-243,-169,57,
04/05/2023 11:15:51.612,111373,JAVI    @EA54C6,132171,F6FE39FF2900,-266,-199,41,
04/05/2023 11:15:51.619,111380,JAVI    @EA54C6,132177,E6FE31FF1D00,-282,-207,29,
04/05/2023 11:15:51.648,111409,JAVI    @EA54C6,132184,CBFE40FF2D00,-309,-192,45,
04/05/2023 11:15:51.691,111452,JAVI    @EA54C6,132190,CAFE5BFF3100,-310,-165,49,
04/05/2023 11:15:51.738,111499,JAVI    @EA54C6,132196,CAFE7CFF4100,-310,-132,65,
04/05/2023 11:15:51.783,111544,JAVI    @EA54C6,132202,E8FEA2FF4800,-280,-94,72,
04/05/2023 11:15:51.829,111590,JAVI    @EA54C6,132209,FBFEA6FF3F00,-261,-90,63,
04/05/2023 11:15:51.874,111635,JAVI    @EA54C6,132215,1EFFC9FF5D00,-226,-55,93,
04/05/2023 11:15:51.919,111680,JAVI    @EA54C6,132221,42FFDEFF6500,-190,-34,101,
04/05/2023 11:15:52.024,111785,JAVI    @EA54C6,132227,4EFFDDFF7700,-178,-35,119,
04/05/2023 11:15:52.059,111820,JAVI    @EA54C6,132234,50FFD4FFA400,-176,-44,164,
04/05/2023 11:15:52.096,111857,JAVI    @EA54C6,132240,4DFFC3FFB000,-179,-61,176,
04/05/2023 11:15:52.148,111909,JAVI    @EA54C6,132246,38FFA6FF9B00,-200,-90,155,
04/05/2023 11:15:52.199,111960,JAVI    @EA54C6,132252,2BFF86FF7800,-213,-122,120,
04/05/2023 11:15:52.235,111996,JAVI    @EA54C6,132259,1FFF7AFF6F00,-225,-134,111,
04/05/2023 11:15:52.277,112039,JAVI    @EA54C6,132265,10FF5BFF4200,-240,-165,66,
04/05/2023 11:15:52.333,112094,JAVI    @EA54C6,132271,01FF4CFF2B00,-255,-180,43,
04/05/2023 11:15:52.373,112134,JAVI    @EA54C6,132277,E8FE42FF2300,-280,-190,35,
04/05/2023 11:15:52.460,112222,JAVI    @EA54C6,132284,D4FE51FF3500,-300,-175,53,
04/05/2023 11:15:52.503,112264,JAVI    @EA54C6,132290,C1FE68FF5000,-319,-152,80,
04/05/2023 11:15:52.546,112307,JAVI    @EA54C6,132296,D0FE7CFF5C00,-304,-132,92,
04/05/2023 11:15:52.591,112352,JAVI    @EA54C6,132302,E1FEA5FF5A00,-287,-91,90,
04/05/2023 11:15:52.637,112398,JAVI    @EA54C6,132309,FAFE98FF4900,-262,-104,73,
04/05/2023 11:15:52.683,112444,JAVI    @EA54C6,132315,19FFBAFF3900,-231,-70,57,
04/05/2023 11:15:52.729,112490,JAVI    @EA54C6,132321,36FFDEFF6500,-202,-34,101,
04/05/2023 11:15:52.774,112535,JAVI    @EA54C6,132327,4BFFDAFF7800,-181,-38,120,
04/05/2023 11:15:52.820,112581,JAVI    @EA54C6,132334,4CFFDBFF9D00,-180,-37,157,
04/05/2023 11:15:52.915,112676,JAVI    @EA54C6,132340,49FFCEFFA900,-183,-50,169,
04/05/2023 11:15:52.959,112720,JAVI    @EA54C6,132346,3CFFA6FF9800,-196,-90,152,
04/05/2023 11:15:52.995,112756,JAVI    @EA54C6,132352,2EFF8BFF8100,-210,-117,129,
04/05/2023 11:15:53.048,112809,JAVI    @EA54C6,132359,1BFF7FFF7800,-229,-129,120,
04/05/2023 11:15:53.089,112850,JAVI    @EA54C6,132365,13FF6EFF5A00,-237,-146,90,
04/05/2023 11:15:53.133,112894,JAVI    @EA54C6,132371,04FF4BFF4300,-252,-181,67,
04/05/2023 11:15:53.178,112939,JAVI    @EA54C6,132377,EFFE3BFF1F00,-273,-197,31,
04/05/2023 11:15:53.222,112983,JAVI    @EA54C6,132384,D5FE37FF2900,-299,-201,41,
04/05/2023 11:15:53.267,113028,JAVI    @EA54C6,132390,CCFE4EFF4A00,-308,-178,74,
04/05/2023 11:15:53.363,113124,JAVI    @EA54C6,132396,C3FE76FF5900,-317,-138,89,
04/05/2023 11:15:53.405,113166,JAVI    @EA54C6,132402,DDFEA4FF5B00,-291,-92,91,
04/05/2023 11:15:53.463,113224,JAVI    @EA54C6,132409,F1FEA1FF4700,-271,-95,71,
04/05/2023 11:15:53.499,113260,JAVI    @EA54C6,132415,0CFFB6FF4900,-244,-74,73,
04/05/2023 11:15:53.538,113299,JAVI    @EA54C6,132421,34FFD8FF6800,-204,-40,104,
04/05/2023 11:15:53.588,113349,JAVI    @EA54C6,132427,43FFDAFF8100,-189,-38,129,
04/05/2023 11:15:53.633,113394,JAVI    @EA54C6,132434,4DFFDCFF9C00,-179,-36,156,
04/05/2023 11:15:53.671,113432,JAVI    @EA54C6,132440,51FFCBFFB100,-175,-53,177,
04/05/2023 11:15:53.717,113478,JAVI    @EA54C6,132446,49FFBAFFA700,-183,-70,167,
04/05/2023 11:15:53.813,113574,JAVI    @EA54C6,132452,2FFF95FF8700,-209,-107,135,
04/05/2023 11:15:53.853,113614,JAVI    @EA54C6,132459,25FF86FF7800,-219,-122,120,
04/05/2023 11:15:53.897,113658,JAVI    @EA54C6,132465,1FFF7CFF6000,-225,-132,96,
04/05/2023 11:15:53.956,113717,JAVI    @EA54C6,132471,0EFF5EFF4700,-242,-162,71,
04/05/2023 11:15:53.989,113750,JAVI    @EA54C6,132477,EFFE46FF2A00,-273,-186,42,
04/05/2023 11:15:54.032,113793,JAVI    @EA54C6,132484,D3FE46FF3100,-301,-186,49,
04/05/2023 11:15:54.079,113840,JAVI    @EA54C6,132490,CDFE48FF4800,-307,-184,72,
04/05/2023 11:15:54.122,113883,JAVI    @EA54C6,132496,C5FE73FF4600,-315,-141,70,
04/05/2023 11:15:54.167,113928,JAVI    @EA54C6,132502,DCFEA7FF5500,-292,-89,85,
04/05/2023 11:15:54.265,114026,JAVI    @EA54C6,132509,E8FEAEFF5200,-280,-82,82,
04/05/2023 11:15:54.301,114062,JAVI    @EA54C6,132515,09FFB5FF5000,-247,-75,80,
04/05/2023 11:15:54.347,114108,JAVI    @EA54C6,132521,2CFFE3FF7400,-212,-29,116,
04/05/2023 11:15:54.396,114157,JAVI    @EA54C6,132527,3FFFE4FF8200,-193,-28,130,
04/05/2023 11:15:54.438,114199,JAVI    @EA54C6,132534,4BFFD9FF8600,-181,-39,134,
04/05/2023 11:15:54.484,114245,JAVI    @EA54C6,132540,54FFC6FFA600,-172,-58,166,
04/05/2023 11:15:54.527,114288,JAVI    @EA54C6,132546,46FFB6FF9E00,-186,-74,158,
04/05/2023 11:15:54.572,114333,JAVI    @EA54C6,132552,37FF91FF7900,-201,-111,121,
04/05/2023 11:15:54.619,114380,JAVI    @EA54C6,132559,2BFF7AFF7300,-213,-134,115,
04/05/2023 11:15:54.723,114484,JAVI    @EA54C6,132565,28FF66FF4200,-216,-154,66,
04/05/2023 11:15:54.755,114516,JAVI    @EA54C6,132571,07FF54FF2B00,-249,-172,43,
04/05/2023 11:15:54.796,114557,JAVI    @EA54C6,132577,F7FE49FF2100,-265,-183,33,
04/05/2023 11:15:54.841,114602,JAVI    @EA54C6,132584,D9FE38FF1100,-295,-200,17,
04/05/2023 11:15:54.887,114648,JAVI    @EA54C6,132590,CEFE5CFF3300,-306,-164,51,
04/05/2023 11:15:54.934,114695,JAVI    @EA54C6,132596,C7FE81FF4E00,-313,-127,78,
04/05/2023 11:15:54.978,114739,JAVI    @EA54C6,132602,E8FEAEFF4E00,-280,-82,78,
04/05/2023 11:15:55.023,114784,JAVI    @EA54C6,132609,F8FE96FF3400,-264,-106,52,
04/05/2023 11:15:55.068,114829,JAVI    @EA54C6,132615,1DFFC1FF3700,-227,-63,55,
04/05/2023 11:15:55.169,114930,JAVI    @EA54C6,132621,3DFFD8FF5900,-195,-40,89,
04/05/2023 11:15:55.205,114966,JAVI    @EA54C6,132627,49FFD2FF7000,-183,-46,112,
04/05/2023 11:15:55.249,115010,JAVI    @EA54C6,132634,54FFD3FF8B00,-172,-45,139,
04/05/2023 11:15:55.296,115057,JAVI    @EA54C6,132640,53FFC8FFA800,-173,-56,168,
04/05/2023 11:15:55.337,115098,JAVI    @EA54C6,132646,46FFB3FF9100,-186,-77,145,
