Log start on,2023-02-16 19:10:53
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
16/02/2023 19:11:05.675,11725,JAVI    @EA54C6,134626,0D02B7FD6FFD,52.5,-58.5,-65.7,
16/02/2023 19:11:05.720,11770,JAVI    @EA54C6,134632,2F047FFDEEFC,107.1,-64.1,-78.6,
16/02/2023 19:11:05.856,11906,JAVI    @EA54C6,134638,16F99AFA33F5,-177.0,-138.2,-276.5,
16/02/2023 19:11:05.858,11908,JAVI    @EA54C6,134644,47089AFC69F7,211.9,-87.0,-219.9,
16/02/2023 19:11:05.902,11952,JAVI    @EA54C6,134651,2304C1FE53FD,105.9,-31.9,-68.5,
16/02/2023 19:11:05.944,11994,JAVI    @EA54C6,134657,F1FAF9026D05,-129.5,76.1,138.9,
16/02/2023 19:11:05.989,12039,JAVI    @EA54C6,134663,62FECF06A20C,-41.4,174.3,323.4,
16/02/2023 19:11:06.034,12084,JAVI    @EA54C6,134669,2001760A5F11,28.8,267.8,444.7,
16/02/2023 19:11:06.082,12132,JAVI    @EA54C6,134676,FBFB600B330E,-102.9,291.2,363.5,
16/02/2023 19:11:06.124,12174,JAVI    @EA54C6,134682,03FF5001AC02,-25.3,33.6,68.4,
16/02/2023 19:11:06.171,12221,JAVI    @EA54C6,134688,8DF589FF13F6,-267.5,-11.9,-254.1,
16/02/2023 19:11:06.261,12311,JAVI    @EA54C6,134694,AE0E21FBE8F3,375.8,-124.7,-309.6,
16/02/2023 19:11:06.309,12359,JAVI    @EA54C6,134701,29FF15FD09F8,-21.5,-74.7,-203.9,
16/02/2023 19:11:06.351,12401,JAVI    @EA54C6,134707,580027FDF7FC,8.8,-72.9,-77.7,
16/02/2023 19:11:06.396,12446,JAVI    @EA54C6,134713,A80217FE6AFD,68.0,-48.9,-66.2,
16/02/2023 19:11:06.441,12491,JAVI    @EA54C6,134719,3A0589FD77FC,133.8,-63.1,-90.5,
16/02/2023 19:11:06.484,12534,JAVI    @EA54C6,134726,78FE84FAE5F4,-39.2,-140.4,-284.3,
16/02/2023 19:11:06.532,12582,JAVI    @EA54C6,134732,320D4BFC03F9,337.8,-94.9,-178.9,
16/02/2023 19:11:06.577,12627,JAVI    @EA54C6,134738,D5FD5DFFF1FF,-55.5,-16.3,-1.5,
16/02/2023 19:11:06.621,12671,JAVI    @EA54C6,134744,DFF954044208,-156.9,110.8,211.4,
16/02/2023 19:11:06.715,12765,JAVI    @EA54C6,134751,0E003E07150F,1.4,185.4,386.1,
16/02/2023 19:11:06.757,12807,JAVI    @EA54C6,134757,1C02390C3511,54.0,312.9,440.5,
16/02/2023 19:11:06.801,12851,JAVI    @EA54C6,134763,22FDB10A2F0D,-73.4,273.7,337.5,
16/02/2023 19:11:06.847,12897,JAVI    @EA54C6,134769,88FA4DFFF0FE,-140.0,-17.9,-27.2,
16/02/2023 19:11:06.892,12942,JAVI    @EA54C6,134776,B6F1CB015CED,-365.8,45.9,-477.2,
16/02/2023 19:11:06.937,12987,JAVI    @EA54C6,134782,36FF5EFCC2F6,-20.2,-93.0,-236.6,
16/02/2023 19:11:07.026,13076,JAVI    @EA54C6,134788,B20564FECCFB,145.8,-41.2,-107.6,
16/02/2023 19:11:07.028,13078,JAVI    @EA54C6,134794,8FFFF0FC75FD,-11.3,-78.4,-65.1,
16/02/2023 19:11:07.072,13122,JAVI    @EA54C6,134801,3D059EFE57FD,134.1,-35.4,-68.1,
16/02/2023 19:11:07.160,13210,JAVI    @EA54C6,134807,19FD3CFC3FFA,-74.3,-96.4,-147.3,
16/02/2023 19:11:07.206,13256,JAVI    @EA54C6,134813,E70028FBC8F3,23.1,-124.0,-312.8,
16/02/2023 19:11:07.251,13301,JAVI    @EA54C6,134819,A70F1BFC99FA,400.7,-99.7,-138.3,
16/02/2023 19:11:07.297,13347,JAVI    @EA54C6,134826,96F8E0003702,-189.8,22.4,56.7,
16/02/2023 19:11:07.341,13391,JAVI    @EA54C6,134832,FFFAD904760A,-128.1,124.1,267.8,
16/02/2023 19:11:07.387,13437,JAVI    @EA54C6,134838,8A04B1074F10,116.2,196.9,417.5,
16/02/2023 19:11:07.430,13480,JAVI    @EA54C6,134844,95FFFE0BA710,-10.7,307.0,426.3,
16/02/2023 19:11:07.475,13525,JAVI    @EA54C6,134851,2CF87607FD0A,-200.4,191.0,281.3,
16/02/2023 19:11:07.522,13572,JAVI    @EA54C6,134857,A1FDFFFE6EFE,-60.7,-25.7,-40.2,
16/02/2023 19:11:07.611,13661,JAVI    @EA54C6,134863,0104DCF939EF,102.5,-157.2,-429.5,
16/02/2023 19:11:07.701,13751,JAVI    @EA54C6,134869,98FC5CFCACF7,-87.2,-93.2,-213.2,
16/02/2023 19:11:07.703,13753,JAVI    @EA54C6,134876,6D02FDFC3DFC,62.1,-77.1,-96.3,
16/02/2023 19:11:07.746,13796,JAVI    @EA54C6,134882,6400EEFC36FD,10.0,-78.6,-71.4,
16/02/2023 19:11:07.790,13840,JAVI    @EA54C6,134888,06068CFD65FD,154.2,-62.8,-66.7,
16/02/2023 19:11:07.835,13885,JAVI    @EA54C6,134894,BDF734FB3EF6,-211.5,-122.8,-249.8,
16/02/2023 19:11:07.880,13930,JAVI    @EA54C6,134901,7605BBFC35F6,139.8,-83.7,-250.7,
16/02/2023 19:11:07.928,13978,JAVI    @EA54C6,134907,A40971FE1DFD,246.8,-39.9,-73.9,
16/02/2023 19:11:07.969,14019,JAVI    @EA54C6,134913,FFF6E202A305,-230.5,73.8,144.3,
16/02/2023 19:11:08.060,14110,JAVI    @EA54C6,134919,7EFD27067E0F,-64.2,157.5,396.6,
16/02/2023 19:11:08.105,14155,JAVI    @EA54C6,134926,ED020B0ACA12,74.9,257.1,481.0,
16/02/2023 19:11:08.150,14200,JAVI    @EA54C6,134932,49F9600BBD0E,-171.9,291.2,377.3,
16/02/2023 19:11:08.194,14244,JAVI    @EA54C6,134938,B3FC05010B03,-84.5,26.1,77.9,
16/02/2023 19:11:08.240,14290,JAVI    @EA54C6,134944,7A01AEFE5EFA,37.8,-33.8,-144.2,
16/02/2023 19:11:08.287,14337,JAVI    @EA54C6,134951,B509B1FBF2F7,248.5,-110.3,-206.2,
16/02/2023 19:11:08.329,14379,JAVI    @EA54C6,134957,1500BCFC67F7,2.1,-83.6,-220.1,
16/02/2023 19:11:08.374,14424,JAVI    @EA54C6,134963,430047FD23FC,6.7,-69.7,-98.9,
16/02/2023 19:11:08.419,14469,JAVI    @EA54C6,134969,49019CFDA1FD,32.9,-61.2,-60.7,
16/02/2023 19:11:08.514,14564,JAVI    @EA54C6,134976,C20537FEA3FC,147.4,-45.7,-86.1,
16/02/2023 19:11:08.557,14607,JAVI    @EA54C6,134982,6CFA27FB67F5,-142.8,-124.1,-271.3,
16/02/2023 19:11:08.603,14653,JAVI    @EA54C6,134988,140802FDD2F6,206.8,-76.6,-235.0,
16/02/2023 19:11:08.646,14696,JAVI    @EA54C6,134994,7C043DFE38FD,114.8,-45.1,-71.2,
16/02/2023 19:11:08.691,14741,JAVI    @EA54C6,135001,43F82702AB05,-198.1,55.1,145.1,
16/02/2023 19:11:08.737,14787,JAVI    @EA54C6,135007,47FD5E052B0D,-69.7,137.4,337.1,
16/02/2023 19:11:08.781,14831,JAVI    @EA54C6,135013,B601F308E811,43.8,229.1,458.4,
16/02/2023 19:11:08.826,14876,JAVI    @EA54C6,135019,CEFAAE09D30E,-133.0,247.8,379.5,
16/02/2023 19:11:08.874,14924,JAVI    @EA54C6,135026,2902E4016902,55.3,48.4,61.7,
16/02/2023 19:11:08.964,15014,JAVI    @EA54C6,135032,F4F8A8FE82F6,-180.4,-34.4,-243.0,
16/02/2023 19:11:09.006,15056,JAVI    @EA54C6,135038,270BACFB40F3,285.5,-110.8,-326.4,
16/02/2023 19:11:09.051,15101,JAVI    @EA54C6,135044,4E0131FD64F8,33.4,-71.9,-194.8,
16/02/2023 19:11:09.095,15145,JAVI    @EA54C6,135051,D200FEFC5AFD,21.0,-77.0,-67.8,
16/02/2023 19:11:09.139,15189,JAVI    @EA54C6,135057,EB00ABFD91FD,23.5,-59.7,-62.3,
16/02/2023 19:11:09.186,15236,JAVI    @EA54C6,135063,5B0416FD8DFB,111.5,-74.6,-113.9,
16/02/2023 19:11:09.231,15281,JAVI    @EA54C6,135069,69FC26FAB6F4,-91.9,-149.8,-289.0,
16/02/2023 19:11:09.277,15327,JAVI    @EA54C6,135076,7D0C66FCDFF8,319.7,-92.2,-182.5,
16/02/2023 19:11:09.322,15372,JAVI    @EA54C6,135082,D3FF79FFDCFF,-4.5,-13.5,-3.6,
16/02/2023 19:11:09.423,15473,JAVI    @EA54C6,135088,A7F909054708,-162.5,128.9,211.9,
16/02/2023 19:11:09.468,15518,JAVI    @EA54C6,135094,BC00DC073E0F,18.8,201.2,390.2,
16/02/2023 19:11:09.500,15550,JAVI    @EA54C6,135101,1801AD0B7F11,28.0,298.9,447.9,
16/02/2023 19:11:09.546,15596,JAVI    @EA54C6,135107,6EF88209280C,-193.8,243.4,311.2,
16/02/2023 19:11:09.591,15641,JAVI    @EA54C6,135113,7BFEE4FEA4FE,-38.9,-28.4,-34.8,
16/02/2023 19:11:09.636,15686,JAVI    @EA54C6,135119,62F84DF731EC,-195.0,-222.7,-507.1,
16/02/2023 19:11:09.680,15730,JAVI    @EA54C6,135126,04FCD0FB07F7,-102.0,-107.2,-229.7,
16/02/2023 19:11:09.730,15780,JAVI    @EA54C6,135132,BF04E5FD4CFC,121.5,-53.9,-94.8,
16/02/2023 19:11:09.773,15823,JAVI    @EA54C6,135138,B4FF06FD5EFD,-7.6,-76.2,-67.4,
16/02/2023 19:11:09.871,15921,JAVI    @EA54C6,135144,6C04EAFD31FD,113.2,-53.4,-71.9,
16/02/2023 19:11:09.911,15961,JAVI    @EA54C6,135151,F8FCF7FB85F8,-77.6,-103.3,-191.5,
16/02/2023 19:11:09.952,16002,JAVI    @EA54C6,135157,E3017FFB1FF4,48.3,-115.3,-304.1,
16/02/2023 19:11:09.995,16045,JAVI    @EA54C6,135163,E1094BFE4FFC,252.9,-43.7,-94.5,
16/02/2023 19:11:10.041,16091,JAVI    @EA54C6,135169,C3F85E03FA03,-185.3,86.2,101.8,
16/02/2023 19:11:10.087,16137,JAVI    @EA54C6,135176,D4FB2A07FD0B,-106.8,183.4,306.9,
16/02/2023 19:11:10.132,16182,JAVI    @EA54C6,135182,9701250A2C11,40.7,259.7,439.6,
16/02/2023 19:11:10.177,16227,JAVI    @EA54C6,135188,56FDCA0B7210,-68.2,301.8,421.0,
16/02/2023 19:11:10.223,16273,JAVI    @EA54C6,135194,20FE2A036306,-48.0,81.0,163.5,
16/02/2023 19:11:10.316,16366,JAVI    @EA54C6,135201,DCF6A2FEBFF8,-234.0,-35.0,-185.7,
16/02/2023 19:11:10.359,16409,JAVI    @EA54C6,135207,CA1497FA1BF5,532.2,-138.5,-278.9,
16/02/2023 19:11:10.404,16454,JAVI    @EA54C6,135213,31026EFD49F9,56.1,-65.8,-171.9,
16/02/2023 19:11:10.448,16498,JAVI    @EA54C6,135219,AFFFCDFC15FD,-8.1,-81.9,-74.7,
16/02/2023 19:11:10.490,16540,JAVI    @EA54C6,135226,25030AFE9EFD,80.5,-50.2,-61.0,
16/02/2023 19:11:10.536,16586,JAVI    @EA54C6,135232,0105BFFD13FD,128.1,-57.7,-74.9,
16/02/2023 19:11:10.627,16677,JAVI    @EA54C6,135238,4AFBBAFA00F5,-120.6,-135.0,-281.6,
16/02/2023 19:11:10.629,16679,JAVI    @EA54C6,135244,460A98FCA5F7,263.0,-87.2,-213.9,
16/02/2023 19:11:10.674,16724,JAVI    @EA54C6,135251,350378FE2BFE,82.1,-39.2,-46.9,
16/02/2023 19:11:10.774,16823,JAVI    @EA54C6,135257,89F9A0032208,-165.5,92.8,208.2,
16/02/2023 19:11:10.814,16864,JAVI    @EA54C6,135263,9300FC07EE0F,14.7,204.4,407.8,
16/02/2023 19:11:10.855,16905,JAVI    @EA54C6,135269,70021F0C2812,62.4,310.3,464.8,
16/02/2023 19:11:10.898,16948,JAVI    @EA54C6,135276,00F78F098D0D,-230.4,244.7,346.9,
16/02/2023 19:11:10.940,16990,JAVI    @EA54C6,135282,42FCF6FE3F00,-95.8,-26.6,6.3,
16/02/2023 19:11:10.987,17038,JAVI    @EA54C6,135288,F0F4210293F2,-283.2,54.5,-343.7,
16/02/2023 19:11:11.033,17083,JAVI    @EA54C6,135294,7608C8FBE6F6,216.6,-108.0,-233.0,
16/02/2023 19:11:11.076,17126,JAVI    @EA54C6,135301,06011FFD1FFA,26.2,-73.7,-150.5,
16/02/2023 19:11:11.122,17172,JAVI    @EA54C6,135307,DFFFD1FCD7FD,-3.3,-81.5,-55.3,
16/02/2023 19:11:11.221,17271,JAVI    @EA54C6,135313,CE0235FE9FFD,71.8,-45.9,-60.9,
16/02/2023 19:11:11.257,17307,JAVI    @EA54C6,135319,58FE49FCA0FA,-42.4,-95.1,-137.6,
16/02/2023 19:11:11.301,17351,JAVI    @EA54C6,135326,1FFE3EFA51F3,-48.1,-147.4,-324.7,
16/02/2023 19:11:11.347,17397,JAVI    @EA54C6,135332,510D8BFBBCF8,340.9,-114.1,-186.0,
16/02/2023 19:11:11.393,17443,JAVI    @EA54C6,135338,47FE610007FF,-44.1,9.7,-24.9,
16/02/2023 19:11:11.437,17487,JAVI    @EA54C6,135344,47FED2057F06,-44.1,149.0,166.3,
16/02/2023 19:11:11.484,17534,JAVI    @EA54C6,135351,12005A09C20C,1.8,239.4,326.6,
16/02/2023 19:11:11.527,17577,JAVI    @EA54C6,135357,18FCEA0CE60F,-100.0,330.6,407.0,
16/02/2023 19:11:11.571,17621,JAVI    @EA54C6,135363,4CF9BE08980C,-171.6,223.8,322.4,
16/02/2023 19:11:11.616,17666,JAVI    @EA54C6,135369,46FC8DFF0100,-95.4,-11.5,0.1,
16/02/2023 19:11:11.705,17755,JAVI    @EA54C6,135376,0DFF0AF9BAED,-24.3,-178.2,-467.8,
16/02/2023 19:11:11.803,17853,JAVI    @EA54C6,135382,59FE2CFC79F7,-42.3,-98.0,-218.3,
16/02/2023 19:11:11.806,17856,JAVI    @EA54C6,135388,4A037AFD31FC,84.2,-64.6,-97.5,
16/02/2023 19:11:11.844,17894,JAVI    @EA54C6,135394,2C000AFD0FFE,4.4,-75.8,-49.7,
16/02/2023 19:11:11.885,17935,JAVI    @EA54C6,135401,4C032CFE60FD,84.4,-46.8,-67.2,
16/02/2023 19:11:11.932,17982,JAVI    @EA54C6,135407,37FDD6FBCDF7,-71.3,-106.6,-209.9,
16/02/2023 19:11:11.976,18026,JAVI    @EA54C6,135413,5A0117FB46F3,34.6,-125.7,-325.8,
16/02/2023 19:11:12.022,18072,JAVI    @EA54C6,135419,C30C36FC29FB,326.7,-97.0,-123.9,
16/02/2023 19:11:12.067,18117,JAVI    @EA54C6,135426,E4F894010A02,-182.0,40.4,52.2,
16/02/2023 19:11:12.164,18214,JAVI    @EA54C6,135432,ABFC2B06C60A,-85.3,157.9,275.8,
16/02/2023 19:11:12.206,18256,JAVI    @EA54C6,135438,45017F094A10,32.5,243.1,417.0,
16/02/2023 19:11:12.247,18297,JAVI    @EA54C6,135444,08FE830CB610,-50.4,320.3,427.8,
16/02/2023 19:11:12.293,18343,JAVI    @EA54C6,135451,21FE0607120B,-47.9,179.8,283.4,
16/02/2023 19:11:12.338,18388,JAVI    @EA54C6,135457,78F650FE06FB,-244.0,-43.2,-127.4,
16/02/2023 19:11:12.384,18434,JAVI    @EA54C6,135463,2C0D50F93EF5,337.2,-171.2,-275.4,
16/02/2023 19:11:12.429,18479,JAVI    @EA54C6,135469,B0FA40FC00F7,-136.0,-96.0,-230.4,
16/02/2023 19:11:12.474,18524,JAVI    @EA54C6,135476,FA02EAFD62FC,76.2,-53.4,-92.6,
16/02/2023 19:11:12.517,18567,JAVI    @EA54C6,135482,F6FF8DFD3FFD,-1.0,-62.7,-70.5,
16/02/2023 19:11:12.625,18675,JAVI    @EA54C6,135488,FD0484FEE9FC,127.7,-38.0,-79.1,
16/02/2023 19:11:12.659,18709,JAVI    @EA54C6,135494,8FFF91FC7DF8,-11.3,-87.9,-192.3,
16/02/2023 19:11:12.698,18748,JAVI    @EA54C6,135501,F90030FC03F4,24.9,-97.6,-306.9,
16/02/2023 19:11:12.742,18792,JAVI    @EA54C6,135507,060AA9FDBDFC,256.6,-59.9,-83.5,
16/02/2023 19:11:12.788,18838,JAVI    @EA54C6,135513,02FB0F034504,-127.8,78.3,109.3,
16/02/2023 19:11:12.838,18888,JAVI    @EA54C6,135519,30FEBC076E0C,-46.4,198.0,318.2,
16/02/2023 19:11:12.880,18930,JAVI    @EA54C6,135526,8E048B0B9E10,116.6,295.5,425.4,
16/02/2023 19:11:12.930,18980,JAVI    @EA54C6,135532,90FB7D0CB30E,-113.6,319.7,376.3,
16/02/2023 19:11:12.972,19022,JAVI    @EA54C6,135538,66FD81028005,-66.6,64.1,140.8,
16/02/2023 19:11:13.066,19116,JAVI    @EA54C6,135544,49F8B7FE90F7,-197.5,-32.9,-216.0,
16/02/2023 19:11:13.104,19154,JAVI    @EA54C6,135551,B90550FB03F6,146.5,-120.0,-255.7,
16/02/2023 19:11:13.145,19195,JAVI    @EA54C6,135557,60051CFE9FFA,137.6,-48.4,-137.7,
16/02/2023 19:11:13.195,19245,JAVI    @EA54C6,135563,3AFF77FDC3FD,-19.8,-64.9,-57.3,
16/02/2023 19:11:13.239,19289,JAVI    @EA54C6,135569,9902B2FD27FE,66.5,-59.0,-47.3,
16/02/2023 19:11:13.284,19334,JAVI    @EA54C6,135576,E20465FD26FD,125.0,-66.7,-73.0,
16/02/2023 19:11:13.328,19378,JAVI    @EA54C6,135582,06FBDDFA4AF5,-127.4,-131.5,-274.2,
16/02/2023 19:11:13.373,19423,JAVI    @EA54C6,135588,5B0754FCF5F6,188.3,-94.0,-231.5,
16/02/2023 19:11:13.419,19469,JAVI    @EA54C6,135594,720302FE16FD,88.2,-51.0,-74.6,
16/02/2023 19:11:13.519,19569,JAVI    @EA54C6,135601,6DF946046006,-168.3,109.4,163.2,
16/02/2023 19:11:13.554,19604,JAVI    @EA54C6,135607,59019C07E70D,34.5,194.8,355.9,
16/02/2023 19:11:13.595,19645,JAVI    @EA54C6,135613,70008D0B2A11,11.2,295.7,439.4,
16/02/2023 19:11:13.642,19692,JAVI    @EA54C6,135619,8BF7680AD40D,-216.5,266.4,354.0,
16/02/2023 19:11:13.687,19737,JAVI    @EA54C6,135626,8900CF000D02,13.7,20.7,52.5,
16/02/2023 19:11:13.734,19784,JAVI    @EA54C6,135632,93F2B2F968EA,-343.7,-161.4,-552.8,
16/02/2023 19:11:13.777,19827,JAVI    @EA54C6,135638,0AFC5AFBE5F6,-101.4,-119.0,-233.1,
16/02/2023 19:11:13.821,19871,JAVI    @EA54C6,135644,E105ADFD3AFC,150.5,-59.5,-96.6,
16/02/2023 19:11:13.921,19971,JAVI    @EA54C6,135651,66FEDEFC0BFE,-41.0,-80.2,-50.1,
16/02/2023 19:11:13.960,20010,JAVI    @EA54C6,135657,DB0574FE8CFD,149.9,-39.6,-62.8,
16/02/2023 19:11:14.000,20050,JAVI    @EA54C6,135663,F8F86AFB1CF9,-180.0,-117.4,-176.4,
16/02/2023 19:11:14.046,20096,JAVI    @EA54C6,135669,8BFF4FFB80F2,-11.7,-120.1,-345.6,
16/02/2023 19:11:14.092,20142,JAVI    @EA54C6,135676,240F48FCF6F9,387.6,-95.2,-154.6,
16/02/2023 19:11:14.136,20186,JAVI    @EA54C6,135682,89FB58018A01,-114.3,34.4,39.4,
16/02/2023 19:11:14.182,20232,JAVI    @EA54C6,135688,31FCCC06740A,-97.5,174.0,267.6,
16/02/2023 19:11:14.231,20281,JAVI    @EA54C6,135694,EB01E4097710,49.1,253.2,421.5,
16/02/2023 19:11:14.272,20322,JAVI    @EA54C6,135701,61FB6E0C2B10,-118.3,318.2,413.9,
16/02/2023 19:11:14.317,20367,JAVI    @EA54C6,135707,91FF0D05F507,-11.1,129.3,203.7,
16/02/2023 19:11:14.415,20465,JAVI    @EA54C6,135713,E6FE99FE8AFC,-28.2,-35.9,-88.6,
16/02/2023 19:11:14.453,20503,JAVI    @EA54C6,135719,A40CACF8B1F5,323.6,-187.6,-263.9,
16/02/2023 19:11:14.496,20546,JAVI    @EA54C6,135726,19FDF5FB2BF7,-74.3,-103.5,-226.1,
16/02/2023 19:11:14.542,20592,JAVI    @EA54C6,135732,1D022DFD65FC,54.1,-72.3,-92.3,
16/02/2023 19:11:14.585,20635,JAVI    @EA54C6,135738,6000D0FCC1FD,9.6,-81.6,-57.5,
16/02/2023 19:11:14.632,20682,JAVI    @EA54C6,135744,4C03B3FDF5FC,84.4,-58.9,-77.9,
16/02/2023 19:11:14.679,20729,JAVI    @EA54C6,135751,D8FA51FBFDF6,-132.0,-119.9,-230.7,
16/02/2023 19:11:14.724,20774,JAVI    @EA54C6,135757,A800EDFB70F4,16.8,-104.3,-296.0,
16/02/2023 19:11:14.768,20818,JAVI    @EA54C6,135763,B50992FD38FC,248.5,-62.2,-96.8,
16/02/2023 19:11:14.866,20916,JAVI    @EA54C6,135769,45FAAF014F03,-146.7,43.1,84.7,
16/02/2023 19:11:14.908,20958,JAVI    @EA54C6,135776,FCFCE705B30B,-77.2,151.1,299.5,
16/02/2023 19:11:14.947,20997,JAVI    @EA54C6,135782,270247094910,55.1,237.5,416.9,
16/02/2023 19:11:14.990,21040,JAVI    @EA54C6,135788,1BFF1F0B4C10,-22.9,284.7,417.2,
16/02/2023 19:11:15.043,21093,JAVI    @EA54C6,135794,1F00D603E805,3.1,98.2,151.2,
16/02/2023 19:11:15.082,21132,JAVI    @EA54C6,135801,D6FBA4FE7FFA,-106.6,-34.8,-140.9,
16/02/2023 19:11:15.126,21176,JAVI    @EA54C6,135807,7A1101FB97F5,447.4,-127.9,-266.5,
16/02/2023 19:11:15.174,21224,JAVI    @EA54C6,135813,33FC4DFCCDF6,-97.3,-94.7,-235.5,
16/02/2023 19:11:15.217,21267,JAVI    @EA54C6,135819,F70049FDF9FC,24.7,-69.5,-77.5,
16/02/2023 19:11:15.314,21364,JAVI    @EA54C6,135826,F70065FD9DFD,24.7,-66.7,-61.1,
16/02/2023 19:11:15.353,21403,JAVI    @EA54C6,135832,6506FDFD11FD,163.7,-51.5,-75.1,
16/02/2023 19:11:15.396,21446,JAVI    @EA54C6,135838,3BF968FBACF6,-173.3,-117.6,-238.8,
16/02/2023 19:11:15.441,21491,JAVI    @EA54C6,135844,C202FEFCF1F6,70.6,-77.0,-231.9,
16/02/2023 19:11:15.489,21539,JAVI    @EA54C6,135851,0408BEFDE7FD,205.2,-57.8,-53.7,
16/02/2023 19:11:15.534,21584,JAVI    @EA54C6,135857,AAFBB103B905,-111.0,94.5,146.5,
16/02/2023 19:11:15.584,21634,JAVI    @EA54C6,135863,27FE6D07360D,-47.3,190.1,338.2,
16/02/2023 19:11:15.635,21685,JAVI    @EA54C6,135869,8C00C20A2711,14.0,275.4,439.1,
16/02/2023 19:11:15.674,21724,JAVI    @EA54C6,135876,F5FC760ACD0E,-77.9,267.8,378.9,
16/02/2023 19:11:15.765,21815,JAVI    @EA54C6,135882,50FF0402C603,-17.6,51.6,96.6,
16/02/2023 19:11:15.809,21859,JAVI    @EA54C6,135888,C7FC82FEDEFA,-82.5,-38.2,-131.4,
16/02/2023 19:11:15.849,21899,JAVI    @EA54C6,135894,C70D03FBC0F3,352.7,-127.7,-313.6,
16/02/2023 19:11:15.897,21947,JAVI    @EA54C6,135901,9D007BFDA2F8,15.7,-64.5,-188.6,
16/02/2023 19:11:15.937,21987,JAVI    @EA54C6,135907,9DFF71FD60FD,-9.9,-65.5,-67.2,
16/02/2023 19:11:15.983,22033,JAVI    @EA54C6,135913,CE00D5FDF6FD,20.6,-55.5,-52.2,
16/02/2023 19:11:16.028,22078,JAVI    @EA54C6,135919,DF0578FEE1FC,150.3,-39.2,-79.9,
16/02/2023 19:11:16.072,22122,JAVI    @EA54C6,135926,05FA1DFBCDF5,-153.1,-125.1,-261.1,
16/02/2023 19:11:16.117,22167,JAVI    @EA54C6,135932,3E0664FCF7F5,159.8,-92.4,-256.9,
16/02/2023 19:11:16.215,22265,JAVI    @EA54C6,135938,FE0665FD0FFE,179.0,-66.7,-49.7,
16/02/2023 19:11:16.254,22304,JAVI    @EA54C6,135944,32FAFA03F405,-148.6,101.8,152.4,
16/02/2023 19:11:16.297,22347,JAVI    @EA54C6,135951,81FFC507800D,-12.7,198.9,345.6,
16/02/2023 19:11:16.344,22394,JAVI    @EA54C6,135957,9901430B3A11,40.9,288.3,441.0,
16/02/2023 19:11:16.386,22436,JAVI    @EA54C6,135963,D4FBC40A260E,-106.8,275.6,362.2,
16/02/2023 19:11:16.434,22484,JAVI    @EA54C6,135969,31FFC400F602,-20.7,19.6,75.8,
16/02/2023 19:11:16.476,22526,JAVI    @EA54C6,135976,C6EE1C0004F0,-441.0,2.8,-409.2,
16/02/2023 19:11:16.525,22575,JAVI    @EA54C6,135982,E1055DFB5FF7,150.5,-118.7,-220.9,
16/02/2023 19:11:16.567,22617,JAVI    @EA54C6,135988,2803CEFD43FC,80.8,-56.2,-95.7,
16/02/2023 19:11:16.674,22724,JAVI    @EA54C6,135994,D9FFB0FC21FE,-3.9,-84.8,-47.9,
16/02/2023 19:11:16.703,22753,JAVI    @EA54C6,136001,14029EFDC4FD,53.2,-61.0,-57.2,
16/02/2023 19:11:16.747,22797,JAVI    @EA54C6,136007,C20008FDBCFB,19.4,-76.0,-109.2,
16/02/2023 19:11:16.792,22842,JAVI    @EA54C6,136013,EAFBB5F98DF6,-104.6,-161.1,-241.9,
16/02/2023 19:11:16.839,22889,JAVI    @EA54C6,136019,1B0895FCDAF8,207.5,-87.5,-183.0,
16/02/2023 19:11:16.883,22933,JAVI    @EA54C6,136026,1C0127FF12FF,28.4,-21.7,-23.8,
16/02/2023 19:11:16.929,22979,JAVI    @EA54C6,136032,B2FA21047107,-135.8,105.7,190.5,
16/02/2023 19:11:16.972,23022,JAVI    @EA54C6,136038,E30262084E0F,73.9,214.6,391.8,
16/02/2023 19:11:17.016,23066,JAVI    @EA54C6,136044,4BFFAB0C6810,-18.1,324.3,420.0,
16/02/2023 19:11:17.111,23161,JAVI    @EA54C6,136051,0DF938083A0B,-177.9,210.4,287.4,
16/02/2023 19:11:17.155,23205,JAVI    @EA54C6,136057,D3FE7FFF2FFF,-30.1,-12.9,-20.9,
16/02/2023 19:11:17.196,23246,JAVI    @EA54C6,136063,DF062EF7F8EF,175.9,-225.8,-410.4,
16/02/2023 19:11:17.246,23296,JAVI    @EA54C6,136069,EAFA92FBEEF6,-130.2,-113.4,-232.2,
16/02/2023 19:11:17.287,23337,JAVI    @EA54C6,136076,A403B7FDA7FC,93.2,-58.5,-85.7,
16/02/2023 19:11:17.335,23385,JAVI    @EA54C6,136082,41FFBFFCE3FD,-19.1,-83.3,-54.1,
16/02/2023 19:11:17.376,23426,JAVI    @EA54C6,136088,AB052EFE71FD,145.1,-46.6,-65.5,
16/02/2023 19:11:17.422,23472,JAVI    @EA54C6,136094,6BF76BFB4DF7,-219.7,-117.3,-222.7,
16/02/2023 19:11:17.470,23520,JAVI    @EA54C6,136101,B5033BFC91F4,94.9,-96.5,-292.7,
16/02/2023 19:11:17.565,23615,JAVI    @EA54C6,136107,DD0C34FDC5FB,329.3,-71.6,-108.3,
16/02/2023 19:11:17.603,23653,JAVI    @EA54C6,136113,B0FA1F02EF02,-136.0,54.3,75.1,
