Log start on,2023-02-13 20:18:53
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
13/02/2023 20:19:06.925,13774,JAVI    @EA54C6,11042,7200E7FC7202,114,-793,626,
13/02/2023 20:19:06.970,13819,JAVI    @EA54C6,11048,75FCEFFD8800,-907,-529,136,
13/02/2023 20:19:07.015,13864,JAVI    @EA54C6,11054,74F9D1FE1001,-1676,-303,272,
13/02/2023 20:19:07.060,13909,JAVI    @EA54C6,11060,32F80000FFFE,-1998,0,-257,
13/02/2023 20:19:07.152,14001,JAVI    @EA54C6,11067,3AF85C0347FD,-1990,860,-697,
13/02/2023 20:19:07.197,14046,JAVI    @EA54C6,11073,53F80B01ADFD,-1965,267,-595,
13/02/2023 20:19:07.239,14088,JAVI    @EA54C6,11079,54FA2D0383FB,-1452,813,-1149,
13/02/2023 20:19:07.285,14133,JAVI    @EA54C6,11085,E8FAB4058FFD,-1304,1460,-625,
13/02/2023 20:19:07.330,14179,JAVI    @EA54C6,11092,6CFF2D011DFE,-148,301,-483,
13/02/2023 20:19:07.379,14228,JAVI    @EA54C6,11098,7EFE49FECAFE,-386,-439,-310,
13/02/2023 20:19:07.420,14269,JAVI    @EA54C6,11104,D0FC3A006500,-816,58,101,
13/02/2023 20:19:07.466,14315,JAVI    @EA54C6,11110,E8F804FD1603,-1816,-764,790,
13/02/2023 20:19:07.509,14358,JAVI    @EA54C6,11117,49F834F8C202,-1975,-1996,706,
13/02/2023 20:19:07.605,14454,JAVI    @EA54C6,11123,93FE5AFB2C04,-365,-1190,1068,
13/02/2023 20:19:07.645,14494,JAVI    @EA54C6,11129,67FDBDFB7FFE,-665,-1091,-385,
13/02/2023 20:19:07.691,14540,JAVI    @EA54C6,11135,AB03D400A502,939,212,677,
13/02/2023 20:19:07.735,14584,JAVI    @EA54C6,11142,4AFC6DFECE00,-950,-403,206,
13/02/2023 20:19:07.781,14630,JAVI    @EA54C6,11148,C6F8D4FE6600,-1850,-300,102,
13/02/2023 20:19:07.827,14676,JAVI    @EA54C6,11154,32F87F0031FF,-1998,127,-207,
13/02/2023 20:19:07.870,14719,JAVI    @EA54C6,11160,32F8EB0484FC,-1998,1259,-892,
13/02/2023 20:19:07.916,14765,JAVI    @EA54C6,11167,2CF9E6008EFC,-1748,230,-882,
13/02/2023 20:19:07.959,14808,JAVI    @EA54C6,11173,CBFB2C04C8FB,-1077,1068,-1080,
13/02/2023 20:19:08.052,14900,JAVI    @EA54C6,11179,05FB9205A8FE,-1275,1426,-344,
13/02/2023 20:19:08.098,14947,JAVI    @EA54C6,11185,F4FE00FDD1FE,-268,-768,-303,
13/02/2023 20:19:08.140,14989,JAVI    @EA54C6,11192,B0FF27FDE3FE,-80,-729,-285,
13/02/2023 20:19:08.185,15034,JAVI    @EA54C6,11198,0CFD2C005D00,-756,44,93,
13/02/2023 20:19:08.232,15081,JAVI    @EA54C6,11204,C4F8C0FD2C04,-1852,-576,1068,
13/02/2023 20:19:08.275,15124,JAVI    @EA54C6,11210,EDFA32F8B303,-1299,-1998,947,
13/02/2023 20:19:08.321,15170,JAVI    @EA54C6,11217,6AFB5AF8B0FF,-1174,-1958,-80,
13/02/2023 20:19:08.365,15214,JAVI    @EA54C6,11223,4FFC1FFF2F03,-945,-225,815,
13/02/2023 20:19:08.410,15259,JAVI    @EA54C6,11229,A8FC62FE7C00,-856,-414,124,
13/02/2023 20:19:08.500,15349,JAVI    @EA54C6,11235,9DFA27FEA700,-1379,-473,167,
13/02/2023 20:19:08.543,15392,JAVI    @EA54C6,11242,32F88DFFF8FF,-1998,-115,-8,
13/02/2023 20:19:08.590,15439,JAVI    @EA54C6,11248,32F84501D7FD,-1998,325,-553,
13/02/2023 20:19:08.644,15493,JAVI    @EA54C6,11254,E4F8E600B4FC,-1820,230,-844,
13/02/2023 20:19:08.680,15529,JAVI    @EA54C6,11260,C3F94C0133FC,-1597,332,-973,
13/02/2023 20:19:08.724,15573,JAVI    @EA54C6,11267,A9FA41054CFD,-1367,1345,-692,
13/02/2023 20:19:08.770,15619,JAVI    @EA54C6,11273,74FF1BFFCAFE,-140,-229,-310,
13/02/2023 20:19:08.817,15666,JAVI    @EA54C6,11279,9000EFFD08FF,144,-529,-248,
13/02/2023 20:19:08.861,15710,JAVI    @EA54C6,11285,0CFF75FFB3FE,-244,-139,-333,
13/02/2023 20:19:08.958,15807,JAVI    @EA54C6,11292,F9FBEEFF1100,-1031,-18,17,
13/02/2023 20:19:08.995,15844,JAVI    @EA54C6,11298,80F832F84704,-1920,-1998,1095,
13/02/2023 20:19:09.040,15889,JAVI    @EA54C6,11304,26FCC5F88105,-986,-1851,1409,
13/02/2023 20:19:09.084,15933,JAVI    @EA54C6,11310,9EFD30F973FE,-610,-1744,-397,
13/02/2023 20:19:09.130,15979,JAVI    @EA54C6,11317,97FE83FFF801,-361,-125,504,
13/02/2023 20:19:09.175,16024,JAVI    @EA54C6,11323,07FD44FDBAFF,-761,-700,-70,
13/02/2023 20:19:09.221,16070,JAVI    @EA54C6,11329,D8FA20FEA800,-1320,-480,168,
13/02/2023 20:19:09.265,16114,JAVI    @EA54C6,11335,37F8A5FFA000,-1993,-91,160,
13/02/2023 20:19:09.310,16159,JAVI    @EA54C6,11342,BEF821057DFD,-1858,1313,-643,
13/02/2023 20:19:09.402,16251,JAVI    @EA54C6,11348,70F8660190FD,-1936,358,-624,
13/02/2023 20:19:09.445,16294,JAVI    @EA54C6,11354,BCF9870195FB,-1604,391,-1131,
13/02/2023 20:19:09.490,16339,JAVI    @EA54C6,11360,7BFA3C06ADFD,-1413,1596,-595,
13/02/2023 20:19:09.535,16384,JAVI    @EA54C6,11367,0E0052FE83FE,14,-430,-381,
13/02/2023 20:19:09.580,16429,JAVI    @EA54C6,11373,E5FFA9FDF0FE,-27,-599,-272,
13/02/2023 20:19:09.626,16475,JAVI    @EA54C6,11379,46FEFEFF3CFF,-442,-2,-196,
13/02/2023 20:19:09.668,16517,JAVI    @EA54C6,11385,32F80DFBD003,-1998,-1267,976,
13/02/2023 20:19:09.714,16563,JAVI    @EA54C6,11392,0EF932F8B603,-1778,-1998,950,
13/02/2023 20:19:09.762,16611,JAVI    @EA54C6,11398,F5FB1EF95004,-1035,-1762,1104,
13/02/2023 20:19:09.859,16708,JAVI    @EA54C6,11404,1DFBDBF931FF,-1251,-1573,-207,
13/02/2023 20:19:09.900,16749,JAVI    @EA54C6,11410,3DFDF1FBCB00,-707,-1039,203,
13/02/2023 20:19:09.939,16788,JAVI    @EA54C6,11417,8EFB44FE8100,-1138,-444,129,
13/02/2023 20:19:09.985,16834,JAVI    @EA54C6,11423,BCF8DDFEF600,-1860,-291,246,
13/02/2023 20:19:10.032,16881,JAVI    @EA54C6,11429,56F83006B5FC,-1962,1584,-843,
13/02/2023 20:19:10.077,16925,JAVI    @EA54C6,11435,46F9350287FD,-1722,565,-633,
13/02/2023 20:19:10.121,16970,JAVI    @EA54C6,11442,3CF8F9FE11FC,-1988,-263,-1007,
13/02/2023 20:19:10.167,17016,JAVI    @EA54C6,11448,E8F8D40430FC,-1816,1236,-976,
13/02/2023 20:19:10.210,17059,JAVI    @EA54C6,11454,B1FF350025FE,-79,53,-475,
13/02/2023 20:19:10.313,17162,JAVI    @EA54C6,11460,B80012FFEAFE,184,-238,-278,
13/02/2023 20:19:10.347,17196,JAVI    @EA54C6,11467,25FF530046FF,-219,83,-186,
13/02/2023 20:19:10.389,17238,JAVI    @EA54C6,11473,8BF84CFD2202,-1909,-692,546,
13/02/2023 20:19:10.435,17284,JAVI    @EA54C6,11479,35F832F8AD03,-1995,-1998,941,
13/02/2023 20:19:10.481,17330,JAVI    @EA54C6,11485,3FFB32F85206,-1217,-1998,1618,
13/02/2023 20:19:10.526,17375,JAVI    @EA54C6,11492,D4FEDAF88101,-300,-1830,385,
13/02/2023 20:19:10.572,17420,JAVI    @EA54C6,11498,96FF5500A901,-106,85,425,
13/02/2023 20:19:10.618,17467,JAVI    @EA54C6,11504,E4FCD7FCD7FF,-796,-809,-41,
13/02/2023 20:19:10.659,17508,JAVI    @EA54C6,11510,47FA49FEDE00,-1465,-439,222,
13/02/2023 20:19:10.759,17608,JAVI    @EA54C6,11517,32F85A033AFD,-1998,858,-710,
13/02/2023 20:19:10.800,17649,JAVI    @EA54C6,11523,F7F8DF04AEFE,-1801,1247,-338,
13/02/2023 20:19:10.839,17688,JAVI    @EA54C6,11529,72F809FFC2FC,-1934,-247,-830,
13/02/2023 20:19:10.890,17738,JAVI    @EA54C6,11535,C9F8030327FB,-1847,771,-1241,
13/02/2023 20:19:10.931,17780,JAVI    @EA54C6,11542,F8FE87012BFE,-264,391,-469,
13/02/2023 20:19:10.980,17829,JAVI    @EA54C6,11548,B800F3FED0FE,184,-269,-304,
13/02/2023 20:19:11.027,17876,JAVI    @EA54C6,11554,510067FEB2FE,81,-409,-334,
13/02/2023 20:19:11.077,17926,JAVI    @EA54C6,11560,0DFA8A00CF00,-1523,138,207,
13/02/2023 20:19:11.117,17966,JAVI    @EA54C6,11567,32F858FA0E04,-1998,-1448,1038,
13/02/2023 20:19:11.215,18064,JAVI    @EA54C6,11573,2BF932F87F04,-1749,-1998,1151,
13/02/2023 20:19:11.252,18101,JAVI    @EA54C6,11579,5DFD91F85D04,-675,-1903,1117,
13/02/2023 20:19:11.289,18138,JAVI    @EA54C6,11585,BF00C0038D02,191,960,653,
13/02/2023 20:19:11.335,18184,JAVI    @EA54C6,11592,FDFCA6FADCFF,-771,-1370,-36,
13/02/2023 20:19:11.381,18230,JAVI    @EA54C6,11598,A1FA38FF4001,-1375,-200,320,
13/02/2023 20:19:11.425,18274,JAVI    @EA54C6,11604,32F87DFF1801,-1998,-131,280,
13/02/2023 20:19:11.470,18319,JAVI    @EA54C6,11610,41F88D06C6FD,-1983,1677,-570,
13/02/2023 20:19:11.519,18368,JAVI    @EA54C6,11617,9AF81C0006FD,-1894,28,-762,
13/02/2023 20:19:11.562,18411,JAVI    @EA54C6,11623,B5F86901FEFA,-1867,361,-1282,
13/02/2023 20:19:11.653,18502,JAVI    @EA54C6,11629,66FC7C0213FE,-922,636,-493,
13/02/2023 20:19:11.695,18544,JAVI    @EA54C6,11635,790097FF0CFF,121,-105,-244,
13/02/2023 20:19:11.740,18589,JAVI    @EA54C6,11642,780047FEBEFE,120,-441,-322,
13/02/2023 20:19:11.786,18635,JAVI    @EA54C6,11648,11FF7EFE13FE,-239,-386,-493,
13/02/2023 20:19:11.830,18679,JAVI    @EA54C6,11654,3DF8A3FC5003,-1987,-861,848,
13/02/2023 20:19:11.876,18725,JAVI    @EA54C6,11660,5BF832F8A103,-1957,-1998,929,
13/02/2023 20:19:11.920,18769,JAVI    @EA54C6,11667,44FC66F8A404,-956,-1946,1188,
13/02/2023 20:19:11.966,18815,JAVI    @EA54C6,11673,65FE36FBC701,-411,-1226,455,
13/02/2023 20:19:12.012,18861,JAVI    @EA54C6,11679,BDFE10FF1802,-323,-240,536,
13/02/2023 20:19:12.109,18958,JAVI    @EA54C6,11685,E4FCB8FD5100,-796,-584,81,
13/02/2023 20:19:12.160,19009,JAVI    @EA54C6,11692,93FAAAFD4D00,-1389,-598,77,
13/02/2023 20:19:12.190,19039,JAVI    @EA54C6,11698,32F80903C6FC,-1998,777,-826,
13/02/2023 20:19:12.237,19086,JAVI    @EA54C6,11704,DFF84E0662FD,-1825,1614,-670,
13/02/2023 20:19:12.281,19130,JAVI    @EA54C6,11710,32F836FE56FD,-1998,-458,-682,
13/02/2023 20:19:12.327,19176,JAVI    @EA54C6,11717,33FB3107BDFD,-1229,1841,-579,
13/02/2023 20:19:12.372,19221,JAVI    @EA54C6,11723,18FFC401F7FD,-232,452,-521,
13/02/2023 20:19:12.415,19264,JAVI    @EA54C6,11729,450133FFCFFE,325,-205,-305,
13/02/2023 20:19:12.462,19310,JAVI    @EA54C6,11735,330072FE92FE,51,-398,-366,
13/02/2023 20:19:12.551,19400,JAVI    @EA54C6,11742,5EFAB6FF2701,-1442,-74,295,
13/02/2023 20:19:12.595,19444,JAVI    @EA54C6,11748,32F899FAC405,-1998,-1383,1476,
13/02/2023 20:19:12.641,19490,JAVI    @EA54C6,11754,72F932F8E004,-1678,-1998,1248,
13/02/2023 20:19:12.685,19534,JAVI    @EA54C6,11760,64FC38F98700,-924,-1736,135,
13/02/2023 20:19:12.730,19579,JAVI    @EA54C6,11767,B40079040B02,180,1145,523,
13/02/2023 20:19:12.777,19626,JAVI    @EA54C6,11773,C7FC6AFAF3FF,-825,-1430,-13,
13/02/2023 20:19:12.822,19671,JAVI    @EA54C6,11779,BAFA0CFF1C01,-1350,-244,284,
13/02/2023 20:19:12.866,19715,JAVI    @EA54C6,11785,32F8F00105FE,-1998,496,-507,
13/02/2023 20:19:12.912,19761,JAVI    @EA54C6,11792,5DF84C069FFD,-1955,1612,-609,
13/02/2023 20:19:13.007,19856,JAVI    @EA54C6,11798,A4F81E0043FD,-1884,30,-701,
13/02/2023 20:19:13.091,19940,JAVI    @EA54C6,11804,EAFA730609FD,-1302,1651,-759,
13/02/2023 20:19:13.095,19944,JAVI    @EA54C6,11810,C3FCD002D2FD,-829,720,-558,
13/02/2023 20:19:13.136,19985,JAVI    @EA54C6,11817,350051FF0AFF,53,-175,-246,
13/02/2023 20:19:13.180,20029,JAVI    @EA54C6,11823,800054FE05FF,128,-428,-251,
13/02/2023 20:19:13.226,20075,JAVI    @EA54C6,11829,73FB61004400,-1165,97,68,
13/02/2023 20:19:13.276,20125,JAVI    @EA54C6,11835,33F867FC3504,-1997,-921,1077,
13/02/2023 20:19:13.316,20165,JAVI    @EA54C6,11842,5EF832F84204,-1954,-1998,1090,
13/02/2023 20:19:13.360,20209,JAVI    @EA54C6,11848,46FC8BF87C05,-954,-1909,1404,
13/02/2023 20:19:13.459,20308,JAVI    @EA54C6,11854,8D0238011E02,653,312,542,
13/02/2023 20:19:13.503,20351,JAVI    @EA54C6,11860,A6FB31FC3301,-1114,-975,307,
13/02/2023 20:19:13.539,20388,JAVI    @EA54C6,11867,ADFBAFFE7200,-1107,-337,114,
13/02/2023 20:19:13.585,20434,JAVI    @EA54C6,11873,32F86901AAFF,-1998,361,-86,
13/02/2023 20:19:13.630,20479,JAVI    @EA54C6,11879,3BF86506A5FD,-1989,1637,-603,
13/02/2023 20:19:13.674,20523,JAVI    @EA54C6,11885,0AF95C0234FD,-1782,604,-716,
13/02/2023 20:19:13.721,20570,JAVI    @EA54C6,11892,60F86AFF71FB,-1952,-150,-1167,
13/02/2023 20:19:13.765,20614,JAVI    @EA54C6,11898,9FFAD503F8FD,-1377,981,-520,
13/02/2023 20:19:13.810,20659,JAVI    @EA54C6,11904,3F000D002AFF,63,13,-214,
13/02/2023 20:19:13.911,20760,JAVI    @EA54C6,11910,D000CEFE41FF,208,-306,-191,
13/02/2023 20:19:13.951,20800,JAVI    @EA54C6,11917,D9FD4B004CFF,-551,75,-180,
13/02/2023 20:19:13.993,20842,JAVI    @EA54C6,11923,BDF9B0FE2601,-1603,-336,294,
13/02/2023 20:19:14.035,20884,JAVI    @EA54C6,11929,32F8B0F86303,-1998,-1872,867,
13/02/2023 20:19:14.080,20929,JAVI    @EA54C6,11935,22FAB7F8DD04,-1502,-1865,1245,
13/02/2023 20:19:14.127,20976,JAVI    @EA54C6,11942,3BFEA1FC0F01,-453,-863,271,
13/02/2023 20:19:14.173,21022,JAVI    @EA54C6,11948,36FE2E006B02,-458,46,619,
13/02/2023 20:19:14.216,21064,JAVI    @EA54C6,11954,CBFCB7FCEBFF,-821,-841,-21,
13/02/2023 20:19:14.263,21112,JAVI    @EA54C6,11960,32F8A8FF7D00,-1998,-88,125,
13/02/2023 20:19:14.367,21216,JAVI    @EA54C6,11967,32F8B30386FD,-1998,947,-634,
13/02/2023 20:19:14.396,21245,JAVI    @EA54C6,11973,35F9710531FE,-1739,1393,-463,
13/02/2023 20:19:14.441,21290,JAVI    @EA54C6,11979,CAF8DAFE1AFD,-1846,-294,-742,
13/02/2023 20:19:14.538,21387,JAVI    @EA54C6,11992,C2FD16020DFE,-574,534,-499,
13/02/2023 20:19:14.533,21382,JAVI    @EA54C6,11985,34FB760688FD,-1228,1654,-632,
13/02/2023 20:19:14.576,21425,JAVI    @EA54C6,11998,9AFFF2FEC7FE,-102,-270,-313,
13/02/2023 20:19:14.619,21468,JAVI    @EA54C6,12004,E5FDA4FFD1FE,-539,-92,-303,
13/02/2023 20:19:14.678,21527,JAVI    @EA54C6,12010,F2F931FF3900,-1550,-207,57,
13/02/2023 20:19:14.716,21565,JAVI    @EA54C6,12017,32F80EFA9804,-1998,-1522,1176,
13/02/2023 20:19:14.814,21662,JAVI    @EA54C6,12023,F3F832F8BA05,-1805,-1998,1466,
13/02/2023 20:19:14.846,21695,JAVI    @EA54C6,12029,CEFF05FBE0FD,-50,-1275,-544,
13/02/2023 20:19:14.893,21742,JAVI    @EA54C6,12035,5BFF24FE8D02,-165,-476,653,
13/02/2023 20:19:14.937,21786,JAVI    @EA54C6,12042,30FD01FE2302,-720,-511,547,
13/02/2023 20:19:14.981,21830,JAVI    @EA54C6,12048,24F94AFEB600,-1756,-438,182,
13/02/2023 20:19:15.026,21875,JAVI    @EA54C6,12054,32F87E01DEFF,-1998,382,-34,
13/02/2023 20:19:15.071,21920,JAVI    @EA54C6,12060,32F82605A7FC,-1998,1318,-857,
13/02/2023 20:19:15.116,21965,JAVI    @EA54C6,12067,C9F8470330FE,-1847,839,-464,
13/02/2023 20:19:15.161,22010,JAVI    @EA54C6,12073,EBF96D04B1FB,-1557,1133,-1103,
13/02/2023 20:19:15.254,22103,JAVI    @EA54C6,12079,77FB7F056DFD,-1161,1407,-659,
13/02/2023 20:19:15.298,22147,JAVI    @EA54C6,12085,4D0046009FFE,77,70,-353,
13/02/2023 20:19:15.341,22190,JAVI    @EA54C6,12092,A80038FED1FE,168,-456,-303,
13/02/2023 20:19:15.387,22236,JAVI    @EA54C6,12098,38FD3C013C00,-712,316,60,
13/02/2023 20:19:15.430,22279,JAVI    @EA54C6,12104,FEF8EAFDD901,-1794,-534,473,
13/02/2023 20:19:15.478,22327,JAVI    @EA54C6,12110,32F847F8ED03,-1998,-1977,1005,
13/02/2023 20:19:15.522,22371,JAVI    @EA54C6,12117,0EFDB3F92500,-754,-1613,37,
13/02/2023 20:19:15.565,22414,JAVI    @EA54C6,12123,97FF9BFD6C02,-105,-613,620,
13/02/2023 20:19:15.612,22461,JAVI    @EA54C6,12129,59FDE3FED002,-679,-285,720,
13/02/2023 20:19:15.709,22558,JAVI    @EA54C6,12135,CDFCA5FD6C00,-819,-603,108,
13/02/2023 20:19:15.748,22597,JAVI    @EA54C6,12142,32F848003200,-1998,72,50,
13/02/2023 20:19:15.789,22638,JAVI    @EA54C6,12148,32F8CF0342FD,-1998,975,-702,
13/02/2023 20:19:15.836,22685,JAVI    @EA54C6,12154,DEF8EF0361FE,-1826,1007,-415,
13/02/2023 20:19:15.882,22731,JAVI    @EA54C6,12160,0DF9E202A1FA,-1779,738,-1375,
13/02/2023 20:19:15.925,22774,JAVI    @EA54C6,12167,DDFACB0655FD,-1315,1739,-683,
13/02/2023 20:19:16.023,22872,JAVI    @EA54C6,12173,05FF94019CFD,-251,404,-612,
13/02/2023 20:19:16.026,22875,JAVI    @EA54C6,12179,C70039FF9FFE,199,-199,-353,
13/02/2023 20:19:16.070,22919,JAVI    @EA54C6,12185,9EFD3A00B5FE,-610,58,-331,
13/02/2023 20:19:16.156,23005,JAVI    @EA54C6,12192,A1F93A006A01,-1631,58,362,
13/02/2023 20:19:16.197,23046,JAVI    @EA54C6,12198,32F805FA3505,-1998,-1531,1333,
13/02/2023 20:19:16.241,23090,JAVI    @EA54C6,12204,46FD3DF8EE03,-698,-1987,1006,
13/02/2023 20:19:16.288,23137,JAVI    @EA54C6,12210,5CFD31F97CFD,-676,-1743,-644,
13/02/2023 20:19:16.332,23181,JAVI    @EA54C6,12217,2802AF009802,552,175,664,
13/02/2023 20:19:16.378,23227,JAVI    @EA54C6,12223,6AFB07FC3A01,-1174,-1017,314,
13/02/2023 20:19:16.419,23268,JAVI    @EA54C6,12229,6AF81DFFDD00,-1942,-227,221,
13/02/2023 20:19:16.462,23311,JAVI    @EA54C6,12235,32F81C0189FE,-1998,284,-375,
13/02/2023 20:19:16.509,23358,JAVI    @EA54C6,12242,35F8E90470FD,-1995,1257,-656,
13/02/2023 20:19:16.599,23448,JAVI    @EA54C6,12248,43F87AFF05FC,-1981,-134,-1019,
13/02/2023 20:19:16.643,23492,JAVI    @EA54C6,12254,FBF9E7043AFC,-1541,1255,-966,
13/02/2023 20:19:16.688,23537,JAVI    @EA54C6,12260,04FCE804E3FD,-1020,1256,-541,
13/02/2023 20:19:16.734,23583,JAVI    @EA54C6,12267,EC000F0036FF,236,15,-202,
13/02/2023 20:19:16.786,23635,JAVI    @EA54C6,12273,C9FEB8FFB4FE,-311,-72,-332,
13/02/2023 20:19:16.823,23672,JAVI    @EA54C6,12279,D9FBF800B1FF,-1063,248,-79,
13/02/2023 20:19:16.867,23716,JAVI    @EA54C6,12285,36F829FD6E02,-1994,-727,622,
13/02/2023 20:19:16.914,23763,JAVI    @EA54C6,12292,7CFB3DF87E05,-1156,-1987,1406,
13/02/2023 20:19:16.961,23810,JAVI    @EA54C6,12298,CDFD5EF8D9FE,-563,-1954,-295,
13/02/2023 20:19:17.048,23897,JAVI    @EA54C6,12304,1FFFEAFE9202,-225,-278,658,
13/02/2023 20:19:17.094,23943,JAVI    @EA54C6,12310,53FD61FF6802,-685,-159,616,
13/02/2023 20:19:17.139,23988,JAVI    @EA54C6,12317,A9F9CAFE6B00,-1623,-310,107,
13/02/2023 20:19:17.183,24032,JAVI    @EA54C6,12323,32F84CFF0300,-1998,-180,3,
13/02/2023 20:19:17.230,24079,JAVI    @EA54C6,12329,32F8FC0228FD,-1998,764,-728,
13/02/2023 20:19:17.273,24122,JAVI    @EA54C6,12335,B7F8FF05BEFD,-1865,1535,-578,
13/02/2023 20:19:17.364,24213,JAVI    @EA54C6,12342,3AF9FE0166FB,-1734,510,-1178,
13/02/2023 20:19:17.365,24214,JAVI    @EA54C6,12348,EEFAD305F4FD,-1298,1491,-524,
13/02/2023 20:19:17.409,24258,JAVI    @EA54C6,12354,03FE420111FE,-509,322,-495,
13/02/2023 20:19:17.498,24347,JAVI    @EA54C6,12360,8300B2FDA2FE,131,-590,-350,
13/02/2023 20:19:17.544,24393,JAVI    @EA54C6,12367,D1FE930035FF,-303,147,-203,
13/02/2023 20:19:17.590,24439,JAVI    @EA54C6,12373,4AFB90000501,-1206,144,261,
13/02/2023 20:19:17.635,24484,JAVI    @EA54C6,12379,32F845FA6A03,-1998,-1467,874,
13/02/2023 20:19:17.679,24528,JAVI    @EA54C6,12385,FEFC29F9CF04,-770,-1751,1231,
13/02/2023 20:19:17.724,24573,JAVI    @EA54C6,12392,16FF6BFA81FD,-234,-1429,-639,
13/02/2023 20:19:17.770,24619,JAVI    @EA54C6,12398,5B00C3FE1603,91,-317,790,
13/02/2023 20:19:17.819,24668,JAVI    @EA54C6,12404,F9FC37FEEA00,-775,-457,234,
13/02/2023 20:19:17.865,24714,JAVI    @EA54C6,12410,86F9E0FE4201,-1658,-288,322,
13/02/2023 20:19:17.963,24812,JAVI    @EA54C6,12417,32F8F2FF7D00,-1998,-14,125,
13/02/2023 20:19:18.006,24855,JAVI    @EA54C6,12423,32F8150398FD,-1998,789,-616,
13/02/2023 20:19:18.039,24888,JAVI    @EA54C6,12429,5BF8EEFED8FC,-1957,-274,-808,
13/02/2023 20:19:18.092,24941,JAVI    @EA54C6,12435,28F90804DDFA,-1752,1032,-1315,
13/02/2023 20:19:18.130,24979,JAVI    @EA54C6,12442,9DFA0907BCFD,-1379,1801,-580,
13/02/2023 20:19:18.179,25028,JAVI    @EA54C6,12448,4F0192FED8FE,335,-366,-296,
13/02/2023 20:19:18.222,25071,JAVI    @EA54C6,12454,AF0041FEF0FE,175,-447,-272,
13/02/2023 20:19:18.265,25114,JAVI    @EA54C6,12460,C6FEF900EBFE,-314,249,-277,
13/02/2023 20:19:18.310,25159,JAVI    @EA54C6,12467,7CFBA8000F00,-1156,168,15,
13/02/2023 20:19:18.407,25256,JAVI    @EA54C6,12473,4BF832F8EF02,-1973,-1998,751,
13/02/2023 20:19:18.445,25293,JAVI    @EA54C6,12479,0DFC32F88A04,-1011,-1998,1162,
13/02/2023 20:19:18.504,25353,JAVI    @EA54C6,12485,45FC3CF9C5FE,-955,-1732,-315,
13/02/2023 20:19:18.540,25389,JAVI    @EA54C6,12492,F7FCF9FC4B02,-777,-775,587,
13/02/2023 20:19:18.581,25430,JAVI    @EA54C6,12498,5FFC9AFEB900,-929,-358,185,
13/02/2023 20:19:18.626,25475,JAVI    @EA54C6,12504,37F92DFE3300,-1737,-467,51,
13/02/2023 20:19:18.668,25517,JAVI    @EA54C6,12510,32F838003B00,-1998,56,59,
13/02/2023 20:19:18.715,25564,JAVI    @EA54C6,12517,E5F8DD0402FF,-1819,1245,-254,
13/02/2023 20:19:18.764,25613,JAVI    @EA54C6,12523,8DF890FEA8FD,-1907,-368,-600,
13/02/2023 20:19:18.864,25713,JAVI    @EA54C6,12529,5DF8080208FB,-1955,520,-1272,
13/02/2023 20:19:18.895,25744,JAVI    @EA54C6,12535,AFFD63028DFD,-593,611,-627,
13/02/2023 20:19:18.941,25790,JAVI    @EA54C6,12542,A4016CFFB6FE,420,-148,-330,
13/02/2023 20:19:18.986,25835,JAVI    @EA54C6,12548,CC0066FE52FE,204,-410,-430,
13/02/2023 20:19:19.032,25881,JAVI    @EA54C6,12554,B0FEECFF5DFE,-336,-20,-419,
13/02/2023 20:19:19.074,25923,JAVI    @EA54C6,12560,32F80EFB0A03,-1998,-1266,778,
13/02/2023 20:19:19.122,25971,JAVI    @EA54C6,12567,97F832F83803,-1897,-1998,824,
13/02/2023 20:19:19.166,26015,JAVI    @EA54C6,12573,BFFC04F9E004,-833,-1788,1248,
13/02/2023 20:19:19.210,26059,JAVI    @EA54C6,12579,4BF981022202,-1717,641,546,
13/02/2023 20:19:19.316,26165,JAVI    @EA54C6,12585,8FFBECFAE100,-1137,-1300,225,
13/02/2023 20:19:19.354,26203,JAVI    @EA54C6,12592,A8FB95FE9400,-1112,-363,148,
13/02/2023 20:19:19.396,26245,JAVI    @EA54C6,12598,8AF8C8FE1F01,-1910,-312,287,
13/02/2023 20:19:19.435,26284,JAVI    @EA54C6,12604,32F813042FFD,-1998,1043,-721,
13/02/2023 20:19:19.481,26330,JAVI    @EA54C6,12610,5DF9010365FE,-1699,769,-411,
13/02/2023 20:19:19.526,26375,JAVI    @EA54C6,12617,36F8E5FEC1FC,-1994,-283,-831,
13/02/2023 20:19:19.570,26419,JAVI    @EA54C6,12623,24FA7804A4FB,-1500,1144,-1116,
13/02/2023 20:19:19.616,26465,JAVI    @EA54C6,12629,66FF270050FE,-154,39,-432,
13/02/2023 20:19:19.662,26511,JAVI    @EA54C6,12635,5701A5FEE5FE,343,-347,-283,
13/02/2023 20:19:19.758,26607,JAVI    @EA54C6,12642,0C0086FEABFE,12,-378,-341,
13/02/2023 20:19:19.796,26645,JAVI    @EA54C6,12648,54F9DDFF1E01,-1708,-35,286,
13/02/2023 20:19:19.841,26690,JAVI    @EA54C6,12654,32F802F90504,-1998,-1790,1029,
13/02/2023 20:19:19.885,26734,JAVI    @EA54C6,12660,75F932F8B004,-1675,-1998,1200,
13/02/2023 20:19:19.932,26781,JAVI    @EA54C6,12667,E9FDA3F8FF03,-535,-1885,1023,
