Log start on,2023-02-16 19:10:53
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
16/02/2023 19:23:36.685,762735,JAVI    @EA54C6,228513,EEFE19FE2F01,-274,-487,303,
16/02/2023 19:23:36.726,762776,JAVI    @EA54C6,228519,C8FE67FE5B01,-312,-409,347,
16/02/2023 19:23:36.819,762869,JAVI    @EA54C6,228526,BFFEEAFE8701,-321,-278,391,
16/02/2023 19:23:36.863,762913,JAVI    @EA54C6,228532,FFFE76FFB301,-257,-138,435,
16/02/2023 19:23:36.906,762956,JAVI    @EA54C6,228538,47FFD1FFBC01,-185,-47,444,
16/02/2023 19:23:36.952,763002,JAVI    @EA54C6,228544,41FFD3FFB201,-191,-45,434,
16/02/2023 19:23:36.996,763046,JAVI    @EA54C6,228551,08FF80FFA201,-248,-128,418,
16/02/2023 19:23:37.042,763092,JAVI    @EA54C6,228557,E0FE3AFF9301,-288,-198,403,
16/02/2023 19:23:37.090,763140,JAVI    @EA54C6,228563,DCFE0BFF7E01,-292,-245,382,
16/02/2023 19:23:37.187,763237,JAVI    @EA54C6,228569,CBFE05FF7301,-309,-251,371,
16/02/2023 19:23:37.193,763243,JAVI    @EA54C6,228576,D6FEEDFE7101,-298,-275,369,
16/02/2023 19:23:37.269,763319,JAVI    @EA54C6,228582,D3FEC0FE6201,-301,-320,354,
16/02/2023 19:23:37.320,763370,JAVI    @EA54C6,228588,E4FE83FE5A01,-284,-381,346,
16/02/2023 19:23:37.356,763406,JAVI    @EA54C6,228594,F6FE36FE2301,-266,-458,291,
16/02/2023 19:23:37.461,763511,JAVI    @EA54C6,228601,01FF10FE0701,-255,-496,263,
16/02/2023 19:23:37.468,763518,JAVI    @EA54C6,228607,E6FE38FE3601,-282,-456,310,
16/02/2023 19:23:37.493,763543,JAVI    @EA54C6,228613,C0FE95FE5E01,-320,-363,350,
16/02/2023 19:23:37.543,763593,JAVI    @EA54C6,228619,DAFE09FFBF01,-294,-247,447,
16/02/2023 19:23:37.582,763632,JAVI    @EA54C6,228626,25FF8DFFF201,-219,-115,498,
16/02/2023 19:23:37.628,763678,JAVI    @EA54C6,228632,46FFD2FFE301,-186,-46,483,
16/02/2023 19:23:37.724,763774,JAVI    @EA54C6,228638,05FF91FFD701,-251,-111,471,
16/02/2023 19:23:37.769,763819,JAVI    @EA54C6,228644,DEFE2BFFCC01,-290,-213,460,
16/02/2023 19:23:37.807,763857,JAVI    @EA54C6,228651,D1FE00FFB801,-303,-256,440,
16/02/2023 19:23:37.855,763905,JAVI    @EA54C6,228657,CBFEF4FEA801,-309,-268,424,
16/02/2023 19:23:37.898,763948,JAVI    @EA54C6,228663,C0FED0FE9601,-320,-304,406,
16/02/2023 19:23:37.996,764046,JAVI    @EA54C6,228676,C5FE66FE7401,-315,-410,372,
16/02/2023 19:23:37.992,764042,JAVI    @EA54C6,228669,B9FEB3FE8101,-327,-333,385,
16/02/2023 19:23:38.031,764081,JAVI    @EA54C6,228682,E6FE1BFE3C01,-282,-485,316,
16/02/2023 19:23:38.075,764125,JAVI    @EA54C6,228688,F0FE06FE2501,-272,-506,293,
16/02/2023 19:23:38.180,764230,JAVI    @EA54C6,228694,D2FE38FE5001,-302,-456,336,
16/02/2023 19:23:38.213,764263,JAVI    @EA54C6,228701,B8FEA8FE8B01,-328,-344,395,
16/02/2023 19:23:38.256,764306,JAVI    @EA54C6,228707,DBFE28FFD601,-293,-216,470,
16/02/2023 19:23:38.301,764351,JAVI    @EA54C6,228713,1EFFB3FFE701,-226,-77,487,
16/02/2023 19:23:38.349,764399,JAVI    @EA54C6,228719,39FFD7FFEC01,-199,-41,492,
16/02/2023 19:23:38.391,764441,JAVI    @EA54C6,228726,05FF87FFF001,-251,-121,496,
16/02/2023 19:23:38.437,764487,JAVI    @EA54C6,228732,D7FE32FFC701,-297,-206,455,
16/02/2023 19:23:38.485,764535,JAVI    @EA54C6,228738,D0FEFDFEC001,-304,-259,448,
16/02/2023 19:23:38.528,764578,JAVI    @EA54C6,228744,CFFEFFFEB201,-305,-257,434,
16/02/2023 19:23:38.622,764672,JAVI    @EA54C6,228751,C8FEDCFEA001,-312,-292,416,
16/02/2023 19:23:38.663,764713,JAVI    @EA54C6,228757,BFFEB3FE9B01,-321,-333,411,
16/02/2023 19:23:38.705,764755,JAVI    @EA54C6,228763,C4FE72FE8801,-316,-398,392,
16/02/2023 19:23:38.752,764802,JAVI    @EA54C6,228769,E8FE10FE3E01,-280,-496,318,
16/02/2023 19:23:38.795,764845,JAVI    @EA54C6,228776,F8FEF5FD1E01,-264,-523,286,
16/02/2023 19:23:38.840,764890,JAVI    @EA54C6,228782,E2FE2AFE4D01,-286,-470,333,
16/02/2023 19:23:38.895,764945,JAVI    @EA54C6,228788,C1FE9BFE9001,-319,-357,400,
16/02/2023 19:23:38.931,764981,JAVI    @EA54C6,228794,E6FE26FFDB01,-282,-218,475,
16/02/2023 19:23:38.975,765025,JAVI    @EA54C6,228801,33FF94FF0902,-205,-108,521,
16/02/2023 19:23:39.066,765116,JAVI    @EA54C6,228807,3DFFACFF0502,-195,-84,517,
16/02/2023 19:23:39.113,765163,JAVI    @EA54C6,228813,10FF70FFFB01,-240,-144,507,
16/02/2023 19:23:39.156,765206,JAVI    @EA54C6,228819,E9FE11FFE801,-279,-239,488,
16/02/2023 19:23:39.202,765252,JAVI    @EA54C6,228826,D6FEE3FED201,-298,-285,466,
16/02/2023 19:23:39.245,765295,JAVI    @EA54C6,228832,CFFEE6FEBE01,-305,-282,446,
16/02/2023 19:23:39.289,765339,JAVI    @EA54C6,228838,C4FEC4FEB401,-316,-316,436,
16/02/2023 19:23:39.337,765387,JAVI    @EA54C6,228844,BEFE93FEA201,-322,-365,418,
16/02/2023 19:23:39.381,765431,JAVI    @EA54C6,228851,D5FE5BFE8801,-299,-421,392,
16/02/2023 19:23:39.424,765474,JAVI    @EA54C6,228857,EEFE04FE5601,-274,-508,342,
16/02/2023 19:23:39.615,765665,JAVI    @EA54C6,228863,FEFEEAFD4001,-258,-534,320,
16/02/2023 19:23:39.626,765676,JAVI    @EA54C6,228869,E7FE1FFE6301,-281,-481,355,
16/02/2023 19:23:39.634,765684,JAVI    @EA54C6,228876,CBFE7EFE9901,-309,-386,409,
16/02/2023 19:23:39.651,765701,JAVI    @EA54C6,228882,EBFE0AFFEF01,-277,-246,495,
16/02/2023 19:23:39.698,765748,JAVI    @EA54C6,228888,31FF9AFF1202,-207,-102,530,
16/02/2023 19:23:39.750,765800,JAVI    @EA54C6,228894,44FFBAFF0202,-188,-70,514,
16/02/2023 19:23:39.784,765834,JAVI    @EA54C6,228901,0FFF8CFFF601,-241,-116,502,
16/02/2023 19:23:39.830,765880,JAVI    @EA54C6,228907,E4FE16FFEF01,-284,-234,495,
16/02/2023 19:23:39.877,765927,JAVI    @EA54C6,228913,D7FEE1FEDE01,-297,-287,478,
16/02/2023 19:23:39.975,766025,JAVI    @EA54C6,228919,CFFECEFECB01,-305,-306,459,
16/02/2023 19:23:40.015,766065,JAVI    @EA54C6,228926,CDFEBEFEB301,-307,-322,435,
16/02/2023 19:23:40.055,766105,JAVI    @EA54C6,228932,D0FE9BFEA301,-304,-357,419,
16/02/2023 19:23:40.106,766156,JAVI    @EA54C6,228938,DAFE59FE8E01,-294,-423,398,
16/02/2023 19:23:40.153,766203,JAVI    @EA54C6,228944,00FFF9FD3E01,-256,-519,318,
16/02/2023 19:23:40.196,766246,JAVI    @EA54C6,228951,01FFDFFD1C01,-255,-545,284,
16/02/2023 19:23:40.290,766340,JAVI    @EA54C6,228957,E0FE1EFE5C01,-288,-482,348,
16/02/2023 19:23:40.301,766351,JAVI    @EA54C6,228963,BEFE90FE8B01,-322,-368,395,
16/02/2023 19:23:40.330,766380,JAVI    @EA54C6,228969,D2FE10FFC901,-302,-240,457,
16/02/2023 19:23:40.428,766478,JAVI    @EA54C6,228976,1EFFA0FFF001,-226,-96,496,
16/02/2023 19:23:40.469,766519,JAVI    @EA54C6,228982,46FFBFFFFD01,-186,-65,509,
16/02/2023 19:23:40.507,766557,JAVI    @EA54C6,228988,17FFA5FFEA01,-233,-91,490,
16/02/2023 19:23:40.553,766603,JAVI    @EA54C6,228994,E4FE2CFFE001,-284,-212,480,
16/02/2023 19:23:40.598,766648,JAVI    @EA54C6,229001,DBFEEFFEDC01,-293,-273,476,
16/02/2023 19:23:40.643,766693,JAVI    @EA54C6,229007,CDFEE6FEC801,-307,-282,456,
16/02/2023 19:23:40.689,766739,JAVI    @EA54C6,229013,C3FED5FEBA01,-317,-299,442,
16/02/2023 19:23:40.734,766784,JAVI    @EA54C6,229019,C7FEA8FE9B01,-313,-344,411,
16/02/2023 19:23:40.778,766828,JAVI    @EA54C6,229026,C9FE81FE8C01,-311,-383,396,
16/02/2023 19:23:40.875,766925,JAVI    @EA54C6,229032,EDFE21FE6901,-275,-479,361,
16/02/2023 19:23:40.923,766973,JAVI    @EA54C6,229038,06FFECFD2E01,-250,-532,302,
16/02/2023 19:23:40.957,767007,JAVI    @EA54C6,229044,F6FE02FE5601,-266,-510,342,
16/02/2023 19:23:41.003,767053,JAVI    @EA54C6,229051,CAFE4FFE7F01,-310,-433,383,
16/02/2023 19:23:41.050,767100,JAVI    @EA54C6,229057,C3FEC9FEB101,-317,-311,433,
16/02/2023 19:23:41.093,767143,JAVI    @EA54C6,229063,02FF62FFF801,-254,-158,504,
16/02/2023 19:23:41.136,767186,JAVI    @EA54C6,229069,35FFBDFF0202,-203,-67,514,
16/02/2023 19:23:41.183,767233,JAVI    @EA54C6,229076,2EFFD2FFEF01,-210,-46,495,
16/02/2023 19:23:41.226,767276,JAVI    @EA54C6,229082,ECFE64FFE701,-276,-156,487,
16/02/2023 19:23:41.325,767375,JAVI    @EA54C6,229088,D1FE1BFFD101,-303,-229,465,
16/02/2023 19:23:41.369,767419,JAVI    @EA54C6,229094,C7FEEFFEC501,-313,-273,453,
16/02/2023 19:23:41.408,767458,JAVI    @EA54C6,229101,BDFEEAFEBC01,-323,-278,444,
16/02/2023 19:23:41.453,767503,JAVI    @EA54C6,229107,BEFEBAFEB001,-322,-326,432,
16/02/2023 19:23:41.497,767547,JAVI    @EA54C6,229113,C9FE8DFE9901,-311,-371,409,
16/02/2023 19:23:41.541,767591,JAVI    @EA54C6,229119,E7FE30FE7301,-281,-464,371,
16/02/2023 19:23:41.590,767640,JAVI    @EA54C6,229126,FCFEF3FD2301,-260,-525,291,
16/02/2023 19:23:41.632,767682,JAVI    @EA54C6,229132,F4FE01FE4501,-268,-511,325,
16/02/2023 19:23:41.678,767728,JAVI    @EA54C6,229138,CFFE4EFE6B01,-305,-434,363,
16/02/2023 19:23:41.775,767826,JAVI    @EA54C6,229144,C6FECCFEB101,-314,-308,433,
16/02/2023 19:23:41.830,767880,JAVI    @EA54C6,229151,FEFE50FFF101,-258,-176,497,
16/02/2023 19:23:41.858,767908,JAVI    @EA54C6,229157,34FFB8FFF901,-204,-72,505,
16/02/2023 19:23:41.903,767953,JAVI    @EA54C6,229163,2AFFB5FFF401,-214,-75,500,
16/02/2023 19:23:41.947,767997,JAVI    @EA54C6,229169,F6FE21FFEC01,-266,-223,492,
16/02/2023 19:23:41.992,768042,JAVI    @EA54C6,229176,DFFEFFFED801,-289,-257,472,
16/02/2023 19:23:42.038,768088,JAVI    @EA54C6,229182,D3FEE4FEC501,-301,-284,453,
16/02/2023 19:23:42.083,768133,JAVI    @EA54C6,229188,C1FECEFEB401,-319,-306,436,
16/02/2023 19:23:42.127,768177,JAVI    @EA54C6,229194,C0FEA1FEA201,-320,-351,418,
16/02/2023 19:23:42.226,768276,JAVI    @EA54C6,229201,D1FE81FE9E01,-303,-383,414,
16/02/2023 19:23:42.262,768312,JAVI    @EA54C6,229207,E7FE2EFE7A01,-281,-466,378,
16/02/2023 19:23:42.306,768356,JAVI    @EA54C6,229213,02FFF7FD3801,-254,-521,312,
16/02/2023 19:23:42.353,768403,JAVI    @EA54C6,229219,F8FEFEFD4601,-264,-514,326,
16/02/2023 19:23:42.396,768446,JAVI    @EA54C6,229226,DCFE4EFE7B01,-292,-434,379,
16/02/2023 19:23:42.442,768492,JAVI    @EA54C6,229232,CCFEBDFEC201,-308,-323,450,
16/02/2023 19:23:42.489,768539,JAVI    @EA54C6,229238,F6FE3EFF0002,-266,-194,512,
16/02/2023 19:23:42.533,768583,JAVI    @EA54C6,229244,34FFA5FFFE01,-204,-91,510,
16/02/2023 19:23:42.576,768626,JAVI    @EA54C6,229251,04FF8CFFEF01,-252,-116,495,
16/02/2023 19:23:42.673,768723,JAVI    @EA54C6,229257,E8FE02FFE501,-280,-254,485,
16/02/2023 19:23:42.713,768763,JAVI    @EA54C6,229263,E1FECBFECE01,-287,-309,462,
16/02/2023 19:23:42.757,768807,JAVI    @EA54C6,229269,CBFECAFEC301,-309,-310,451,
16/02/2023 19:23:42.802,768852,JAVI    @EA54C6,229276,CBFEB4FEB701,-309,-332,439,
16/02/2023 19:23:42.846,768896,JAVI    @EA54C6,229282,D7FE85FE9F01,-297,-379,415,
16/02/2023 19:23:42.897,768947,JAVI    @EA54C6,229288,E1FE62FE9201,-287,-414,402,
16/02/2023 19:23:42.959,769009,JAVI    @EA54C6,229294,03FF0EFE6A01,-253,-498,362,
16/02/2023 19:23:42.981,769031,JAVI    @EA54C6,229301,17FFF1FD3D01,-233,-527,317,
16/02/2023 19:23:43.033,769083,JAVI    @EA54C6,229307,00FF0BFE7401,-256,-501,372,
16/02/2023 19:23:43.121,769171,JAVI    @EA54C6,229313,D8FE5BFE8101,-296,-421,385,
16/02/2023 19:23:43.162,769212,JAVI    @EA54C6,229319,D8FEC8FECF01,-296,-312,463,
16/02/2023 19:23:43.207,769257,JAVI    @EA54C6,229326,1CFF62FF0802,-228,-158,520,
16/02/2023 19:23:43.254,769304,JAVI    @EA54C6,229332,36FFB5FF1502,-202,-75,533,
16/02/2023 19:23:43.296,769346,JAVI    @EA54C6,229338,15FFAFFFF201,-235,-81,498,
16/02/2023 19:23:43.343,769393,JAVI    @EA54C6,229344,F3FE1AFFEF01,-269,-230,495,
16/02/2023 19:23:43.387,769437,JAVI    @EA54C6,229351,E8FEDFFEE101,-280,-289,481,
16/02/2023 19:23:43.432,769482,JAVI    @EA54C6,229357,DEFECAFED201,-290,-310,466,
16/02/2023 19:23:43.475,769525,JAVI    @EA54C6,229363,D3FEC0FEB801,-301,-320,440,
16/02/2023 19:23:43.570,769620,JAVI    @EA54C6,229369,D7FE8AFEAB01,-297,-374,427,
16/02/2023 19:23:43.611,769661,JAVI    @EA54C6,229376,E0FE60FE9F01,-288,-416,415,
16/02/2023 19:23:43.657,769707,JAVI    @EA54C6,229382,F9FE16FE8001,-263,-490,384,
16/02/2023 19:23:43.701,769751,JAVI    @EA54C6,229388,11FFE9FD4301,-239,-535,323,
16/02/2023 19:23:43.750,769800,JAVI    @EA54C6,229394,13FFFBFD6401,-237,-517,356,
16/02/2023 19:23:43.791,769841,JAVI    @EA54C6,229401,E0FE65FE9901,-288,-411,409,
16/02/2023 19:23:43.836,769886,JAVI    @EA54C6,229407,E6FED4FED401,-282,-300,468,
16/02/2023 19:23:43.881,769931,JAVI    @EA54C6,229413,15FF60FF1402,-235,-160,532,
16/02/2023 19:23:43.926,769976,JAVI    @EA54C6,229419,3BFFA4FFFE01,-197,-92,510,
16/02/2023 19:23:44.018,770068,JAVI    @EA54C6,229426,13FF7FFFF401,-237,-129,500,
16/02/2023 19:23:44.062,770112,JAVI    @EA54C6,229432,E6FEFBFEE901,-282,-261,489,
16/02/2023 19:23:44.106,770156,JAVI    @EA54C6,229438,E5FECDFED901,-283,-307,473,
16/02/2023 19:23:44.151,770201,JAVI    @EA54C6,229444,DFFEC3FEBF01,-289,-317,447,
16/02/2023 19:23:44.197,770247,JAVI    @EA54C6,229451,D3FEACFEB701,-301,-340,439,
16/02/2023 19:23:44.244,770294,JAVI    @EA54C6,229457,D1FE87FE9E01,-303,-377,414,
16/02/2023 19:23:44.286,770336,JAVI    @EA54C6,229463,E7FE5CFE9301,-281,-420,403,
16/02/2023 19:23:44.379,770429,JAVI    @EA54C6,229469,03FF04FE6301,-253,-508,355,
16/02/2023 19:23:44.380,770431,JAVI    @EA54C6,229476,15FFD8FD3F01,-235,-552,319,
16/02/2023 19:23:44.465,770515,JAVI    @EA54C6,229482,01FFFFFD5D01,-255,-513,349,
16/02/2023 19:23:44.510,770560,JAVI    @EA54C6,229488,DEFE53FE8C01,-290,-429,396,
16/02/2023 19:23:44.557,770607,JAVI    @EA54C6,229494,DEFEC3FECF01,-290,-317,463,
16/02/2023 19:23:44.601,770651,JAVI    @EA54C6,229501,1EFF55FF0F02,-226,-171,527,
16/02/2023 19:23:44.646,770696,JAVI    @EA54C6,229507,46FFA3FF1502,-186,-93,533,
16/02/2023 19:23:44.692,770742,JAVI    @EA54C6,229513,31FFBAFF0302,-207,-70,515,
16/02/2023 19:23:44.736,770786,JAVI    @EA54C6,229519,FBFE13FFFF01,-261,-237,511,
16/02/2023 19:23:44.782,770832,JAVI    @EA54C6,229526,E2FEE7FEE301,-286,-281,483,
16/02/2023 19:23:44.825,770875,JAVI    @EA54C6,229532,D7FED8FEC501,-297,-296,453,
16/02/2023 19:23:44.914,770964,JAVI    @EA54C6,229538,CEFECEFEC201,-306,-306,450,
16/02/2023 19:23:44.961,771011,JAVI    @EA54C6,229544,D1FEA2FEB301,-303,-350,435,
16/02/2023 19:23:45.006,771056,JAVI    @EA54C6,229551,D5FE7DFE9301,-299,-387,403,
16/02/2023 19:23:45.051,771101,JAVI    @EA54C6,229557,FBFE16FE6E01,-261,-490,366,
16/02/2023 19:23:45.096,771146,JAVI    @EA54C6,229563,0BFFE8FD3801,-245,-536,312,
16/02/2023 19:23:45.141,771191,JAVI    @EA54C6,229569,FCFE12FE5F01,-260,-494,351,
16/02/2023 19:23:45.185,771235,JAVI    @EA54C6,229576,DCFE60FE8D01,-292,-416,397,
16/02/2023 19:23:45.235,771285,JAVI    @EA54C6,229582,DBFED6FECD01,-293,-298,461,
16/02/2023 19:23:45.276,771326,JAVI    @EA54C6,229588,1AFF6FFFFC01,-230,-145,508,
16/02/2023 19:23:45.366,771416,JAVI    @EA54C6,229594,4AFFA1FF0F02,-182,-95,527,
16/02/2023 19:23:45.414,771464,JAVI    @EA54C6,229601,38FFADFF0502,-200,-83,517,
16/02/2023 19:23:45.455,771505,JAVI    @EA54C6,229607,FEFE22FFF401,-258,-222,500,
16/02/2023 19:23:45.502,771552,JAVI    @EA54C6,229613,E3FEF4FEE301,-285,-268,483,
16/02/2023 19:23:45.547,771597,JAVI    @EA54C6,229619,DCFED7FEDD01,-292,-297,477,
16/02/2023 19:23:45.590,771640,JAVI    @EA54C6,229626,D5FECCFEC601,-299,-308,454,
16/02/2023 19:23:45.635,771685,JAVI    @EA54C6,229632,D5FEA2FEB301,-299,-350,435,
16/02/2023 19:23:45.680,771730,JAVI    @EA54C6,229638,D1FE87FEA001,-303,-377,416,
16/02/2023 19:23:45.774,771824,JAVI    @EA54C6,229644,EAFE46FE8F01,-278,-442,399,
16/02/2023 19:23:45.815,771865,JAVI    @EA54C6,229651,01FF02FE4B01,-255,-510,331,
16/02/2023 19:23:45.860,771910,JAVI    @EA54C6,229657,03FFFFFD4701,-253,-513,327,
16/02/2023 19:23:45.905,771955,JAVI    @EA54C6,229663,E1FE45FE6901,-287,-443,361,
16/02/2023 19:23:45.952,772002,JAVI    @EA54C6,229669,CDFEB3FEA601,-307,-333,422,
16/02/2023 19:23:45.995,772045,JAVI    @EA54C6,229676,F3FE34FFE901,-269,-204,489,
16/02/2023 19:23:46.040,772090,JAVI    @EA54C6,229682,2CFFA0FFF701,-212,-96,503,
16/02/2023 19:23:46.085,772135,JAVI    @EA54C6,229688,3AFFAFFF0202,-198,-81,514,
16/02/2023 19:23:46.131,772181,JAVI    @EA54C6,229694,FDFE4CFFEA01,-259,-180,490,
16/02/2023 19:23:46.175,772225,JAVI    @EA54C6,229701,E5FE0AFFDA01,-283,-246,474,
16/02/2023 19:23:46.266,772316,JAVI    @EA54C6,229707,DAFEE3FEC001,-294,-285,448,
16/02/2023 19:23:46.309,772359,JAVI    @EA54C6,229713,D1FEDBFEB601,-303,-293,438,
16/02/2023 19:23:46.357,772407,JAVI    @EA54C6,229719,D1FEAAFEA201,-303,-342,418,
16/02/2023 19:23:46.402,772452,JAVI    @EA54C6,229726,CBFE8FFE9801,-309,-369,408,
16/02/2023 19:23:46.446,772496,JAVI    @EA54C6,229732,EDFE40FE8501,-275,-448,389,
16/02/2023 19:23:46.489,772539,JAVI    @EA54C6,229738,02FFF8FD2E01,-254,-520,302,
16/02/2023 19:23:46.536,772586,JAVI    @EA54C6,229744,05FFF7FD4301,-251,-521,323,
16/02/2023 19:23:46.582,772632,JAVI    @EA54C6,229751,D7FE4AFE6B01,-297,-438,363,
16/02/2023 19:23:46.625,772675,JAVI    @EA54C6,229757,C4FEB5FEA101,-316,-331,417,
16/02/2023 19:23:46.714,772764,JAVI    @EA54C6,229763,F2FE49FFEC01,-270,-183,492,
16/02/2023 19:23:46.766,772816,JAVI    @EA54C6,229769,34FFADFF0002,-204,-83,512,
16/02/2023 19:23:46.805,772855,JAVI    @EA54C6,229776,36FFA8FF0802,-202,-88,520,
16/02/2023 19:23:46.852,772902,JAVI    @EA54C6,229782,04FF50FFFA01,-252,-176,506,
16/02/2023 19:23:46.896,772946,JAVI    @EA54C6,229788,E3FE0DFFEA01,-285,-243,490,
16/02/2023 19:23:46.941,772991,JAVI    @EA54C6,229794,DFFEDAFED601,-289,-294,470,
16/02/2023 19:23:46.985,773035,JAVI    @EA54C6,229801,CBFEC8FEBB01,-309,-312,443,
16/02/2023 19:23:47.030,773080,JAVI    @EA54C6,229807,D3FEBDFEB501,-301,-323,437,
16/02/2023 19:23:47.076,773126,JAVI    @EA54C6,229813,CAFE91FE9901,-310,-367,409,
16/02/2023 19:23:47.169,773219,JAVI    @EA54C6,229819,DBFE52FE9101,-293,-430,401,
16/02/2023 19:23:47.211,773261,JAVI    @EA54C6,229826,FDFEF9FD5501,-259,-519,341,
16/02/2023 19:23:47.257,773307,JAVI    @EA54C6,229832,08FFE8FD4001,-248,-536,320,
16/02/2023 19:23:47.300,773350,JAVI    @EA54C6,229838,F6FE10FE6301,-266,-496,355,
16/02/2023 19:23:47.344,773394,JAVI    @EA54C6,229844,D4FE7AFE9B01,-300,-390,411,
16/02/2023 19:23:47.392,773442,JAVI    @EA54C6,229851,DDFEFFFED401,-291,-257,468,
16/02/2023 19:23:47.436,773486,JAVI    @EA54C6,229857,1CFF85FF0802,-228,-123,520,
16/02/2023 19:23:47.481,773531,JAVI    @EA54C6,229863,42FF9AFF1102,-190,-102,529,
16/02/2023 19:23:47.526,773576,JAVI    @EA54C6,229869,04FF4BFF0002,-252,-181,512,
16/02/2023 19:23:47.619,773669,JAVI    @EA54C6,229876,ECFE07FFE601,-276,-249,486,
16/02/2023 19:23:47.661,773711,JAVI    @EA54C6,229882,E6FECDFECE01,-282,-307,462,
16/02/2023 19:23:47.708,773758,JAVI    @EA54C6,229888,D2FEC4FEBC01,-302,-316,444,
16/02/2023 19:23:47.753,773803,JAVI    @EA54C6,229894,D3FEB7FEB001,-301,-329,432,
16/02/2023 19:23:47.797,773847,JAVI    @EA54C6,229901,D1FE8FFE9801,-303,-369,408,
16/02/2023 19:23:47.842,773892,JAVI    @EA54C6,229907,DFFE5AFE8C01,-289,-422,396,
16/02/2023 19:23:47.886,773936,JAVI    @EA54C6,229913,00FF0EFE6401,-256,-498,356,
16/02/2023 19:23:47.929,773979,JAVI    @EA54C6,229919,07FFF2FD4E01,-249,-526,334,
16/02/2023 19:23:47.977,774027,JAVI    @EA54C6,229926,F4FE1EFE6101,-268,-482,353,
16/02/2023 19:23:48.071,774121,JAVI    @EA54C6,229932,D8FE7CFE9001,-296,-388,400,
16/02/2023 19:23:48.114,774164,JAVI    @EA54C6,229938,E2FEEEFED601,-286,-274,470,
16/02/2023 19:23:48.157,774207,JAVI    @EA54C6,229944,23FF6AFF0802,-221,-150,520,
16/02/2023 19:23:48.204,774254,JAVI    @EA54C6,229951,3FFF92FF1502,-193,-110,533,
16/02/2023 19:23:48.245,774295,JAVI    @EA54C6,229957,15FF73FF0002,-235,-141,512,
16/02/2023 19:23:48.293,774343,JAVI    @EA54C6,229963,F3FEFDFEF501,-269,-259,501,
16/02/2023 19:23:48.341,774391,JAVI    @EA54C6,229969,EEFECEFEDF01,-274,-306,479,
16/02/2023 19:23:48.379,774429,JAVI    @EA54C6,229976,DCFEBFFEC001,-292,-321,448,
16/02/2023 19:23:48.426,774476,JAVI    @EA54C6,229982,D9FEB5FEB501,-295,-331,437,
16/02/2023 19:23:48.518,774568,JAVI    @EA54C6,229988,D4FE89FEAB01,-300,-375,427,
16/02/2023 19:23:48.560,774610,JAVI    @EA54C6,229994,DCFE69FE9501,-292,-407,405,
16/02/2023 19:23:48.605,774655,JAVI    @EA54C6,230001,FEFE20FE7601,-258,-480,374,
16/02/2023 19:23:48.654,774704,JAVI    @EA54C6,230007,13FFEEFD4701,-237,-530,327,
16/02/2023 19:23:48.696,774746,JAVI    @EA54C6,230013,02FF1AFE6D01,-254,-486,365,
16/02/2023 19:23:48.742,774792,JAVI    @EA54C6,230019,D8FE84FE9601,-296,-380,406,
16/02/2023 19:23:48.787,774837,JAVI    @EA54C6,230026,E9FEFCFEE201,-279,-260,482,
16/02/2023 19:23:48.886,774936,JAVI    @EA54C6,230032,30FF89FF0102,-208,-119,513,
16/02/2023 19:23:48.892,774942,JAVI    @EA54C6,230038,44FFA4FF0002,-188,-92,512,
16/02/2023 19:23:48.973,775023,JAVI    @EA54C6,230044,1BFF7FFFF201,-229,-129,498,
16/02/2023 19:23:49.011,775061,JAVI    @EA54C6,230051,F7FE08FFE101,-265,-248,481,
16/02/2023 19:23:49.057,775107,JAVI    @EA54C6,230057,EDFEDEFEC701,-275,-290,455,
16/02/2023 19:23:49.103,775153,JAVI    @EA54C6,230063,DCFED2FEB601,-292,-302,438,
16/02/2023 19:23:49.146,775196,JAVI    @EA54C6,230069,D8FEC4FEA101,-296,-316,417,
16/02/2023 19:23:49.194,775244,JAVI    @EA54C6,230076,D9FEA0FEA101,-295,-352,417,
16/02/2023 19:23:49.236,775286,JAVI    @EA54C6,230082,D9FE6EFE8501,-295,-402,389,
16/02/2023 19:23:49.284,775334,JAVI    @EA54C6,230088,F5FE25FE4D01,-267,-475,333,
16/02/2023 19:23:49.380,775430,JAVI    @EA54C6,230094,09FFFEFD2A01,-247,-514,298,
16/02/2023 19:23:49.419,775469,JAVI    @EA54C6,230101,F6FE25FE4C01,-266,-475,332,
16/02/2023 19:23:49.461,775511,JAVI    @EA54C6,230107,D3FE84FE8501,-301,-380,389,
16/02/2023 19:23:49.507,775557,JAVI    @EA54C6,230113,E6FE0BFFCC01,-282,-245,460,
16/02/2023 19:23:49.553,775603,JAVI    @EA54C6,230119,31FF96FFF001,-207,-106,496,
16/02/2023 19:23:49.598,775648,JAVI    @EA54C6,230126,4BFFBEFFF401,-181,-66,500,
16/02/2023 19:23:49.695,775745,JAVI    @EA54C6,230132,19FFB5FFD301,-231,-75,467,
16/02/2023 19:23:49.702,775752,JAVI    @EA54C6,230138,EDFE32FFDA01,-275,-206,474,
16/02/2023 19:23:49.734,775784,JAVI    @EA54C6,230144,DAFE02FFCB01,-294,-254,459,
16/02/2023 19:23:49.777,775827,JAVI    @EA54C6,230151,CEFEF4FEB101,-306,-268,433,
